"","fstdate1","lstdate1","FD_Max","SV1"
"83307",NA,NA,NA,NA
"83308",NA,NA,NA,NA
"83309",NA,NA,NA,NA
"83310",NA,NA,NA,NA
"83311",NA,NA,NA,NA
"83312",NA,NA,NA,NA
"83313",NA,NA,NA,NA
"83314",NA,NA,NA,NA
"83315",NA,NA,NA,NA
"83316",NA,NA,NA,NA
"83317",NA,NA,NA,NA
"83318",NA,NA,NA,NA
"83319",NA,NA,NA,NA
"83320",NA,NA,NA,NA
"83321",NA,NA,NA,NA
"83322",NA,NA,NA,NA
"83323",NA,NA,NA,NA
"83324",NA,NA,NA,NA
"83325",NA,NA,NA,NA
"83326",NA,NA,NA,NA
"83327",NA,NA,NA,NA
"83328",NA,NA,NA,NA
"83329",1982-10-28,1982-11-17,20,0.212303260291237
"83330",NA,NA,NA,NA
"83331",NA,NA,NA,NA
"83332",NA,NA,NA,NA
"83333",NA,NA,NA,NA
"83334",NA,NA,NA,NA
"83335",NA,NA,NA,NA
"83336",NA,NA,NA,NA
"83337",NA,NA,NA,NA
"83338",NA,NA,NA,NA
"83339",NA,NA,NA,NA
"83340",NA,NA,NA,NA
"83341",NA,NA,NA,NA
"83342",NA,NA,NA,NA
"83343",NA,NA,NA,NA
"83344",NA,NA,NA,NA
"83345",NA,NA,NA,NA
"83346",NA,NA,NA,NA
"83347",NA,NA,NA,NA
"83348",NA,NA,NA,NA
"83349",NA,NA,NA,NA
"83350",NA,NA,NA,NA
"83351",NA,NA,NA,NA
"83352",NA,NA,NA,NA
"83353",NA,NA,NA,NA
"83354",NA,NA,NA,NA
"83355",NA,NA,NA,NA
"83356",NA,NA,NA,NA
"83357",NA,NA,NA,NA
"83358",NA,NA,NA,NA
"83359",NA,NA,NA,NA
"83360",NA,NA,NA,NA
"83361",NA,NA,NA,NA
"83362",NA,NA,NA,NA
"83363",NA,NA,NA,NA
"83364",NA,NA,NA,NA
"83365",NA,NA,NA,NA
"83366",NA,NA,NA,NA
"83367",NA,NA,NA,NA
"83368",NA,NA,NA,NA
"83369",NA,NA,NA,NA
"83370",NA,NA,NA,NA
"83371",NA,NA,NA,NA
"83372",NA,NA,NA,NA
"83373",NA,NA,NA,NA
"83374",NA,NA,NA,NA
"83375",NA,NA,NA,NA
"83376",NA,NA,NA,NA
"83377",NA,NA,NA,NA
"83378",NA,NA,NA,NA
"83379",NA,NA,NA,NA
"83380",NA,NA,NA,NA
"83381",NA,NA,NA,NA
"83382",NA,NA,NA,NA
"83383",NA,NA,NA,NA
"83384",NA,NA,NA,NA
"83385",NA,NA,NA,NA
"83386",NA,NA,NA,NA
"83387",NA,NA,NA,NA
"83388",NA,NA,NA,NA
"83389",NA,NA,NA,NA
"83390",NA,NA,NA,NA
"83391",NA,NA,NA,NA
"83392",NA,NA,NA,NA
"83393",NA,NA,NA,NA
"83394",NA,NA,NA,NA
"83395",NA,NA,NA,NA
"83396",NA,NA,NA,NA
"83397",NA,NA,NA,NA
"83398",NA,NA,NA,NA
"83399",NA,NA,NA,NA
"83400",NA,NA,NA,NA
"83401",NA,NA,NA,NA
"83402",NA,NA,NA,NA
"83403",NA,NA,NA,NA
"83404",NA,NA,NA,NA
"83405",NA,NA,NA,NA
"83406",NA,NA,NA,NA
"83407",NA,NA,NA,NA
"83408",NA,NA,NA,NA
"83409",NA,NA,NA,NA
"83410",NA,NA,NA,NA
"83411",NA,NA,NA,NA
"83412",NA,NA,NA,NA
"83413",NA,NA,NA,NA
"83414",NA,NA,NA,NA
"83415",NA,NA,NA,NA
"83416",NA,NA,NA,NA
"83417",NA,NA,NA,NA
"83418",NA,NA,NA,NA
"83419",NA,NA,NA,NA
"83420",NA,NA,NA,NA
"83421",NA,NA,NA,NA
"83422",NA,NA,NA,NA
"83423",NA,NA,NA,NA
"83424",NA,NA,NA,NA
"83425",NA,NA,NA,NA
"83426",NA,NA,NA,NA
"83427",NA,NA,NA,NA
"83428",NA,NA,NA,NA
"83429",NA,NA,NA,NA
"83430",NA,NA,NA,NA
"83431",NA,NA,NA,NA
"83432",NA,NA,NA,NA
"83433",NA,NA,NA,NA
"83434",NA,NA,NA,NA
"83435",NA,NA,NA,NA
"83436",NA,NA,NA,NA
"83437",NA,NA,NA,NA
"83438",NA,NA,NA,NA
"83439",NA,NA,NA,NA
"83440",NA,NA,NA,NA
"83441",NA,NA,NA,NA
"83442",NA,NA,NA,NA
"83443",NA,NA,NA,NA
"83444",NA,NA,NA,NA
"83445",NA,NA,NA,NA
"83446",NA,NA,NA,NA
"83447",NA,NA,NA,NA
"83448",NA,NA,NA,NA
"83449",NA,NA,NA,NA
"83450",NA,NA,NA,NA
"83451",NA,NA,NA,NA
"83452",NA,NA,NA,NA
"83453",NA,NA,NA,NA
"83454",NA,NA,NA,NA
"83455",NA,NA,NA,NA
"83456",NA,NA,NA,NA
"83457",NA,NA,NA,NA
"83458",NA,NA,NA,NA
"83459",NA,NA,NA,NA
"83460",NA,NA,NA,NA
"83461",NA,NA,NA,NA
"83462",NA,NA,NA,NA
"83463",NA,NA,NA,NA
"83464",NA,NA,NA,NA
"83465",NA,NA,NA,NA
"83466",NA,NA,NA,NA
"83467",NA,NA,NA,NA
"83468",NA,NA,NA,NA
"83469",NA,NA,NA,NA
"83470",NA,NA,NA,NA
"83471",NA,NA,NA,NA
"83472",NA,NA,NA,NA
"83473",NA,NA,NA,NA
"83474",NA,NA,NA,NA
"83475",NA,NA,NA,NA
"83476",NA,NA,NA,NA
"83477",NA,NA,NA,NA
"83478",NA,NA,NA,NA
"83479",NA,NA,NA,NA
"83480",NA,NA,NA,NA
"83481",NA,NA,NA,NA
"83482",NA,NA,NA,NA
"83483",NA,NA,NA,NA
"83484",NA,NA,NA,NA
"83485",NA,NA,NA,NA
"83486",NA,NA,NA,NA
"83487",NA,NA,NA,NA
"83488",NA,NA,NA,NA
"83489",NA,NA,NA,NA
"83490",NA,NA,NA,NA
"83491",NA,NA,NA,NA
"83492",NA,NA,NA,NA
"83493",NA,NA,NA,NA
"83494",NA,NA,NA,NA
"83495",NA,NA,NA,NA
"83496",NA,NA,NA,NA
"83497",NA,NA,NA,NA
"83498",NA,NA,NA,NA
"83499",NA,NA,NA,NA
"83500",NA,NA,NA,NA
"83501",NA,NA,NA,NA
"83502",NA,NA,NA,NA
"83503",NA,NA,NA,NA
"83504",NA,NA,NA,NA
"83505",NA,NA,NA,NA
"83506",NA,NA,NA,NA
"83507",NA,NA,NA,NA
"83508",NA,NA,NA,NA
"83509",NA,NA,NA,NA
"83510",NA,NA,NA,NA
"83511",NA,NA,NA,NA
"83512",NA,NA,NA,NA
"83513",NA,NA,NA,NA
"83514",NA,NA,NA,NA
"83515",NA,NA,NA,NA
"83516",NA,NA,NA,NA
"83517",NA,NA,NA,NA
"83518",NA,NA,NA,NA
"83519",NA,NA,NA,NA
"83520",NA,NA,NA,NA
"83521",NA,NA,NA,NA
"83522",NA,NA,NA,NA
"83523",NA,NA,NA,NA
"83524",NA,NA,NA,NA
"83525",NA,NA,NA,NA
"83526",NA,NA,NA,NA
"83527",NA,NA,NA,NA
"83528",NA,NA,NA,NA
"83529",NA,NA,NA,NA
"83530",NA,NA,NA,NA
"83531",NA,NA,NA,NA
"83532",NA,NA,NA,NA
"83533",NA,NA,NA,NA
"83534",NA,NA,NA,NA
"83535",NA,NA,NA,NA
"83536",NA,NA,NA,NA
"83537",NA,NA,NA,NA
"83538",NA,NA,NA,NA
"83539",NA,NA,NA,NA
"83540",NA,NA,NA,NA
"83541",NA,NA,NA,NA
"83542",NA,NA,NA,NA
"83543",NA,NA,NA,NA
"83544",NA,NA,NA,NA
"83545",NA,NA,NA,NA
"83546",NA,NA,NA,NA
"83547",NA,NA,NA,NA
"83548",NA,NA,NA,NA
"83549",NA,NA,NA,NA
"83550",NA,NA,NA,NA
"83551",NA,NA,NA,NA
"83552",NA,NA,NA,NA
"83553",NA,NA,NA,NA
"83554",NA,NA,NA,NA
"83555",NA,NA,NA,NA
"83556",NA,NA,NA,NA
"83557",NA,NA,NA,NA
"83558",NA,NA,NA,NA
"83559",NA,NA,NA,NA
"83560",NA,NA,NA,NA
"83561",NA,NA,NA,NA
"83562",NA,NA,NA,NA
"83563",NA,NA,NA,NA
"83564",NA,NA,NA,NA
"83565",NA,NA,NA,NA
"83566",NA,NA,NA,NA
"83567",NA,NA,NA,NA
"83568",NA,NA,NA,NA
"83569",NA,NA,NA,NA
"83570",NA,NA,NA,NA
"83571",NA,NA,NA,NA
"83572",NA,NA,NA,NA
"83573",NA,NA,NA,NA
"83574",NA,NA,NA,NA
"83575",NA,NA,NA,NA
"83576",NA,NA,NA,NA
"83577",NA,NA,NA,NA
"83578",NA,NA,NA,NA
"83579",NA,NA,NA,NA
"83580",NA,NA,NA,NA
"83581",NA,NA,NA,NA
"83582",NA,NA,NA,NA
"83583",NA,NA,NA,NA
"83584",NA,NA,NA,NA
"83585",NA,NA,NA,NA
"83586",NA,NA,NA,NA
"83587",NA,NA,NA,NA
"83588",NA,NA,NA,NA
"83589",NA,NA,NA,NA
"83590",NA,NA,NA,NA
"83591",NA,NA,NA,NA
"83592",NA,NA,NA,NA
"83593",NA,NA,NA,NA
"83594",NA,NA,NA,NA
"83595",NA,NA,NA,NA
"83596",NA,NA,NA,NA
"83597",NA,NA,NA,NA
"83598",NA,NA,NA,NA
"83599",NA,NA,NA,NA
"83600",NA,NA,NA,NA
"83601",NA,NA,NA,NA
"83602",NA,NA,NA,NA
"83603",NA,NA,NA,NA
"83604",NA,NA,NA,NA
"83605",NA,NA,NA,NA
"83606",NA,NA,NA,NA
"83607",NA,NA,NA,NA
"83608",NA,NA,NA,NA
"83609",NA,NA,NA,NA
"83610",NA,NA,NA,NA
"83611",NA,NA,NA,NA
"83612",NA,NA,NA,NA
"83613",NA,NA,NA,NA
"83614",NA,NA,NA,NA
"83615",NA,NA,NA,NA
"83616",NA,NA,NA,NA
"83617",NA,NA,NA,NA
"83618",NA,NA,NA,NA
"83619",NA,NA,NA,NA
"83620",NA,NA,NA,NA
"83621",NA,NA,NA,NA
"83622",NA,NA,NA,NA
"83623",NA,NA,NA,NA
"83624",NA,NA,NA,NA
"83625",NA,NA,NA,NA
"83626",NA,NA,NA,NA
"83627",NA,NA,NA,NA
"83628",NA,NA,NA,NA
"83629",NA,NA,NA,NA
"83630",NA,NA,NA,NA
"83631",NA,NA,NA,NA
"83632",NA,NA,NA,NA
"83633",NA,NA,NA,NA
"83634",NA,NA,NA,NA
"83635",NA,NA,NA,NA
"83636",NA,NA,NA,NA
"83637",NA,NA,NA,NA
"83638",NA,NA,NA,NA
"83639",NA,NA,NA,NA
"83640",NA,NA,NA,NA
"83641",NA,NA,NA,NA
"83642",NA,NA,NA,NA
"83643",NA,NA,NA,NA
"83644",NA,NA,NA,NA
"83645",NA,NA,NA,NA
"83646",NA,NA,NA,NA
"83647",NA,NA,NA,NA
"83648",NA,NA,NA,NA
"83649",NA,NA,NA,NA
"83650",NA,NA,NA,NA
"83651",NA,NA,NA,NA
"83652",NA,NA,NA,NA
"83653",NA,NA,NA,NA
"83654",NA,NA,NA,NA
"83655",NA,NA,NA,NA
"83656",NA,NA,NA,NA
"83657",NA,NA,NA,NA
"83658",NA,NA,NA,NA
"83659",NA,NA,NA,NA
"83660",NA,NA,NA,NA
"83661",NA,NA,NA,NA
"83662",NA,NA,NA,NA
"83663",NA,NA,NA,NA
"83664",NA,NA,NA,NA
"83665",NA,NA,NA,NA
"83666",NA,NA,NA,NA
"83667",NA,NA,NA,NA
"83668",NA,NA,NA,NA
"83669",NA,NA,NA,NA
"83670",NA,NA,NA,NA
"83671",NA,NA,NA,NA
"83672",NA,NA,NA,NA
"83673",NA,NA,NA,NA
"83674",NA,NA,NA,NA
"83675",NA,NA,NA,NA
"83676",NA,NA,NA,NA
"83677",NA,NA,NA,NA
"83678",NA,NA,NA,NA
"83679",NA,NA,NA,NA
"83680",NA,NA,NA,NA
"83681",NA,NA,NA,NA
"83682",NA,NA,NA,NA
"83683",1982-09-28,1982-11-09,42,0.738052330373608
"83684",1982-09-29,1982-11-08,40,0.868502990043144
"83685",1982-09-29,1982-11-11,43,1.03270047446913
"83686",NA,NA,NA,NA
"83687",NA,NA,NA,NA
"83688",NA,NA,NA,NA
"83689",1982-09-30,1982-11-05,36,0.578571861582189
"83690",1982-08-16,1982-11-04,80,1.19207640754473
"83691",1982-08-17,1982-09-19,33,0.483901593726201
"83692",1982-08-17,1982-09-19,33,0.489378794242095
"83693",1982-08-19,1982-09-19,31,0.421509046379694
"83694",1982-08-19,1982-09-19,31,0.339692953058011
"83695",1982-09-06,1982-10-12,36,0.667559379117883
"83696",NA,NA,NA,NA
"83697",1982-08-26,1982-09-20,25,0.144032042454867
"83698",NA,NA,NA,NA
"83699",NA,NA,NA,NA
"83700",1982-08-27,1982-09-20,24,0.260172919351341
"83701",NA,NA,NA,NA
"83702",NA,NA,NA,NA
"83703",1982-09-01,1982-09-22,21,0.310237229504793
"83704",1982-08-28,1982-09-22,25,0.349914892402353
"83705",1982-08-26,1982-09-21,26,0.220655085444824
"83706",1982-08-27,1982-09-22,26,0.223390422842363
"83707",NA,NA,NA,NA
"83708",1982-08-30,1982-10-12,43,0.422129999999998
"83709",1982-08-28,1982-09-19,22,0.0259716606651697
"83710",1982-08-28,1982-09-19,22,0.0292000228874703
"83711",1982-08-23,1982-09-15,23,0.0663722570885782
"83712",1982-08-25,1982-09-19,25,0.166712317822189
"83713",NA,NA,NA,NA
"83714",NA,NA,NA,NA
"83715",1982-10-22,1982-11-26,35,0.722134381804699
"83716",1982-10-22,1982-11-26,35,0.738519945097802
"83717",1982-10-22,1982-11-26,35,0.602669804528749
"83718",1982-10-23,1982-11-26,34,0.502664327740549
"83719",1982-10-28,1982-11-25,28,0.314612229208964
"83720",NA,NA,NA,NA
"83721",1982-09-17,1982-10-12,25,0.0972249999999998
"83722",NA,NA,NA,NA
"83723",NA,NA,NA,NA
"83724",NA,NA,NA,NA
"83725",NA,NA,NA,NA
"83726",NA,NA,NA,NA
"83727",NA,NA,NA,NA
"83728",NA,NA,NA,NA
"83729",NA,NA,NA,NA
"83730",NA,NA,NA,NA
"83731",NA,NA,NA,NA
"83732",NA,NA,NA,NA
"83733",NA,NA,NA,NA
"83734",NA,NA,NA,NA
"83735",NA,NA,NA,NA
"83736",NA,NA,NA,NA
"83737",NA,NA,NA,NA
"83738",NA,NA,NA,NA
"83739",NA,NA,NA,NA
"83740",NA,NA,NA,NA
"83741",NA,NA,NA,NA
"83742",NA,NA,NA,NA
"83743",NA,NA,NA,NA
"83744",NA,NA,NA,NA
"83745",NA,NA,NA,NA
"83746",NA,NA,NA,NA
"83747",NA,NA,NA,NA
"83748",NA,NA,NA,NA
"83749",NA,NA,NA,NA
"83750",NA,NA,NA,NA
"83751",NA,NA,NA,NA
"83752",NA,NA,NA,NA
"83753",NA,NA,NA,NA
"83754",NA,NA,NA,NA
"83755",NA,NA,NA,NA
"83756",NA,NA,NA,NA
"83757",NA,NA,NA,NA
"83758",NA,NA,NA,NA
"83759",NA,NA,NA,NA
"83760",NA,NA,NA,NA
"83761",NA,NA,NA,NA
"83762",NA,NA,NA,NA
"83763",NA,NA,NA,NA
"83764",NA,NA,NA,NA
"83765",NA,NA,NA,NA
"83766",NA,NA,NA,NA
"83767",NA,NA,NA,NA
"83768",NA,NA,NA,NA
"83769",NA,NA,NA,NA
"83770",NA,NA,NA,NA
"83771",NA,NA,NA,NA
"83772",NA,NA,NA,NA
"83773",NA,NA,NA,NA
"83774",NA,NA,NA,NA
"83775",NA,NA,NA,NA
"83776",NA,NA,NA,NA
"83777",NA,NA,NA,NA
"83778",NA,NA,NA,NA
"83779",NA,NA,NA,NA
"83780",NA,NA,NA,NA
"83781",NA,NA,NA,NA
"83782",NA,NA,NA,NA
"83783",NA,NA,NA,NA
"83784",NA,NA,NA,NA
"83785",NA,NA,NA,NA
"83786",1982-07-09,1982-07-29,20,0.134558024521157
"83787",NA,NA,NA,NA
"83788",NA,NA,NA,NA
"83789",NA,NA,NA,NA
"83790",NA,NA,NA,NA
"83791",NA,NA,NA,NA
"83792",NA,NA,NA,NA
"83793",NA,NA,NA,NA
"83794",NA,NA,NA,NA
"83795",NA,NA,NA,NA
"83796",NA,NA,NA,NA
"83797",NA,NA,NA,NA
"83798",NA,NA,NA,NA
"83799",NA,NA,NA,NA
"83800",NA,NA,NA,NA
"83801",NA,NA,NA,NA
"83802",NA,NA,NA,NA
"83803",NA,NA,NA,NA
"83804",NA,NA,NA,NA
"83805",NA,NA,NA,NA
"83806",NA,NA,NA,NA
"83807",NA,NA,NA,NA
"83808",NA,NA,NA,NA
"83809",NA,NA,NA,NA
"83810",NA,NA,NA,NA
"83811",NA,NA,NA,NA
"83812",NA,NA,NA,NA
"83813",NA,NA,NA,NA
"83814",NA,NA,NA,NA
"83815",NA,NA,NA,NA
"83816",NA,NA,NA,NA
"83817",NA,NA,NA,NA
"83818",NA,NA,NA,NA
"83819",NA,NA,NA,NA
"83820",NA,NA,NA,NA
"83821",NA,NA,NA,NA
"83822",NA,NA,NA,NA
"83823",NA,NA,NA,NA
"83824",NA,NA,NA,NA
"83825",NA,NA,NA,NA
"83826",NA,NA,NA,NA
"83827",NA,NA,NA,NA
"83828",NA,NA,NA,NA
"83829",NA,NA,NA,NA
"83830",NA,NA,NA,NA
"83831",NA,NA,NA,NA
"83832",NA,NA,NA,NA
"83833",NA,NA,NA,NA
"83834",NA,NA,NA,NA
"83835",NA,NA,NA,NA
"83836",NA,NA,NA,NA
"83837",NA,NA,NA,NA
"83838",NA,NA,NA,NA
"83839",NA,NA,NA,NA
"83840",NA,NA,NA,NA
"83841",NA,NA,NA,NA
"83842",NA,NA,NA,NA
"83843",NA,NA,NA,NA
"83844",NA,NA,NA,NA
"83845",NA,NA,NA,NA
"83846",NA,NA,NA,NA
"83847",NA,NA,NA,NA
"83848",NA,NA,NA,NA
"83849",NA,NA,NA,NA
"83850",NA,NA,NA,NA
"83851",NA,NA,NA,NA
"83852",NA,NA,NA,NA
"83853",NA,NA,NA,NA
"83854",NA,NA,NA,NA
"83855",NA,NA,NA,NA
"83856",NA,NA,NA,NA
"83857",NA,NA,NA,NA
"83858",NA,NA,NA,NA
"83859",NA,NA,NA,NA
"83860",NA,NA,NA,NA
"83861",NA,NA,NA,NA
"83862",NA,NA,NA,NA
"83863",NA,NA,NA,NA
"83864",NA,NA,NA,NA
"83865",NA,NA,NA,NA
"83866",NA,NA,NA,NA
"83867",NA,NA,NA,NA
"83868",NA,NA,NA,NA
"83869",NA,NA,NA,NA
"83870",NA,NA,NA,NA
"83871",NA,NA,NA,NA
"83872",NA,NA,NA,NA
"83873",NA,NA,NA,NA
"83874",NA,NA,NA,NA
"83875",NA,NA,NA,NA
"83876",NA,NA,NA,NA
"83877",NA,NA,NA,NA
"83878",NA,NA,NA,NA
"83879",NA,NA,NA,NA
"83880",NA,NA,NA,NA
"83881",NA,NA,NA,NA
"83882",NA,NA,NA,NA
"83883",NA,NA,NA,NA
"83884",NA,NA,NA,NA
"83885",NA,NA,NA,NA
"83886",NA,NA,NA,NA
"83887",NA,NA,NA,NA
"83888",NA,NA,NA,NA
"83889",NA,NA,NA,NA
"83890",NA,NA,NA,NA
"83891",NA,NA,NA,NA
"83892",NA,NA,NA,NA
"83893",NA,NA,NA,NA
"83894",NA,NA,NA,NA
"83895",NA,NA,NA,NA
"83896",NA,NA,NA,NA
"83897",NA,NA,NA,NA
"83898",NA,NA,NA,NA
"83899",NA,NA,NA,NA
"83900",NA,NA,NA,NA
"83901",NA,NA,NA,NA
"83902",NA,NA,NA,NA
"83903",NA,NA,NA,NA
"83904",NA,NA,NA,NA
"83905",NA,NA,NA,NA
"83906",NA,NA,NA,NA
"83907",NA,NA,NA,NA
"83908",NA,NA,NA,NA
"83909",NA,NA,NA,NA
"83910",NA,NA,NA,NA
"83911",NA,NA,NA,NA
"83912",NA,NA,NA,NA
"83913",NA,NA,NA,NA
"83914",NA,NA,NA,NA
"83915",NA,NA,NA,NA
"83916",NA,NA,NA,NA
"83917",NA,NA,NA,NA
"83918",NA,NA,NA,NA
"83919",NA,NA,NA,NA
"83920",NA,NA,NA,NA
"83921",NA,NA,NA,NA
"83922",NA,NA,NA,NA
"83923",NA,NA,NA,NA
"83924",NA,NA,NA,NA
"83925",NA,NA,NA,NA
"83926",NA,NA,NA,NA
"83927",NA,NA,NA,NA
"83928",NA,NA,NA,NA
"83929",NA,NA,NA,NA
"83930",NA,NA,NA,NA
"83931",NA,NA,NA,NA
"83932",NA,NA,NA,NA
"83933",NA,NA,NA,NA
"83934",NA,NA,NA,NA
"83935",NA,NA,NA,NA
"83936",NA,NA,NA,NA
"83937",NA,NA,NA,NA
"83938",NA,NA,NA,NA
"83939",NA,NA,NA,NA
"83940",NA,NA,NA,NA
"83941",NA,NA,NA,NA
"83942",NA,NA,NA,NA
"83943",NA,NA,NA,NA
"83944",NA,NA,NA,NA
"83945",NA,NA,NA,NA
"83946",NA,NA,NA,NA
"83947",NA,NA,NA,NA
"83948",NA,NA,NA,NA
"83949",NA,NA,NA,NA
"83950",NA,NA,NA,NA
"83951",NA,NA,NA,NA
"83952",NA,NA,NA,NA
"83953",NA,NA,NA,NA
"83954",NA,NA,NA,NA
"83955",NA,NA,NA,NA
"83956",NA,NA,NA,NA
"83957",NA,NA,NA,NA
"83958",NA,NA,NA,NA
"83959",NA,NA,NA,NA
"83960",NA,NA,NA,NA
"83961",NA,NA,NA,NA
"83962",NA,NA,NA,NA
"83963",NA,NA,NA,NA
"83964",NA,NA,NA,NA
"83965",NA,NA,NA,NA
"83966",NA,NA,NA,NA
"83967",NA,NA,NA,NA
"83968",NA,NA,NA,NA
"83969",NA,NA,NA,NA
"83970",NA,NA,NA,NA
"83971",NA,NA,NA,NA
"83972",NA,NA,NA,NA
"83973",NA,NA,NA,NA
"83974",NA,NA,NA,NA
"83975",NA,NA,NA,NA
"83976",NA,NA,NA,NA
"83977",NA,NA,NA,NA
"83978",NA,NA,NA,NA
"83979",NA,NA,NA,NA
"83980",NA,NA,NA,NA
"83981",NA,NA,NA,NA
"83982",NA,NA,NA,NA
"83983",NA,NA,NA,NA
"83984",NA,NA,NA,NA
"83985",NA,NA,NA,NA
"83986",NA,NA,NA,NA
"83987",NA,NA,NA,NA
"83988",NA,NA,NA,NA
"83989",NA,NA,NA,NA
"83990",NA,NA,NA,NA
"83991",NA,NA,NA,NA
"83992",NA,NA,NA,NA
"83993",NA,NA,NA,NA
"83994",NA,NA,NA,NA
"83995",NA,NA,NA,NA
"83996",NA,NA,NA,NA
"83997",NA,NA,NA,NA
"83998",NA,NA,NA,NA
"83999",NA,NA,NA,NA
"84000",NA,NA,NA,NA
"84001",NA,NA,NA,NA
"84002",NA,NA,NA,NA
"84003",NA,NA,NA,NA
"84004",NA,NA,NA,NA
"84005",NA,NA,NA,NA
"84006",NA,NA,NA,NA
"84007",NA,NA,NA,NA
"84008",NA,NA,NA,NA
"84009",NA,NA,NA,NA
"84010",NA,NA,NA,NA
"84011",NA,NA,NA,NA
"84012",NA,NA,NA,NA
"84013",NA,NA,NA,NA
"84014",NA,NA,NA,NA
"84015",NA,NA,NA,NA
"84016",NA,NA,NA,NA
"84017",NA,NA,NA,NA
"84018",NA,NA,NA,NA
"84019",NA,NA,NA,NA
"84020",NA,NA,NA,NA
"84021",NA,NA,NA,NA
"84022",NA,NA,NA,NA
"84023",NA,NA,NA,NA
"84024",NA,NA,NA,NA
"84025",NA,NA,NA,NA
"84026",NA,NA,NA,NA
"84027",NA,NA,NA,NA
"84028",NA,NA,NA,NA
"84029",NA,NA,NA,NA
"84030",NA,NA,NA,NA
"84031",NA,NA,NA,NA
"84032",NA,NA,NA,NA
"84033",NA,NA,NA,NA
"84034",NA,NA,NA,NA
"84035",NA,NA,NA,NA
"84036",NA,NA,NA,NA
"84037",NA,NA,NA,NA
"84038",NA,NA,NA,NA
"84039",NA,NA,NA,NA
"84040",NA,NA,NA,NA
"84041",NA,NA,NA,NA
"84042",NA,NA,NA,NA
"84043",NA,NA,NA,NA
"84044",NA,NA,NA,NA
"84045",NA,NA,NA,NA
"84046",NA,NA,NA,NA
"84047",NA,NA,NA,NA
"84048",NA,NA,NA,NA
"84049",NA,NA,NA,NA
"84050",NA,NA,NA,NA
"84051",NA,NA,NA,NA
"84052",NA,NA,NA,NA
"84053",NA,NA,NA,NA
"84054",NA,NA,NA,NA
"84055",NA,NA,NA,NA
"84056",NA,NA,NA,NA
"84057",NA,NA,NA,NA
"84058",NA,NA,NA,NA
"84059",NA,NA,NA,NA
"84060",NA,NA,NA,NA
"84061",NA,NA,NA,NA
"84062",NA,NA,NA,NA
"84063",NA,NA,NA,NA
"84064",NA,NA,NA,NA
"84065",NA,NA,NA,NA
"84066",NA,NA,NA,NA
"84067",NA,NA,NA,NA
"84068",NA,NA,NA,NA
"84069",NA,NA,NA,NA
"84070",NA,NA,NA,NA
"84071",NA,NA,NA,NA
"84072",NA,NA,NA,NA
"84073",NA,NA,NA,NA
"84074",NA,NA,NA,NA
"84075",NA,NA,NA,NA
"84076",NA,NA,NA,NA
"84077",NA,NA,NA,NA
"84078",NA,NA,NA,NA
"84079",NA,NA,NA,NA
"84080",NA,NA,NA,NA
"84081",NA,NA,NA,NA
"84082",NA,NA,NA,NA
"84083",NA,NA,NA,NA
"84084",NA,NA,NA,NA
"84085",NA,NA,NA,NA
"84086",NA,NA,NA,NA
"84087",NA,NA,NA,NA
"84088",NA,NA,NA,NA
"84089",NA,NA,NA,NA
"84090",NA,NA,NA,NA
"84091",NA,NA,NA,NA
"84092",NA,NA,NA,NA
"84093",NA,NA,NA,NA
"84094",NA,NA,NA,NA
"84095",NA,NA,NA,NA
"84096",NA,NA,NA,NA
"84097",NA,NA,NA,NA
"84098",NA,NA,NA,NA
"84099",NA,NA,NA,NA
"84100",NA,NA,NA,NA
"84101",NA,NA,NA,NA
"84102",NA,NA,NA,NA
"84103",NA,NA,NA,NA
"84104",NA,NA,NA,NA
"84105",NA,NA,NA,NA
"84106",NA,NA,NA,NA
"84107",NA,NA,NA,NA
"84108",NA,NA,NA,NA
"84109",NA,NA,NA,NA
"84110",NA,NA,NA,NA
"84111",NA,NA,NA,NA
"84112",NA,NA,NA,NA
"84113",NA,NA,NA,NA
"84114",NA,NA,NA,NA
"84115",NA,NA,NA,NA
"84116",NA,NA,NA,NA
"84117",NA,NA,NA,NA
"84118",NA,NA,NA,NA
"84119",NA,NA,NA,NA
"84120",NA,NA,NA,NA
"84121",NA,NA,NA,NA
"84122",NA,NA,NA,NA
"84123",NA,NA,NA,NA
"84124",NA,NA,NA,NA
"84125",NA,NA,NA,NA
"84126",NA,NA,NA,NA
"84127",NA,NA,NA,NA
"84128",NA,NA,NA,NA
"84129",NA,NA,NA,NA
"84130",NA,NA,NA,NA
"84131",NA,NA,NA,NA
"84132",NA,NA,NA,NA
"84133",NA,NA,NA,NA
"84134",NA,NA,NA,NA
"84135",NA,NA,NA,NA
"84136",NA,NA,NA,NA
"84137",NA,NA,NA,NA
"84138",NA,NA,NA,NA
"84139",NA,NA,NA,NA
"84140",NA,NA,NA,NA
"84141",NA,NA,NA,NA
"84142",NA,NA,NA,NA
"84143",NA,NA,NA,NA
"84144",NA,NA,NA,NA
"84145",NA,NA,NA,NA
"84146",NA,NA,NA,NA
"84147",NA,NA,NA,NA
"84148",1982-09-28,1982-11-09,42,0.933857972882136
"84149",1982-09-29,1982-11-11,43,1.03455671953258
"84150",1982-08-19,1982-09-18,30,0.671388862473676
"84151",NA,NA,NA,NA
"84152",NA,NA,NA,NA
"84153",1982-08-17,1982-11-04,79,1.236380184308
