"","fstdate1","lstdate1","FD_Max","SV1"
"79809",NA,NA,NA,NA
"79810",NA,NA,NA,NA
"79811",NA,NA,NA,NA
"79812",NA,NA,NA,NA
"79813",NA,NA,NA,NA
"79814",NA,NA,NA,NA
"79815",NA,NA,NA,NA
"79816",NA,NA,NA,NA
"79817",NA,NA,NA,NA
"79818",NA,NA,NA,NA
"79819",NA,NA,NA,NA
"79820",NA,NA,NA,NA
"79821",NA,NA,NA,NA
"79822",NA,NA,NA,NA
"79823",NA,NA,NA,NA
"79824",NA,NA,NA,NA
"79825",NA,NA,NA,NA
"79826",NA,NA,NA,NA
"79827",NA,NA,NA,NA
"79828",NA,NA,NA,NA
"79829",NA,NA,NA,NA
"79830",NA,NA,NA,NA
"79831",NA,NA,NA,NA
"79832",NA,NA,NA,NA
"79833",NA,NA,NA,NA
"79834",NA,NA,NA,NA
"79835",NA,NA,NA,NA
"79836",NA,NA,NA,NA
"79837",NA,NA,NA,NA
"79838",NA,NA,NA,NA
"79839",NA,NA,NA,NA
"79840",NA,NA,NA,NA
"79841",NA,NA,NA,NA
"79842",NA,NA,NA,NA
"79843",NA,NA,NA,NA
"79844",NA,NA,NA,NA
"79845",NA,NA,NA,NA
"79846",NA,NA,NA,NA
"79847",NA,NA,NA,NA
"79848",NA,NA,NA,NA
"79849",NA,NA,NA,NA
"79850",NA,NA,NA,NA
"79851",NA,NA,NA,NA
"79852",NA,NA,NA,NA
"79853",NA,NA,NA,NA
"79854",NA,NA,NA,NA
"79855",NA,NA,NA,NA
"79856",NA,NA,NA,NA
"79857",NA,NA,NA,NA
"79858",NA,NA,NA,NA
"79859",NA,NA,NA,NA
"79860",NA,NA,NA,NA
"79861",NA,NA,NA,NA
"79862",NA,NA,NA,NA
"79863",NA,NA,NA,NA
"79864",NA,NA,NA,NA
"79865",NA,NA,NA,NA
"79866",NA,NA,NA,NA
"79867",NA,NA,NA,NA
"79868",NA,NA,NA,NA
"79869",NA,NA,NA,NA
"79870",NA,NA,NA,NA
"79871",NA,NA,NA,NA
"79872",NA,NA,NA,NA
"79873",NA,NA,NA,NA
"79874",NA,NA,NA,NA
"79875",NA,NA,NA,NA
"79876",NA,NA,NA,NA
"79877",NA,NA,NA,NA
"79878",NA,NA,NA,NA
"79879",NA,NA,NA,NA
"79880",NA,NA,NA,NA
"79881",NA,NA,NA,NA
"79882",NA,NA,NA,NA
"79883",NA,NA,NA,NA
"79884",NA,NA,NA,NA
"79885",NA,NA,NA,NA
"79886",NA,NA,NA,NA
"79887",NA,NA,NA,NA
"79888",NA,NA,NA,NA
"79889",NA,NA,NA,NA
"79890",NA,NA,NA,NA
"79891",NA,NA,NA,NA
"79892",NA,NA,NA,NA
"79893",NA,NA,NA,NA
"79894",NA,NA,NA,NA
"79895",NA,NA,NA,NA
"79896",NA,NA,NA,NA
"79897",NA,NA,NA,NA
"79898",NA,NA,NA,NA
"79899",NA,NA,NA,NA
"79900",NA,NA,NA,NA
"79901",NA,NA,NA,NA
"79902",NA,NA,NA,NA
"79903",NA,NA,NA,NA
"79904",NA,NA,NA,NA
"79905",NA,NA,NA,NA
"79906",NA,NA,NA,NA
"79907",NA,NA,NA,NA
"79908",NA,NA,NA,NA
"79909",NA,NA,NA,NA
"79910",NA,NA,NA,NA
"79911",NA,NA,NA,NA
"79912",NA,NA,NA,NA
"79913",NA,NA,NA,NA
"79914",NA,NA,NA,NA
"79915",NA,NA,NA,NA
"79916",NA,NA,NA,NA
"79917",NA,NA,NA,NA
"79918",NA,NA,NA,NA
"79919",NA,NA,NA,NA
"79920",NA,NA,NA,NA
"79921",NA,NA,NA,NA
"79922",NA,NA,NA,NA
"79923",NA,NA,NA,NA
"79924",NA,NA,NA,NA
"79925",NA,NA,NA,NA
"79926",NA,NA,NA,NA
"79927",1994-05-11,1994-06-20,40,0.102435976493891
"79928",1994-04-05,1994-04-26,39,0.0198264007281972
"79929",NA,NA,NA,NA
"79930",1994-05-11,1994-06-21,41,0.0773397734121415
"79931",1994-04-23,1994-06-20,58,0.070832889547415
"79932",NA,NA,NA,NA
"79933",1994-05-09,1994-06-20,42,0.11280954502468
"79934",1994-05-12,1994-06-21,40,0.0190576987430595
"79935",NA,NA,NA,NA
"79936",NA,NA,NA,NA
"79937",1994-04-20,1994-06-20,61,0.0340886593546626
"79938",NA,NA,NA,NA
"79939",NA,NA,NA,NA
"79940",NA,NA,NA,NA
"79941",1994-09-21,1994-10-16,25,0.0483534620412978
"79942",NA,NA,NA,NA
"79943",NA,NA,NA,NA
"79944",NA,NA,NA,NA
"79945",NA,NA,NA,NA
"79946",NA,NA,NA,NA
"79947",NA,NA,NA,NA
"79948",NA,NA,NA,NA
"79949",NA,NA,NA,NA
"79950",NA,NA,NA,NA
"79951",NA,NA,NA,NA
"79952",NA,NA,NA,NA
"79953",NA,NA,NA,NA
"79954",NA,NA,NA,NA
"79955",NA,NA,NA,NA
"79956",NA,NA,NA,NA
"79957",NA,NA,NA,NA
"79958",NA,NA,NA,NA
"79959",NA,NA,NA,NA
"79960",NA,NA,NA,NA
"79961",NA,NA,NA,NA
"79962",1994-06-20,1994-07-10,20,0.101348733105735
"79963",NA,NA,NA,NA
"79964",NA,NA,NA,NA
"79965",NA,NA,NA,NA
"79966",NA,NA,NA,NA
"79967",1994-03-24,1994-04-17,24,0.009343201090144
"79968",1994-03-24,1994-04-14,23,0.0209603651804252
"79969",NA,NA,NA,NA
"79970",NA,NA,NA,NA
"79971",NA,NA,NA,NA
"79972",NA,NA,NA,NA
"79973",NA,NA,NA,NA
"79974",NA,NA,NA,NA
"79975",1994-07-31,1994-08-20,20,0.0615637023521309
"79976",1994-07-29,1994-08-20,22,0.0545158114220294
"79977",1994-07-31,1994-08-20,20,0.0432457854630154
"79978",1994-07-31,1994-08-20,20,0.0320503336129914
"79979",NA,NA,NA,NA
"79980",NA,NA,NA,NA
"79981",NA,NA,NA,NA
"79982",NA,NA,NA,NA
"79983",NA,NA,NA,NA
"79984",NA,NA,NA,NA
"79985",NA,NA,NA,NA
"79986",NA,NA,NA,NA
"79987",NA,NA,NA,NA
"79988",NA,NA,NA,NA
"79989",NA,NA,NA,NA
"79990",NA,NA,NA,NA
"79991",NA,NA,NA,NA
"79992",NA,NA,NA,NA
"79993",NA,NA,NA,NA
"79994",NA,NA,NA,NA
"79995",NA,NA,NA,NA
"79996",1994-06-09,1994-07-06,27,0.023029025943416
"79997",NA,NA,NA,NA
"79998",NA,NA,NA,NA
"79999",1994-07-29,1994-08-31,33,0.352582955149012
"80000",1994-07-23,1994-08-22,30,0.299633802434023
"80001",NA,NA,NA,NA
"80002",NA,NA,NA,NA
"80003",1994-07-30,1994-08-20,21,0.199172859746315
"80004",NA,NA,NA,NA
"80005",NA,NA,NA,NA
"80006",NA,NA,NA,NA
"80007",NA,NA,NA,NA
"80008",NA,NA,NA,NA
"80009",NA,NA,NA,NA
"80010",NA,NA,NA,NA
"80011",1994-07-30,1994-08-21,22,0.0882382242877675
"80012",NA,NA,NA,NA
"80013",NA,NA,NA,NA
"80014",NA,NA,NA,NA
"80015",NA,NA,NA,NA
"80016",NA,NA,NA,NA
"80017",NA,NA,NA,NA
"80018",NA,NA,NA,NA
"80019",NA,NA,NA,NA
"80020",NA,NA,NA,NA
"80021",NA,NA,NA,NA
"80022",NA,NA,NA,NA
"80023",NA,NA,NA,NA
"80024",NA,NA,NA,NA
"80025",NA,NA,NA,NA
"80026",NA,NA,NA,NA
"80027",NA,NA,NA,NA
"80028",NA,NA,NA,NA
"80029",1994-07-25,1994-08-15,21,0.178570000000001
"80030",1994-07-13,1994-08-12,30,0.139814999999998
"80031",NA,NA,NA,NA
"80032",NA,NA,NA,NA
"80033",1994-04-02,1994-04-22,20,0.196452154822772
"80034",1994-04-01,1994-04-22,21,0.229126591715916
"80035",1994-04-02,1994-04-22,20,0.276120613062716
"80036",NA,NA,NA,NA
"80037",NA,NA,NA,NA
"80038",NA,NA,NA,NA
"80039",NA,NA,NA,NA
"80040",NA,NA,NA,NA
"80041",1994-07-13,1994-08-08,26,0.0482449999999989
"80042",1994-07-12,1994-08-08,27,0.0864850000000025
"80043",NA,NA,NA,NA
"80044",NA,NA,NA,NA
"80045",NA,NA,NA,NA
"80046",1994-07-08,1994-08-08,31,0.0213165739669193
"80047",NA,NA,NA,NA
"80048",NA,NA,NA,NA
"80049",NA,NA,NA,NA
"80050",NA,NA,NA,NA
"80051",NA,NA,NA,NA
"80052",NA,NA,NA,NA
"80053",NA,NA,NA,NA
"80054",NA,NA,NA,NA
"80055",NA,NA,NA,NA
"80056",NA,NA,NA,NA
"80057",NA,NA,NA,NA
"80058",NA,NA,NA,NA
"80059",NA,NA,NA,NA
"80060",NA,NA,NA,NA
"80061",NA,NA,NA,NA
"80062",NA,NA,NA,NA
"80063",NA,NA,NA,NA
"80064",NA,NA,NA,NA
"80065",NA,NA,NA,NA
"80066",NA,NA,NA,NA
"80067",NA,NA,NA,NA
"80068",NA,NA,NA,NA
"80069",NA,NA,NA,NA
"80070",NA,NA,NA,NA
"80071",NA,NA,NA,NA
"80072",NA,NA,NA,NA
"80073",NA,NA,NA,NA
"80074",NA,NA,NA,NA
"80075",NA,NA,NA,NA
"80076",NA,NA,NA,NA
"80077",NA,NA,NA,NA
"80078",NA,NA,NA,NA
"80079",NA,NA,NA,NA
"80080",NA,NA,NA,NA
"80081",NA,NA,NA,NA
"80082",NA,NA,NA,NA
"80083",NA,NA,NA,NA
"80084",NA,NA,NA,NA
"80085",NA,NA,NA,NA
"80086",NA,NA,NA,NA
"80087",NA,NA,NA,NA
"80088",NA,NA,NA,NA
"80089",NA,NA,NA,NA
"80090",NA,NA,NA,NA
"80091",NA,NA,NA,NA
"80092",NA,NA,NA,NA
"80093",1994-08-01,1994-08-21,20,0.116503985692198
"80094",1994-08-01,1994-08-23,22,0.162876363002246
"80095",1994-08-02,1994-08-23,21,0.115537935881207
"80096",1994-08-02,1994-09-02,31,0.300986788665891
"80097",1994-08-03,1994-09-02,30,0.148659554554891
"80098",1994-08-04,1994-09-02,29,0.0612183796171056
"80099",1994-08-02,1994-09-02,31,0.0359098422807746
"80100",NA,NA,NA,NA
"80101",1994-08-01,1994-09-08,38,0.187067296295969
"80102",1994-08-16,1994-09-08,23,0.119645171516308
"80103",1994-08-03,1994-09-02,30,0.0872635141787022
"80104",NA,NA,NA,NA
"80105",NA,NA,NA,NA
"80106",NA,NA,NA,NA
"80107",NA,NA,NA,NA
"80108",NA,NA,NA,NA
"80109",NA,NA,NA,NA
"80110",NA,NA,NA,NA
"80111",NA,NA,NA,NA
"80112",NA,NA,NA,NA
"80113",NA,NA,NA,NA
"80114",NA,NA,NA,NA
"80115",NA,NA,NA,NA
"80116",NA,NA,NA,NA
"80117",NA,NA,NA,NA
"80118",NA,NA,NA,NA
"80119",NA,NA,NA,NA
"80120",NA,NA,NA,NA
"80121",NA,NA,NA,NA
"80122",NA,NA,NA,NA
"80123",NA,NA,NA,NA
"80124",NA,NA,NA,NA
"80125",NA,NA,NA,NA
"80126",NA,NA,NA,NA
"80127",NA,NA,NA,NA
"80128",NA,NA,NA,NA
"80129",NA,NA,NA,NA
"80130",NA,NA,NA,NA
"80131",NA,NA,NA,NA
"80132",NA,NA,NA,NA
"80133",NA,NA,NA,NA
"80134",NA,NA,NA,NA
"80135",NA,NA,NA,NA
"80136",NA,NA,NA,NA
"80137",NA,NA,NA,NA
"80138",NA,NA,NA,NA
"80139",NA,NA,NA,NA
"80140",NA,NA,NA,NA
"80141",NA,NA,NA,NA
"80142",NA,NA,NA,NA
"80143",NA,NA,NA,NA
"80144",NA,NA,NA,NA
"80145",NA,NA,NA,NA
"80146",NA,NA,NA,NA
"80147",NA,NA,NA,NA
"80148",NA,NA,NA,NA
"80149",NA,NA,NA,NA
"80150",NA,NA,NA,NA
"80151",NA,NA,NA,NA
"80152",NA,NA,NA,NA
"80153",NA,NA,NA,NA
"80154",NA,NA,NA,NA
"80155",NA,NA,NA,NA
"80156",NA,NA,NA,NA
"80157",NA,NA,NA,NA
"80158",NA,NA,NA,NA
"80159",NA,NA,NA,NA
"80160",NA,NA,NA,NA
"80161",NA,NA,NA,NA
"80162",NA,NA,NA,NA
"80163",NA,NA,NA,NA
"80164",NA,NA,NA,NA
"80165",NA,NA,NA,NA
"80166",NA,NA,NA,NA
"80167",NA,NA,NA,NA
"80168",NA,NA,NA,NA
"80169",NA,NA,NA,NA
"80170",NA,NA,NA,NA
"80171",NA,NA,NA,NA
"80172",NA,NA,NA,NA
"80173",NA,NA,NA,NA
"80174",NA,NA,NA,NA
"80175",NA,NA,NA,NA
"80176",NA,NA,NA,NA
"80177",NA,NA,NA,NA
"80178",NA,NA,NA,NA
"80179",NA,NA,NA,NA
"80180",NA,NA,NA,NA
"80181",NA,NA,NA,NA
"80182",NA,NA,NA,NA
"80183",NA,NA,NA,NA
"80184",NA,NA,NA,NA
"80185",NA,NA,NA,NA
"80186",NA,NA,NA,NA
"80187",NA,NA,NA,NA
"80188",NA,NA,NA,NA
"80189",NA,NA,NA,NA
"80190",NA,NA,NA,NA
"80191",NA,NA,NA,NA
"80192",NA,NA,NA,NA
"80193",NA,NA,NA,NA
"80194",NA,NA,NA,NA
"80195",NA,NA,NA,NA
"80196",NA,NA,NA,NA
"80197",NA,NA,NA,NA
"80198",NA,NA,NA,NA
"80199",NA,NA,NA,NA
"80200",NA,NA,NA,NA
"80201",NA,NA,NA,NA
"80202",NA,NA,NA,NA
"80203",NA,NA,NA,NA
"80204",NA,NA,NA,NA
"80205",NA,NA,NA,NA
"80206",NA,NA,NA,NA
"80207",NA,NA,NA,NA
"80208",NA,NA,NA,NA
"80209",NA,NA,NA,NA
"80210",NA,NA,NA,NA
"80211",NA,NA,NA,NA
"80212",NA,NA,NA,NA
"80213",NA,NA,NA,NA
"80214",NA,NA,NA,NA
"80215",NA,NA,NA,NA
"80216",NA,NA,NA,NA
"80217",NA,NA,NA,NA
"80218",NA,NA,NA,NA
"80219",NA,NA,NA,NA
"80220",NA,NA,NA,NA
"80221",NA,NA,NA,NA
"80222",NA,NA,NA,NA
"80223",NA,NA,NA,NA
"80224",NA,NA,NA,NA
"80225",NA,NA,NA,NA
"80226",NA,NA,NA,NA
"80227",NA,NA,NA,NA
"80228",NA,NA,NA,NA
"80229",NA,NA,NA,NA
"80230",NA,NA,NA,NA
"80231",NA,NA,NA,NA
"80232",NA,NA,NA,NA
"80233",NA,NA,NA,NA
"80234",NA,NA,NA,NA
"80235",NA,NA,NA,NA
"80236",NA,NA,NA,NA
"80237",NA,NA,NA,NA
"80238",NA,NA,NA,NA
"80239",NA,NA,NA,NA
"80240",NA,NA,NA,NA
"80241",NA,NA,NA,NA
"80242",NA,NA,NA,NA
"80243",NA,NA,NA,NA
"80244",NA,NA,NA,NA
"80245",NA,NA,NA,NA
"80246",NA,NA,NA,NA
"80247",NA,NA,NA,NA
"80248",NA,NA,NA,NA
"80249",NA,NA,NA,NA
"80250",NA,NA,NA,NA
"80251",NA,NA,NA,NA
"80252",NA,NA,NA,NA
"80253",NA,NA,NA,NA
"80254",NA,NA,NA,NA
"80255",NA,NA,NA,NA
"80256",NA,NA,NA,NA
"80257",NA,NA,NA,NA
"80258",NA,NA,NA,NA
"80259",NA,NA,NA,NA
"80260",NA,NA,NA,NA
"80261",NA,NA,NA,NA
"80262",NA,NA,NA,NA
"80263",NA,NA,NA,NA
"80264",NA,NA,NA,NA
"80265",NA,NA,NA,NA
"80266",NA,NA,NA,NA
"80267",NA,NA,NA,NA
"80268",NA,NA,NA,NA
"80269",NA,NA,NA,NA
"80270",NA,NA,NA,NA
"80271",NA,NA,NA,NA
"80272",NA,NA,NA,NA
"80273",NA,NA,NA,NA
"80274",NA,NA,NA,NA
"80275",NA,NA,NA,NA
"80276",NA,NA,NA,NA
"80277",NA,NA,NA,NA
"80278",NA,NA,NA,NA
"80279",NA,NA,NA,NA
"80280",NA,NA,NA,NA
"80281",NA,NA,NA,NA
"80282",NA,NA,NA,NA
"80283",NA,NA,NA,NA
"80284",NA,NA,NA,NA
"80285",NA,NA,NA,NA
"80286",NA,NA,NA,NA
"80287",NA,NA,NA,NA
"80288",NA,NA,NA,NA
"80289",NA,NA,NA,NA
"80290",NA,NA,NA,NA
"80291",NA,NA,NA,NA
"80292",NA,NA,NA,NA
"80293",NA,NA,NA,NA
"80294",NA,NA,NA,NA
"80295",NA,NA,NA,NA
"80296",NA,NA,NA,NA
"80297",NA,NA,NA,NA
"80298",NA,NA,NA,NA
"80299",NA,NA,NA,NA
"80300",NA,NA,NA,NA
"80301",NA,NA,NA,NA
"80302",NA,NA,NA,NA
"80303",NA,NA,NA,NA
"80304",NA,NA,NA,NA
"80305",NA,NA,NA,NA
"80306",NA,NA,NA,NA
"80307",NA,NA,NA,NA
"80308",NA,NA,NA,NA
"80309",NA,NA,NA,NA
"80310",NA,NA,NA,NA
"80311",NA,NA,NA,NA
"80312",NA,NA,NA,NA
"80313",NA,NA,NA,NA
"80314",NA,NA,NA,NA
"80315",NA,NA,NA,NA
"80316",NA,NA,NA,NA
"80317",NA,NA,NA,NA
"80318",NA,NA,NA,NA
"80319",NA,NA,NA,NA
"80320",NA,NA,NA,NA
"80321",NA,NA,NA,NA
"80322",NA,NA,NA,NA
"80323",NA,NA,NA,NA
"80324",NA,NA,NA,NA
"80325",NA,NA,NA,NA
"80326",NA,NA,NA,NA
"80327",NA,NA,NA,NA
"80328",NA,NA,NA,NA
"80329",NA,NA,NA,NA
"80330",NA,NA,NA,NA
"80331",NA,NA,NA,NA
"80332",NA,NA,NA,NA
"80333",NA,NA,NA,NA
"80334",NA,NA,NA,NA
"80335",NA,NA,NA,NA
"80336",NA,NA,NA,NA
"80337",NA,NA,NA,NA
"80338",NA,NA,NA,NA
"80339",NA,NA,NA,NA
"80340",NA,NA,NA,NA
"80341",NA,NA,NA,NA
"80342",NA,NA,NA,NA
"80343",NA,NA,NA,NA
"80344",NA,NA,NA,NA
"80345",NA,NA,NA,NA
"80346",NA,NA,NA,NA
"80347",NA,NA,NA,NA
"80348",NA,NA,NA,NA
"80349",NA,NA,NA,NA
"80350",NA,NA,NA,NA
"80351",NA,NA,NA,NA
"80352",NA,NA,NA,NA
"80353",NA,NA,NA,NA
"80354",NA,NA,NA,NA
"80355",NA,NA,NA,NA
"80356",NA,NA,NA,NA
"80357",NA,NA,NA,NA
"80358",NA,NA,NA,NA
"80359",NA,NA,NA,NA
"80360",NA,NA,NA,NA
"80361",NA,NA,NA,NA
"80362",NA,NA,NA,NA
"80363",NA,NA,NA,NA
"80364",NA,NA,NA,NA
"80365",NA,NA,NA,NA
"80366",NA,NA,NA,NA
"80367",NA,NA,NA,NA
"80368",NA,NA,NA,NA
"80369",NA,NA,NA,NA
"80370",NA,NA,NA,NA
"80371",NA,NA,NA,NA
"80372",NA,NA,NA,NA
"80373",NA,NA,NA,NA
"80374",NA,NA,NA,NA
"80375",NA,NA,NA,NA
"80376",NA,NA,NA,NA
"80377",NA,NA,NA,NA
"80378",NA,NA,NA,NA
"80379",NA,NA,NA,NA
"80380",NA,NA,NA,NA
"80381",NA,NA,NA,NA
"80382",NA,NA,NA,NA
"80383",NA,NA,NA,NA
"80384",NA,NA,NA,NA
"80385",NA,NA,NA,NA
"80386",NA,NA,NA,NA
"80387",NA,NA,NA,NA
"80388",NA,NA,NA,NA
"80389",NA,NA,NA,NA
"80390",NA,NA,NA,NA
"80391",NA,NA,NA,NA
"80392",NA,NA,NA,NA
"80393",NA,NA,NA,NA
"80394",NA,NA,NA,NA
"80395",NA,NA,NA,NA
"80396",NA,NA,NA,NA
"80397",NA,NA,NA,NA
"80398",NA,NA,NA,NA
"80399",NA,NA,NA,NA
"80400",NA,NA,NA,NA
"80401",NA,NA,NA,NA
"80402",NA,NA,NA,NA
"80403",NA,NA,NA,NA
"80404",NA,NA,NA,NA
"80405",NA,NA,NA,NA
"80406",NA,NA,NA,NA
"80407",NA,NA,NA,NA
"80408",NA,NA,NA,NA
"80409",NA,NA,NA,NA
"80410",NA,NA,NA,NA
"80411",NA,NA,NA,NA
"80412",NA,NA,NA,NA
"80413",NA,NA,NA,NA
"80414",NA,NA,NA,NA
"80415",NA,NA,NA,NA
"80416",NA,NA,NA,NA
"80417",NA,NA,NA,NA
"80418",NA,NA,NA,NA
"80419",NA,NA,NA,NA
"80420",NA,NA,NA,NA
"80421",NA,NA,NA,NA
"80422",NA,NA,NA,NA
"80423",NA,NA,NA,NA
"80424",NA,NA,NA,NA
"80425",NA,NA,NA,NA
"80426",NA,NA,NA,NA
"80427",NA,NA,NA,NA
"80428",NA,NA,NA,NA
"80429",NA,NA,NA,NA
"80430",NA,NA,NA,NA
"80431",NA,NA,NA,NA
"80432",NA,NA,NA,NA
"80433",1994-10-28,1994-11-29,32,0.0982880944946325
"80434",1994-11-05,1994-11-29,24,0.0809595220240604
"80435",NA,NA,NA,NA
"80436",NA,NA,NA,NA
"80437",1994-08-08,1994-09-06,29,0.200689064224347
"80438",NA,NA,NA,NA
"80439",NA,NA,NA,NA
"80440",NA,NA,NA,NA
"80441",NA,NA,NA,NA
"80442",NA,NA,NA,NA
"80443",NA,NA,NA,NA
"80444",NA,NA,NA,NA
"80445",NA,NA,NA,NA
"80446",NA,NA,NA,NA
"80447",NA,NA,NA,NA
"80448",NA,NA,NA,NA
"80449",NA,NA,NA,NA
"80450",NA,NA,NA,NA
"80451",NA,NA,NA,NA
"80452",NA,NA,NA,NA
"80453",NA,NA,NA,NA
"80454",NA,NA,NA,NA
"80455",NA,NA,NA,NA
"80456",NA,NA,NA,NA
"80457",NA,NA,NA,NA
"80458",NA,NA,NA,NA
"80459",NA,NA,NA,NA
"80460",NA,NA,NA,NA
"80461",NA,NA,NA,NA
"80462",1994-08-11,1994-08-31,20,0.118456504134555
"80463",1994-07-31,1994-08-31,31,0.260050708342023
"80464",1994-07-03,1994-08-31,59,0.875022294918691
"80465",NA,NA,NA,NA
"80466",NA,NA,NA,NA
"80467",1994-07-30,1994-08-21,22,0.260043894992666
"80468",1994-07-28,1994-08-20,23,0.303083846585872
"80469",1994-07-29,1994-08-21,23,0.157856287641116
"80470",NA,NA,NA,NA
"80471",NA,NA,NA,NA
"80472",NA,NA,NA,NA
"80473",NA,NA,NA,NA
"80474",NA,NA,NA,NA
"80475",NA,NA,NA,NA
"80476",NA,NA,NA,NA
"80477",NA,NA,NA,NA
"80478",NA,NA,NA,NA
"80479",NA,NA,NA,NA
"80480",NA,NA,NA,NA
"80481",NA,NA,NA,NA
"80482",NA,NA,NA,NA
"80483",NA,NA,NA,NA
"80484",NA,NA,NA,NA
"80485",NA,NA,NA,NA
"80486",NA,NA,NA,NA
"80487",NA,NA,NA,NA
"80488",NA,NA,NA,NA
"80489",NA,NA,NA,NA
"80490",NA,NA,NA,NA
"80491",NA,NA,NA,NA
"80492",NA,NA,NA,NA
"80493",NA,NA,NA,NA
"80494",NA,NA,NA,NA
"80495",NA,NA,NA,NA
"80496",NA,NA,NA,NA
"80497",NA,NA,NA,NA
"80498",NA,NA,NA,NA
"80499",NA,NA,NA,NA
"80500",NA,NA,NA,NA
"80501",NA,NA,NA,NA
"80502",NA,NA,NA,NA
"80503",NA,NA,NA,NA
"80504",NA,NA,NA,NA
"80505",NA,NA,NA,NA
"80506",NA,NA,NA,NA
"80507",NA,NA,NA,NA
"80508",NA,NA,NA,NA
"80509",NA,NA,NA,NA
"80510",1994-07-09,1994-08-08,30,0.0205256581160577
"80511",1994-07-09,1994-08-08,30,0.0113457637190418
"80512",1994-07-07,1994-08-08,32,0.013344107597904
"80513",NA,NA,NA,NA
"80514",NA,NA,NA,NA
"80515",NA,NA,NA,NA
"80516",NA,NA,NA,NA
"80517",NA,NA,NA,NA
"80518",NA,NA,NA,NA
"80519",NA,NA,NA,NA
"80520",NA,NA,NA,NA
"80521",NA,NA,NA,NA
"80522",NA,NA,NA,NA
"80523",NA,NA,NA,NA
"80524",NA,NA,NA,NA
"80525",NA,NA,NA,NA
"80526",NA,NA,NA,NA
"80527",NA,NA,NA,NA
"80528",NA,NA,NA,NA
"80529",NA,NA,NA,NA
"80530",NA,NA,NA,NA
"80531",NA,NA,NA,NA
"80532",NA,NA,NA,NA
"80533",NA,NA,NA,NA
"80534",NA,NA,NA,NA
"80535",NA,NA,NA,NA
"80536",NA,NA,NA,NA
"80537",NA,NA,NA,NA
"80538",NA,NA,NA,NA
"80539",NA,NA,NA,NA
"80540",NA,NA,NA,NA
"80541",NA,NA,NA,NA
"80542",NA,NA,NA,NA
"80543",NA,NA,NA,NA
"80544",NA,NA,NA,NA
"80545",NA,NA,NA,NA
"80546",NA,NA,NA,NA
"80547",NA,NA,NA,NA
"80548",NA,NA,NA,NA
"80549",NA,NA,NA,NA
"80550",NA,NA,NA,NA
"80551",NA,NA,NA,NA
"80552",NA,NA,NA,NA
"80553",NA,NA,NA,NA
"80554",NA,NA,NA,NA
"80555",NA,NA,NA,NA
"80556",NA,NA,NA,NA
"80557",1994-08-02,1994-08-23,21,0.18940875272271
"80558",NA,NA,NA,NA
"80559",1994-08-01,1994-09-01,31,0.306900387917284
"80560",1994-08-01,1994-09-02,32,0.24493987102171
"80561",1994-08-11,1994-09-02,22,0.191073546122941
"80562",1994-08-12,1994-09-02,21,0.143028934011863
"80563",1994-08-12,1994-09-02,21,0.15089105069796
"80564",1994-08-12,1994-09-02,21,0.181301839108852
"80565",1994-08-01,1994-09-02,32,0.121266368672204
"80566",1994-08-01,1994-09-03,33,0.0979520797971547
"80567",1994-08-02,1994-09-03,32,0.173106612471267
"80568",1994-08-02,1994-08-24,22,0.0552566633487329
"80569",1994-08-03,1994-08-23,20,0.0633722883371778
"80570",NA,NA,NA,NA
"80571",NA,NA,NA,NA
"80572",NA,NA,NA,NA
"80573",NA,NA,NA,NA
"80574",NA,NA,NA,NA
"80575",NA,NA,NA,NA
"80576",NA,NA,NA,NA
"80577",NA,NA,NA,NA
"80578",NA,NA,NA,NA
"80579",NA,NA,NA,NA
"80580",NA,NA,NA,NA
"80581",NA,NA,NA,NA
"80582",NA,NA,NA,NA
"80583",NA,NA,NA,NA
"80584",NA,NA,NA,NA
"80585",NA,NA,NA,NA
"80586",NA,NA,NA,NA
"80587",NA,NA,NA,NA
"80588",NA,NA,NA,NA
"80589",NA,NA,NA,NA
"80590",NA,NA,NA,NA
"80591",NA,NA,NA,NA
"80592",NA,NA,NA,NA
"80593",NA,NA,NA,NA
"80594",NA,NA,NA,NA
"80595",NA,NA,NA,NA
"80596",NA,NA,NA,NA
"80597",NA,NA,NA,NA
"80598",NA,NA,NA,NA
"80599",NA,NA,NA,NA
"80600",NA,NA,NA,NA
"80601",NA,NA,NA,NA
"80602",NA,NA,NA,NA
"80603",NA,NA,NA,NA
"80604",NA,NA,NA,NA
"80605",NA,NA,NA,NA
"80606",NA,NA,NA,NA
"80607",NA,NA,NA,NA
"80608",NA,NA,NA,NA
"80609",NA,NA,NA,NA
"80610",NA,NA,NA,NA
"80611",NA,NA,NA,NA
"80612",NA,NA,NA,NA
"80613",NA,NA,NA,NA
"80614",NA,NA,NA,NA
"80615",NA,NA,NA,NA
"80616",NA,NA,NA,NA
"80617",NA,NA,NA,NA
"80618",NA,NA,NA,NA
"80619",NA,NA,NA,NA
"80620",NA,NA,NA,NA
"80621",NA,NA,NA,NA
"80622",NA,NA,NA,NA
"80623",NA,NA,NA,NA
"80624",NA,NA,NA,NA
"80625",NA,NA,NA,NA
"80626",NA,NA,NA,NA
"80627",NA,NA,NA,NA
"80628",NA,NA,NA,NA
"80629",NA,NA,NA,NA
"80630",NA,NA,NA,NA
"80631",NA,NA,NA,NA
"80632",NA,NA,NA,NA
"80633",NA,NA,NA,NA
