"","fstdate1","lstdate1","FD_Max","SV1"
"100277",NA,NA,NA,NA
"100278",NA,NA,NA,NA
"100279",NA,NA,NA,NA
"100280",NA,NA,NA,NA
"100281",NA,NA,NA,NA
"100282",NA,NA,NA,NA
"100283",NA,NA,NA,NA
"100284",NA,NA,NA,NA
"100285",NA,NA,NA,NA
"100286",NA,NA,NA,NA
"100287",NA,NA,NA,NA
"100288",NA,NA,NA,NA
"100289",NA,NA,NA,NA
"100290",NA,NA,NA,NA
"100291",NA,NA,NA,NA
"100292",NA,NA,NA,NA
"100293",NA,NA,NA,NA
"100294",NA,NA,NA,NA
"100295",NA,NA,NA,NA
"100296",NA,NA,NA,NA
"100297",NA,NA,NA,NA
"100298",NA,NA,NA,NA
"100299",NA,NA,NA,NA
"100300",NA,NA,NA,NA
"100301",NA,NA,NA,NA
"100302",NA,NA,NA,NA
"100303",NA,NA,NA,NA
"100304",NA,NA,NA,NA
"100305",NA,NA,NA,NA
"100306",NA,NA,NA,NA
"100307",NA,NA,NA,NA
"100308",NA,NA,NA,NA
"100309",NA,NA,NA,NA
"100310",NA,NA,NA,NA
"100311",NA,NA,NA,NA
"100312",NA,NA,NA,NA
"100313",NA,NA,NA,NA
"100314",NA,NA,NA,NA
"100315",NA,NA,NA,NA
"100316",NA,NA,NA,NA
"100317",NA,NA,NA,NA
"100318",NA,NA,NA,NA
"100319",NA,NA,NA,NA
"100320",NA,NA,NA,NA
"100321",NA,NA,NA,NA
"100322",NA,NA,NA,NA
"100323",NA,NA,NA,NA
"100324",NA,NA,NA,NA
"100325",NA,NA,NA,NA
"100326",NA,NA,NA,NA
"100327",NA,NA,NA,NA
"100328",NA,NA,NA,NA
"100329",NA,NA,NA,NA
"100330",NA,NA,NA,NA
"100331",NA,NA,NA,NA
"100332",NA,NA,NA,NA
"100333",NA,NA,NA,NA
"100334",NA,NA,NA,NA
"100335",NA,NA,NA,NA
"100336",NA,NA,NA,NA
"100337",NA,NA,NA,NA
"100338",NA,NA,NA,NA
"100339",NA,NA,NA,NA
"100340",NA,NA,NA,NA
"100341",NA,NA,NA,NA
"100342",NA,NA,NA,NA
"100343",NA,NA,NA,NA
"100344",NA,NA,NA,NA
"100345",NA,NA,NA,NA
"100346",NA,NA,NA,NA
"100347",NA,NA,NA,NA
"100348",NA,NA,NA,NA
"100349",NA,NA,NA,NA
"100350",NA,NA,NA,NA
"100351",NA,NA,NA,NA
"100352",NA,NA,NA,NA
"100353",NA,NA,NA,NA
"100354",NA,NA,NA,NA
"100355",NA,NA,NA,NA
"100356",NA,NA,NA,NA
"100357",NA,NA,NA,NA
"100358",NA,NA,NA,NA
"100359",NA,NA,NA,NA
"100360",NA,NA,NA,NA
"100361",NA,NA,NA,NA
"100362",NA,NA,NA,NA
"100363",NA,NA,NA,NA
"100364",NA,NA,NA,NA
"100365",NA,NA,NA,NA
"100366",NA,NA,NA,NA
"100367",NA,NA,NA,NA
"100368",NA,NA,NA,NA
"100369",NA,NA,NA,NA
"100370",NA,NA,NA,NA
"100371",NA,NA,NA,NA
"100372",NA,NA,NA,NA
"100373",NA,NA,NA,NA
"100374",NA,NA,NA,NA
"100375",NA,NA,NA,NA
"100376",NA,NA,NA,NA
"100377",NA,NA,NA,NA
"100378",NA,NA,NA,NA
"100379",NA,NA,NA,NA
"100380",NA,NA,NA,NA
"100381",NA,NA,NA,NA
"100382",NA,NA,NA,NA
"100383",NA,NA,NA,NA
"100384",NA,NA,NA,NA
"100385",NA,NA,NA,NA
"100386",NA,NA,NA,NA
"100387",NA,NA,NA,NA
"100388",NA,NA,NA,NA
"100389",NA,NA,NA,NA
"100390",NA,NA,NA,NA
"100391",NA,NA,NA,NA
"100392",NA,NA,NA,NA
"100393",NA,NA,NA,NA
"100394",NA,NA,NA,NA
"100395",NA,NA,NA,NA
"100396",NA,NA,NA,NA
"100397",NA,NA,NA,NA
"100398",NA,NA,NA,NA
"100399",NA,NA,NA,NA
"100400",NA,NA,NA,NA
"100401",NA,NA,NA,NA
"100402",NA,NA,NA,NA
"100403",NA,NA,NA,NA
"100404",NA,NA,NA,NA
"100405",NA,NA,NA,NA
"100406",NA,NA,NA,NA
"100407",NA,NA,NA,NA
"100408",NA,NA,NA,NA
"100409",NA,NA,NA,NA
"100410",NA,NA,NA,NA
"100411",NA,NA,NA,NA
"100412",NA,NA,NA,NA
"100413",NA,NA,NA,NA
"100414",NA,NA,NA,NA
"100415",NA,NA,NA,NA
"100416",NA,NA,NA,NA
"100417",NA,NA,NA,NA
"100418",NA,NA,NA,NA
"100419",NA,NA,NA,NA
"100420",NA,NA,NA,NA
"100421",NA,NA,NA,NA
"100422",NA,NA,NA,NA
"100423",NA,NA,NA,NA
"100424",NA,NA,NA,NA
"100425",NA,NA,NA,NA
"100426",NA,NA,NA,NA
"100427",NA,NA,NA,NA
"100428",NA,NA,NA,NA
"100429",NA,NA,NA,NA
"100430",NA,NA,NA,NA
"100431",NA,NA,NA,NA
"100432",NA,NA,NA,NA
"100433",NA,NA,NA,NA
"100434",NA,NA,NA,NA
"100435",NA,NA,NA,NA
"100436",NA,NA,NA,NA
"100437",NA,NA,NA,NA
"100438",NA,NA,NA,NA
"100439",NA,NA,NA,NA
"100440",NA,NA,NA,NA
"100441",NA,NA,NA,NA
"100442",NA,NA,NA,NA
"100443",NA,NA,NA,NA
"100444",NA,NA,NA,NA
"100445",NA,NA,NA,NA
"100446",NA,NA,NA,NA
"100447",2006-04-25,2006-05-16,21,0.218980000000003
"100448",NA,NA,NA,NA
"100449",NA,NA,NA,NA
"100450",NA,NA,NA,NA
"100451",NA,NA,NA,NA
"100452",NA,NA,NA,NA
"100453",NA,NA,NA,NA
"100454",NA,NA,NA,NA
"100455",NA,NA,NA,NA
"100456",NA,NA,NA,NA
"100457",NA,NA,NA,NA
"100458",NA,NA,NA,NA
"100459",NA,NA,NA,NA
"100460",NA,NA,NA,NA
"100461",NA,NA,NA,NA
"100462",NA,NA,NA,NA
"100463",NA,NA,NA,NA
"100464",NA,NA,NA,NA
"100465",NA,NA,NA,NA
"100466",NA,NA,NA,NA
"100467",NA,NA,NA,NA
"100468",NA,NA,NA,NA
"100469",NA,NA,NA,NA
"100470",NA,NA,NA,NA
"100471",NA,NA,NA,NA
"100472",NA,NA,NA,NA
"100473",NA,NA,NA,NA
"100474",NA,NA,NA,NA
"100475",NA,NA,NA,NA
"100476",NA,NA,NA,NA
"100477",NA,NA,NA,NA
"100478",NA,NA,NA,NA
"100479",NA,NA,NA,NA
"100480",NA,NA,NA,NA
"100481",NA,NA,NA,NA
"100482",NA,NA,NA,NA
"100483",NA,NA,NA,NA
"100484",NA,NA,NA,NA
"100485",NA,NA,NA,NA
"100486",NA,NA,NA,NA
"100487",NA,NA,NA,NA
"100488",NA,NA,NA,NA
"100489",NA,NA,NA,NA
"100490",NA,NA,NA,NA
"100491",NA,NA,NA,NA
"100492",NA,NA,NA,NA
"100493",NA,NA,NA,NA
"100494",NA,NA,NA,NA
"100495",NA,NA,NA,NA
"100496",NA,NA,NA,NA
"100497",NA,NA,NA,NA
"100498",NA,NA,NA,NA
"100499",NA,NA,NA,NA
"100500",NA,NA,NA,NA
"100501",NA,NA,NA,NA
"100502",NA,NA,NA,NA
"100503",NA,NA,NA,NA
"100504",NA,NA,NA,NA
"100505",NA,NA,NA,NA
"100506",NA,NA,NA,NA
"100507",NA,NA,NA,NA
"100508",NA,NA,NA,NA
"100509",NA,NA,NA,NA
"100510",NA,NA,NA,NA
"100511",NA,NA,NA,NA
"100512",NA,NA,NA,NA
"100513",NA,NA,NA,NA
"100514",NA,NA,NA,NA
"100515",NA,NA,NA,NA
"100516",NA,NA,NA,NA
"100517",NA,NA,NA,NA
"100518",NA,NA,NA,NA
"100519",NA,NA,NA,NA
"100520",NA,NA,NA,NA
"100521",NA,NA,NA,NA
"100522",NA,NA,NA,NA
"100523",NA,NA,NA,NA
"100524",NA,NA,NA,NA
"100525",NA,NA,NA,NA
"100526",NA,NA,NA,NA
"100527",NA,NA,NA,NA
"100528",NA,NA,NA,NA
"100529",NA,NA,NA,NA
"100530",NA,NA,NA,NA
"100531",NA,NA,NA,NA
"100532",NA,NA,NA,NA
"100533",NA,NA,NA,NA
"100534",NA,NA,NA,NA
"100535",NA,NA,NA,NA
"100536",NA,NA,NA,NA
"100537",NA,NA,NA,NA
"100538",NA,NA,NA,NA
"100539",NA,NA,NA,NA
"100540",NA,NA,NA,NA
"100541",NA,NA,NA,NA
"100542",NA,NA,NA,NA
"100543",NA,NA,NA,NA
"100544",NA,NA,NA,NA
"100545",NA,NA,NA,NA
"100546",NA,NA,NA,NA
"100547",NA,NA,NA,NA
"100548",NA,NA,NA,NA
"100549",NA,NA,NA,NA
"100550",NA,NA,NA,NA
"100551",NA,NA,NA,NA
"100552",NA,NA,NA,NA
"100553",NA,NA,NA,NA
"100554",NA,NA,NA,NA
"100555",NA,NA,NA,NA
"100556",NA,NA,NA,NA
"100557",NA,NA,NA,NA
"100558",NA,NA,NA,NA
"100559",NA,NA,NA,NA
"100560",NA,NA,NA,NA
"100561",NA,NA,NA,NA
"100562",NA,NA,NA,NA
"100563",NA,NA,NA,NA
"100564",NA,NA,NA,NA
"100565",NA,NA,NA,NA
"100566",NA,NA,NA,NA
"100567",NA,NA,NA,NA
"100568",NA,NA,NA,NA
"100569",NA,NA,NA,NA
"100570",NA,NA,NA,NA
"100571",NA,NA,NA,NA
"100572",NA,NA,NA,NA
"100573",NA,NA,NA,NA
"100574",2006-03-30,2006-04-24,30,0.416602315925103
"100575",NA,NA,NA,NA
"100576",NA,NA,NA,NA
"100577",2006-09-29,2006-10-29,30,0.117377491967223
"100578",2006-04-06,2006-04-26,27,0.0959655928113109
"100579",2006-04-07,2006-05-16,39,0.483218378112828
"100580",NA,NA,NA,NA
"100581",2006-04-17,2006-05-16,29,0.652957380478117
"100582",2006-04-20,2006-05-15,25,0.575358735260429
"100583",2006-04-22,2006-05-12,20,0.273159999999999
"100584",NA,NA,NA,NA
"100585",NA,NA,NA,NA
"100586",NA,NA,NA,NA
"100587",NA,NA,NA,NA
"100588",NA,NA,NA,NA
"100589",NA,NA,NA,NA
"100590",NA,NA,NA,NA
"100591",NA,NA,NA,NA
"100592",NA,NA,NA,NA
"100593",NA,NA,NA,NA
"100594",NA,NA,NA,NA
"100595",NA,NA,NA,NA
"100596",NA,NA,NA,NA
"100597",NA,NA,NA,NA
"100598",NA,NA,NA,NA
"100599",NA,NA,NA,NA
"100600",NA,NA,NA,NA
"100601",NA,NA,NA,NA
"100602",NA,NA,NA,NA
"100603",NA,NA,NA,NA
"100604",NA,NA,NA,NA
"100605",NA,NA,NA,NA
"100606",NA,NA,NA,NA
"100607",NA,NA,NA,NA
"100608",NA,NA,NA,NA
"100609",NA,NA,NA,NA
"100610",NA,NA,NA,NA
"100611",NA,NA,NA,NA
"100612",NA,NA,NA,NA
"100613",NA,NA,NA,NA
"100614",NA,NA,NA,NA
"100615",NA,NA,NA,NA
"100616",NA,NA,NA,NA
"100617",NA,NA,NA,NA
"100618",NA,NA,NA,NA
"100619",NA,NA,NA,NA
"100620",NA,NA,NA,NA
"100621",NA,NA,NA,NA
"100622",NA,NA,NA,NA
"100623",NA,NA,NA,NA
"100624",NA,NA,NA,NA
"100625",NA,NA,NA,NA
"100626",NA,NA,NA,NA
"100627",NA,NA,NA,NA
"100628",NA,NA,NA,NA
"100629",NA,NA,NA,NA
"100630",NA,NA,NA,NA
"100631",NA,NA,NA,NA
"100632",NA,NA,NA,NA
"100633",NA,NA,NA,NA
"100634",NA,NA,NA,NA
"100635",NA,NA,NA,NA
"100636",NA,NA,NA,NA
"100637",NA,NA,NA,NA
"100638",NA,NA,NA,NA
"100639",NA,NA,NA,NA
"100640",NA,NA,NA,NA
"100641",NA,NA,NA,NA
"100642",NA,NA,NA,NA
"100643",NA,NA,NA,NA
"100644",NA,NA,NA,NA
"100645",NA,NA,NA,NA
"100646",NA,NA,NA,NA
"100647",NA,NA,NA,NA
"100648",NA,NA,NA,NA
"100649",NA,NA,NA,NA
"100650",NA,NA,NA,NA
"100651",NA,NA,NA,NA
"100652",NA,NA,NA,NA
"100653",NA,NA,NA,NA
"100654",NA,NA,NA,NA
"100655",NA,NA,NA,NA
"100656",NA,NA,NA,NA
"100657",NA,NA,NA,NA
"100658",NA,NA,NA,NA
"100659",NA,NA,NA,NA
"100660",NA,NA,NA,NA
"100661",NA,NA,NA,NA
"100662",NA,NA,NA,NA
"100663",NA,NA,NA,NA
"100664",NA,NA,NA,NA
"100665",NA,NA,NA,NA
"100666",NA,NA,NA,NA
"100667",NA,NA,NA,NA
"100668",NA,NA,NA,NA
"100669",NA,NA,NA,NA
"100670",NA,NA,NA,NA
"100671",NA,NA,NA,NA
"100672",NA,NA,NA,NA
"100673",NA,NA,NA,NA
"100674",NA,NA,NA,NA
"100675",NA,NA,NA,NA
"100676",NA,NA,NA,NA
"100677",NA,NA,NA,NA
"100678",NA,NA,NA,NA
"100679",NA,NA,NA,NA
"100680",NA,NA,NA,NA
"100681",NA,NA,NA,NA
"100682",NA,NA,NA,NA
"100683",NA,NA,NA,NA
"100684",NA,NA,NA,NA
"100685",NA,NA,NA,NA
"100686",NA,NA,NA,NA
"100687",NA,NA,NA,NA
"100688",NA,NA,NA,NA
"100689",NA,NA,NA,NA
"100690",NA,NA,NA,NA
"100691",NA,NA,NA,NA
"100692",NA,NA,NA,NA
"100693",NA,NA,NA,NA
"100694",NA,NA,NA,NA
"100695",NA,NA,NA,NA
"100696",NA,NA,NA,NA
"100697",NA,NA,NA,NA
"100698",NA,NA,NA,NA
"100699",NA,NA,NA,NA
"100700",NA,NA,NA,NA
"100701",NA,NA,NA,NA
"100702",NA,NA,NA,NA
"100703",NA,NA,NA,NA
"100704",NA,NA,NA,NA
"100705",NA,NA,NA,NA
"100706",NA,NA,NA,NA
"100707",NA,NA,NA,NA
"100708",NA,NA,NA,NA
"100709",NA,NA,NA,NA
"100710",NA,NA,NA,NA
"100711",NA,NA,NA,NA
"100712",NA,NA,NA,NA
"100713",NA,NA,NA,NA
"100714",NA,NA,NA,NA
"100715",NA,NA,NA,NA
"100716",NA,NA,NA,NA
"100717",NA,NA,NA,NA
"100718",NA,NA,NA,NA
"100719",NA,NA,NA,NA
"100720",NA,NA,NA,NA
"100721",NA,NA,NA,NA
"100722",NA,NA,NA,NA
"100723",NA,NA,NA,NA
"100724",NA,NA,NA,NA
"100725",NA,NA,NA,NA
"100726",NA,NA,NA,NA
"100727",NA,NA,NA,NA
"100728",NA,NA,NA,NA
"100729",NA,NA,NA,NA
"100730",NA,NA,NA,NA
"100731",NA,NA,NA,NA
"100732",NA,NA,NA,NA
"100733",NA,NA,NA,NA
"100734",NA,NA,NA,NA
"100735",NA,NA,NA,NA
"100736",NA,NA,NA,NA
"100737",NA,NA,NA,NA
"100738",NA,NA,NA,NA
"100739",NA,NA,NA,NA
"100740",NA,NA,NA,NA
"100741",NA,NA,NA,NA
"100742",NA,NA,NA,NA
"100743",NA,NA,NA,NA
"100744",NA,NA,NA,NA
"100745",NA,NA,NA,NA
"100746",NA,NA,NA,NA
"100747",NA,NA,NA,NA
"100748",NA,NA,NA,NA
"100749",NA,NA,NA,NA
"100750",NA,NA,NA,NA
"100751",NA,NA,NA,NA
"100752",NA,NA,NA,NA
"100753",NA,NA,NA,NA
"100754",NA,NA,NA,NA
"100755",NA,NA,NA,NA
"100756",NA,NA,NA,NA
"100757",NA,NA,NA,NA
"100758",NA,NA,NA,NA
"100759",NA,NA,NA,NA
"100760",NA,NA,NA,NA
"100761",NA,NA,NA,NA
"100762",NA,NA,NA,NA
"100763",NA,NA,NA,NA
"100764",NA,NA,NA,NA
"100765",NA,NA,NA,NA
"100766",NA,NA,NA,NA
"100767",NA,NA,NA,NA
"100768",NA,NA,NA,NA
"100769",NA,NA,NA,NA
"100770",NA,NA,NA,NA
"100771",NA,NA,NA,NA
"100772",NA,NA,NA,NA
"100773",NA,NA,NA,NA
"100774",NA,NA,NA,NA
"100775",NA,NA,NA,NA
"100776",NA,NA,NA,NA
"100777",NA,NA,NA,NA
"100778",NA,NA,NA,NA
"100779",NA,NA,NA,NA
"100780",NA,NA,NA,NA
"100781",NA,NA,NA,NA
"100782",NA,NA,NA,NA
"100783",NA,NA,NA,NA
"100784",NA,NA,NA,NA
"100785",NA,NA,NA,NA
"100786",NA,NA,NA,NA
"100787",NA,NA,NA,NA
"100788",NA,NA,NA,NA
"100789",NA,NA,NA,NA
"100790",NA,NA,NA,NA
"100791",NA,NA,NA,NA
"100792",NA,NA,NA,NA
"100793",NA,NA,NA,NA
"100794",NA,NA,NA,NA
"100795",NA,NA,NA,NA
"100796",NA,NA,NA,NA
"100797",NA,NA,NA,NA
"100798",NA,NA,NA,NA
"100799",NA,NA,NA,NA
"100800",NA,NA,NA,NA
"100801",NA,NA,NA,NA
"100802",NA,NA,NA,NA
"100803",NA,NA,NA,NA
"100804",NA,NA,NA,NA
"100805",NA,NA,NA,NA
"100806",NA,NA,NA,NA
"100807",NA,NA,NA,NA
"100808",NA,NA,NA,NA
"100809",NA,NA,NA,NA
"100810",NA,NA,NA,NA
"100811",NA,NA,NA,NA
"100812",NA,NA,NA,NA
"100813",NA,NA,NA,NA
"100814",NA,NA,NA,NA
"100815",NA,NA,NA,NA
"100816",NA,NA,NA,NA
"100817",NA,NA,NA,NA
"100818",NA,NA,NA,NA
"100819",NA,NA,NA,NA
"100820",NA,NA,NA,NA
"100821",NA,NA,NA,NA
"100822",NA,NA,NA,NA
"100823",NA,NA,NA,NA
"100824",NA,NA,NA,NA
"100825",NA,NA,NA,NA
"100826",NA,NA,NA,NA
"100827",NA,NA,NA,NA
"100828",NA,NA,NA,NA
"100829",NA,NA,NA,NA
"100830",NA,NA,NA,NA
"100831",NA,NA,NA,NA
"100832",NA,NA,NA,NA
"100833",NA,NA,NA,NA
"100834",NA,NA,NA,NA
"100835",NA,NA,NA,NA
"100836",NA,NA,NA,NA
"100837",NA,NA,NA,NA
"100838",NA,NA,NA,NA
"100839",NA,NA,NA,NA
"100840",NA,NA,NA,NA
"100841",NA,NA,NA,NA
"100842",NA,NA,NA,NA
"100843",NA,NA,NA,NA
"100844",NA,NA,NA,NA
"100845",NA,NA,NA,NA
"100846",NA,NA,NA,NA
"100847",NA,NA,NA,NA
"100848",NA,NA,NA,NA
"100849",NA,NA,NA,NA
"100850",NA,NA,NA,NA
"100851",NA,NA,NA,NA
"100852",NA,NA,NA,NA
"100853",NA,NA,NA,NA
"100854",NA,NA,NA,NA
"100855",NA,NA,NA,NA
"100856",NA,NA,NA,NA
"100857",NA,NA,NA,NA
"100858",NA,NA,NA,NA
"100859",NA,NA,NA,NA
"100860",NA,NA,NA,NA
"100861",NA,NA,NA,NA
"100862",NA,NA,NA,NA
"100863",NA,NA,NA,NA
"100864",NA,NA,NA,NA
"100865",NA,NA,NA,NA
"100866",NA,NA,NA,NA
"100867",NA,NA,NA,NA
"100868",NA,NA,NA,NA
"100869",NA,NA,NA,NA
"100870",NA,NA,NA,NA
"100871",NA,NA,NA,NA
"100872",NA,NA,NA,NA
"100873",NA,NA,NA,NA
"100874",NA,NA,NA,NA
"100875",NA,NA,NA,NA
"100876",NA,NA,NA,NA
"100877",NA,NA,NA,NA
"100878",NA,NA,NA,NA
"100879",NA,NA,NA,NA
"100880",NA,NA,NA,NA
"100881",NA,NA,NA,NA
"100882",NA,NA,NA,NA
"100883",NA,NA,NA,NA
"100884",NA,NA,NA,NA
"100885",NA,NA,NA,NA
"100886",NA,NA,NA,NA
"100887",NA,NA,NA,NA
"100888",NA,NA,NA,NA
"100889",NA,NA,NA,NA
"100890",NA,NA,NA,NA
"100891",NA,NA,NA,NA
"100892",NA,NA,NA,NA
"100893",NA,NA,NA,NA
"100894",NA,NA,NA,NA
"100895",NA,NA,NA,NA
"100896",NA,NA,NA,NA
"100897",NA,NA,NA,NA
"100898",NA,NA,NA,NA
"100899",NA,NA,NA,NA
"100900",NA,NA,NA,NA
"100901",NA,NA,NA,NA
"100902",NA,NA,NA,NA
"100903",NA,NA,NA,NA
"100904",NA,NA,NA,NA
"100905",NA,NA,NA,NA
"100906",NA,NA,NA,NA
"100907",NA,NA,NA,NA
"100908",NA,NA,NA,NA
"100909",NA,NA,NA,NA
"100910",NA,NA,NA,NA
"100911",NA,NA,NA,NA
"100912",NA,NA,NA,NA
"100913",NA,NA,NA,NA
"100914",NA,NA,NA,NA
"100915",NA,NA,NA,NA
"100916",NA,NA,NA,NA
"100917",NA,NA,NA,NA
"100918",NA,NA,NA,NA
"100919",NA,NA,NA,NA
"100920",NA,NA,NA,NA
"100921",NA,NA,NA,NA
"100922",NA,NA,NA,NA
"100923",NA,NA,NA,NA
"100924",NA,NA,NA,NA
"100925",NA,NA,NA,NA
"100926",NA,NA,NA,NA
"100927",NA,NA,NA,NA
"100928",NA,NA,NA,NA
"100929",NA,NA,NA,NA
"100930",NA,NA,NA,NA
"100931",NA,NA,NA,NA
"100932",NA,NA,NA,NA
"100933",NA,NA,NA,NA
"100934",NA,NA,NA,NA
"100935",NA,NA,NA,NA
"100936",NA,NA,NA,NA
"100937",NA,NA,NA,NA
"100938",NA,NA,NA,NA
"100939",NA,NA,NA,NA
"100940",NA,NA,NA,NA
"100941",NA,NA,NA,NA
"100942",NA,NA,NA,NA
"100943",NA,NA,NA,NA
"100944",NA,NA,NA,NA
"100945",NA,NA,NA,NA
"100946",NA,NA,NA,NA
"100947",NA,NA,NA,NA
"100948",NA,NA,NA,NA
"100949",NA,NA,NA,NA
"100950",NA,NA,NA,NA
"100951",NA,NA,NA,NA
"100952",NA,NA,NA,NA
"100953",NA,NA,NA,NA
"100954",NA,NA,NA,NA
"100955",NA,NA,NA,NA
"100956",NA,NA,NA,NA
"100957",NA,NA,NA,NA
"100958",NA,NA,NA,NA
"100959",NA,NA,NA,NA
"100960",NA,NA,NA,NA
"100961",NA,NA,NA,NA
"100962",NA,NA,NA,NA
"100963",NA,NA,NA,NA
"100964",NA,NA,NA,NA
"100965",NA,NA,NA,NA
"100966",NA,NA,NA,NA
"100967",NA,NA,NA,NA
"100968",NA,NA,NA,NA
"100969",NA,NA,NA,NA
"100970",NA,NA,NA,NA
"100971",NA,NA,NA,NA
"100972",NA,NA,NA,NA
"100973",NA,NA,NA,NA
"100974",NA,NA,NA,NA
"100975",NA,NA,NA,NA
"100976",NA,NA,NA,NA
"100977",NA,NA,NA,NA
"100978",NA,NA,NA,NA
"100979",NA,NA,NA,NA
"100980",NA,NA,NA,NA
"100981",NA,NA,NA,NA
"100982",NA,NA,NA,NA
"100983",NA,NA,NA,NA
"100984",NA,NA,NA,NA
"100985",NA,NA,NA,NA
"100986",NA,NA,NA,NA
"100987",NA,NA,NA,NA
"100988",NA,NA,NA,NA
"100989",NA,NA,NA,NA
"100990",NA,NA,NA,NA
"100991",NA,NA,NA,NA
"100992",NA,NA,NA,NA
"100993",NA,NA,NA,NA
"100994",NA,NA,NA,NA
"100995",NA,NA,NA,NA
"100996",NA,NA,NA,NA
"100997",NA,NA,NA,NA
"100998",NA,NA,NA,NA
"100999",NA,NA,NA,NA
"101000",NA,NA,NA,NA
"101001",NA,NA,NA,NA
"101002",NA,NA,NA,NA
"101003",NA,NA,NA,NA
"101004",NA,NA,NA,NA
"101005",NA,NA,NA,NA
"101006",NA,NA,NA,NA
"101007",NA,NA,NA,NA
"101008",NA,NA,NA,NA
"101009",NA,NA,NA,NA
"101010",NA,NA,NA,NA
"101011",NA,NA,NA,NA
"101012",NA,NA,NA,NA
"101013",NA,NA,NA,NA
"101014",NA,NA,NA,NA
"101015",NA,NA,NA,NA
"101016",NA,NA,NA,NA
"101017",NA,NA,NA,NA
"101018",NA,NA,NA,NA
"101019",NA,NA,NA,NA
"101020",NA,NA,NA,NA
"101021",NA,NA,NA,NA
"101022",NA,NA,NA,NA
"101023",NA,NA,NA,NA
"101024",NA,NA,NA,NA
"101025",NA,NA,NA,NA
"101026",NA,NA,NA,NA
"101027",NA,NA,NA,NA
"101028",NA,NA,NA,NA
"101029",NA,NA,NA,NA
"101030",NA,NA,NA,NA
"101031",NA,NA,NA,NA
"101032",NA,NA,NA,NA
"101033",NA,NA,NA,NA
"101034",NA,NA,NA,NA
"101035",NA,NA,NA,NA
"101036",NA,NA,NA,NA
"101037",NA,NA,NA,NA
"101038",NA,NA,NA,NA
"101039",NA,NA,NA,NA
"101040",NA,NA,NA,NA
"101041",2006-09-29,2006-10-30,31,0.112772381664514
"101042",2006-04-06,2006-05-16,40,1.05014139166578
"101043",2006-04-11,2006-05-16,35,0.725291259202558
"101044",2006-04-13,2006-05-16,33,0.656757917738163
"101045",2006-04-03,2006-05-16,43,0.904073230719263
"101046",2006-04-21,2006-05-15,24,0.235217143518628
"101047",2006-04-20,2006-05-11,21,0.282086608800922
"101048",NA,NA,NA,NA
"101049",NA,NA,NA,NA
"101050",NA,NA,NA,NA
"101051",NA,NA,NA,NA
"101052",NA,NA,NA,NA
"101053",NA,NA,NA,NA
"101054",NA,NA,NA,NA
"101055",NA,NA,NA,NA
"101056",NA,NA,NA,NA
"101057",NA,NA,NA,NA
"101058",NA,NA,NA,NA
"101059",NA,NA,NA,NA
"101060",NA,NA,NA,NA
"101061",NA,NA,NA,NA
"101062",NA,NA,NA,NA
"101063",NA,NA,NA,NA
"101064",NA,NA,NA,NA
"101065",NA,NA,NA,NA
"101066",NA,NA,NA,NA
"101067",NA,NA,NA,NA
"101068",NA,NA,NA,NA
"101069",NA,NA,NA,NA
"101070",NA,NA,NA,NA
"101071",NA,NA,NA,NA
"101072",NA,NA,NA,NA
"101073",NA,NA,NA,NA
"101074",NA,NA,NA,NA
"101075",NA,NA,NA,NA
"101076",NA,NA,NA,NA
"101077",NA,NA,NA,NA
"101078",NA,NA,NA,NA
"101079",NA,NA,NA,NA
"101080",NA,NA,NA,NA
"101081",NA,NA,NA,NA
"101082",NA,NA,NA,NA
"101083",NA,NA,NA,NA
"101084",NA,NA,NA,NA
"101085",NA,NA,NA,NA
"101086",NA,NA,NA,NA
"101087",NA,NA,NA,NA
"101088",NA,NA,NA,NA
"101089",NA,NA,NA,NA
"101090",NA,NA,NA,NA
"101091",NA,NA,NA,NA
"101092",NA,NA,NA,NA
"101093",NA,NA,NA,NA
"101094",NA,NA,NA,NA
"101095",NA,NA,NA,NA
"101096",NA,NA,NA,NA
"101097",NA,NA,NA,NA
"101098",NA,NA,NA,NA
"101099",NA,NA,NA,NA
"101100",NA,NA,NA,NA
"101101",NA,NA,NA,NA
"101102",NA,NA,NA,NA
"101103",NA,NA,NA,NA
"101104",NA,NA,NA,NA
"101105",NA,NA,NA,NA
"101106",NA,NA,NA,NA
"101107",NA,NA,NA,NA
"101108",NA,NA,NA,NA
"101109",NA,NA,NA,NA
"101110",NA,NA,NA,NA
"101111",NA,NA,NA,NA
"101112",NA,NA,NA,NA
"101113",NA,NA,NA,NA
"101114",NA,NA,NA,NA
"101115",NA,NA,NA,NA
"101116",NA,NA,NA,NA
"101117",NA,NA,NA,NA
"101118",NA,NA,NA,NA
"101119",NA,NA,NA,NA
"101120",NA,NA,NA,NA
"101121",NA,NA,NA,NA
"101122",NA,NA,NA,NA
"101123",NA,NA,NA,NA
"101124",NA,NA,NA,NA
"101125",NA,NA,NA,NA
"101126",NA,NA,NA,NA
"101127",NA,NA,NA,NA
"101128",NA,NA,NA,NA
"101129",NA,NA,NA,NA
"101130",NA,NA,NA,NA
"101131",NA,NA,NA,NA
"101132",NA,NA,NA,NA
"101133",NA,NA,NA,NA
"101134",NA,NA,NA,NA
"101135",NA,NA,NA,NA
"101136",NA,NA,NA,NA
"101137",NA,NA,NA,NA
"101138",NA,NA,NA,NA
