"","fstdate1","lstdate1","FD_Max","SV1"
"88495",NA,NA,NA,NA
"88496",NA,NA,NA,NA
"88497",NA,NA,NA,NA
"88498",NA,NA,NA,NA
"88499",NA,NA,NA,NA
"88500",NA,NA,NA,NA
"88501",NA,NA,NA,NA
"88502",NA,NA,NA,NA
"88503",NA,NA,NA,NA
"88504",NA,NA,NA,NA
"88505",NA,NA,NA,NA
"88506",NA,NA,NA,NA
"88507",NA,NA,NA,NA
"88508",NA,NA,NA,NA
"88509",NA,NA,NA,NA
"88510",NA,NA,NA,NA
"88511",NA,NA,NA,NA
"88512",NA,NA,NA,NA
"88513",NA,NA,NA,NA
"88514",NA,NA,NA,NA
"88515",NA,NA,NA,NA
"88516",NA,NA,NA,NA
"88517",NA,NA,NA,NA
"88518",NA,NA,NA,NA
"88519",NA,NA,NA,NA
"88520",NA,NA,NA,NA
"88521",NA,NA,NA,NA
"88522",NA,NA,NA,NA
"88523",NA,NA,NA,NA
"88524",NA,NA,NA,NA
"88525",NA,NA,NA,NA
"88526",NA,NA,NA,NA
"88527",NA,NA,NA,NA
"88528",NA,NA,NA,NA
"88529",NA,NA,NA,NA
"88530",NA,NA,NA,NA
"88531",NA,NA,NA,NA
"88532",NA,NA,NA,NA
"88533",NA,NA,NA,NA
"88534",NA,NA,NA,NA
"88535",NA,NA,NA,NA
"88536",NA,NA,NA,NA
"88537",NA,NA,NA,NA
"88538",NA,NA,NA,NA
"88539",NA,NA,NA,NA
"88540",NA,NA,NA,NA
"88541",NA,NA,NA,NA
"88542",NA,NA,NA,NA
"88543",NA,NA,NA,NA
"88544",NA,NA,NA,NA
"88545",NA,NA,NA,NA
"88546",NA,NA,NA,NA
"88547",NA,NA,NA,NA
"88548",NA,NA,NA,NA
"88549",NA,NA,NA,NA
"88550",NA,NA,NA,NA
"88551",NA,NA,NA,NA
"88552",NA,NA,NA,NA
"88553",NA,NA,NA,NA
"88554",NA,NA,NA,NA
"88555",NA,NA,NA,NA
"88556",NA,NA,NA,NA
"88557",NA,NA,NA,NA
"88558",NA,NA,NA,NA
"88559",NA,NA,NA,NA
"88560",NA,NA,NA,NA
"88561",NA,NA,NA,NA
"88562",NA,NA,NA,NA
"88563",NA,NA,NA,NA
"88564",NA,NA,NA,NA
"88565",NA,NA,NA,NA
"88566",NA,NA,NA,NA
"88567",NA,NA,NA,NA
"88568",NA,NA,NA,NA
"88569",NA,NA,NA,NA
"88570",NA,NA,NA,NA
"88571",NA,NA,NA,NA
"88572",NA,NA,NA,NA
"88573",NA,NA,NA,NA
"88574",NA,NA,NA,NA
"88575",NA,NA,NA,NA
"88576",NA,NA,NA,NA
"88577",NA,NA,NA,NA
"88578",NA,NA,NA,NA
"88579",NA,NA,NA,NA
"88580",NA,NA,NA,NA
"88581",NA,NA,NA,NA
"88582",NA,NA,NA,NA
"88583",NA,NA,NA,NA
"88584",NA,NA,NA,NA
"88585",NA,NA,NA,NA
"88586",NA,NA,NA,NA
"88587",NA,NA,NA,NA
"88588",NA,NA,NA,NA
"88589",NA,NA,NA,NA
"88590",NA,NA,NA,NA
"88591",NA,NA,NA,NA
"88592",NA,NA,NA,NA
"88593",NA,NA,NA,NA
"88594",NA,NA,NA,NA
"88595",NA,NA,NA,NA
"88596",NA,NA,NA,NA
"88597",NA,NA,NA,NA
"88598",NA,NA,NA,NA
"88599",NA,NA,NA,NA
"88600",NA,NA,NA,NA
"88601",NA,NA,NA,NA
"88602",NA,NA,NA,NA
"88603",NA,NA,NA,NA
"88604",NA,NA,NA,NA
"88605",NA,NA,NA,NA
"88606",NA,NA,NA,NA
"88607",NA,NA,NA,NA
"88608",NA,NA,NA,NA
"88609",NA,NA,NA,NA
"88610",NA,NA,NA,NA
"88611",NA,NA,NA,NA
"88612",NA,NA,NA,NA
"88613",NA,NA,NA,NA
"88614",NA,NA,NA,NA
"88615",NA,NA,NA,NA
"88616",NA,NA,NA,NA
"88617",NA,NA,NA,NA
"88618",NA,NA,NA,NA
"88619",NA,NA,NA,NA
"88620",NA,NA,NA,NA
"88621",NA,NA,NA,NA
"88622",NA,NA,NA,NA
"88623",NA,NA,NA,NA
"88624",NA,NA,NA,NA
"88625",NA,NA,NA,NA
"88626",NA,NA,NA,NA
"88627",NA,NA,NA,NA
"88628",NA,NA,NA,NA
"88629",NA,NA,NA,NA
"88630",NA,NA,NA,NA
"88631",NA,NA,NA,NA
"88632",NA,NA,NA,NA
"88633",NA,NA,NA,NA
"88634",NA,NA,NA,NA
"88635",NA,NA,NA,NA
"88636",NA,NA,NA,NA
"88637",NA,NA,NA,NA
"88638",NA,NA,NA,NA
"88639",NA,NA,NA,NA
"88640",NA,NA,NA,NA
"88641",NA,NA,NA,NA
"88642",NA,NA,NA,NA
"88643",NA,NA,NA,NA
"88644",NA,NA,NA,NA
"88645",NA,NA,NA,NA
"88646",NA,NA,NA,NA
"88647",NA,NA,NA,NA
"88648",NA,NA,NA,NA
"88649",NA,NA,NA,NA
"88650",NA,NA,NA,NA
"88651",NA,NA,NA,NA
"88652",NA,NA,NA,NA
"88653",NA,NA,NA,NA
"88654",NA,NA,NA,NA
"88655",NA,NA,NA,NA
"88656",NA,NA,NA,NA
"88657",NA,NA,NA,NA
"88658",NA,NA,NA,NA
"88659",NA,NA,NA,NA
"88660",NA,NA,NA,NA
"88661",NA,NA,NA,NA
"88662",NA,NA,NA,NA
"88663",NA,NA,NA,NA
"88664",NA,NA,NA,NA
"88665",NA,NA,NA,NA
"88666",NA,NA,NA,NA
"88667",NA,NA,NA,NA
"88668",NA,NA,NA,NA
"88669",NA,NA,NA,NA
"88670",NA,NA,NA,NA
"88671",NA,NA,NA,NA
"88672",NA,NA,NA,NA
"88673",NA,NA,NA,NA
"88674",NA,NA,NA,NA
"88675",NA,NA,NA,NA
"88676",NA,NA,NA,NA
"88677",NA,NA,NA,NA
"88678",NA,NA,NA,NA
"88679",NA,NA,NA,NA
"88680",NA,NA,NA,NA
"88681",NA,NA,NA,NA
"88682",NA,NA,NA,NA
"88683",NA,NA,NA,NA
"88684",NA,NA,NA,NA
"88685",NA,NA,NA,NA
"88686",NA,NA,NA,NA
"88687",NA,NA,NA,NA
"88688",NA,NA,NA,NA
"88689",NA,NA,NA,NA
"88690",NA,NA,NA,NA
"88691",NA,NA,NA,NA
"88692",NA,NA,NA,NA
"88693",NA,NA,NA,NA
"88694",NA,NA,NA,NA
"88695",NA,NA,NA,NA
"88696",NA,NA,NA,NA
"88697",NA,NA,NA,NA
"88698",NA,NA,NA,NA
"88699",NA,NA,NA,NA
"88700",NA,NA,NA,NA
"88701",NA,NA,NA,NA
"88702",NA,NA,NA,NA
"88703",NA,NA,NA,NA
"88704",NA,NA,NA,NA
"88705",NA,NA,NA,NA
"88706",NA,NA,NA,NA
"88707",NA,NA,NA,NA
"88708",NA,NA,NA,NA
"88709",NA,NA,NA,NA
"88710",NA,NA,NA,NA
"88711",NA,NA,NA,NA
"88712",NA,NA,NA,NA
"88713",NA,NA,NA,NA
"88714",NA,NA,NA,NA
"88715",NA,NA,NA,NA
"88716",NA,NA,NA,NA
"88717",NA,NA,NA,NA
"88718",NA,NA,NA,NA
"88719",NA,NA,NA,NA
"88720",NA,NA,NA,NA
"88721",NA,NA,NA,NA
"88722",NA,NA,NA,NA
"88723",NA,NA,NA,NA
"88724",NA,NA,NA,NA
"88725",NA,NA,NA,NA
"88726",NA,NA,NA,NA
"88727",NA,NA,NA,NA
"88728",NA,NA,NA,NA
"88729",NA,NA,NA,NA
"88730",NA,NA,NA,NA
"88731",NA,NA,NA,NA
"88732",NA,NA,NA,NA
"88733",NA,NA,NA,NA
"88734",NA,NA,NA,NA
"88735",NA,NA,NA,NA
"88736",NA,NA,NA,NA
"88737",NA,NA,NA,NA
"88738",NA,NA,NA,NA
"88739",NA,NA,NA,NA
"88740",NA,NA,NA,NA
"88741",NA,NA,NA,NA
"88742",NA,NA,NA,NA
"88743",NA,NA,NA,NA
"88744",NA,NA,NA,NA
"88745",NA,NA,NA,NA
"88746",NA,NA,NA,NA
"88747",NA,NA,NA,NA
"88748",NA,NA,NA,NA
"88749",NA,NA,NA,NA
"88750",NA,NA,NA,NA
"88751",NA,NA,NA,NA
"88752",NA,NA,NA,NA
"88753",NA,NA,NA,NA
"88754",NA,NA,NA,NA
"88755",NA,NA,NA,NA
"88756",NA,NA,NA,NA
"88757",NA,NA,NA,NA
"88758",NA,NA,NA,NA
"88759",NA,NA,NA,NA
"88760",NA,NA,NA,NA
"88761",NA,NA,NA,NA
"88762",NA,NA,NA,NA
"88763",NA,NA,NA,NA
"88764",NA,NA,NA,NA
"88765",NA,NA,NA,NA
"88766",NA,NA,NA,NA
"88767",NA,NA,NA,NA
"88768",NA,NA,NA,NA
"88769",NA,NA,NA,NA
"88770",NA,NA,NA,NA
"88771",NA,NA,NA,NA
"88772",NA,NA,NA,NA
"88773",NA,NA,NA,NA
"88774",NA,NA,NA,NA
"88775",NA,NA,NA,NA
"88776",NA,NA,NA,NA
"88777",NA,NA,NA,NA
"88778",NA,NA,NA,NA
"88779",NA,NA,NA,NA
"88780",NA,NA,NA,NA
"88781",NA,NA,NA,NA
"88782",NA,NA,NA,NA
"88783",NA,NA,NA,NA
"88784",NA,NA,NA,NA
"88785",NA,NA,NA,NA
"88786",NA,NA,NA,NA
"88787",NA,NA,NA,NA
"88788",NA,NA,NA,NA
"88789",NA,NA,NA,NA
"88790",NA,NA,NA,NA
"88791",NA,NA,NA,NA
"88792",NA,NA,NA,NA
"88793",NA,NA,NA,NA
"88794",NA,NA,NA,NA
"88795",NA,NA,NA,NA
"88796",NA,NA,NA,NA
"88797",NA,NA,NA,NA
"88798",NA,NA,NA,NA
"88799",NA,NA,NA,NA
"88800",NA,NA,NA,NA
"88801",NA,NA,NA,NA
"88802",NA,NA,NA,NA
"88803",NA,NA,NA,NA
"88804",NA,NA,NA,NA
"88805",NA,NA,NA,NA
"88806",NA,NA,NA,NA
"88807",NA,NA,NA,NA
"88808",NA,NA,NA,NA
"88809",NA,NA,NA,NA
"88810",NA,NA,NA,NA
"88811",NA,NA,NA,NA
"88812",NA,NA,NA,NA
"88813",NA,NA,NA,NA
"88814",NA,NA,NA,NA
"88815",NA,NA,NA,NA
"88816",NA,NA,NA,NA
"88817",NA,NA,NA,NA
"88818",NA,NA,NA,NA
"88819",NA,NA,NA,NA
"88820",NA,NA,NA,NA
"88821",NA,NA,NA,NA
"88822",NA,NA,NA,NA
"88823",NA,NA,NA,NA
"88824",NA,NA,NA,NA
"88825",NA,NA,NA,NA
"88826",NA,NA,NA,NA
"88827",NA,NA,NA,NA
"88828",NA,NA,NA,NA
"88829",NA,NA,NA,NA
"88830",NA,NA,NA,NA
"88831",NA,NA,NA,NA
"88832",NA,NA,NA,NA
"88833",2003-04-30,2003-05-22,22,0.345078366590768
"88834",NA,NA,NA,NA
"88835",NA,NA,NA,NA
"88836",NA,NA,NA,NA
"88837",NA,NA,NA,NA
"88838",NA,NA,NA,NA
"88839",NA,NA,NA,NA
"88840",NA,NA,NA,NA
"88841",2003-04-30,2003-05-29,29,0.775736500167615
"88842",NA,NA,NA,NA
"88843",NA,NA,NA,NA
"88844",NA,NA,NA,NA
"88845",2003-05-01,2003-05-27,26,0.427349447119276
"88846",2003-04-30,2003-05-21,21,0.353980833874321
"88847",NA,NA,NA,NA
"88848",2003-04-28,2003-05-20,22,0.244218819065167
"88849",2003-05-07,2003-06-06,30,0.553855665632506
"88850",2003-05-08,2003-06-06,29,0.475824542624815
"88851",2003-05-01,2003-06-04,34,0.573799710515122
"88852",NA,NA,NA,NA
"88853",NA,NA,NA,NA
"88854",2003-05-12,2003-06-06,25,0.325911957741642
"88855",2003-05-03,2003-06-06,34,1.21193337708108
"88856",2003-05-06,2003-06-06,31,0.676630782456128
"88857",NA,NA,NA,NA
"88858",NA,NA,NA,NA
"88859",2003-05-16,2003-06-06,21,0.148595509210199
"88860",2003-05-15,2003-06-06,22,0.106964300528669
"88861",2003-05-15,2003-06-06,22,0.118299023403304
"88862",2003-05-11,2003-06-05,25,0.399363688979951
"88863",NA,NA,NA,NA
"88864",NA,NA,NA,NA
"88865",NA,NA,NA,NA
"88866",NA,NA,NA,NA
"88867",NA,NA,NA,NA
"88868",NA,NA,NA,NA
"88869",NA,NA,NA,NA
"88870",NA,NA,NA,NA
"88871",NA,NA,NA,NA
"88872",NA,NA,NA,NA
"88873",NA,NA,NA,NA
"88874",NA,NA,NA,NA
"88875",NA,NA,NA,NA
"88876",NA,NA,NA,NA
"88877",NA,NA,NA,NA
"88878",NA,NA,NA,NA
"88879",NA,NA,NA,NA
"88880",NA,NA,NA,NA
"88881",NA,NA,NA,NA
"88882",NA,NA,NA,NA
"88883",NA,NA,NA,NA
"88884",NA,NA,NA,NA
"88885",NA,NA,NA,NA
"88886",NA,NA,NA,NA
"88887",NA,NA,NA,NA
"88888",NA,NA,NA,NA
"88889",NA,NA,NA,NA
"88890",NA,NA,NA,NA
"88891",NA,NA,NA,NA
"88892",NA,NA,NA,NA
"88893",NA,NA,NA,NA
"88894",NA,NA,NA,NA
"88895",NA,NA,NA,NA
"88896",NA,NA,NA,NA
"88897",NA,NA,NA,NA
"88898",NA,NA,NA,NA
"88899",NA,NA,NA,NA
"88900",NA,NA,NA,NA
"88901",NA,NA,NA,NA
"88902",NA,NA,NA,NA
"88903",NA,NA,NA,NA
"88904",NA,NA,NA,NA
"88905",NA,NA,NA,NA
"88906",NA,NA,NA,NA
"88907",NA,NA,NA,NA
"88908",NA,NA,NA,NA
"88909",NA,NA,NA,NA
"88910",NA,NA,NA,NA
"88911",NA,NA,NA,NA
"88912",NA,NA,NA,NA
"88913",NA,NA,NA,NA
"88914",NA,NA,NA,NA
"88915",NA,NA,NA,NA
"88916",NA,NA,NA,NA
"88917",NA,NA,NA,NA
"88918",NA,NA,NA,NA
"88919",NA,NA,NA,NA
"88920",NA,NA,NA,NA
"88921",NA,NA,NA,NA
"88922",NA,NA,NA,NA
"88923",NA,NA,NA,NA
"88924",NA,NA,NA,NA
"88925",NA,NA,NA,NA
"88926",NA,NA,NA,NA
"88927",NA,NA,NA,NA
"88928",NA,NA,NA,NA
"88929",NA,NA,NA,NA
"88930",NA,NA,NA,NA
"88931",NA,NA,NA,NA
"88932",NA,NA,NA,NA
"88933",NA,NA,NA,NA
"88934",NA,NA,NA,NA
"88935",NA,NA,NA,NA
"88936",NA,NA,NA,NA
"88937",NA,NA,NA,NA
"88938",NA,NA,NA,NA
"88939",NA,NA,NA,NA
"88940",NA,NA,NA,NA
"88941",NA,NA,NA,NA
"88942",NA,NA,NA,NA
"88943",NA,NA,NA,NA
"88944",NA,NA,NA,NA
"88945",NA,NA,NA,NA
"88946",NA,NA,NA,NA
"88947",NA,NA,NA,NA
"88948",NA,NA,NA,NA
"88949",NA,NA,NA,NA
"88950",NA,NA,NA,NA
"88951",NA,NA,NA,NA
"88952",NA,NA,NA,NA
"88953",NA,NA,NA,NA
"88954",NA,NA,NA,NA
"88955",NA,NA,NA,NA
"88956",NA,NA,NA,NA
"88957",NA,NA,NA,NA
"88958",NA,NA,NA,NA
"88959",NA,NA,NA,NA
"88960",NA,NA,NA,NA
"88961",NA,NA,NA,NA
"88962",NA,NA,NA,NA
"88963",NA,NA,NA,NA
"88964",NA,NA,NA,NA
"88965",NA,NA,NA,NA
"88966",NA,NA,NA,NA
"88967",NA,NA,NA,NA
"88968",NA,NA,NA,NA
"88969",NA,NA,NA,NA
"88970",NA,NA,NA,NA
"88971",NA,NA,NA,NA
"88972",NA,NA,NA,NA
"88973",NA,NA,NA,NA
"88974",NA,NA,NA,NA
"88975",NA,NA,NA,NA
"88976",NA,NA,NA,NA
"88977",NA,NA,NA,NA
"88978",NA,NA,NA,NA
"88979",NA,NA,NA,NA
"88980",NA,NA,NA,NA
"88981",NA,NA,NA,NA
"88982",NA,NA,NA,NA
"88983",NA,NA,NA,NA
"88984",NA,NA,NA,NA
"88985",NA,NA,NA,NA
"88986",NA,NA,NA,NA
"88987",NA,NA,NA,NA
"88988",NA,NA,NA,NA
"88989",NA,NA,NA,NA
"88990",NA,NA,NA,NA
"88991",NA,NA,NA,NA
"88992",NA,NA,NA,NA
"88993",NA,NA,NA,NA
"88994",NA,NA,NA,NA
"88995",NA,NA,NA,NA
"88996",NA,NA,NA,NA
"88997",NA,NA,NA,NA
"88998",NA,NA,NA,NA
"88999",NA,NA,NA,NA
"89000",NA,NA,NA,NA
"89001",NA,NA,NA,NA
"89002",NA,NA,NA,NA
"89003",NA,NA,NA,NA
"89004",NA,NA,NA,NA
"89005",NA,NA,NA,NA
"89006",NA,NA,NA,NA
"89007",NA,NA,NA,NA
"89008",NA,NA,NA,NA
"89009",NA,NA,NA,NA
"89010",NA,NA,NA,NA
"89011",NA,NA,NA,NA
"89012",NA,NA,NA,NA
"89013",NA,NA,NA,NA
"89014",NA,NA,NA,NA
"89015",NA,NA,NA,NA
"89016",NA,NA,NA,NA
"89017",NA,NA,NA,NA
"89018",NA,NA,NA,NA
"89019",NA,NA,NA,NA
"89020",NA,NA,NA,NA
"89021",NA,NA,NA,NA
"89022",NA,NA,NA,NA
"89023",NA,NA,NA,NA
"89024",NA,NA,NA,NA
"89025",NA,NA,NA,NA
"89026",NA,NA,NA,NA
"89027",NA,NA,NA,NA
"89028",NA,NA,NA,NA
"89029",NA,NA,NA,NA
"89030",NA,NA,NA,NA
"89031",NA,NA,NA,NA
"89032",NA,NA,NA,NA
"89033",NA,NA,NA,NA
"89034",NA,NA,NA,NA
"89035",NA,NA,NA,NA
"89036",NA,NA,NA,NA
"89037",NA,NA,NA,NA
"89038",NA,NA,NA,NA
"89039",NA,NA,NA,NA
"89040",NA,NA,NA,NA
"89041",NA,NA,NA,NA
"89042",NA,NA,NA,NA
"89043",NA,NA,NA,NA
"89044",NA,NA,NA,NA
"89045",NA,NA,NA,NA
"89046",NA,NA,NA,NA
"89047",NA,NA,NA,NA
"89048",NA,NA,NA,NA
"89049",NA,NA,NA,NA
"89050",NA,NA,NA,NA
"89051",NA,NA,NA,NA
"89052",NA,NA,NA,NA
"89053",NA,NA,NA,NA
"89054",NA,NA,NA,NA
"89055",NA,NA,NA,NA
"89056",NA,NA,NA,NA
"89057",NA,NA,NA,NA
"89058",NA,NA,NA,NA
"89059",NA,NA,NA,NA
"89060",NA,NA,NA,NA
"89061",NA,NA,NA,NA
"89062",NA,NA,NA,NA
"89063",NA,NA,NA,NA
"89064",NA,NA,NA,NA
"89065",NA,NA,NA,NA
"89066",NA,NA,NA,NA
"89067",NA,NA,NA,NA
"89068",NA,NA,NA,NA
"89069",NA,NA,NA,NA
"89070",NA,NA,NA,NA
"89071",NA,NA,NA,NA
"89072",NA,NA,NA,NA
"89073",NA,NA,NA,NA
"89074",NA,NA,NA,NA
"89075",NA,NA,NA,NA
"89076",NA,NA,NA,NA
"89077",NA,NA,NA,NA
"89078",NA,NA,NA,NA
"89079",NA,NA,NA,NA
"89080",NA,NA,NA,NA
"89081",NA,NA,NA,NA
"89082",NA,NA,NA,NA
"89083",NA,NA,NA,NA
"89084",NA,NA,NA,NA
"89085",NA,NA,NA,NA
"89086",NA,NA,NA,NA
"89087",NA,NA,NA,NA
"89088",NA,NA,NA,NA
"89089",NA,NA,NA,NA
"89090",NA,NA,NA,NA
"89091",NA,NA,NA,NA
"89092",NA,NA,NA,NA
"89093",NA,NA,NA,NA
"89094",NA,NA,NA,NA
"89095",NA,NA,NA,NA
"89096",NA,NA,NA,NA
"89097",NA,NA,NA,NA
"89098",NA,NA,NA,NA
"89099",NA,NA,NA,NA
"89100",NA,NA,NA,NA
"89101",NA,NA,NA,NA
"89102",NA,NA,NA,NA
"89103",NA,NA,NA,NA
"89104",NA,NA,NA,NA
"89105",NA,NA,NA,NA
"89106",NA,NA,NA,NA
"89107",NA,NA,NA,NA
"89108",NA,NA,NA,NA
"89109",NA,NA,NA,NA
"89110",NA,NA,NA,NA
"89111",NA,NA,NA,NA
"89112",NA,NA,NA,NA
"89113",NA,NA,NA,NA
"89114",NA,NA,NA,NA
"89115",NA,NA,NA,NA
"89116",NA,NA,NA,NA
"89117",NA,NA,NA,NA
"89118",NA,NA,NA,NA
"89119",NA,NA,NA,NA
"89120",NA,NA,NA,NA
"89121",NA,NA,NA,NA
"89122",NA,NA,NA,NA
"89123",NA,NA,NA,NA
"89124",NA,NA,NA,NA
"89125",NA,NA,NA,NA
"89126",NA,NA,NA,NA
"89127",NA,NA,NA,NA
"89128",NA,NA,NA,NA
"89129",NA,NA,NA,NA
"89130",NA,NA,NA,NA
"89131",NA,NA,NA,NA
"89132",NA,NA,NA,NA
"89133",NA,NA,NA,NA
"89134",NA,NA,NA,NA
"89135",NA,NA,NA,NA
"89136",NA,NA,NA,NA
"89137",NA,NA,NA,NA
"89138",NA,NA,NA,NA
"89139",NA,NA,NA,NA
"89140",NA,NA,NA,NA
"89141",NA,NA,NA,NA
"89142",NA,NA,NA,NA
"89143",NA,NA,NA,NA
"89144",NA,NA,NA,NA
"89145",NA,NA,NA,NA
"89146",NA,NA,NA,NA
"89147",NA,NA,NA,NA
"89148",NA,NA,NA,NA
"89149",NA,NA,NA,NA
"89150",NA,NA,NA,NA
"89151",NA,NA,NA,NA
"89152",NA,NA,NA,NA
"89153",NA,NA,NA,NA
"89154",NA,NA,NA,NA
"89155",NA,NA,NA,NA
"89156",NA,NA,NA,NA
"89157",NA,NA,NA,NA
"89158",NA,NA,NA,NA
"89159",NA,NA,NA,NA
"89160",NA,NA,NA,NA
"89161",NA,NA,NA,NA
"89162",NA,NA,NA,NA
"89163",NA,NA,NA,NA
"89164",NA,NA,NA,NA
"89165",NA,NA,NA,NA
"89166",NA,NA,NA,NA
"89167",NA,NA,NA,NA
"89168",NA,NA,NA,NA
"89169",NA,NA,NA,NA
"89170",NA,NA,NA,NA
"89171",NA,NA,NA,NA
"89172",NA,NA,NA,NA
"89173",NA,NA,NA,NA
"89174",NA,NA,NA,NA
"89175",NA,NA,NA,NA
"89176",NA,NA,NA,NA
"89177",NA,NA,NA,NA
"89178",NA,NA,NA,NA
"89179",NA,NA,NA,NA
"89180",NA,NA,NA,NA
"89181",NA,NA,NA,NA
"89182",NA,NA,NA,NA
"89183",NA,NA,NA,NA
"89184",NA,NA,NA,NA
"89185",NA,NA,NA,NA
"89186",NA,NA,NA,NA
"89187",NA,NA,NA,NA
"89188",NA,NA,NA,NA
"89189",NA,NA,NA,NA
"89190",NA,NA,NA,NA
"89191",NA,NA,NA,NA
"89192",NA,NA,NA,NA
"89193",NA,NA,NA,NA
"89194",NA,NA,NA,NA
"89195",NA,NA,NA,NA
"89196",NA,NA,NA,NA
"89197",NA,NA,NA,NA
"89198",NA,NA,NA,NA
"89199",NA,NA,NA,NA
"89200",NA,NA,NA,NA
"89201",NA,NA,NA,NA
"89202",NA,NA,NA,NA
"89203",NA,NA,NA,NA
"89204",NA,NA,NA,NA
"89205",NA,NA,NA,NA
"89206",NA,NA,NA,NA
"89207",NA,NA,NA,NA
"89208",NA,NA,NA,NA
"89209",NA,NA,NA,NA
"89210",NA,NA,NA,NA
"89211",NA,NA,NA,NA
"89212",NA,NA,NA,NA
"89213",NA,NA,NA,NA
"89214",NA,NA,NA,NA
"89215",NA,NA,NA,NA
"89216",NA,NA,NA,NA
"89217",NA,NA,NA,NA
"89218",NA,NA,NA,NA
"89219",NA,NA,NA,NA
"89220",NA,NA,NA,NA
"89221",NA,NA,NA,NA
"89222",NA,NA,NA,NA
"89223",NA,NA,NA,NA
"89224",NA,NA,NA,NA
"89225",NA,NA,NA,NA
"89226",NA,NA,NA,NA
"89227",NA,NA,NA,NA
"89228",NA,NA,NA,NA
"89229",NA,NA,NA,NA
"89230",NA,NA,NA,NA
"89231",NA,NA,NA,NA
"89232",NA,NA,NA,NA
"89233",NA,NA,NA,NA
"89234",NA,NA,NA,NA
"89235",NA,NA,NA,NA
"89236",NA,NA,NA,NA
"89237",NA,NA,NA,NA
"89238",NA,NA,NA,NA
"89239",NA,NA,NA,NA
"89240",NA,NA,NA,NA
"89241",NA,NA,NA,NA
"89242",NA,NA,NA,NA
"89243",NA,NA,NA,NA
"89244",NA,NA,NA,NA
"89245",NA,NA,NA,NA
"89246",NA,NA,NA,NA
"89247",NA,NA,NA,NA
"89248",NA,NA,NA,NA
"89249",NA,NA,NA,NA
"89250",NA,NA,NA,NA
"89251",NA,NA,NA,NA
"89252",NA,NA,NA,NA
"89253",NA,NA,NA,NA
"89254",NA,NA,NA,NA
"89255",NA,NA,NA,NA
"89256",NA,NA,NA,NA
"89257",NA,NA,NA,NA
"89258",NA,NA,NA,NA
"89259",NA,NA,NA,NA
"89260",NA,NA,NA,NA
"89261",NA,NA,NA,NA
"89262",NA,NA,NA,NA
"89263",NA,NA,NA,NA
"89264",NA,NA,NA,NA
"89265",NA,NA,NA,NA
"89266",NA,NA,NA,NA
"89267",NA,NA,NA,NA
"89268",NA,NA,NA,NA
"89269",NA,NA,NA,NA
"89270",NA,NA,NA,NA
"89271",NA,NA,NA,NA
"89272",NA,NA,NA,NA
"89273",NA,NA,NA,NA
"89274",NA,NA,NA,NA
"89275",NA,NA,NA,NA
"89276",NA,NA,NA,NA
"89277",NA,NA,NA,NA
"89278",NA,NA,NA,NA
"89279",NA,NA,NA,NA
"89280",NA,NA,NA,NA
"89281",NA,NA,NA,NA
"89282",NA,NA,NA,NA
"89283",NA,NA,NA,NA
"89284",NA,NA,NA,NA
"89285",NA,NA,NA,NA
"89286",NA,NA,NA,NA
"89287",NA,NA,NA,NA
"89288",NA,NA,NA,NA
"89289",NA,NA,NA,NA
"89290",NA,NA,NA,NA
"89291",NA,NA,NA,NA
"89292",NA,NA,NA,NA
"89293",NA,NA,NA,NA
"89294",NA,NA,NA,NA
"89295",NA,NA,NA,NA
"89296",NA,NA,NA,NA
"89297",NA,NA,NA,NA
"89298",NA,NA,NA,NA
"89299",2003-05-09,2003-05-30,21,0.430390529798789
"89300",NA,NA,NA,NA
"89301",2003-05-04,2003-05-30,26,0.511302624334287
"89302",2003-05-10,2003-05-31,21,0.329559872227555
"89303",NA,NA,NA,NA
"89304",NA,NA,NA,NA
"89305",NA,NA,NA,NA
"89306",NA,NA,NA,NA
"89307",NA,NA,NA,NA
"89308",NA,NA,NA,NA
"89309",2003-05-02,2003-05-27,25,0.32061578346199
"89310",2003-05-03,2003-05-27,24,0.275501340243354
"89311",2003-04-28,2003-05-20,22,0.388917556584897
"89312",2003-04-28,2003-05-20,22,0.367493038839778
"89313",NA,NA,NA,NA
"89314",2003-05-01,2003-05-28,27,0.255993385458773
"89315",2003-05-10,2003-05-30,20,0.364999999999999
"89316",2003-05-10,2003-06-06,27,0.960134999999996
"89317",2003-05-10,2003-06-06,27,0.855595000000003
"89318",2003-04-29,2003-06-05,37,0.978853463090914
"89319",NA,NA,NA,NA
"89320",NA,NA,NA,NA
"89321",2003-05-10,2003-06-06,27,0.421109999999999
"89322",2003-05-11,2003-06-06,26,0.352809999999999
"89323",2003-05-11,2003-06-06,26,0.235529999999999
"89324",2003-05-11,2003-06-06,26,0.259145000000004
"89325",NA,NA,NA,NA
"89326",2003-05-11,2003-06-06,26,0.658004999999997
"89327",NA,NA,NA,NA
"89328",NA,NA,NA,NA
"89329",NA,NA,NA,NA
"89330",NA,NA,NA,NA
"89331",NA,NA,NA,NA
"89332",NA,NA,NA,NA
"89333",NA,NA,NA,NA
"89334",NA,NA,NA,NA
"89335",NA,NA,NA,NA
"89336",NA,NA,NA,NA
"89337",NA,NA,NA,NA
"89338",NA,NA,NA,NA
"89339",NA,NA,NA,NA
"89340",NA,NA,NA,NA
"89341",NA,NA,NA,NA
"89342",NA,NA,NA,NA
"89343",NA,NA,NA,NA
