"","fstdate1","lstdate1","FD_Max","SV1"
"76325",NA,NA,NA,NA
"76326",NA,NA,NA,NA
"76327",NA,NA,NA,NA
"76328",NA,NA,NA,NA
"76329",NA,NA,NA,NA
"76330",NA,NA,NA,NA
"76331",NA,NA,NA,NA
"76332",NA,NA,NA,NA
"76333",1991-09-22,1991-10-20,28,0.2726178271168
"76334",NA,NA,NA,NA
"76335",NA,NA,NA,NA
"76336",NA,NA,NA,NA
"76337",NA,NA,NA,NA
"76338",NA,NA,NA,NA
"76339",NA,NA,NA,NA
"76340",NA,NA,NA,NA
"76341",NA,NA,NA,NA
"76342",NA,NA,NA,NA
"76343",NA,NA,NA,NA
"76344",NA,NA,NA,NA
"76345",NA,NA,NA,NA
"76346",NA,NA,NA,NA
"76347",NA,NA,NA,NA
"76348",NA,NA,NA,NA
"76349",NA,NA,NA,NA
"76350",NA,NA,NA,NA
"76351",NA,NA,NA,NA
"76352",NA,NA,NA,NA
"76353",NA,NA,NA,NA
"76354",NA,NA,NA,NA
"76355",NA,NA,NA,NA
"76356",NA,NA,NA,NA
"76357",NA,NA,NA,NA
"76358",NA,NA,NA,NA
"76359",NA,NA,NA,NA
"76360",NA,NA,NA,NA
"76361",NA,NA,NA,NA
"76362",NA,NA,NA,NA
"76363",NA,NA,NA,NA
"76364",NA,NA,NA,NA
"76365",NA,NA,NA,NA
"76366",NA,NA,NA,NA
"76367",NA,NA,NA,NA
"76368",NA,NA,NA,NA
"76369",NA,NA,NA,NA
"76370",NA,NA,NA,NA
"76371",NA,NA,NA,NA
"76372",NA,NA,NA,NA
"76373",NA,NA,NA,NA
"76374",NA,NA,NA,NA
"76375",NA,NA,NA,NA
"76376",NA,NA,NA,NA
"76377",NA,NA,NA,NA
"76378",NA,NA,NA,NA
"76379",NA,NA,NA,NA
"76380",NA,NA,NA,NA
"76381",NA,NA,NA,NA
"76382",NA,NA,NA,NA
"76383",NA,NA,NA,NA
"76384",NA,NA,NA,NA
"76385",NA,NA,NA,NA
"76386",NA,NA,NA,NA
"76387",NA,NA,NA,NA
"76388",NA,NA,NA,NA
"76389",NA,NA,NA,NA
"76390",NA,NA,NA,NA
"76391",NA,NA,NA,NA
"76392",NA,NA,NA,NA
"76393",NA,NA,NA,NA
"76394",NA,NA,NA,NA
"76395",NA,NA,NA,NA
"76396",NA,NA,NA,NA
"76397",NA,NA,NA,NA
"76398",NA,NA,NA,NA
"76399",NA,NA,NA,NA
"76400",NA,NA,NA,NA
"76401",NA,NA,NA,NA
"76402",NA,NA,NA,NA
"76403",NA,NA,NA,NA
"76404",NA,NA,NA,NA
"76405",NA,NA,NA,NA
"76406",NA,NA,NA,NA
"76407",NA,NA,NA,NA
"76408",NA,NA,NA,NA
"76409",NA,NA,NA,NA
"76410",NA,NA,NA,NA
"76411",NA,NA,NA,NA
"76412",NA,NA,NA,NA
"76413",NA,NA,NA,NA
"76414",NA,NA,NA,NA
"76415",NA,NA,NA,NA
"76416",NA,NA,NA,NA
"76417",NA,NA,NA,NA
"76418",NA,NA,NA,NA
"76419",NA,NA,NA,NA
"76420",NA,NA,NA,NA
"76421",NA,NA,NA,NA
"76422",NA,NA,NA,NA
"76423",1991-10-25,1991-11-16,22,0.309756632177357
"76424",1991-10-21,1991-11-15,25,0.626051247177219
"76425",1991-10-26,1991-11-15,20,0.322051608003928
"76426",1991-10-24,1991-11-14,21,0.298753030512831
"76427",1991-10-25,1991-11-20,26,0.319954556340738
"76428",1991-10-24,1991-11-20,27,0.399174572664803
"76429",NA,NA,NA,NA
"76430",1991-09-25,1991-11-13,49,0.64651682647915
"76431",NA,NA,NA,NA
"76432",NA,NA,NA,NA
"76433",NA,NA,NA,NA
"76434",1991-10-13,1991-11-10,28,0.0877055919235342
"76435",NA,NA,NA,NA
"76436",1991-10-17,1991-11-10,24,0.132051279760669
"76437",1991-10-16,1991-11-10,25,0.242473675140295
"76438",1991-10-11,1991-11-10,30,0.278113878495582
"76439",1991-10-15,1991-11-10,26,0.245815116427774
"76440",NA,NA,NA,NA
"76441",NA,NA,NA,NA
"76442",NA,NA,NA,NA
"76443",NA,NA,NA,NA
"76444",NA,NA,NA,NA
"76445",NA,NA,NA,NA
"76446",NA,NA,NA,NA
"76447",NA,NA,NA,NA
"76448",NA,NA,NA,NA
"76449",NA,NA,NA,NA
"76450",NA,NA,NA,NA
"76451",NA,NA,NA,NA
"76452",NA,NA,NA,NA
"76453",NA,NA,NA,NA
"76454",NA,NA,NA,NA
"76455",NA,NA,NA,NA
"76456",NA,NA,NA,NA
"76457",NA,NA,NA,NA
"76458",NA,NA,NA,NA
"76459",NA,NA,NA,NA
"76460",NA,NA,NA,NA
"76461",NA,NA,NA,NA
"76462",NA,NA,NA,NA
"76463",NA,NA,NA,NA
"76464",NA,NA,NA,NA
"76465",NA,NA,NA,NA
"76466",NA,NA,NA,NA
"76467",NA,NA,NA,NA
"76468",NA,NA,NA,NA
"76469",NA,NA,NA,NA
"76470",NA,NA,NA,NA
"76471",NA,NA,NA,NA
"76472",NA,NA,NA,NA
"76473",NA,NA,NA,NA
"76474",NA,NA,NA,NA
"76475",NA,NA,NA,NA
"76476",NA,NA,NA,NA
"76477",NA,NA,NA,NA
"76478",NA,NA,NA,NA
"76479",NA,NA,NA,NA
"76480",NA,NA,NA,NA
"76481",NA,NA,NA,NA
"76482",NA,NA,NA,NA
"76483",NA,NA,NA,NA
"76484",NA,NA,NA,NA
"76485",NA,NA,NA,NA
"76486",NA,NA,NA,NA
"76487",NA,NA,NA,NA
"76488",NA,NA,NA,NA
"76489",NA,NA,NA,NA
"76490",NA,NA,NA,NA
"76491",NA,NA,NA,NA
"76492",NA,NA,NA,NA
"76493",NA,NA,NA,NA
"76494",NA,NA,NA,NA
"76495",NA,NA,NA,NA
"76496",NA,NA,NA,NA
"76497",NA,NA,NA,NA
"76498",NA,NA,NA,NA
"76499",NA,NA,NA,NA
"76500",NA,NA,NA,NA
"76501",NA,NA,NA,NA
"76502",NA,NA,NA,NA
"76503",NA,NA,NA,NA
"76504",NA,NA,NA,NA
"76505",NA,NA,NA,NA
"76506",NA,NA,NA,NA
"76507",NA,NA,NA,NA
"76508",NA,NA,NA,NA
"76509",NA,NA,NA,NA
"76510",NA,NA,NA,NA
"76511",NA,NA,NA,NA
"76512",NA,NA,NA,NA
"76513",NA,NA,NA,NA
"76514",NA,NA,NA,NA
"76515",NA,NA,NA,NA
"76516",NA,NA,NA,NA
"76517",NA,NA,NA,NA
"76518",NA,NA,NA,NA
"76519",NA,NA,NA,NA
"76520",NA,NA,NA,NA
"76521",NA,NA,NA,NA
"76522",NA,NA,NA,NA
"76523",NA,NA,NA,NA
"76524",NA,NA,NA,NA
"76525",NA,NA,NA,NA
"76526",NA,NA,NA,NA
"76527",NA,NA,NA,NA
"76528",NA,NA,NA,NA
"76529",NA,NA,NA,NA
"76530",NA,NA,NA,NA
"76531",NA,NA,NA,NA
"76532",NA,NA,NA,NA
"76533",NA,NA,NA,NA
"76534",NA,NA,NA,NA
"76535",NA,NA,NA,NA
"76536",NA,NA,NA,NA
"76537",NA,NA,NA,NA
"76538",NA,NA,NA,NA
"76539",NA,NA,NA,NA
"76540",NA,NA,NA,NA
"76541",NA,NA,NA,NA
"76542",NA,NA,NA,NA
"76543",NA,NA,NA,NA
"76544",NA,NA,NA,NA
"76545",NA,NA,NA,NA
"76546",NA,NA,NA,NA
"76547",NA,NA,NA,NA
"76548",NA,NA,NA,NA
"76549",NA,NA,NA,NA
"76550",NA,NA,NA,NA
"76551",NA,NA,NA,NA
"76552",NA,NA,NA,NA
"76553",NA,NA,NA,NA
"76554",NA,NA,NA,NA
"76555",NA,NA,NA,NA
"76556",NA,NA,NA,NA
"76557",NA,NA,NA,NA
"76558",NA,NA,NA,NA
"76559",NA,NA,NA,NA
"76560",NA,NA,NA,NA
"76561",NA,NA,NA,NA
"76562",NA,NA,NA,NA
"76563",NA,NA,NA,NA
"76564",NA,NA,NA,NA
"76565",NA,NA,NA,NA
"76566",NA,NA,NA,NA
"76567",NA,NA,NA,NA
"76568",NA,NA,NA,NA
"76569",NA,NA,NA,NA
"76570",NA,NA,NA,NA
"76571",NA,NA,NA,NA
"76572",NA,NA,NA,NA
"76573",NA,NA,NA,NA
"76574",NA,NA,NA,NA
"76575",NA,NA,NA,NA
"76576",NA,NA,NA,NA
"76577",NA,NA,NA,NA
"76578",NA,NA,NA,NA
"76579",NA,NA,NA,NA
"76580",NA,NA,NA,NA
"76581",NA,NA,NA,NA
"76582",NA,NA,NA,NA
"76583",NA,NA,NA,NA
"76584",NA,NA,NA,NA
"76585",NA,NA,NA,NA
"76586",NA,NA,NA,NA
"76587",NA,NA,NA,NA
"76588",NA,NA,NA,NA
"76589",NA,NA,NA,NA
"76590",NA,NA,NA,NA
"76591",NA,NA,NA,NA
"76592",NA,NA,NA,NA
"76593",NA,NA,NA,NA
"76594",NA,NA,NA,NA
"76595",NA,NA,NA,NA
"76596",NA,NA,NA,NA
"76597",NA,NA,NA,NA
"76598",NA,NA,NA,NA
"76599",NA,NA,NA,NA
"76600",NA,NA,NA,NA
"76601",NA,NA,NA,NA
"76602",NA,NA,NA,NA
"76603",NA,NA,NA,NA
"76604",NA,NA,NA,NA
"76605",NA,NA,NA,NA
"76606",NA,NA,NA,NA
"76607",NA,NA,NA,NA
"76608",NA,NA,NA,NA
"76609",NA,NA,NA,NA
"76610",NA,NA,NA,NA
"76611",NA,NA,NA,NA
"76612",NA,NA,NA,NA
"76613",NA,NA,NA,NA
"76614",NA,NA,NA,NA
"76615",NA,NA,NA,NA
"76616",NA,NA,NA,NA
"76617",NA,NA,NA,NA
"76618",NA,NA,NA,NA
"76619",NA,NA,NA,NA
"76620",NA,NA,NA,NA
"76621",NA,NA,NA,NA
"76622",NA,NA,NA,NA
"76623",NA,NA,NA,NA
"76624",NA,NA,NA,NA
"76625",NA,NA,NA,NA
"76626",NA,NA,NA,NA
"76627",NA,NA,NA,NA
"76628",NA,NA,NA,NA
"76629",NA,NA,NA,NA
"76630",NA,NA,NA,NA
"76631",NA,NA,NA,NA
"76632",NA,NA,NA,NA
"76633",NA,NA,NA,NA
"76634",NA,NA,NA,NA
"76635",NA,NA,NA,NA
"76636",NA,NA,NA,NA
"76637",NA,NA,NA,NA
"76638",NA,NA,NA,NA
"76639",NA,NA,NA,NA
"76640",NA,NA,NA,NA
"76641",NA,NA,NA,NA
"76642",NA,NA,NA,NA
"76643",NA,NA,NA,NA
"76644",NA,NA,NA,NA
"76645",NA,NA,NA,NA
"76646",NA,NA,NA,NA
"76647",NA,NA,NA,NA
"76648",NA,NA,NA,NA
"76649",NA,NA,NA,NA
"76650",NA,NA,NA,NA
"76651",NA,NA,NA,NA
"76652",NA,NA,NA,NA
"76653",NA,NA,NA,NA
"76654",NA,NA,NA,NA
"76655",NA,NA,NA,NA
"76656",NA,NA,NA,NA
"76657",NA,NA,NA,NA
"76658",NA,NA,NA,NA
"76659",NA,NA,NA,NA
"76660",NA,NA,NA,NA
"76661",NA,NA,NA,NA
"76662",1991-08-07,1991-08-27,20,0.22686
"76663",1991-11-09,1991-11-29,20,0.0320999999999998
"76664",1991-10-05,1991-10-28,23,0.0671450000000001
"76665",NA,NA,NA,NA
"76666",NA,NA,NA,NA
"76667",1991-09-19,1991-10-23,34,0.0382344215438338
"76668",1991-09-12,1991-10-25,43,0.0764059808019457
"76669",1991-09-19,1991-10-27,38,0.12650917437959
"76670",1991-09-19,1991-10-25,36,0.164505720899446
"76671",1991-09-13,1991-10-26,43,0.294509554684292
"76672",1991-09-17,1991-10-25,38,0.131035000000008
"76673",1991-10-04,1991-10-27,23,0.0928600000000016
"76674",1991-10-02,1991-10-27,25,0.150944999999994
"76675",1991-09-08,1991-10-24,46,0.344496906247002
"76676",1991-09-08,1991-10-23,45,0.336446263590953
"76677",1991-09-16,1991-10-15,29,0.302270235397301
"76678",1991-09-09,1991-10-16,37,0.225799385955037
"76679",1991-10-04,1991-10-28,24,0.194875238060635
"76680",1991-10-04,1991-10-28,24,0.152893353682426
"76681",NA,NA,NA,NA
"76682",NA,NA,NA,NA
"76683",NA,NA,NA,NA
"76684",NA,NA,NA,NA
"76685",NA,NA,NA,NA
"76686",NA,NA,NA,NA
"76687",NA,NA,NA,NA
"76688",NA,NA,NA,NA
"76689",NA,NA,NA,NA
"76690",NA,NA,NA,NA
"76691",NA,NA,NA,NA
"76692",NA,NA,NA,NA
"76693",NA,NA,NA,NA
"76694",NA,NA,NA,NA
"76695",NA,NA,NA,NA
"76696",NA,NA,NA,NA
"76697",NA,NA,NA,NA
"76698",NA,NA,NA,NA
"76699",NA,NA,NA,NA
"76700",NA,NA,NA,NA
"76701",NA,NA,NA,NA
"76702",NA,NA,NA,NA
"76703",NA,NA,NA,NA
"76704",NA,NA,NA,NA
"76705",NA,NA,NA,NA
"76706",NA,NA,NA,NA
"76707",1991-06-10,1991-07-01,21,0.0519418387168886
"76708",NA,NA,NA,NA
"76709",NA,NA,NA,NA
"76710",NA,NA,NA,NA
"76711",1991-04-27,1991-05-23,26,0.0651721520334817
"76712",1991-06-01,1991-07-01,30,0.0199949181667948
"76713",NA,NA,NA,NA
"76714",NA,NA,NA,NA
"76715",NA,NA,NA,NA
"76716",NA,NA,NA,NA
"76717",NA,NA,NA,NA
"76718",NA,NA,NA,NA
"76719",NA,NA,NA,NA
"76720",NA,NA,NA,NA
"76721",NA,NA,NA,NA
"76722",NA,NA,NA,NA
"76723",NA,NA,NA,NA
"76724",NA,NA,NA,NA
"76725",NA,NA,NA,NA
"76726",NA,NA,NA,NA
"76727",NA,NA,NA,NA
"76728",NA,NA,NA,NA
"76729",NA,NA,NA,NA
"76730",1991-04-23,1991-05-22,29,0.0672345408136097
"76731",1991-04-17,1991-05-22,35,0.0452851781436529
"76732",1991-04-16,1991-05-22,36,0.0722390442118735
"76733",1991-04-19,1991-05-22,33,0.0728076555294573
"76734",1991-04-20,1991-05-22,32,0.0679205677636663
"76735",1991-04-21,1991-05-21,30,0.0400818316135265
"76736",NA,NA,NA,NA
"76737",1991-04-13,1991-05-20,37,0.0386707692650173
"76738",1991-04-13,1991-05-21,38,0.0380645753555286
"76739",1991-04-12,1991-05-30,48,0.233905826657248
"76740",1991-04-12,1991-05-31,49,0.191167227309181
"76741",NA,NA,NA,NA
"76742",NA,NA,NA,NA
"76743",NA,NA,NA,NA
"76744",NA,NA,NA,NA
"76745",1991-04-10,1991-05-02,22,0.298467151139934
"76746",NA,NA,NA,NA
"76747",1991-04-10,1991-05-01,21,0.0432699376440848
"76748",1991-04-11,1991-05-01,20,0.0297966546247084
"76749",NA,NA,NA,NA
"76750",NA,NA,NA,NA
"76751",NA,NA,NA,NA
"76752",NA,NA,NA,NA
"76753",NA,NA,NA,NA
"76754",NA,NA,NA,NA
"76755",NA,NA,NA,NA
"76756",NA,NA,NA,NA
"76757",NA,NA,NA,NA
"76758",NA,NA,NA,NA
"76759",NA,NA,NA,NA
"76760",NA,NA,NA,NA
"76761",NA,NA,NA,NA
"76762",NA,NA,NA,NA
"76763",NA,NA,NA,NA
"76764",NA,NA,NA,NA
"76765",NA,NA,NA,NA
"76766",NA,NA,NA,NA
"76767",NA,NA,NA,NA
"76768",NA,NA,NA,NA
"76769",NA,NA,NA,NA
"76770",NA,NA,NA,NA
"76771",NA,NA,NA,NA
"76772",NA,NA,NA,NA
"76773",NA,NA,NA,NA
"76774",1991-07-03,1991-07-28,25,0.544397520826107
"76775",1991-07-07,1991-07-28,21,0.341888774310208
"76776",NA,NA,NA,NA
"76777",NA,NA,NA,NA
"76778",NA,NA,NA,NA
"76779",NA,NA,NA,NA
"76780",NA,NA,NA,NA
"76781",1991-07-06,1991-07-27,21,0.47055874853432
"76782",1991-06-29,1991-07-26,27,0.41851315820513
"76783",NA,NA,NA,NA
"76784",NA,NA,NA,NA
"76785",NA,NA,NA,NA
"76786",NA,NA,NA,NA
"76787",NA,NA,NA,NA
"76788",NA,NA,NA,NA
"76789",NA,NA,NA,NA
"76790",NA,NA,NA,NA
"76791",NA,NA,NA,NA
"76792",NA,NA,NA,NA
"76793",NA,NA,NA,NA
"76794",NA,NA,NA,NA
"76795",NA,NA,NA,NA
"76796",NA,NA,NA,NA
"76797",NA,NA,NA,NA
"76798",1991-09-21,1991-10-20,29,0.270140477425416
"76799",NA,NA,NA,NA
"76800",NA,NA,NA,NA
"76801",NA,NA,NA,NA
"76802",NA,NA,NA,NA
"76803",NA,NA,NA,NA
"76804",NA,NA,NA,NA
"76805",NA,NA,NA,NA
"76806",NA,NA,NA,NA
"76807",NA,NA,NA,NA
"76808",NA,NA,NA,NA
"76809",NA,NA,NA,NA
"76810",NA,NA,NA,NA
"76811",NA,NA,NA,NA
"76812",NA,NA,NA,NA
"76813",NA,NA,NA,NA
"76814",NA,NA,NA,NA
"76815",NA,NA,NA,NA
"76816",NA,NA,NA,NA
"76817",NA,NA,NA,NA
"76818",NA,NA,NA,NA
"76819",NA,NA,NA,NA
"76820",NA,NA,NA,NA
"76821",NA,NA,NA,NA
"76822",NA,NA,NA,NA
"76823",NA,NA,NA,NA
"76824",NA,NA,NA,NA
"76825",NA,NA,NA,NA
"76826",NA,NA,NA,NA
"76827",NA,NA,NA,NA
"76828",NA,NA,NA,NA
"76829",NA,NA,NA,NA
"76830",NA,NA,NA,NA
"76831",NA,NA,NA,NA
"76832",NA,NA,NA,NA
"76833",NA,NA,NA,NA
"76834",NA,NA,NA,NA
"76835",NA,NA,NA,NA
"76836",NA,NA,NA,NA
"76837",NA,NA,NA,NA
"76838",NA,NA,NA,NA
"76839",NA,NA,NA,NA
"76840",NA,NA,NA,NA
"76841",NA,NA,NA,NA
"76842",NA,NA,NA,NA
"76843",NA,NA,NA,NA
"76844",NA,NA,NA,NA
"76845",NA,NA,NA,NA
"76846",NA,NA,NA,NA
"76847",NA,NA,NA,NA
"76848",NA,NA,NA,NA
"76849",NA,NA,NA,NA
"76850",NA,NA,NA,NA
"76851",NA,NA,NA,NA
"76852",NA,NA,NA,NA
"76853",NA,NA,NA,NA
"76854",NA,NA,NA,NA
"76855",NA,NA,NA,NA
"76856",NA,NA,NA,NA
"76857",NA,NA,NA,NA
"76858",NA,NA,NA,NA
"76859",NA,NA,NA,NA
"76860",NA,NA,NA,NA
"76861",NA,NA,NA,NA
"76862",NA,NA,NA,NA
"76863",NA,NA,NA,NA
"76864",NA,NA,NA,NA
"76865",NA,NA,NA,NA
"76866",NA,NA,NA,NA
"76867",NA,NA,NA,NA
"76868",NA,NA,NA,NA
"76869",NA,NA,NA,NA
"76870",NA,NA,NA,NA
"76871",NA,NA,NA,NA
"76872",NA,NA,NA,NA
"76873",NA,NA,NA,NA
"76874",NA,NA,NA,NA
"76875",NA,NA,NA,NA
"76876",NA,NA,NA,NA
"76877",NA,NA,NA,NA
"76878",NA,NA,NA,NA
"76879",1991-10-14,1991-11-04,21,0.0132503015502225
"76880",1991-10-14,1991-11-04,21,0.0144028201947086
"76881",1991-10-14,1991-11-20,37,0.322891857975965
"76882",1991-10-12,1991-11-20,39,0.315353228879741
"76883",NA,NA,NA,NA
"76884",1991-10-12,1991-11-20,39,0.271235401494678
"76885",NA,NA,NA,NA
"76886",NA,NA,NA,NA
"76887",1991-10-26,1991-11-16,21,0.315480343721216
"76888",1991-10-26,1991-11-16,21,0.283533254194289
"76889",NA,NA,NA,NA
"76890",NA,NA,NA,NA
"76891",1991-10-26,1991-11-21,26,0.320246396746688
"76892",1991-09-25,1991-11-18,54,0.655602118245258
"76893",1991-10-24,1991-11-13,20,0.472939988874871
"76894",NA,NA,NA,NA
"76895",1991-10-31,1991-11-20,20,0.204651700915234
"76896",NA,NA,NA,NA
"76897",NA,NA,NA,NA
"76898",NA,NA,NA,NA
"76899",NA,NA,NA,NA
"76900",NA,NA,NA,NA
"76901",NA,NA,NA,NA
"76902",NA,NA,NA,NA
"76903",NA,NA,NA,NA
"76904",NA,NA,NA,NA
"76905",NA,NA,NA,NA
"76906",NA,NA,NA,NA
"76907",NA,NA,NA,NA
"76908",NA,NA,NA,NA
"76909",NA,NA,NA,NA
"76910",NA,NA,NA,NA
"76911",NA,NA,NA,NA
"76912",NA,NA,NA,NA
"76913",NA,NA,NA,NA
"76914",NA,NA,NA,NA
"76915",NA,NA,NA,NA
"76916",NA,NA,NA,NA
"76917",NA,NA,NA,NA
"76918",NA,NA,NA,NA
"76919",NA,NA,NA,NA
"76920",NA,NA,NA,NA
"76921",NA,NA,NA,NA
"76922",NA,NA,NA,NA
"76923",NA,NA,NA,NA
"76924",NA,NA,NA,NA
"76925",NA,NA,NA,NA
"76926",NA,NA,NA,NA
"76927",NA,NA,NA,NA
"76928",NA,NA,NA,NA
"76929",NA,NA,NA,NA
"76930",NA,NA,NA,NA
"76931",NA,NA,NA,NA
"76932",NA,NA,NA,NA
"76933",NA,NA,NA,NA
"76934",NA,NA,NA,NA
"76935",NA,NA,NA,NA
"76936",NA,NA,NA,NA
"76937",NA,NA,NA,NA
"76938",NA,NA,NA,NA
"76939",NA,NA,NA,NA
"76940",NA,NA,NA,NA
"76941",NA,NA,NA,NA
"76942",NA,NA,NA,NA
"76943",NA,NA,NA,NA
"76944",NA,NA,NA,NA
"76945",NA,NA,NA,NA
"76946",NA,NA,NA,NA
"76947",NA,NA,NA,NA
"76948",NA,NA,NA,NA
"76949",NA,NA,NA,NA
"76950",NA,NA,NA,NA
"76951",NA,NA,NA,NA
"76952",NA,NA,NA,NA
"76953",NA,NA,NA,NA
"76954",NA,NA,NA,NA
"76955",NA,NA,NA,NA
"76956",NA,NA,NA,NA
"76957",NA,NA,NA,NA
"76958",NA,NA,NA,NA
"76959",NA,NA,NA,NA
"76960",NA,NA,NA,NA
"76961",NA,NA,NA,NA
"76962",NA,NA,NA,NA
"76963",NA,NA,NA,NA
"76964",NA,NA,NA,NA
"76965",NA,NA,NA,NA
"76966",NA,NA,NA,NA
"76967",NA,NA,NA,NA
"76968",NA,NA,NA,NA
"76969",NA,NA,NA,NA
"76970",NA,NA,NA,NA
"76971",NA,NA,NA,NA
"76972",NA,NA,NA,NA
"76973",NA,NA,NA,NA
"76974",NA,NA,NA,NA
"76975",NA,NA,NA,NA
"76976",NA,NA,NA,NA
"76977",NA,NA,NA,NA
"76978",NA,NA,NA,NA
"76979",NA,NA,NA,NA
"76980",NA,NA,NA,NA
"76981",NA,NA,NA,NA
"76982",NA,NA,NA,NA
"76983",NA,NA,NA,NA
"76984",NA,NA,NA,NA
"76985",NA,NA,NA,NA
"76986",NA,NA,NA,NA
"76987",NA,NA,NA,NA
"76988",NA,NA,NA,NA
"76989",NA,NA,NA,NA
"76990",NA,NA,NA,NA
"76991",NA,NA,NA,NA
"76992",NA,NA,NA,NA
"76993",NA,NA,NA,NA
"76994",NA,NA,NA,NA
"76995",NA,NA,NA,NA
"76996",NA,NA,NA,NA
"76997",NA,NA,NA,NA
"76998",NA,NA,NA,NA
"76999",NA,NA,NA,NA
"77000",NA,NA,NA,NA
"77001",NA,NA,NA,NA
"77002",NA,NA,NA,NA
"77003",NA,NA,NA,NA
"77004",NA,NA,NA,NA
"77005",NA,NA,NA,NA
"77006",NA,NA,NA,NA
"77007",NA,NA,NA,NA
"77008",NA,NA,NA,NA
"77009",NA,NA,NA,NA
"77010",NA,NA,NA,NA
"77011",NA,NA,NA,NA
"77012",NA,NA,NA,NA
"77013",NA,NA,NA,NA
"77014",NA,NA,NA,NA
"77015",NA,NA,NA,NA
"77016",NA,NA,NA,NA
"77017",NA,NA,NA,NA
"77018",NA,NA,NA,NA
"77019",NA,NA,NA,NA
"77020",NA,NA,NA,NA
"77021",NA,NA,NA,NA
"77022",NA,NA,NA,NA
"77023",NA,NA,NA,NA
"77024",NA,NA,NA,NA
"77025",NA,NA,NA,NA
"77026",NA,NA,NA,NA
"77027",NA,NA,NA,NA
"77028",NA,NA,NA,NA
"77029",NA,NA,NA,NA
"77030",NA,NA,NA,NA
"77031",NA,NA,NA,NA
"77032",NA,NA,NA,NA
"77033",NA,NA,NA,NA
"77034",NA,NA,NA,NA
"77035",NA,NA,NA,NA
"77036",NA,NA,NA,NA
"77037",NA,NA,NA,NA
"77038",NA,NA,NA,NA
"77039",NA,NA,NA,NA
"77040",NA,NA,NA,NA
"77041",NA,NA,NA,NA
"77042",NA,NA,NA,NA
"77043",NA,NA,NA,NA
"77044",NA,NA,NA,NA
"77045",NA,NA,NA,NA
"77046",NA,NA,NA,NA
"77047",NA,NA,NA,NA
"77048",NA,NA,NA,NA
"77049",NA,NA,NA,NA
"77050",NA,NA,NA,NA
"77051",NA,NA,NA,NA
"77052",NA,NA,NA,NA
"77053",NA,NA,NA,NA
"77054",NA,NA,NA,NA
"77055",NA,NA,NA,NA
"77056",NA,NA,NA,NA
"77057",NA,NA,NA,NA
"77058",NA,NA,NA,NA
"77059",NA,NA,NA,NA
"77060",NA,NA,NA,NA
"77061",NA,NA,NA,NA
"77062",NA,NA,NA,NA
"77063",NA,NA,NA,NA
"77064",NA,NA,NA,NA
"77065",NA,NA,NA,NA
"77066",NA,NA,NA,NA
"77067",NA,NA,NA,NA
"77068",NA,NA,NA,NA
"77069",NA,NA,NA,NA
"77070",NA,NA,NA,NA
"77071",NA,NA,NA,NA
"77072",NA,NA,NA,NA
"77073",NA,NA,NA,NA
"77074",NA,NA,NA,NA
"77075",NA,NA,NA,NA
"77076",NA,NA,NA,NA
"77077",NA,NA,NA,NA
"77078",NA,NA,NA,NA
"77079",NA,NA,NA,NA
"77080",NA,NA,NA,NA
"77081",NA,NA,NA,NA
"77082",NA,NA,NA,NA
"77083",NA,NA,NA,NA
"77084",NA,NA,NA,NA
"77085",NA,NA,NA,NA
"77086",NA,NA,NA,NA
"77087",NA,NA,NA,NA
"77088",NA,NA,NA,NA
"77089",NA,NA,NA,NA
"77090",NA,NA,NA,NA
"77091",NA,NA,NA,NA
"77092",NA,NA,NA,NA
"77093",NA,NA,NA,NA
"77094",NA,NA,NA,NA
"77095",NA,NA,NA,NA
"77096",NA,NA,NA,NA
"77097",NA,NA,NA,NA
"77098",NA,NA,NA,NA
"77099",NA,NA,NA,NA
"77100",NA,NA,NA,NA
"77101",NA,NA,NA,NA
"77102",NA,NA,NA,NA
"77103",NA,NA,NA,NA
"77104",NA,NA,NA,NA
"77105",NA,NA,NA,NA
"77106",NA,NA,NA,NA
"77107",NA,NA,NA,NA
"77108",NA,NA,NA,NA
"77109",NA,NA,NA,NA
"77110",NA,NA,NA,NA
"77111",NA,NA,NA,NA
"77112",NA,NA,NA,NA
"77113",NA,NA,NA,NA
"77114",NA,NA,NA,NA
"77115",NA,NA,NA,NA
"77116",NA,NA,NA,NA
"77117",NA,NA,NA,NA
"77118",NA,NA,NA,NA
"77119",NA,NA,NA,NA
"77120",NA,NA,NA,NA
"77121",NA,NA,NA,NA
"77122",NA,NA,NA,NA
"77123",NA,NA,NA,NA
"77124",NA,NA,NA,NA
"77125",1991-08-07,1991-08-27,20,0.194149999999997
"77126",1991-08-07,1991-08-27,20,0.320424999999999
"77127",1991-11-07,1991-11-29,22,0.0159900000000024
"77128",1991-11-06,1991-11-29,23,0.0178049999999999
"77129",NA,NA,NA,NA
"77130",NA,NA,NA,NA
"77131",NA,NA,NA,NA
"77132",1991-09-16,1991-10-26,40,0.12244316856999
"77133",1991-09-18,1991-10-25,37,0.282700872750432
"77134",1991-09-17,1991-10-25,38,0.22087713250629
"77135",NA,NA,NA,NA
"77136",NA,NA,NA,NA
"77137",NA,NA,NA,NA
"77138",NA,NA,NA,NA
"77139",1991-09-29,1991-10-27,28,0.111805000000009
"77140",1991-10-04,1991-10-27,23,0.0945299999999965
"77141",1991-09-06,1991-10-30,54,0.461417976060429
