"","fstdate1","lstdate1","FD_Max","SV1"
"95202",NA,NA,NA,NA
"95203",NA,NA,NA,NA
"95204",NA,NA,NA,NA
"95205",NA,NA,NA,NA
"95206",NA,NA,NA,NA
"95207",NA,NA,NA,NA
"95208",NA,NA,NA,NA
"95209",NA,NA,NA,NA
"95210",NA,NA,NA,NA
"95211",NA,NA,NA,NA
"95212",NA,NA,NA,NA
"95213",NA,NA,NA,NA
"95214",NA,NA,NA,NA
"95215",NA,NA,NA,NA
"95216",NA,NA,NA,NA
"95217",NA,NA,NA,NA
"95218",NA,NA,NA,NA
"95219",NA,NA,NA,NA
"95220",NA,NA,NA,NA
"95221",NA,NA,NA,NA
"95222",NA,NA,NA,NA
"95223",NA,NA,NA,NA
"95224",NA,NA,NA,NA
"95225",NA,NA,NA,NA
"95226",NA,NA,NA,NA
"95227",NA,NA,NA,NA
"95228",NA,NA,NA,NA
"95229",NA,NA,NA,NA
"95230",NA,NA,NA,NA
"95231",NA,NA,NA,NA
"95232",NA,NA,NA,NA
"95233",NA,NA,NA,NA
"95234",NA,NA,NA,NA
"95235",NA,NA,NA,NA
"95236",NA,NA,NA,NA
"95237",NA,NA,NA,NA
"95238",NA,NA,NA,NA
"95239",NA,NA,NA,NA
"95240",NA,NA,NA,NA
"95241",NA,NA,NA,NA
"95242",NA,NA,NA,NA
"95243",NA,NA,NA,NA
"95244",NA,NA,NA,NA
"95245",NA,NA,NA,NA
"95246",NA,NA,NA,NA
"95247",NA,NA,NA,NA
"95248",NA,NA,NA,NA
"95249",NA,NA,NA,NA
"95250",NA,NA,NA,NA
"95251",NA,NA,NA,NA
"95252",NA,NA,NA,NA
"95253",NA,NA,NA,NA
"95254",NA,NA,NA,NA
"95255",NA,NA,NA,NA
"95256",NA,NA,NA,NA
"95257",NA,NA,NA,NA
"95258",NA,NA,NA,NA
"95259",NA,NA,NA,NA
"95260",NA,NA,NA,NA
"95261",NA,NA,NA,NA
"95262",NA,NA,NA,NA
"95263",NA,NA,NA,NA
"95264",NA,NA,NA,NA
"95265",NA,NA,NA,NA
"95266",NA,NA,NA,NA
"95267",NA,NA,NA,NA
"95268",NA,NA,NA,NA
"95269",NA,NA,NA,NA
"95270",NA,NA,NA,NA
"95271",NA,NA,NA,NA
"95272",NA,NA,NA,NA
"95273",NA,NA,NA,NA
"95274",NA,NA,NA,NA
"95275",NA,NA,NA,NA
"95276",NA,NA,NA,NA
"95277",NA,NA,NA,NA
"95278",NA,NA,NA,NA
"95279",NA,NA,NA,NA
"95280",NA,NA,NA,NA
"95281",NA,NA,NA,NA
"95282",NA,NA,NA,NA
"95283",NA,NA,NA,NA
"95284",NA,NA,NA,NA
"95285",NA,NA,NA,NA
"95286",NA,NA,NA,NA
"95287",NA,NA,NA,NA
"95288",NA,NA,NA,NA
"95289",NA,NA,NA,NA
"95290",NA,NA,NA,NA
"95291",NA,NA,NA,NA
"95292",NA,NA,NA,NA
"95293",NA,NA,NA,NA
"95294",NA,NA,NA,NA
"95295",NA,NA,NA,NA
"95296",NA,NA,NA,NA
"95297",NA,NA,NA,NA
"95298",NA,NA,NA,NA
"95299",NA,NA,NA,NA
"95300",NA,NA,NA,NA
"95301",NA,NA,NA,NA
"95302",NA,NA,NA,NA
"95303",NA,NA,NA,NA
"95304",NA,NA,NA,NA
"95305",NA,NA,NA,NA
"95306",NA,NA,NA,NA
"95307",NA,NA,NA,NA
"95308",NA,NA,NA,NA
"95309",NA,NA,NA,NA
"95310",NA,NA,NA,NA
"95311",NA,NA,NA,NA
"95312",NA,NA,NA,NA
"95313",NA,NA,NA,NA
"95314",NA,NA,NA,NA
"95315",NA,NA,NA,NA
"95316",NA,NA,NA,NA
"95317",NA,NA,NA,NA
"95318",NA,NA,NA,NA
"95319",NA,NA,NA,NA
"95320",NA,NA,NA,NA
"95321",NA,NA,NA,NA
"95322",NA,NA,NA,NA
"95323",NA,NA,NA,NA
"95324",NA,NA,NA,NA
"95325",NA,NA,NA,NA
"95326",NA,NA,NA,NA
"95327",NA,NA,NA,NA
"95328",NA,NA,NA,NA
"95329",NA,NA,NA,NA
"95330",NA,NA,NA,NA
"95331",NA,NA,NA,NA
"95332",NA,NA,NA,NA
"95333",NA,NA,NA,NA
"95334",NA,NA,NA,NA
"95335",NA,NA,NA,NA
"95336",2017-07-04,2017-08-06,33,0.0414335285137382
"95337",NA,NA,NA,NA
"95338",NA,NA,NA,NA
"95339",NA,NA,NA,NA
"95340",NA,NA,NA,NA
"95341",NA,NA,NA,NA
"95342",NA,NA,NA,NA
"95343",NA,NA,NA,NA
"95344",NA,NA,NA,NA
"95345",NA,NA,NA,NA
"95346",NA,NA,NA,NA
"95347",NA,NA,NA,NA
"95348",NA,NA,NA,NA
"95349",NA,NA,NA,NA
"95350",NA,NA,NA,NA
"95351",NA,NA,NA,NA
"95352",NA,NA,NA,NA
"95353",NA,NA,NA,NA
"95354",NA,NA,NA,NA
"95355",NA,NA,NA,NA
"95356",NA,NA,NA,NA
"95357",NA,NA,NA,NA
"95358",NA,NA,NA,NA
"95359",NA,NA,NA,NA
"95360",NA,NA,NA,NA
"95361",NA,NA,NA,NA
"95362",NA,NA,NA,NA
"95363",NA,NA,NA,NA
"95364",NA,NA,NA,NA
"95365",NA,NA,NA,NA
"95366",NA,NA,NA,NA
"95367",NA,NA,NA,NA
"95368",NA,NA,NA,NA
"95369",NA,NA,NA,NA
"95370",NA,NA,NA,NA
"95371",NA,NA,NA,NA
"95372",NA,NA,NA,NA
"95373",NA,NA,NA,NA
"95374",NA,NA,NA,NA
"95375",NA,NA,NA,NA
"95376",NA,NA,NA,NA
"95377",NA,NA,NA,NA
"95378",NA,NA,NA,NA
"95379",NA,NA,NA,NA
"95380",NA,NA,NA,NA
"95381",NA,NA,NA,NA
"95382",NA,NA,NA,NA
"95383",NA,NA,NA,NA
"95384",NA,NA,NA,NA
"95385",NA,NA,NA,NA
"95386",NA,NA,NA,NA
"95387",NA,NA,NA,NA
"95388",NA,NA,NA,NA
"95389",NA,NA,NA,NA
"95390",NA,NA,NA,NA
"95391",NA,NA,NA,NA
"95392",NA,NA,NA,NA
"95393",NA,NA,NA,NA
"95394",NA,NA,NA,NA
"95395",NA,NA,NA,NA
"95396",NA,NA,NA,NA
"95397",NA,NA,NA,NA
"95398",NA,NA,NA,NA
"95399",NA,NA,NA,NA
"95400",NA,NA,NA,NA
"95401",NA,NA,NA,NA
"95402",NA,NA,NA,NA
"95403",NA,NA,NA,NA
"95404",NA,NA,NA,NA
"95405",NA,NA,NA,NA
"95406",NA,NA,NA,NA
"95407",NA,NA,NA,NA
"95408",NA,NA,NA,NA
"95409",NA,NA,NA,NA
"95410",NA,NA,NA,NA
"95411",NA,NA,NA,NA
"95412",NA,NA,NA,NA
"95413",NA,NA,NA,NA
"95414",NA,NA,NA,NA
"95415",NA,NA,NA,NA
"95416",NA,NA,NA,NA
"95417",NA,NA,NA,NA
"95418",NA,NA,NA,NA
"95419",NA,NA,NA,NA
"95420",NA,NA,NA,NA
"95421",NA,NA,NA,NA
"95422",NA,NA,NA,NA
"95423",NA,NA,NA,NA
"95424",NA,NA,NA,NA
"95425",NA,NA,NA,NA
"95426",NA,NA,NA,NA
"95427",NA,NA,NA,NA
"95428",NA,NA,NA,NA
"95429",NA,NA,NA,NA
"95430",NA,NA,NA,NA
"95431",NA,NA,NA,NA
"95432",NA,NA,NA,NA
"95433",NA,NA,NA,NA
"95434",NA,NA,NA,NA
"95435",NA,NA,NA,NA
"95436",NA,NA,NA,NA
"95437",NA,NA,NA,NA
"95438",NA,NA,NA,NA
"95439",NA,NA,NA,NA
"95440",NA,NA,NA,NA
"95441",NA,NA,NA,NA
"95442",NA,NA,NA,NA
"95443",NA,NA,NA,NA
"95444",NA,NA,NA,NA
"95445",NA,NA,NA,NA
"95446",NA,NA,NA,NA
"95447",NA,NA,NA,NA
"95448",NA,NA,NA,NA
"95449",NA,NA,NA,NA
"95450",NA,NA,NA,NA
"95451",NA,NA,NA,NA
"95452",NA,NA,NA,NA
"95453",NA,NA,NA,NA
"95454",NA,NA,NA,NA
"95455",NA,NA,NA,NA
"95456",NA,NA,NA,NA
"95457",NA,NA,NA,NA
"95458",NA,NA,NA,NA
"95459",NA,NA,NA,NA
"95460",NA,NA,NA,NA
"95461",2017-03-28,2017-05-01,34,0.295183495691912
"95462",NA,NA,NA,NA
"95463",2017-03-23,2017-05-03,41,0.501645886661599
"95464",2017-03-24,2017-05-02,39,0.344717550126591
"95465",2017-03-22,2017-05-02,41,0.379326737421693
"95466",NA,NA,NA,NA
"95467",NA,NA,NA,NA
"95468",NA,NA,NA,NA
"95469",NA,NA,NA,NA
"95470",NA,NA,NA,NA
"95471",NA,NA,NA,NA
"95472",2017-04-09,2017-05-01,22,0.219723084925591
"95473",2017-03-29,2017-04-18,20,0.369983163297855
"95474",2017-03-22,2017-04-19,28,0.419154954458487
"95475",2017-04-10,2017-05-02,22,0.435398813069978
"95476",NA,NA,NA,NA
"95477",2017-04-01,2017-04-23,22,0.279992085410251
"95478",2017-04-01,2017-04-22,21,0.223389682649342
"95479",NA,NA,NA,NA
"95480",NA,NA,NA,NA
"95481",NA,NA,NA,NA
"95482",NA,NA,NA,NA
"95483",NA,NA,NA,NA
"95484",NA,NA,NA,NA
"95485",NA,NA,NA,NA
"95486",NA,NA,NA,NA
"95487",NA,NA,NA,NA
"95488",NA,NA,NA,NA
"95489",NA,NA,NA,NA
"95490",NA,NA,NA,NA
"95491",NA,NA,NA,NA
"95492",NA,NA,NA,NA
"95493",NA,NA,NA,NA
"95494",NA,NA,NA,NA
"95495",NA,NA,NA,NA
"95496",NA,NA,NA,NA
"95497",NA,NA,NA,NA
"95498",NA,NA,NA,NA
"95499",NA,NA,NA,NA
"95500",NA,NA,NA,NA
"95501",NA,NA,NA,NA
"95502",NA,NA,NA,NA
"95503",NA,NA,NA,NA
"95504",NA,NA,NA,NA
"95505",NA,NA,NA,NA
"95506",NA,NA,NA,NA
"95507",NA,NA,NA,NA
"95508",NA,NA,NA,NA
"95509",NA,NA,NA,NA
"95510",NA,NA,NA,NA
"95511",NA,NA,NA,NA
"95512",NA,NA,NA,NA
"95513",NA,NA,NA,NA
"95514",NA,NA,NA,NA
"95515",NA,NA,NA,NA
"95516",NA,NA,NA,NA
"95517",NA,NA,NA,NA
"95518",NA,NA,NA,NA
"95519",NA,NA,NA,NA
"95520",NA,NA,NA,NA
"95521",NA,NA,NA,NA
"95522",NA,NA,NA,NA
"95523",NA,NA,NA,NA
"95524",NA,NA,NA,NA
"95525",NA,NA,NA,NA
"95526",NA,NA,NA,NA
"95527",NA,NA,NA,NA
"95528",NA,NA,NA,NA
"95529",NA,NA,NA,NA
"95530",NA,NA,NA,NA
"95531",NA,NA,NA,NA
"95532",NA,NA,NA,NA
"95533",NA,NA,NA,NA
"95534",NA,NA,NA,NA
"95535",NA,NA,NA,NA
"95536",NA,NA,NA,NA
"95537",NA,NA,NA,NA
"95538",NA,NA,NA,NA
"95539",NA,NA,NA,NA
"95540",NA,NA,NA,NA
"95541",NA,NA,NA,NA
"95542",NA,NA,NA,NA
"95543",NA,NA,NA,NA
"95544",NA,NA,NA,NA
"95545",NA,NA,NA,NA
"95546",NA,NA,NA,NA
"95547",NA,NA,NA,NA
"95548",NA,NA,NA,NA
"95549",NA,NA,NA,NA
"95550",NA,NA,NA,NA
"95551",NA,NA,NA,NA
"95552",NA,NA,NA,NA
"95553",NA,NA,NA,NA
"95554",NA,NA,NA,NA
"95555",NA,NA,NA,NA
"95556",NA,NA,NA,NA
"95557",NA,NA,NA,NA
"95558",NA,NA,NA,NA
"95559",NA,NA,NA,NA
"95560",NA,NA,NA,NA
"95561",NA,NA,NA,NA
"95562",NA,NA,NA,NA
"95563",NA,NA,NA,NA
"95564",NA,NA,NA,NA
"95565",NA,NA,NA,NA
"95566",NA,NA,NA,NA
"95567",NA,NA,NA,NA
"95568",NA,NA,NA,NA
"95569",NA,NA,NA,NA
"95570",NA,NA,NA,NA
"95571",NA,NA,NA,NA
"95572",NA,NA,NA,NA
"95573",NA,NA,NA,NA
"95574",NA,NA,NA,NA
"95575",NA,NA,NA,NA
"95576",NA,NA,NA,NA
"95577",NA,NA,NA,NA
"95578",NA,NA,NA,NA
"95579",NA,NA,NA,NA
"95580",NA,NA,NA,NA
"95581",NA,NA,NA,NA
"95582",NA,NA,NA,NA
"95583",NA,NA,NA,NA
"95584",NA,NA,NA,NA
"95585",NA,NA,NA,NA
"95586",NA,NA,NA,NA
"95587",NA,NA,NA,NA
"95588",NA,NA,NA,NA
"95589",NA,NA,NA,NA
"95590",NA,NA,NA,NA
"95591",NA,NA,NA,NA
"95592",NA,NA,NA,NA
"95593",NA,NA,NA,NA
"95594",NA,NA,NA,NA
"95595",NA,NA,NA,NA
"95596",NA,NA,NA,NA
"95597",NA,NA,NA,NA
"95598",NA,NA,NA,NA
"95599",NA,NA,NA,NA
"95600",NA,NA,NA,NA
"95601",NA,NA,NA,NA
"95602",NA,NA,NA,NA
"95603",NA,NA,NA,NA
"95604",NA,NA,NA,NA
"95605",NA,NA,NA,NA
"95606",NA,NA,NA,NA
"95607",NA,NA,NA,NA
"95608",NA,NA,NA,NA
"95609",NA,NA,NA,NA
"95610",NA,NA,NA,NA
"95611",NA,NA,NA,NA
"95612",NA,NA,NA,NA
"95613",NA,NA,NA,NA
"95614",NA,NA,NA,NA
"95615",NA,NA,NA,NA
"95616",NA,NA,NA,NA
"95617",NA,NA,NA,NA
"95618",NA,NA,NA,NA
"95619",NA,NA,NA,NA
"95620",NA,NA,NA,NA
"95621",NA,NA,NA,NA
"95622",NA,NA,NA,NA
"95623",NA,NA,NA,NA
"95624",NA,NA,NA,NA
"95625",NA,NA,NA,NA
"95626",NA,NA,NA,NA
"95627",NA,NA,NA,NA
"95628",NA,NA,NA,NA
"95629",NA,NA,NA,NA
"95630",NA,NA,NA,NA
"95631",NA,NA,NA,NA
"95632",NA,NA,NA,NA
"95633",NA,NA,NA,NA
"95634",NA,NA,NA,NA
"95635",NA,NA,NA,NA
"95636",NA,NA,NA,NA
"95637",NA,NA,NA,NA
"95638",NA,NA,NA,NA
"95639",NA,NA,NA,NA
"95640",NA,NA,NA,NA
"95641",NA,NA,NA,NA
"95642",NA,NA,NA,NA
"95643",NA,NA,NA,NA
"95644",NA,NA,NA,NA
"95645",NA,NA,NA,NA
"95646",NA,NA,NA,NA
"95647",NA,NA,NA,NA
"95648",NA,NA,NA,NA
"95649",NA,NA,NA,NA
"95650",NA,NA,NA,NA
"95651",NA,NA,NA,NA
"95652",NA,NA,NA,NA
"95653",NA,NA,NA,NA
"95654",NA,NA,NA,NA
"95655",NA,NA,NA,NA
"95656",NA,NA,NA,NA
"95657",NA,NA,NA,NA
"95658",NA,NA,NA,NA
"95659",NA,NA,NA,NA
"95660",NA,NA,NA,NA
"95661",NA,NA,NA,NA
"95662",NA,NA,NA,NA
"95663",NA,NA,NA,NA
"95664",NA,NA,NA,NA
"95665",NA,NA,NA,NA
"95666",NA,NA,NA,NA
"95667",NA,NA,NA,NA
"95668",NA,NA,NA,NA
"95669",NA,NA,NA,NA
"95670",NA,NA,NA,NA
"95671",NA,NA,NA,NA
"95672",NA,NA,NA,NA
"95673",NA,NA,NA,NA
"95674",NA,NA,NA,NA
"95675",NA,NA,NA,NA
"95676",NA,NA,NA,NA
"95677",NA,NA,NA,NA
"95678",NA,NA,NA,NA
"95679",NA,NA,NA,NA
"95680",NA,NA,NA,NA
"95681",NA,NA,NA,NA
"95682",NA,NA,NA,NA
"95683",NA,NA,NA,NA
"95684",NA,NA,NA,NA
"95685",NA,NA,NA,NA
"95686",NA,NA,NA,NA
"95687",NA,NA,NA,NA
"95688",NA,NA,NA,NA
"95689",NA,NA,NA,NA
"95690",NA,NA,NA,NA
"95691",NA,NA,NA,NA
"95692",NA,NA,NA,NA
"95693",NA,NA,NA,NA
"95694",NA,NA,NA,NA
"95695",NA,NA,NA,NA
"95696",NA,NA,NA,NA
"95697",NA,NA,NA,NA
"95698",NA,NA,NA,NA
"95699",NA,NA,NA,NA
"95700",NA,NA,NA,NA
"95701",NA,NA,NA,NA
"95702",NA,NA,NA,NA
"95703",NA,NA,NA,NA
"95704",NA,NA,NA,NA
"95705",NA,NA,NA,NA
"95706",NA,NA,NA,NA
"95707",NA,NA,NA,NA
"95708",NA,NA,NA,NA
"95709",NA,NA,NA,NA
"95710",NA,NA,NA,NA
"95711",NA,NA,NA,NA
"95712",NA,NA,NA,NA
"95713",NA,NA,NA,NA
"95714",NA,NA,NA,NA
"95715",NA,NA,NA,NA
"95716",NA,NA,NA,NA
"95717",NA,NA,NA,NA
"95718",NA,NA,NA,NA
"95719",NA,NA,NA,NA
"95720",NA,NA,NA,NA
"95721",NA,NA,NA,NA
"95722",NA,NA,NA,NA
"95723",NA,NA,NA,NA
"95724",NA,NA,NA,NA
"95725",NA,NA,NA,NA
"95726",NA,NA,NA,NA
"95727",NA,NA,NA,NA
"95728",NA,NA,NA,NA
"95729",NA,NA,NA,NA
"95730",NA,NA,NA,NA
"95731",NA,NA,NA,NA
"95732",NA,NA,NA,NA
"95733",NA,NA,NA,NA
"95734",NA,NA,NA,NA
"95735",NA,NA,NA,NA
"95736",NA,NA,NA,NA
"95737",NA,NA,NA,NA
"95738",NA,NA,NA,NA
"95739",NA,NA,NA,NA
"95740",NA,NA,NA,NA
"95741",NA,NA,NA,NA
"95742",NA,NA,NA,NA
"95743",NA,NA,NA,NA
"95744",NA,NA,NA,NA
"95745",NA,NA,NA,NA
"95746",NA,NA,NA,NA
"95747",NA,NA,NA,NA
"95748",NA,NA,NA,NA
"95749",NA,NA,NA,NA
"95750",NA,NA,NA,NA
"95751",NA,NA,NA,NA
"95752",NA,NA,NA,NA
"95753",NA,NA,NA,NA
"95754",NA,NA,NA,NA
"95755",NA,NA,NA,NA
"95756",NA,NA,NA,NA
"95757",NA,NA,NA,NA
"95758",NA,NA,NA,NA
"95759",NA,NA,NA,NA
"95760",NA,NA,NA,NA
"95761",NA,NA,NA,NA
"95762",NA,NA,NA,NA
"95763",NA,NA,NA,NA
"95764",NA,NA,NA,NA
"95765",NA,NA,NA,NA
"95766",NA,NA,NA,NA
"95767",NA,NA,NA,NA
"95768",NA,NA,NA,NA
"95769",NA,NA,NA,NA
"95770",NA,NA,NA,NA
"95771",NA,NA,NA,NA
"95772",NA,NA,NA,NA
"95773",NA,NA,NA,NA
"95774",NA,NA,NA,NA
"95775",NA,NA,NA,NA
"95776",NA,NA,NA,NA
"95777",NA,NA,NA,NA
"95778",NA,NA,NA,NA
"95779",NA,NA,NA,NA
"95780",NA,NA,NA,NA
"95781",NA,NA,NA,NA
"95782",NA,NA,NA,NA
"95783",NA,NA,NA,NA
"95784",NA,NA,NA,NA
"95785",NA,NA,NA,NA
"95786",NA,NA,NA,NA
"95787",NA,NA,NA,NA
"95788",NA,NA,NA,NA
"95789",NA,NA,NA,NA
"95790",NA,NA,NA,NA
"95791",NA,NA,NA,NA
"95792",NA,NA,NA,NA
"95793",NA,NA,NA,NA
"95794",NA,NA,NA,NA
"95795",NA,NA,NA,NA
"95796",NA,NA,NA,NA
"95797",NA,NA,NA,NA
"95798",NA,NA,NA,NA
"95799",NA,NA,NA,NA
"95800",NA,NA,NA,NA
"95801",NA,NA,NA,NA
"95802",NA,NA,NA,NA
"95803",NA,NA,NA,NA
"95804",NA,NA,NA,NA
"95805",2017-10-22,2017-11-12,21,0.145710366595855
"95806",NA,NA,NA,NA
"95807",NA,NA,NA,NA
"95808",NA,NA,NA,NA
"95809",NA,NA,NA,NA
"95810",NA,NA,NA,NA
"95811",NA,NA,NA,NA
"95812",NA,NA,NA,NA
"95813",NA,NA,NA,NA
"95814",NA,NA,NA,NA
"95815",NA,NA,NA,NA
"95816",NA,NA,NA,NA
"95817",NA,NA,NA,NA
"95818",NA,NA,NA,NA
"95819",NA,NA,NA,NA
"95820",NA,NA,NA,NA
"95821",NA,NA,NA,NA
"95822",NA,NA,NA,NA
"95823",NA,NA,NA,NA
"95824",NA,NA,NA,NA
"95825",NA,NA,NA,NA
"95826",NA,NA,NA,NA
"95827",NA,NA,NA,NA
"95828",NA,NA,NA,NA
"95829",NA,NA,NA,NA
"95830",NA,NA,NA,NA
"95831",NA,NA,NA,NA
"95832",NA,NA,NA,NA
"95833",NA,NA,NA,NA
"95834",NA,NA,NA,NA
"95835",NA,NA,NA,NA
"95836",NA,NA,NA,NA
"95837",NA,NA,NA,NA
"95838",NA,NA,NA,NA
"95839",NA,NA,NA,NA
"95840",NA,NA,NA,NA
"95841",NA,NA,NA,NA
"95842",NA,NA,NA,NA
"95843",NA,NA,NA,NA
"95844",NA,NA,NA,NA
"95845",NA,NA,NA,NA
"95846",NA,NA,NA,NA
"95847",NA,NA,NA,NA
"95848",NA,NA,NA,NA
"95849",NA,NA,NA,NA
"95850",NA,NA,NA,NA
"95851",NA,NA,NA,NA
"95852",NA,NA,NA,NA
"95853",NA,NA,NA,NA
"95854",NA,NA,NA,NA
"95855",NA,NA,NA,NA
"95856",NA,NA,NA,NA
"95857",NA,NA,NA,NA
"95858",NA,NA,NA,NA
"95859",NA,NA,NA,NA
"95860",NA,NA,NA,NA
"95861",NA,NA,NA,NA
"95862",NA,NA,NA,NA
"95863",NA,NA,NA,NA
"95864",NA,NA,NA,NA
"95865",NA,NA,NA,NA
"95866",NA,NA,NA,NA
"95867",NA,NA,NA,NA
"95868",NA,NA,NA,NA
"95869",NA,NA,NA,NA
"95870",NA,NA,NA,NA
"95871",NA,NA,NA,NA
"95872",NA,NA,NA,NA
"95873",NA,NA,NA,NA
"95874",NA,NA,NA,NA
"95875",NA,NA,NA,NA
"95876",NA,NA,NA,NA
"95877",NA,NA,NA,NA
"95878",NA,NA,NA,NA
"95879",NA,NA,NA,NA
"95880",NA,NA,NA,NA
"95881",NA,NA,NA,NA
"95882",NA,NA,NA,NA
"95883",NA,NA,NA,NA
"95884",NA,NA,NA,NA
"95885",NA,NA,NA,NA
"95886",NA,NA,NA,NA
"95887",NA,NA,NA,NA
"95888",NA,NA,NA,NA
"95889",NA,NA,NA,NA
"95890",NA,NA,NA,NA
"95891",NA,NA,NA,NA
"95892",NA,NA,NA,NA
"95893",NA,NA,NA,NA
"95894",NA,NA,NA,NA
"95895",NA,NA,NA,NA
"95896",NA,NA,NA,NA
"95897",NA,NA,NA,NA
"95898",NA,NA,NA,NA
"95899",NA,NA,NA,NA
"95900",NA,NA,NA,NA
"95901",NA,NA,NA,NA
"95902",NA,NA,NA,NA
"95903",NA,NA,NA,NA
"95904",NA,NA,NA,NA
"95905",NA,NA,NA,NA
"95906",NA,NA,NA,NA
"95907",NA,NA,NA,NA
"95908",NA,NA,NA,NA
"95909",NA,NA,NA,NA
"95910",NA,NA,NA,NA
"95911",NA,NA,NA,NA
"95912",NA,NA,NA,NA
"95913",NA,NA,NA,NA
"95914",NA,NA,NA,NA
"95915",NA,NA,NA,NA
"95916",NA,NA,NA,NA
"95917",NA,NA,NA,NA
"95918",NA,NA,NA,NA
"95919",NA,NA,NA,NA
"95920",NA,NA,NA,NA
"95921",NA,NA,NA,NA
"95922",NA,NA,NA,NA
"95923",NA,NA,NA,NA
"95924",NA,NA,NA,NA
"95925",NA,NA,NA,NA
"95926",NA,NA,NA,NA
"95927",NA,NA,NA,NA
"95928",NA,NA,NA,NA
"95929",NA,NA,NA,NA
"95930",NA,NA,NA,NA
"95931",NA,NA,NA,NA
"95932",NA,NA,NA,NA
"95933",NA,NA,NA,NA
"95934",NA,NA,NA,NA
"95935",2017-04-11,2017-05-01,20,0.287471084327526
"95936",2017-04-10,2017-05-01,21,0.33263181733435
"95937",2017-03-27,2017-04-26,30,0.346661084041793
"95938",2017-03-31,2017-04-25,25,0.357577507174934
"95939",NA,NA,NA,NA
"95940",NA,NA,NA,NA
"95941",NA,NA,NA,NA
"95942",NA,NA,NA,NA
"95943",NA,NA,NA,NA
"95944",NA,NA,NA,NA
"95945",NA,NA,NA,NA
"95946",NA,NA,NA,NA
"95947",NA,NA,NA,NA
"95948",NA,NA,NA,NA
"95949",NA,NA,NA,NA
"95950",NA,NA,NA,NA
"95951",NA,NA,NA,NA
"95952",NA,NA,NA,NA
"95953",NA,NA,NA,NA
"95954",NA,NA,NA,NA
"95955",NA,NA,NA,NA
"95956",NA,NA,NA,NA
"95957",NA,NA,NA,NA
"95958",NA,NA,NA,NA
"95959",NA,NA,NA,NA
"95960",NA,NA,NA,NA
"95961",NA,NA,NA,NA
"95962",NA,NA,NA,NA
"95963",NA,NA,NA,NA
"95964",NA,NA,NA,NA
"95965",NA,NA,NA,NA
"95966",NA,NA,NA,NA
"95967",NA,NA,NA,NA
"95968",NA,NA,NA,NA
"95969",NA,NA,NA,NA
"95970",NA,NA,NA,NA
"95971",NA,NA,NA,NA
"95972",NA,NA,NA,NA
"95973",NA,NA,NA,NA
"95974",NA,NA,NA,NA
"95975",NA,NA,NA,NA
"95976",NA,NA,NA,NA
"95977",NA,NA,NA,NA
"95978",NA,NA,NA,NA
"95979",NA,NA,NA,NA
"95980",NA,NA,NA,NA
"95981",NA,NA,NA,NA
"95982",NA,NA,NA,NA
"95983",NA,NA,NA,NA
"95984",NA,NA,NA,NA
"95985",NA,NA,NA,NA
"95986",NA,NA,NA,NA
"95987",NA,NA,NA,NA
"95988",NA,NA,NA,NA
"95989",NA,NA,NA,NA
"95990",NA,NA,NA,NA
"95991",NA,NA,NA,NA
"95992",NA,NA,NA,NA
"95993",NA,NA,NA,NA
"95994",NA,NA,NA,NA
"95995",NA,NA,NA,NA
"95996",NA,NA,NA,NA
"95997",NA,NA,NA,NA
"95998",NA,NA,NA,NA
"95999",NA,NA,NA,NA
"96000",NA,NA,NA,NA
"96001",NA,NA,NA,NA
"96002",NA,NA,NA,NA
"96003",NA,NA,NA,NA
"96004",NA,NA,NA,NA
"96005",NA,NA,NA,NA
"96006",NA,NA,NA,NA
"96007",NA,NA,NA,NA
"96008",NA,NA,NA,NA
"96009",NA,NA,NA,NA
"96010",NA,NA,NA,NA
"96011",NA,NA,NA,NA
"96012",NA,NA,NA,NA
"96013",NA,NA,NA,NA
"96014",NA,NA,NA,NA
"96015",NA,NA,NA,NA
"96016",NA,NA,NA,NA
"96017",NA,NA,NA,NA
"96018",NA,NA,NA,NA
"96019",NA,NA,NA,NA
"96020",NA,NA,NA,NA
"96021",NA,NA,NA,NA
"96022",NA,NA,NA,NA
"96023",NA,NA,NA,NA
"96024",NA,NA,NA,NA
"96025",NA,NA,NA,NA
"96026",NA,NA,NA,NA
"96027",NA,NA,NA,NA
"96028",NA,NA,NA,NA
"96029",NA,NA,NA,NA
"96030",NA,NA,NA,NA
"96031",NA,NA,NA,NA
"96032",NA,NA,NA,NA
"96033",NA,NA,NA,NA
"96034",NA,NA,NA,NA
"96035",NA,NA,NA,NA
"96036",NA,NA,NA,NA
"96037",NA,NA,NA,NA
"96038",NA,NA,NA,NA
"96039",NA,NA,NA,NA
"96040",NA,NA,NA,NA
"96041",NA,NA,NA,NA
"96042",NA,NA,NA,NA
"96043",NA,NA,NA,NA
"96044",NA,NA,NA,NA
"96045",NA,NA,NA,NA
"96046",NA,NA,NA,NA
"96047",NA,NA,NA,NA
"96048",NA,NA,NA,NA
"96049",NA,NA,NA,NA
"96050",NA,NA,NA,NA
"96051",NA,NA,NA,NA
"96052",NA,NA,NA,NA
"96053",NA,NA,NA,NA
"96054",NA,NA,NA,NA
"96055",NA,NA,NA,NA
"96056",NA,NA,NA,NA
"96057",NA,NA,NA,NA
"96058",NA,NA,NA,NA
"96059",NA,NA,NA,NA
"96060",NA,NA,NA,NA
"96061",NA,NA,NA,NA
"96062",NA,NA,NA,NA
