"","fstdate1","lstdate1","FD_Max","SV1"
"70828",NA,NA,NA,NA
"70829",NA,NA,NA,NA
"70830",NA,NA,NA,NA
"70831",NA,NA,NA,NA
"70832",NA,NA,NA,NA
"70833",NA,NA,NA,NA
"70834",NA,NA,NA,NA
"70835",NA,NA,NA,NA
"70836",NA,NA,NA,NA
"70837",NA,NA,NA,NA
"70838",NA,NA,NA,NA
"70839",NA,NA,NA,NA
"70840",NA,NA,NA,NA
"70841",NA,NA,NA,NA
"70842",NA,NA,NA,NA
"70843",NA,NA,NA,NA
"70844",NA,NA,NA,NA
"70845",NA,NA,NA,NA
"70846",NA,NA,NA,NA
"70847",NA,NA,NA,NA
"70848",NA,NA,NA,NA
"70849",NA,NA,NA,NA
"70850",NA,NA,NA,NA
"70851",NA,NA,NA,NA
"70852",NA,NA,NA,NA
"70853",NA,NA,NA,NA
"70854",NA,NA,NA,NA
"70855",NA,NA,NA,NA
"70856",NA,NA,NA,NA
"70857",NA,NA,NA,NA
"70858",NA,NA,NA,NA
"70859",NA,NA,NA,NA
"70860",NA,NA,NA,NA
"70861",NA,NA,NA,NA
"70862",NA,NA,NA,NA
"70863",NA,NA,NA,NA
"70864",NA,NA,NA,NA
"70865",NA,NA,NA,NA
"70866",NA,NA,NA,NA
"70867",NA,NA,NA,NA
"70868",NA,NA,NA,NA
"70869",NA,NA,NA,NA
"70870",NA,NA,NA,NA
"70871",NA,NA,NA,NA
"70872",NA,NA,NA,NA
"70873",NA,NA,NA,NA
"70874",1995-05-07,1995-05-28,21,0.3418471776275
"70875",1995-05-07,1995-05-28,21,0.329421052981833
"70876",1995-05-07,1995-05-28,21,0.31190596360448
"70877",NA,NA,NA,NA
"70878",NA,NA,NA,NA
"70879",NA,NA,NA,NA
"70880",NA,NA,NA,NA
"70881",NA,NA,NA,NA
"70882",NA,NA,NA,NA
"70883",NA,NA,NA,NA
"70884",1995-05-01,1995-05-28,27,0.67157648441519
"70885",1995-05-02,1995-05-22,20,0.222895000000001
"70886",NA,NA,NA,NA
"70887",NA,NA,NA,NA
"70888",NA,NA,NA,NA
"70889",NA,NA,NA,NA
"70890",NA,NA,NA,NA
"70891",NA,NA,NA,NA
"70892",NA,NA,NA,NA
"70893",1995-05-02,1995-05-30,28,0.401463698411349
"70894",NA,NA,NA,NA
"70895",1995-04-14,1995-05-05,21,0.164538295190088
"70896",1995-04-14,1995-05-05,21,0.158140381609872
"70897",NA,NA,NA,NA
"70898",NA,NA,NA,NA
"70899",NA,NA,NA,NA
"70900",NA,NA,NA,NA
"70901",NA,NA,NA,NA
"70902",NA,NA,NA,NA
"70903",NA,NA,NA,NA
"70904",NA,NA,NA,NA
"70905",NA,NA,NA,NA
"70906",NA,NA,NA,NA
"70907",NA,NA,NA,NA
"70908",NA,NA,NA,NA
"70909",NA,NA,NA,NA
"70910",NA,NA,NA,NA
"70911",NA,NA,NA,NA
"70912",NA,NA,NA,NA
"70913",NA,NA,NA,NA
"70914",NA,NA,NA,NA
"70915",NA,NA,NA,NA
"70916",NA,NA,NA,NA
"70917",NA,NA,NA,NA
"70918",NA,NA,NA,NA
"70919",NA,NA,NA,NA
"70920",NA,NA,NA,NA
"70921",NA,NA,NA,NA
"70922",NA,NA,NA,NA
"70923",NA,NA,NA,NA
"70924",NA,NA,NA,NA
"70925",NA,NA,NA,NA
"70926",NA,NA,NA,NA
"70927",NA,NA,NA,NA
"70928",NA,NA,NA,NA
"70929",NA,NA,NA,NA
"70930",NA,NA,NA,NA
"70931",NA,NA,NA,NA
"70932",NA,NA,NA,NA
"70933",NA,NA,NA,NA
"70934",NA,NA,NA,NA
"70935",NA,NA,NA,NA
"70936",NA,NA,NA,NA
"70937",NA,NA,NA,NA
"70938",NA,NA,NA,NA
"70939",NA,NA,NA,NA
"70940",NA,NA,NA,NA
"70941",NA,NA,NA,NA
"70942",NA,NA,NA,NA
"70943",NA,NA,NA,NA
"70944",NA,NA,NA,NA
"70945",NA,NA,NA,NA
"70946",NA,NA,NA,NA
"70947",NA,NA,NA,NA
"70948",NA,NA,NA,NA
"70949",NA,NA,NA,NA
"70950",NA,NA,NA,NA
"70951",NA,NA,NA,NA
"70952",NA,NA,NA,NA
"70953",NA,NA,NA,NA
"70954",NA,NA,NA,NA
"70955",NA,NA,NA,NA
"70956",NA,NA,NA,NA
"70957",NA,NA,NA,NA
"70958",NA,NA,NA,NA
"70959",NA,NA,NA,NA
"70960",NA,NA,NA,NA
"70961",NA,NA,NA,NA
"70962",NA,NA,NA,NA
"70963",NA,NA,NA,NA
"70964",NA,NA,NA,NA
"70965",NA,NA,NA,NA
"70966",NA,NA,NA,NA
"70967",NA,NA,NA,NA
"70968",NA,NA,NA,NA
"70969",NA,NA,NA,NA
"70970",NA,NA,NA,NA
"70971",NA,NA,NA,NA
"70972",NA,NA,NA,NA
"70973",NA,NA,NA,NA
"70974",NA,NA,NA,NA
"70975",NA,NA,NA,NA
"70976",NA,NA,NA,NA
"70977",NA,NA,NA,NA
"70978",NA,NA,NA,NA
"70979",NA,NA,NA,NA
"70980",NA,NA,NA,NA
"70981",NA,NA,NA,NA
"70982",NA,NA,NA,NA
"70983",NA,NA,NA,NA
"70984",NA,NA,NA,NA
"70985",NA,NA,NA,NA
"70986",NA,NA,NA,NA
"70987",NA,NA,NA,NA
"70988",NA,NA,NA,NA
"70989",NA,NA,NA,NA
"70990",NA,NA,NA,NA
"70991",NA,NA,NA,NA
"70992",NA,NA,NA,NA
"70993",NA,NA,NA,NA
"70994",NA,NA,NA,NA
"70995",NA,NA,NA,NA
"70996",NA,NA,NA,NA
"70997",NA,NA,NA,NA
"70998",NA,NA,NA,NA
"70999",NA,NA,NA,NA
"71000",NA,NA,NA,NA
"71001",NA,NA,NA,NA
"71002",NA,NA,NA,NA
"71003",NA,NA,NA,NA
"71004",NA,NA,NA,NA
"71005",NA,NA,NA,NA
"71006",NA,NA,NA,NA
"71007",NA,NA,NA,NA
"71008",NA,NA,NA,NA
"71009",NA,NA,NA,NA
"71010",NA,NA,NA,NA
"71011",NA,NA,NA,NA
"71012",NA,NA,NA,NA
"71013",NA,NA,NA,NA
"71014",NA,NA,NA,NA
"71015",NA,NA,NA,NA
"71016",NA,NA,NA,NA
"71017",NA,NA,NA,NA
"71018",NA,NA,NA,NA
"71019",NA,NA,NA,NA
"71020",NA,NA,NA,NA
"71021",NA,NA,NA,NA
"71022",NA,NA,NA,NA
"71023",NA,NA,NA,NA
"71024",NA,NA,NA,NA
"71025",NA,NA,NA,NA
"71026",NA,NA,NA,NA
"71027",NA,NA,NA,NA
"71028",NA,NA,NA,NA
"71029",NA,NA,NA,NA
"71030",NA,NA,NA,NA
"71031",NA,NA,NA,NA
"71032",NA,NA,NA,NA
"71033",NA,NA,NA,NA
"71034",NA,NA,NA,NA
"71035",NA,NA,NA,NA
"71036",NA,NA,NA,NA
"71037",NA,NA,NA,NA
"71038",NA,NA,NA,NA
"71039",NA,NA,NA,NA
"71040",NA,NA,NA,NA
"71041",NA,NA,NA,NA
"71042",NA,NA,NA,NA
"71043",NA,NA,NA,NA
"71044",NA,NA,NA,NA
"71045",NA,NA,NA,NA
"71046",NA,NA,NA,NA
"71047",NA,NA,NA,NA
"71048",NA,NA,NA,NA
"71049",NA,NA,NA,NA
"71050",NA,NA,NA,NA
"71051",NA,NA,NA,NA
"71052",NA,NA,NA,NA
"71053",NA,NA,NA,NA
"71054",NA,NA,NA,NA
"71055",NA,NA,NA,NA
"71056",NA,NA,NA,NA
"71057",NA,NA,NA,NA
"71058",1995-11-02,1995-11-29,27,0.130304999999999
"71059",1995-10-22,1995-11-29,38,0.219329999999999
"71060",NA,NA,NA,NA
"71061",NA,NA,NA,NA
"71062",NA,NA,NA,NA
"71063",NA,NA,NA,NA
"71064",NA,NA,NA,NA
"71065",NA,NA,NA,NA
"71066",NA,NA,NA,NA
"71067",NA,NA,NA,NA
"71068",NA,NA,NA,NA
"71069",NA,NA,NA,NA
"71070",1995-10-03,1995-11-29,57,0.113485000000005
"71071",NA,NA,NA,NA
"71072",NA,NA,NA,NA
"71073",NA,NA,NA,NA
"71074",NA,NA,NA,NA
"71075",NA,NA,NA,NA
"71076",NA,NA,NA,NA
"71077",1995-10-26,1995-11-29,34,0.104805905662719
"71078",1995-09-08,1995-11-29,82,0.359980000000004
"71079",1995-09-10,1995-11-02,53,0.187964999999996
"71080",1995-09-14,1995-10-07,23,0.0329947960883353
"71081",1995-09-07,1995-11-02,56,0.153828058080009
"71082",1995-09-07,1995-11-01,55,0.097742319217636
"71083",1995-09-10,1995-10-31,51,0.103400000000001
"71084",NA,NA,NA,NA
"71085",1995-09-11,1995-10-02,21,0.0385862124455812
"71086",1995-09-11,1995-10-02,21,0.0475374036141774
"71087",NA,NA,NA,NA
"71088",NA,NA,NA,NA
"71089",NA,NA,NA,NA
"71090",NA,NA,NA,NA
"71091",NA,NA,NA,NA
"71092",NA,NA,NA,NA
"71093",NA,NA,NA,NA
"71094",NA,NA,NA,NA
"71095",NA,NA,NA,NA
"71096",NA,NA,NA,NA
"71097",NA,NA,NA,NA
"71098",NA,NA,NA,NA
"71099",NA,NA,NA,NA
"71100",NA,NA,NA,NA
"71101",NA,NA,NA,NA
"71102",NA,NA,NA,NA
"71103",NA,NA,NA,NA
"71104",NA,NA,NA,NA
"71105",NA,NA,NA,NA
"71106",NA,NA,NA,NA
"71107",NA,NA,NA,NA
"71108",NA,NA,NA,NA
"71109",NA,NA,NA,NA
"71110",NA,NA,NA,NA
"71111",NA,NA,NA,NA
"71112",NA,NA,NA,NA
"71113",NA,NA,NA,NA
"71114",NA,NA,NA,NA
"71115",NA,NA,NA,NA
"71116",NA,NA,NA,NA
"71117",NA,NA,NA,NA
"71118",NA,NA,NA,NA
"71119",NA,NA,NA,NA
"71120",NA,NA,NA,NA
"71121",NA,NA,NA,NA
"71122",NA,NA,NA,NA
"71123",NA,NA,NA,NA
"71124",NA,NA,NA,NA
"71125",NA,NA,NA,NA
"71126",NA,NA,NA,NA
"71127",NA,NA,NA,NA
"71128",NA,NA,NA,NA
"71129",NA,NA,NA,NA
"71130",1995-11-05,1995-11-29,24,0.0142396720426275
"71131",NA,NA,NA,NA
"71132",1995-11-04,1995-11-27,23,0.0805036646968197
"71133",1995-11-03,1995-11-29,26,0.148921715333877
"71134",NA,NA,NA,NA
"71135",NA,NA,NA,NA
"71136",NA,NA,NA,NA
"71137",NA,NA,NA,NA
"71138",NA,NA,NA,NA
"71139",NA,NA,NA,NA
"71140",NA,NA,NA,NA
"71141",NA,NA,NA,NA
"71142",NA,NA,NA,NA
"71143",NA,NA,NA,NA
"71144",1995-05-25,1995-06-19,25,0.0257242809591907
"71145",NA,NA,NA,NA
"71146",1995-11-06,1995-11-29,23,0.055592344798624
"71147",1995-11-02,1995-11-29,27,0.237892085382489
"71148",1995-11-02,1995-11-29,27,0.33373506263508
"71149",1995-11-07,1995-11-29,22,0.221524759135944
"71150",1995-11-06,1995-11-29,23,0.221240056602833
"71151",1995-11-05,1995-11-29,24,0.0764337574491046
"71152",NA,NA,NA,NA
"71153",NA,NA,NA,NA
"71154",NA,NA,NA,NA
"71155",NA,NA,NA,NA
"71156",1995-11-02,1995-11-29,27,0.160249169697315
"71157",1995-11-05,1995-11-29,24,0.152532503605865
"71158",1995-11-05,1995-11-29,24,0.142324266315246
"71159",NA,NA,NA,NA
"71160",NA,NA,NA,NA
"71161",NA,NA,NA,NA
"71162",NA,NA,NA,NA
"71163",NA,NA,NA,NA
"71164",NA,NA,NA,NA
"71165",NA,NA,NA,NA
"71166",NA,NA,NA,NA
"71167",NA,NA,NA,NA
"71168",NA,NA,NA,NA
"71169",NA,NA,NA,NA
"71170",NA,NA,NA,NA
"71171",NA,NA,NA,NA
"71172",NA,NA,NA,NA
"71173",NA,NA,NA,NA
"71174",NA,NA,NA,NA
"71175",NA,NA,NA,NA
"71176",NA,NA,NA,NA
"71177",NA,NA,NA,NA
"71178",NA,NA,NA,NA
"71179",NA,NA,NA,NA
"71180",NA,NA,NA,NA
"71181",NA,NA,NA,NA
"71182",NA,NA,NA,NA
"71183",NA,NA,NA,NA
"71184",NA,NA,NA,NA
"71185",NA,NA,NA,NA
"71186",NA,NA,NA,NA
"71187",NA,NA,NA,NA
"71188",NA,NA,NA,NA
"71189",NA,NA,NA,NA
"71190",NA,NA,NA,NA
"71191",NA,NA,NA,NA
"71192",NA,NA,NA,NA
"71193",NA,NA,NA,NA
"71194",NA,NA,NA,NA
"71195",NA,NA,NA,NA
"71196",NA,NA,NA,NA
"71197",NA,NA,NA,NA
"71198",NA,NA,NA,NA
"71199",NA,NA,NA,NA
"71200",NA,NA,NA,NA
"71201",NA,NA,NA,NA
"71202",NA,NA,NA,NA
"71203",NA,NA,NA,NA
"71204",NA,NA,NA,NA
"71205",NA,NA,NA,NA
"71206",NA,NA,NA,NA
"71207",NA,NA,NA,NA
"71208",NA,NA,NA,NA
"71209",NA,NA,NA,NA
"71210",NA,NA,NA,NA
"71211",NA,NA,NA,NA
"71212",NA,NA,NA,NA
"71213",NA,NA,NA,NA
"71214",NA,NA,NA,NA
"71215",NA,NA,NA,NA
"71216",NA,NA,NA,NA
"71217",NA,NA,NA,NA
"71218",NA,NA,NA,NA
"71219",NA,NA,NA,NA
"71220",NA,NA,NA,NA
"71221",NA,NA,NA,NA
"71222",NA,NA,NA,NA
"71223",NA,NA,NA,NA
"71224",NA,NA,NA,NA
"71225",NA,NA,NA,NA
"71226",NA,NA,NA,NA
"71227",NA,NA,NA,NA
"71228",NA,NA,NA,NA
"71229",NA,NA,NA,NA
"71230",NA,NA,NA,NA
"71231",1995-08-22,1995-09-12,21,0.0980049769538316
"71232",1995-08-15,1995-09-12,28,0.0873677459098925
"71233",1995-08-16,1995-09-11,26,0.121590845801652
"71234",NA,NA,NA,NA
"71235",1995-08-15,1995-09-12,28,0.0571407469818254
"71236",NA,NA,NA,NA
"71237",NA,NA,NA,NA
"71238",NA,NA,NA,NA
"71239",NA,NA,NA,NA
"71240",NA,NA,NA,NA
"71241",NA,NA,NA,NA
"71242",NA,NA,NA,NA
"71243",NA,NA,NA,NA
"71244",NA,NA,NA,NA
"71245",1995-10-02,1995-10-27,25,0.517280718256358
"71246",1995-09-29,1995-10-27,28,0.545634922798896
"71247",1995-08-14,1995-09-04,29,0.302217148056573
"71248",1995-09-27,1995-10-26,29,0.791661942385778
"71249",1995-08-06,1995-09-04,30,0.298761110476258
"71250",1995-08-13,1995-09-04,29,0.290466992893634
"71251",1995-08-02,1995-09-04,33,0.186635032175075
"71252",1995-08-13,1995-09-04,22,0.164219051134189
"71253",1995-09-30,1995-10-27,27,0.650362364423552
"71254",1995-10-01,1995-10-27,26,0.553459608924166
"71255",1995-09-30,1995-10-27,27,0.623764282694526
"71256",1995-10-01,1995-10-27,26,0.54366929566189
"71257",1995-08-20,1995-10-27,68,1.18486055033972
"71258",1995-08-25,1995-10-27,63,1.21913504071811
"71259",1995-08-25,1995-10-27,63,1.43191926409017
"71260",1995-09-28,1995-10-27,29,1.47618662689118
"71261",1995-10-02,1995-10-26,24,1.15667705501549
"71262",1995-08-19,1995-10-26,68,2.10438801062036
"71263",1995-09-25,1995-10-26,31,1.6280920297369
"71264",1995-09-25,1995-10-26,31,1.45604851086367
"71265",NA,NA,NA,NA
"71266",NA,NA,NA,NA
"71267",NA,NA,NA,NA
"71268",1995-09-04,1995-10-03,29,0.501269318351379
"71269",1995-08-28,1995-10-04,37,1.58980979144285
"71270",1995-09-03,1995-10-04,31,1.133065
"71271",1995-09-03,1995-09-30,27,0.502310273555102
"71272",NA,NA,NA,NA
"71273",NA,NA,NA,NA
"71274",NA,NA,NA,NA
"71275",NA,NA,NA,NA
"71276",NA,NA,NA,NA
"71277",NA,NA,NA,NA
"71278",NA,NA,NA,NA
"71279",NA,NA,NA,NA
"71280",NA,NA,NA,NA
"71281",NA,NA,NA,NA
"71282",NA,NA,NA,NA
"71283",NA,NA,NA,NA
"71284",NA,NA,NA,NA
"71285",NA,NA,NA,NA
"71286",NA,NA,NA,NA
"71287",NA,NA,NA,NA
"71288",NA,NA,NA,NA
"71289",NA,NA,NA,NA
"71290",NA,NA,NA,NA
"71291",NA,NA,NA,NA
"71292",NA,NA,NA,NA
"71293",1995-08-22,1995-09-16,25,0.318949205494536
"71294",1995-08-22,1995-09-16,25,0.319662011725609
"71295",NA,NA,NA,NA
"71296",NA,NA,NA,NA
"71297",1995-07-13,1995-08-08,26,0.106909565860373
"71298",1995-07-12,1995-08-08,27,0.104373556030268
"71299",1995-07-13,1995-09-14,63,0.532430294082527
"71300",1995-07-14,1995-09-14,62,0.563875747993804
"71301",NA,NA,NA,NA
"71302",1995-08-20,1995-09-14,25,0.259652716137102
"71303",NA,NA,NA,NA
"71304",NA,NA,NA,NA
"71305",NA,NA,NA,NA
"71306",NA,NA,NA,NA
"71307",NA,NA,NA,NA
"71308",NA,NA,NA,NA
"71309",NA,NA,NA,NA
"71310",NA,NA,NA,NA
"71311",NA,NA,NA,NA
"71312",NA,NA,NA,NA
"71313",NA,NA,NA,NA
"71314",NA,NA,NA,NA
"71315",NA,NA,NA,NA
"71316",NA,NA,NA,NA
"71317",NA,NA,NA,NA
"71318",NA,NA,NA,NA
"71319",1995-05-09,1995-05-30,21,0.064066540528144
"71320",NA,NA,NA,NA
"71321",NA,NA,NA,NA
"71322",NA,NA,NA,NA
"71323",NA,NA,NA,NA
"71324",NA,NA,NA,NA
"71325",NA,NA,NA,NA
"71326",NA,NA,NA,NA
"71327",NA,NA,NA,NA
"71328",1995-07-17,1995-08-06,20,0.0794654316033636
"71329",1995-07-16,1995-08-06,21,0.0877313806777054
"71330",NA,NA,NA,NA
"71331",NA,NA,NA,NA
"71332",NA,NA,NA,NA
"71333",NA,NA,NA,NA
"71334",NA,NA,NA,NA
"71335",1995-05-08,1995-05-28,20,0.110608707987988
"71336",1995-05-08,1995-05-28,20,0.257593698162919
"71337",NA,NA,NA,NA
"71338",NA,NA,NA,NA
"71339",NA,NA,NA,NA
"71340",NA,NA,NA,NA
"71341",NA,NA,NA,NA
"71342",NA,NA,NA,NA
"71343",NA,NA,NA,NA
"71344",NA,NA,NA,NA
"71345",NA,NA,NA,NA
"71346",NA,NA,NA,NA
"71347",NA,NA,NA,NA
"71348",1995-04-13,1995-05-30,47,0.632367717837487
"71349",NA,NA,NA,NA
"71350",NA,NA,NA,NA
"71351",NA,NA,NA,NA
"71352",NA,NA,NA,NA
"71353",NA,NA,NA,NA
"71354",NA,NA,NA,NA
"71355",NA,NA,NA,NA
"71356",NA,NA,NA,NA
"71357",NA,NA,NA,NA
"71358",NA,NA,NA,NA
"71359",1995-04-14,1995-05-06,22,0.327473285037212
"71360",1995-04-14,1995-05-06,22,0.324828866880646
"71361",1995-04-14,1995-05-05,21,0.205005
"71362",1995-04-12,1995-05-02,20,0.191526437558035
"71363",NA,NA,NA,NA
"71364",NA,NA,NA,NA
"71365",NA,NA,NA,NA
"71366",NA,NA,NA,NA
"71367",NA,NA,NA,NA
"71368",NA,NA,NA,NA
"71369",NA,NA,NA,NA
"71370",NA,NA,NA,NA
"71371",NA,NA,NA,NA
"71372",NA,NA,NA,NA
"71373",NA,NA,NA,NA
"71374",NA,NA,NA,NA
"71375",NA,NA,NA,NA
"71376",NA,NA,NA,NA
"71377",NA,NA,NA,NA
"71378",NA,NA,NA,NA
"71379",NA,NA,NA,NA
"71380",NA,NA,NA,NA
"71381",NA,NA,NA,NA
"71382",NA,NA,NA,NA
"71383",NA,NA,NA,NA
"71384",NA,NA,NA,NA
"71385",NA,NA,NA,NA
"71386",NA,NA,NA,NA
"71387",NA,NA,NA,NA
"71388",NA,NA,NA,NA
"71389",NA,NA,NA,NA
"71390",NA,NA,NA,NA
"71391",NA,NA,NA,NA
"71392",NA,NA,NA,NA
"71393",NA,NA,NA,NA
"71394",NA,NA,NA,NA
"71395",NA,NA,NA,NA
"71396",NA,NA,NA,NA
"71397",NA,NA,NA,NA
"71398",NA,NA,NA,NA
"71399",NA,NA,NA,NA
"71400",NA,NA,NA,NA
"71401",NA,NA,NA,NA
"71402",NA,NA,NA,NA
"71403",NA,NA,NA,NA
"71404",NA,NA,NA,NA
"71405",NA,NA,NA,NA
"71406",NA,NA,NA,NA
"71407",NA,NA,NA,NA
"71408",NA,NA,NA,NA
"71409",NA,NA,NA,NA
"71410",NA,NA,NA,NA
"71411",NA,NA,NA,NA
"71412",NA,NA,NA,NA
"71413",NA,NA,NA,NA
"71414",NA,NA,NA,NA
"71415",NA,NA,NA,NA
"71416",NA,NA,NA,NA
"71417",NA,NA,NA,NA
"71418",NA,NA,NA,NA
"71419",NA,NA,NA,NA
"71420",NA,NA,NA,NA
"71421",NA,NA,NA,NA
"71422",NA,NA,NA,NA
"71423",NA,NA,NA,NA
"71424",NA,NA,NA,NA
"71425",NA,NA,NA,NA
"71426",NA,NA,NA,NA
"71427",NA,NA,NA,NA
"71428",NA,NA,NA,NA
"71429",NA,NA,NA,NA
"71430",NA,NA,NA,NA
"71431",NA,NA,NA,NA
"71432",NA,NA,NA,NA
"71433",NA,NA,NA,NA
"71434",NA,NA,NA,NA
"71435",NA,NA,NA,NA
"71436",NA,NA,NA,NA
"71437",NA,NA,NA,NA
"71438",NA,NA,NA,NA
"71439",NA,NA,NA,NA
"71440",NA,NA,NA,NA
"71441",NA,NA,NA,NA
"71442",NA,NA,NA,NA
"71443",NA,NA,NA,NA
"71444",NA,NA,NA,NA
"71445",NA,NA,NA,NA
"71446",NA,NA,NA,NA
"71447",NA,NA,NA,NA
"71448",NA,NA,NA,NA
"71449",NA,NA,NA,NA
"71450",NA,NA,NA,NA
"71451",NA,NA,NA,NA
"71452",NA,NA,NA,NA
"71453",NA,NA,NA,NA
"71454",NA,NA,NA,NA
"71455",NA,NA,NA,NA
"71456",NA,NA,NA,NA
"71457",NA,NA,NA,NA
"71458",NA,NA,NA,NA
"71459",NA,NA,NA,NA
"71460",NA,NA,NA,NA
"71461",NA,NA,NA,NA
"71462",NA,NA,NA,NA
"71463",NA,NA,NA,NA
"71464",NA,NA,NA,NA
"71465",NA,NA,NA,NA
"71466",NA,NA,NA,NA
"71467",NA,NA,NA,NA
"71468",NA,NA,NA,NA
"71469",NA,NA,NA,NA
"71470",NA,NA,NA,NA
"71471",NA,NA,NA,NA
"71472",NA,NA,NA,NA
"71473",NA,NA,NA,NA
"71474",NA,NA,NA,NA
"71475",NA,NA,NA,NA
"71476",NA,NA,NA,NA
"71477",NA,NA,NA,NA
"71478",NA,NA,NA,NA
"71479",NA,NA,NA,NA
"71480",NA,NA,NA,NA
"71481",NA,NA,NA,NA
"71482",NA,NA,NA,NA
"71483",NA,NA,NA,NA
"71484",NA,NA,NA,NA
"71485",NA,NA,NA,NA
"71486",NA,NA,NA,NA
"71487",NA,NA,NA,NA
"71488",NA,NA,NA,NA
"71489",NA,NA,NA,NA
"71490",NA,NA,NA,NA
"71491",NA,NA,NA,NA
"71492",NA,NA,NA,NA
"71493",NA,NA,NA,NA
"71494",NA,NA,NA,NA
"71495",NA,NA,NA,NA
"71496",NA,NA,NA,NA
"71497",NA,NA,NA,NA
"71498",NA,NA,NA,NA
"71499",NA,NA,NA,NA
"71500",NA,NA,NA,NA
"71501",NA,NA,NA,NA
"71502",NA,NA,NA,NA
"71503",NA,NA,NA,NA
"71504",NA,NA,NA,NA
"71505",NA,NA,NA,NA
"71506",NA,NA,NA,NA
"71507",NA,NA,NA,NA
"71508",NA,NA,NA,NA
"71509",NA,NA,NA,NA
"71510",NA,NA,NA,NA
"71511",NA,NA,NA,NA
"71512",NA,NA,NA,NA
"71513",NA,NA,NA,NA
"71514",NA,NA,NA,NA
"71515",NA,NA,NA,NA
"71516",NA,NA,NA,NA
"71517",NA,NA,NA,NA
"71518",NA,NA,NA,NA
"71519",NA,NA,NA,NA
"71520",NA,NA,NA,NA
"71521",NA,NA,NA,NA
"71522",1995-11-09,1995-11-29,20,0.101409999999996
"71523",NA,NA,NA,NA
"71524",NA,NA,NA,NA
"71525",NA,NA,NA,NA
"71526",NA,NA,NA,NA
"71527",NA,NA,NA,NA
"71528",NA,NA,NA,NA
"71529",NA,NA,NA,NA
"71530",NA,NA,NA,NA
"71531",NA,NA,NA,NA
"71532",NA,NA,NA,NA
"71533",NA,NA,NA,NA
"71534",NA,NA,NA,NA
"71535",1995-10-21,1995-11-29,39,0.0841571591592122
"71536",1995-10-21,1995-11-29,39,0.105098190169437
"71537",NA,NA,NA,NA
"71538",NA,NA,NA,NA
"71539",NA,NA,NA,NA
"71540",NA,NA,NA,NA
"71541",NA,NA,NA,NA
"71542",NA,NA,NA,NA
"71543",1995-10-18,1995-11-29,42,0.0297947585921194
"71544",NA,NA,NA,NA
"71545",NA,NA,NA,NA
"71546",1995-09-14,1995-10-07,23,0.0323355829761185
"71547",NA,NA,NA,NA
"71548",NA,NA,NA,NA
"71549",NA,NA,NA,NA
"71550",NA,NA,NA,NA
"71551",NA,NA,NA,NA
"71552",NA,NA,NA,NA
"71553",NA,NA,NA,NA
"71554",NA,NA,NA,NA
"71555",NA,NA,NA,NA
"71556",NA,NA,NA,NA
"71557",NA,NA,NA,NA
"71558",NA,NA,NA,NA
"71559",NA,NA,NA,NA
"71560",NA,NA,NA,NA
"71561",NA,NA,NA,NA
"71562",NA,NA,NA,NA
"71563",NA,NA,NA,NA
"71564",NA,NA,NA,NA
"71565",NA,NA,NA,NA
"71566",NA,NA,NA,NA
"71567",NA,NA,NA,NA
"71568",NA,NA,NA,NA
"71569",NA,NA,NA,NA
"71570",NA,NA,NA,NA
"71571",NA,NA,NA,NA
"71572",NA,NA,NA,NA
"71573",NA,NA,NA,NA
"71574",NA,NA,NA,NA
"71575",NA,NA,NA,NA
"71576",NA,NA,NA,NA
"71577",NA,NA,NA,NA
"71578",NA,NA,NA,NA
"71579",NA,NA,NA,NA
"71580",NA,NA,NA,NA
"71581",NA,NA,NA,NA
"71582",NA,NA,NA,NA
"71583",NA,NA,NA,NA
"71584",NA,NA,NA,NA
"71585",NA,NA,NA,NA
"71586",NA,NA,NA,NA
"71587",NA,NA,NA,NA
"71588",NA,NA,NA,NA
"71589",NA,NA,NA,NA
"71590",NA,NA,NA,NA
"71591",NA,NA,NA,NA
"71592",NA,NA,NA,NA
"71593",1995-10-15,1995-11-10,26,0.193774911981152
"71594",NA,NA,NA,NA
"71595",1995-10-31,1995-11-29,29,0.146450136413295
"71596",1995-11-06,1995-11-29,23,0.0972132915449357
"71597",1995-10-24,1995-11-29,36,0.0778156250993613
"71598",NA,NA,NA,NA
"71599",NA,NA,NA,NA
"71600",NA,NA,NA,NA
"71601",NA,NA,NA,NA
"71602",NA,NA,NA,NA
"71603",NA,NA,NA,NA
"71604",NA,NA,NA,NA
"71605",NA,NA,NA,NA
"71606",NA,NA,NA,NA
"71607",NA,NA,NA,NA
"71608",NA,NA,NA,NA
"71609",NA,NA,NA,NA
"71610",NA,NA,NA,NA
"71611",1995-11-02,1995-11-29,27,0.195525193650207
"71612",NA,NA,NA,NA
"71613",1995-05-02,1995-06-01,36,0.16554
"71614",1995-10-27,1995-11-29,33,0.307665000000004
"71615",1995-11-04,1995-11-29,25,0.210916994134523
"71616",NA,NA,NA,NA
"71617",NA,NA,NA,NA
"71618",NA,NA,NA,NA
"71619",NA,NA,NA,NA
"71620",NA,NA,NA,NA
"71621",NA,NA,NA,NA
"71622",NA,NA,NA,NA
"71623",NA,NA,NA,NA
"71624",NA,NA,NA,NA
"71625",NA,NA,NA,NA
"71626",NA,NA,NA,NA
"71627",NA,NA,NA,NA
"71628",NA,NA,NA,NA
"71629",NA,NA,NA,NA
"71630",NA,NA,NA,NA
"71631",NA,NA,NA,NA
