"","fstdate1","lstdate1","FD_Max","SV1"
"27758",NA,NA,NA,NA
"27759",NA,NA,NA,NA
"27760",NA,NA,NA,NA
"27761",NA,NA,NA,NA
"27762",NA,NA,NA,NA
"27763",NA,NA,NA,NA
"27764",NA,NA,NA,NA
"27765",NA,NA,NA,NA
"27766",NA,NA,NA,NA
"27767",NA,NA,NA,NA
"27768",NA,NA,NA,NA
"27769",NA,NA,NA,NA
"27770",NA,NA,NA,NA
"27771",NA,NA,NA,NA
"27772",NA,NA,NA,NA
"27773",NA,NA,NA,NA
"27774",NA,NA,NA,NA
"27775",NA,NA,NA,NA
"27776",NA,NA,NA,NA
"27777",NA,NA,NA,NA
"27778",NA,NA,NA,NA
"27779",NA,NA,NA,NA
"27780",NA,NA,NA,NA
"27781",NA,NA,NA,NA
"27782",NA,NA,NA,NA
"27783",NA,NA,NA,NA
"27784",NA,NA,NA,NA
"27785",NA,NA,NA,NA
"27786",NA,NA,NA,NA
"27787",NA,NA,NA,NA
"27788",NA,NA,NA,NA
"27789",NA,NA,NA,NA
"27790",NA,NA,NA,NA
"27791",NA,NA,NA,NA
"27792",NA,NA,NA,NA
"27793",NA,NA,NA,NA
"27794",NA,NA,NA,NA
"27795",NA,NA,NA,NA
"27796",NA,NA,NA,NA
"27797",NA,NA,NA,NA
"27798",NA,NA,NA,NA
"27799",NA,NA,NA,NA
"27800",NA,NA,NA,NA
"27801",NA,NA,NA,NA
"27802",NA,NA,NA,NA
"27803",NA,NA,NA,NA
"27804",NA,NA,NA,NA
"27805",NA,NA,NA,NA
"27806",NA,NA,NA,NA
"27807",NA,NA,NA,NA
"27808",NA,NA,NA,NA
"27809",NA,NA,NA,NA
"27810",NA,NA,NA,NA
"27811",2012-07-27,2012-08-16,22,0.298025000000001
"27812",2012-03-24,2012-05-09,46,2.04041317243944
"27813",2012-03-25,2012-05-04,40,1.0669
"27814",2012-03-25,2012-05-03,39,0.903340000000002
"27815",2012-03-28,2012-05-09,42,0.329612286209748
"27816",2012-03-30,2012-05-10,41,0.463580100028814
"27817",2012-03-27,2012-05-08,42,0.459983563402379
"27818",2012-03-25,2012-04-25,31,0.542062374128954
"27819",NA,NA,NA,NA
"27820",2012-03-25,2012-05-30,66,0.229841747556307
"27821",2012-04-16,2012-05-29,43,0.474879032465883
"27822",2012-04-19,2012-05-30,41,0.237641495002097
"27823",2012-04-02,2012-05-28,56,0.504099498878207
"27824",2012-03-27,2012-05-09,43,0.606014177597715
"27825",2012-03-22,2012-04-24,33,0.619032967077672
"27826",NA,NA,NA,NA
"27827",NA,NA,NA,NA
"27828",2012-07-16,2012-08-10,25,0.149461099478998
"27829",2012-07-15,2012-08-10,26,0.120349380977634
"27830",NA,NA,NA,NA
"27831",NA,NA,NA,NA
"27832",NA,NA,NA,NA
"27833",NA,NA,NA,NA
"27834",NA,NA,NA,NA
"27835",NA,NA,NA,NA
"27836",NA,NA,NA,NA
"27837",NA,NA,NA,NA
"27838",NA,NA,NA,NA
"27839",NA,NA,NA,NA
"27840",NA,NA,NA,NA
"27841",NA,NA,NA,NA
"27842",NA,NA,NA,NA
"27843",NA,NA,NA,NA
"27844",NA,NA,NA,NA
"27845",NA,NA,NA,NA
"27846",NA,NA,NA,NA
"27847",NA,NA,NA,NA
"27848",NA,NA,NA,NA
"27849",NA,NA,NA,NA
"27850",2012-08-09,2012-10-12,64,0.903958590403068
"27851",2012-07-29,2012-10-12,75,0.853513953462382
"27852",2012-07-31,2012-10-12,73,0.799010765167221
"27853",2012-08-11,2012-10-13,63,0.77753012607878
"27854",2012-09-09,2012-10-13,34,0.404683113505542
"27855",2012-09-16,2012-10-12,26,0.356319901586691
"27856",2012-08-26,2012-09-30,35,0.22301194831977
"27857",2012-09-17,2012-10-12,25,0.792092622702111
"27858",2012-09-18,2012-10-12,24,0.348554096367997
"27859",2012-08-31,2012-10-12,42,0.558078343765631
"27860",2012-08-31,2012-10-12,42,0.629630438588065
"27861",2012-09-17,2012-10-12,25,0.45007629392978
"27862",2012-09-16,2012-10-12,26,0.510245138051832
"27863",2012-09-13,2012-10-12,29,0.832192773268516
"27864",2012-09-20,2012-10-12,22,0.796706310142933
"27865",2012-09-01,2012-10-12,41,0.739340264351321
"27866",2012-09-22,2012-10-13,21,0.619566800600587
"27867",NA,NA,NA,NA
"27868",NA,NA,NA,NA
"27869",2012-09-21,2012-10-12,21,0.110436831073793
"27870",NA,NA,NA,NA
"27871",NA,NA,NA,NA
"27872",NA,NA,NA,NA
"27873",NA,NA,NA,NA
"27874",NA,NA,NA,NA
"27875",NA,NA,NA,NA
"27876",NA,NA,NA,NA
"27877",NA,NA,NA,NA
"27878",NA,NA,NA,NA
"27879",NA,NA,NA,NA
"27880",NA,NA,NA,NA
"27881",NA,NA,NA,NA
"27882",NA,NA,NA,NA
"27883",NA,NA,NA,NA
"27884",NA,NA,NA,NA
"27885",NA,NA,NA,NA
"27886",NA,NA,NA,NA
"27887",NA,NA,NA,NA
"27888",NA,NA,NA,NA
"27889",NA,NA,NA,NA
"27890",NA,NA,NA,NA
"27891",NA,NA,NA,NA
"27892",NA,NA,NA,NA
"27893",2012-09-10,2012-10-13,33,0.310296775942407
"27894",2012-09-14,2012-10-13,29,0.214123471590182
"27895",2012-09-06,2012-10-14,38,0.205248687883012
"27896",2012-09-15,2012-10-15,30,0.148136963734119
"27897",2012-09-05,2012-10-13,38,0.295553530391745
"27898",2012-08-24,2012-10-14,51,0.453825409327312
"27899",2012-09-02,2012-10-14,42,0.45671914324016
"27900",2012-08-30,2012-10-14,45,0.487843880520963
"27901",2012-08-20,2012-10-13,54,0.621822944752138
"27902",2012-08-23,2012-10-05,43,0.537726338431106
"27903",2012-08-14,2012-09-26,43,0.588931861393638
"27904",2012-08-14,2012-09-27,44,0.662173190706051
"27905",2012-08-04,2012-09-21,48,0.304353566445093
"27906",2012-08-04,2012-09-21,48,0.285219180099686
"27907",2012-08-17,2012-09-25,39,0.181947042086208
"27908",2012-08-02,2012-09-19,48,0.320999229154493
"27909",2012-08-07,2012-09-24,48,0.131454912697575
"27910",2012-06-21,2012-07-15,55,0.0701463799024297
"27911",2012-06-21,2012-09-24,95,0.605583605574893
"27912",2012-06-22,2012-07-15,55,0.0543965337321869
"27913",2012-06-23,2012-09-24,93,0.584394263708498
"27914",2012-06-24,2012-09-24,92,0.51907844946603
"27915",2012-07-31,2012-09-25,56,0.465734201799325
"27916",2012-08-03,2012-09-25,53,0.3560986242189
"27917",2012-08-01,2012-09-26,56,0.425712299677704
"27918",2012-07-30,2012-08-23,24,0.188827942189827
"27919",2012-07-30,2012-08-23,24,0.161958954939969
"27920",2012-07-29,2012-09-25,58,0.463012386267426
"27921",2012-09-03,2012-09-27,24,0.267329823010254
"27922",2012-07-28,2012-09-27,61,0.502377698026314
"27923",2012-06-26,2012-09-28,94,0.744820862609407
"27924",2012-06-25,2012-10-10,107,1.10302437303046
"27925",2012-06-25,2012-10-07,104,0.990503445165844
"27926",2012-06-23,2012-10-08,107,1.07910615322
"27927",2012-07-26,2012-09-20,56,0.491075523337902
"27928",2012-07-26,2012-09-19,55,0.310569357561603
"27929",2012-07-28,2012-09-18,52,0.245973456288695
"27930",2012-06-20,2012-09-16,88,0.81733591367624
"27931",2012-07-25,2012-09-21,58,0.503563822675512
"27932",NA,NA,NA,NA
"27933",NA,NA,NA,NA
"27934",2012-08-20,2012-10-06,47,0.465300945812582
"27935",2012-09-11,2012-10-06,25,0.135059466383395
"27936",2012-09-10,2012-10-06,26,0.19147147720235
"27937",2012-09-15,2012-10-06,21,0.112936290120863
"27938",NA,NA,NA,NA
"27939",NA,NA,NA,NA
"27940",2012-09-23,2012-10-17,24,0.100761110123287
"27941",2012-06-22,2012-07-13,30,0.0496820871982572
"27942",2012-09-13,2012-10-16,33,0.365980463516311
"27943",2012-09-16,2012-10-16,30,0.166794390216316
"27944",2012-06-23,2012-07-14,27,0.0806693362436642
"27945",2012-06-19,2012-07-15,26,0.272994175808788
"27946",2012-06-18,2012-07-15,33,0.291278283429076
"27947",2012-06-19,2012-07-15,26,0.141831549940365
"27948",2012-05-27,2012-07-14,48,0.276469865491884
"27949",2012-06-16,2012-07-13,27,0.0668122052407557
"27950",2012-06-22,2012-07-13,27,0.0375425087443684
"27951",2012-09-12,2012-10-06,24,0.41977694644058
"27952",2012-09-12,2012-10-04,22,0.39588143221779
"27953",2012-07-09,2012-08-12,34,0.230273869185805
"27954",2012-05-29,2012-07-16,48,0.412927855432697
"27955",NA,NA,NA,NA
"27956",2012-06-23,2012-07-18,25,0.292183332792512
"27957",2012-08-19,2012-10-05,47,0.366388177822296
"27958",2012-08-17,2012-10-05,49,0.393847473906318
"27959",2012-08-27,2012-09-28,32,0.185122624677288
"27960",2012-09-10,2012-10-04,24,0.14151923117221
"27961",2012-09-13,2012-10-04,21,0.24161390222346
"27962",NA,NA,NA,NA
"27963",2012-06-23,2012-07-18,25,0.314497264664048
"27964",2012-06-23,2012-10-03,102,1.69736771316405
"27965",2012-06-19,2012-10-04,107,2.85701881071006
"27966",2012-06-23,2012-10-04,103,2.08163271834233
"27967",2012-06-20,2012-10-03,105,2.1625158672694
"27968",2012-06-18,2012-10-03,107,2.46123627332495
"27969",2012-04-24,2012-05-26,64,0.380405985370251
"27970",2012-04-24,2012-05-26,63,0.632675034906567
"27971",2012-06-14,2012-10-03,111,2.81213621641261
"27972",2012-06-12,2012-10-04,114,2.91049895725484
"27973",2012-06-13,2012-10-02,111,2.97814242314989
"27974",2012-06-22,2012-10-02,102,1.92059374601083
"27975",2012-06-14,2012-10-03,111,2.78323031144038
"27976",2012-06-16,2012-10-03,109,2.51919976414731
"27977",2012-06-16,2012-10-03,109,1.38472117757227
"27978",2012-06-18,2012-10-03,107,1.15503516309284
"27979",2012-06-22,2012-07-18,62,0.0633018838168181
"27980",2012-06-20,2012-10-04,106,1.16205204614081
"27981",2012-06-22,2012-07-18,61,0.07359255155286
"27982",2012-06-22,2012-10-04,104,1.22823446849718
"27983",2012-06-20,2012-10-03,105,1.85548533757534
"27984",2012-06-22,2012-10-04,104,1.69782662879174
"27985",2012-06-20,2012-10-03,105,1.35976550869291
"27986",2012-06-22,2012-10-03,103,1.84959434614554
"27987",2012-06-15,2012-10-03,110,1.75907246017955
"27988",2012-06-22,2012-10-03,103,1.66136920952773
"27989",2012-06-15,2012-10-04,111,1.80943893807093
"27990",2012-06-10,2012-10-04,116,2.31341592805702
"27991",2012-06-22,2012-10-04,104,1.87960154103605
"27992",2012-06-23,2012-10-04,103,1.90103311223098
"27993",2012-06-22,2012-10-05,105,2.46796330191736
"27994",2012-06-21,2012-10-05,106,2.65390648529737
"27995",2012-06-23,2012-10-04,103,2.55688263553341
"27996",2012-06-22,2012-10-04,104,1.68996254688375
"27997",2012-08-01,2012-10-04,64,1.25400399837472
"27998",2012-08-01,2012-10-04,64,1.16199663376063
"27999",2012-08-02,2012-10-03,62,1.01025802911757
"28000",2012-08-09,2012-10-03,55,0.914322959596712
"28001",2012-08-23,2012-10-02,40,0.575778794377208
"28002",2012-09-01,2012-10-03,32,0.509583049970849
"28003",2012-09-07,2012-10-03,26,0.466540427194329
"28004",2012-09-08,2012-10-03,25,0.40177282206789
"28005",2012-09-12,2012-10-04,22,0.245594629473335
"28006",2012-09-12,2012-10-04,22,0.248200088657162
"28007",2012-09-10,2012-10-03,23,0.403519132153001
"28008",2012-09-09,2012-10-04,25,0.487189681890874
"28009",2012-06-11,2012-07-05,27,0.370998485851375
"28010",2012-06-11,2012-07-05,34,0.439446821009219
"28011",2012-06-11,2012-07-06,30,0.466498979214057
"28012",2012-06-13,2012-07-06,31,0.455207635912208
"28013",2012-06-15,2012-07-07,32,0.433399585109626
"28014",2012-06-16,2012-07-08,33,0.450951476239132
"28015",2012-06-15,2012-07-09,31,0.376074384705408
"28016",2012-06-15,2012-07-09,31,0.403672736918989
"28017",2012-06-18,2012-07-10,32,0.398599720362222
"28018",2012-06-16,2012-07-09,36,0.419827379724131
"28019",2012-06-16,2012-07-10,43,0.367805719538026
"28020",2012-06-17,2012-07-09,44,0.321412964811489
"28021",2012-06-16,2012-07-09,55,0.277561535972072
"28022",2012-06-15,2012-07-09,55,0.275389979974473
"28023",2012-06-15,2012-07-10,55,0.39838760705871
"28024",2012-06-15,2012-07-10,55,0.426467986514577
"28025",2012-06-16,2012-07-10,60,0.251435960289549
"28026",2012-08-06,2012-11-08,94,3.19494968491771
"28027",2012-08-04,2012-10-03,60,1.49084704428212
"28028",2012-08-06,2012-11-09,95,3.4099897514933
"28029",2012-08-09,2012-11-08,91,3.21540945973628
"28030",2012-08-09,2012-11-07,90,3.90593004550855
"28031",2012-08-11,2012-11-06,87,3.4572581334474
"28032",2012-08-11,2012-11-05,86,3.15155728287131
"28033",2012-08-11,2012-10-04,54,1.46894086046683
"28034",2012-08-11,2012-10-04,54,1.42452563434117
"28035",2012-08-27,2012-11-06,71,1.40486285536185
"28036",2012-08-30,2012-11-06,68,1.31167087751182
"28037",2012-06-23,2012-07-18,44,0.152146820986888
"28038",2012-06-23,2012-07-18,45,0.180384682596962
"28039",2012-09-05,2012-10-05,30,0.623393233549141
"28040",2012-09-05,2012-10-06,31,0.665135098797052
"28041",2012-09-05,2012-10-08,33,0.998778907651149
"28042",2012-09-05,2012-10-09,34,1.09305455172973
"28043",2012-09-09,2012-10-18,39,0.90522022122457
"28044",2012-09-11,2012-10-18,37,0.903731241776697
"28045",2012-09-17,2012-10-18,31,0.481400974870582
"28046",2012-09-17,2012-10-18,31,0.455758593816635
"28047",2012-09-15,2012-10-18,33,0.686744920083151
"28048",2012-09-16,2012-10-18,32,0.644402376597968
"28049",2012-06-11,2012-07-20,56,0.617310000000001
"28050",2012-06-26,2012-07-19,39,0.576098076327555
"28051",2012-09-06,2012-10-17,41,0.999881831177639
"28052",2012-09-09,2012-10-17,38,0.951583025705223
"28053",2012-05-22,2012-07-20,59,0.668447611478826
"28054",2012-05-22,2012-07-21,60,0.778166891404779
"28055",2012-06-28,2012-07-21,56,0.594850194751843
"28056",2012-06-27,2012-07-21,56,0.595380012038359
"28057",2012-06-28,2012-07-21,57,0.299819694512824
"28058",2012-06-29,2012-07-21,57,0.214765293625826
"28059",2012-08-28,2012-10-17,50,1.27985292157056
"28060",2012-08-23,2012-10-16,54,1.59106946499893
"28061",NA,NA,NA,NA
"28062",2012-08-30,2012-10-18,49,1.50812633596045
"28063",2012-08-26,2012-10-17,52,1.63102379849831
"28064",2012-08-26,2012-10-17,52,1.50766310069495
"28065",2012-08-27,2012-10-17,51,1.61411499999998
"28066",2012-08-28,2012-10-17,50,1.69998500000001
"28067",2012-07-05,2012-10-17,104,3.22748499999999
"28068",2012-07-05,2012-10-17,104,3.26295999999998
"28069",2012-07-05,2012-10-17,104,3.27018500000002
"28070",2012-07-01,2012-10-17,108,4.72587857290315
"28071",2012-07-03,2012-10-18,107,4.54374138248047
"28072",2012-07-04,2012-10-17,105,4.41833500000001
"28073",2012-07-05,2012-08-11,52,1.32821704194382
"28074",2012-07-05,2012-10-17,104,4.13334520728357
"28075",2012-07-11,2012-10-18,99,3.26921847520123
"28076",2012-07-11,2012-10-18,99,3.39566439675004
"28077",2012-08-24,2012-10-18,55,2.24719500000001
"28078",2012-08-24,2012-10-18,55,2.292255
"28079",2012-08-24,2012-10-19,56,1.71588831902183
"28080",2012-07-01,2012-07-21,50,0.363120000000004
"28081",2012-08-22,2012-10-20,59,2.22428693651831
"28082",2012-08-21,2012-10-21,61,2.32198742833951
"28083",2012-08-18,2012-10-21,64,2.21233950855385
"28084",2012-09-01,2012-10-22,51,2.08105058572613
"28085",2012-09-01,2012-10-22,51,2.00110002866078
"28086",2012-08-20,2012-10-22,63,2.0878849674599
"28087",2012-08-13,2012-10-22,70,2.49285946608052
"28088",2012-08-14,2012-10-21,68,3.15152254160753
"28089",2012-08-13,2012-10-21,69,3.3694299222985
"28090",2012-08-11,2012-10-19,69,2.07234728787151
"28091",2012-09-01,2012-10-19,48,1.43588484000244
"28092",2012-08-30,2012-10-23,54,1.75024218708774
"28093",2012-08-02,2012-10-24,83,3.43459226106595
"28094",2012-08-13,2012-09-19,37,0.626685000000002
"28095",2012-03-21,2012-05-01,62,0.0529629478510605
"28096",2012-08-21,2012-10-21,61,2.35411265278251
"28097",2012-08-16,2012-10-21,66,2.81268378998346
"28098",2012-08-13,2012-10-23,71,3.23524645006321
"28099",2012-03-27,2012-04-17,73,0.187369886242791
"28100",2012-03-25,2012-04-17,82,0.364323801614739
"28101",2012-03-27,2012-04-18,78,0.454909444146569
"28102",2012-03-26,2012-04-19,73,0.577974706591981
"28103",2012-08-16,2012-09-25,40,0.587931174728409
"28104",2012-03-27,2012-04-19,75,0.470244889247281
"28105",2012-08-10,2012-10-17,68,1.39161556696223
"28106",2012-08-10,2012-10-22,73,1.60033691274653
"28107",2012-08-19,2012-10-22,64,1.07404408357398
"28108",2012-08-03,2012-10-22,80,1.18921931323167
"28109",2012-08-02,2012-10-18,77,0.969162751088949
"28110",2012-08-17,2012-09-08,22,0.21627763271007
"28111",2012-08-12,2012-09-07,26,0.314212824346063
"28112",2012-09-28,2012-10-18,20,0.226866707878057
"28113",2012-08-12,2012-09-08,27,0.335749375836423
"28114",2012-08-11,2012-09-08,28,0.322914268673126
"28115",2012-08-11,2012-09-08,28,0.318813164738782
"28116",2012-08-12,2012-09-08,27,0.311384271606375
"28117",2012-08-15,2012-09-08,24,0.274327398938963
"28118",2012-08-15,2012-09-08,24,0.276719347207513
"28119",2012-08-19,2012-09-09,21,0.267591950316939
"28120",NA,NA,NA,NA
"28121",NA,NA,NA,NA
"28122",2012-03-25,2012-04-21,27,1.06989217379074
"28123",2012-03-25,2012-04-20,26,1.09740387918701
"28124",NA,NA,NA,NA
"28125",NA,NA,NA,NA
"28126",NA,NA,NA,NA
"28127",NA,NA,NA,NA
"28128",NA,NA,NA,NA
"28129",NA,NA,NA,NA
"28130",NA,NA,NA,NA
"28131",NA,NA,NA,NA
"28132",NA,NA,NA,NA
"28133",NA,NA,NA,NA
"28134",NA,NA,NA,NA
"28135",NA,NA,NA,NA
"28136",NA,NA,NA,NA
"28137",NA,NA,NA,NA
"28138",NA,NA,NA,NA
"28139",NA,NA,NA,NA
"28140",2012-09-17,2012-10-13,26,0.25720830999255
"28141",NA,NA,NA,NA
"28142",NA,NA,NA,NA
"28143",NA,NA,NA,NA
"28144",NA,NA,NA,NA
"28145",NA,NA,NA,NA
"28146",NA,NA,NA,NA
"28147",NA,NA,NA,NA
"28148",NA,NA,NA,NA
"28149",NA,NA,NA,NA
"28150",NA,NA,NA,NA
"28151",NA,NA,NA,NA
"28152",NA,NA,NA,NA
"28153",NA,NA,NA,NA
"28154",NA,NA,NA,NA
"28155",NA,NA,NA,NA
"28156",NA,NA,NA,NA
"28157",NA,NA,NA,NA
"28158",NA,NA,NA,NA
"28159",NA,NA,NA,NA
"28160",NA,NA,NA,NA
"28161",2012-10-22,2012-11-28,37,0.645538156491313
"28162",2012-10-22,2012-11-29,38,0.677686068104196
"28163",NA,NA,NA,NA
"28164",NA,NA,NA,NA
"28165",NA,NA,NA,NA
"28166",NA,NA,NA,NA
"28167",NA,NA,NA,NA
"28168",NA,NA,NA,NA
"28169",NA,NA,NA,NA
"28170",NA,NA,NA,NA
"28171",NA,NA,NA,NA
"28172",NA,NA,NA,NA
"28173",NA,NA,NA,NA
"28174",NA,NA,NA,NA
"28175",NA,NA,NA,NA
"28176",NA,NA,NA,NA
"28177",NA,NA,NA,NA
"28178",NA,NA,NA,NA
"28179",NA,NA,NA,NA
"28180",NA,NA,NA,NA
"28181",NA,NA,NA,NA
"28182",NA,NA,NA,NA
"28183",NA,NA,NA,NA
"28184",NA,NA,NA,NA
"28185",NA,NA,NA,NA
"28186",NA,NA,NA,NA
"28187",NA,NA,NA,NA
"28188",NA,NA,NA,NA
"28189",NA,NA,NA,NA
"28190",NA,NA,NA,NA
"28191",NA,NA,NA,NA
"28192",NA,NA,NA,NA
"28193",NA,NA,NA,NA
"28194",NA,NA,NA,NA
"28195",NA,NA,NA,NA
"28196",NA,NA,NA,NA
"28197",NA,NA,NA,NA
"28198",NA,NA,NA,NA
"28199",NA,NA,NA,NA
"28200",NA,NA,NA,NA
"28201",NA,NA,NA,NA
"28202",NA,NA,NA,NA
"28203",NA,NA,NA,NA
"28204",NA,NA,NA,NA
"28205",NA,NA,NA,NA
"28206",NA,NA,NA,NA
"28207",NA,NA,NA,NA
"28208",NA,NA,NA,NA
"28209",NA,NA,NA,NA
"28210",NA,NA,NA,NA
"28211",NA,NA,NA,NA
"28212",NA,NA,NA,NA
"28213",NA,NA,NA,NA
"28214",NA,NA,NA,NA
"28215",NA,NA,NA,NA
"28216",NA,NA,NA,NA
"28217",NA,NA,NA,NA
"28218",NA,NA,NA,NA
"28219",NA,NA,NA,NA
"28220",NA,NA,NA,NA
"28221",NA,NA,NA,NA
"28222",NA,NA,NA,NA
"28223",NA,NA,NA,NA
"28224",NA,NA,NA,NA
"28225",NA,NA,NA,NA
"28226",NA,NA,NA,NA
"28227",NA,NA,NA,NA
"28228",NA,NA,NA,NA
"28229",NA,NA,NA,NA
"28230",NA,NA,NA,NA
"28231",NA,NA,NA,NA
"28232",NA,NA,NA,NA
"28233",NA,NA,NA,NA
"28234",NA,NA,NA,NA
"28235",NA,NA,NA,NA
"28236",NA,NA,NA,NA
"28237",NA,NA,NA,NA
"28238",NA,NA,NA,NA
"28239",NA,NA,NA,NA
"28240",NA,NA,NA,NA
"28241",NA,NA,NA,NA
"28242",NA,NA,NA,NA
"28243",NA,NA,NA,NA
"28244",NA,NA,NA,NA
"28245",NA,NA,NA,NA
"28246",NA,NA,NA,NA
"28247",NA,NA,NA,NA
"28248",NA,NA,NA,NA
"28249",NA,NA,NA,NA
"28250",NA,NA,NA,NA
"28251",NA,NA,NA,NA
"28252",NA,NA,NA,NA
"28253",NA,NA,NA,NA
"28254",NA,NA,NA,NA
"28255",NA,NA,NA,NA
"28256",NA,NA,NA,NA
"28257",NA,NA,NA,NA
"28258",NA,NA,NA,NA
"28259",NA,NA,NA,NA
"28260",NA,NA,NA,NA
"28261",NA,NA,NA,NA
"28262",NA,NA,NA,NA
"28263",NA,NA,NA,NA
"28264",NA,NA,NA,NA
"28265",NA,NA,NA,NA
"28266",NA,NA,NA,NA
"28267",NA,NA,NA,NA
"28268",NA,NA,NA,NA
"28269",NA,NA,NA,NA
"28270",NA,NA,NA,NA
"28271",2012-04-17,2012-05-09,22,0.772114999999998
"28272",NA,NA,NA,NA
"28273",2012-03-22,2012-05-13,52,2.73389679649471
"28274",2012-10-11,2012-10-31,20,0.186469999999995
"28275",NA,NA,NA,NA
"28276",2012-04-15,2012-05-29,44,0.869201729049736
"28277",2012-04-16,2012-05-29,43,0.505928731885033
"28278",2012-03-26,2012-05-07,42,0.618652132360589
"28279",2012-03-29,2012-05-29,61,0.445636587821368
"28280",2012-03-29,2012-05-10,42,0.335986476893776
"28281",2012-03-24,2012-04-25,32,1.047205
"28282",2012-03-24,2012-05-03,40,0.863656163427874
"28283",2012-03-26,2012-05-08,43,0.573530144131431
"28284",2012-03-25,2012-05-07,43,0.520317617226846
"28285",2012-03-26,2012-05-04,39,0.448879021108412
"28286",2012-03-27,2012-05-05,39,0.504811056707169
"28287",2012-03-23,2012-04-25,33,1.30831324445924
"28288",2012-03-22,2012-04-25,34,1.44288683253708
"28289",2012-07-16,2012-08-10,25,0.0974204494942215
"28290",2012-07-16,2012-08-10,25,0.122906150955182
"28291",2012-07-16,2012-08-10,25,0.184018234193268
"28292",NA,NA,NA,NA
"28293",2012-07-15,2012-08-05,21,0.175373335175191
"28294",NA,NA,NA,NA
"28295",NA,NA,NA,NA
"28296",NA,NA,NA,NA
"28297",NA,NA,NA,NA
"28298",NA,NA,NA,NA
"28299",NA,NA,NA,NA
"28300",NA,NA,NA,NA
"28301",NA,NA,NA,NA
"28302",2012-05-25,2012-08-04,71,0.828070000000002
"28303",NA,NA,NA,NA
"28304",NA,NA,NA,NA
"28305",NA,NA,NA,NA
"28306",NA,NA,NA,NA
"28307",NA,NA,NA,NA
"28308",NA,NA,NA,NA
"28309",NA,NA,NA,NA
"28310",NA,NA,NA,NA
"28311",NA,NA,NA,NA
"28312",NA,NA,NA,NA
"28313",NA,NA,NA,NA
"28314",2012-07-17,2012-10-12,87,1.28586547336587
"28315",2012-07-12,2012-10-12,92,1.04047673026495
"28316",2012-07-29,2012-10-12,75,0.964292013002782
"28317",2012-08-02,2012-10-13,72,0.86745815625053
"28318",2012-09-09,2012-10-12,33,0.35684882070652
"28319",NA,NA,NA,NA
"28320",2012-08-27,2012-09-30,34,0.20458709393143
"28321",2012-09-18,2012-10-12,24,0.403864999999996
"28322",2012-09-17,2012-10-12,25,0.6935213530018
"28323",2012-09-01,2012-10-01,30,0.584819429383768
"28324",2012-09-03,2012-10-12,39,0.820401287106749
"28325",2012-09-11,2012-10-12,31,0.744312357454988
"28326",2012-09-09,2012-10-12,33,0.87598436311471
"28327",2012-09-02,2012-10-12,40,0.830007500335638
"28328",2012-09-02,2012-10-12,40,0.951141367751922
"28329",2012-09-01,2012-10-12,41,0.794603858223299
"28330",2012-09-22,2012-10-13,21,0.530722302029705
"28331",NA,NA,NA,NA
"28332",2012-09-18,2012-10-13,25,0.226696899818112
"28333",NA,NA,NA,NA
"28334",NA,NA,NA,NA
"28335",NA,NA,NA,NA
"28336",NA,NA,NA,NA
"28337",NA,NA,NA,NA
"28338",NA,NA,NA,NA
"28339",NA,NA,NA,NA
"28340",NA,NA,NA,NA
"28341",NA,NA,NA,NA
"28342",NA,NA,NA,NA
"28343",NA,NA,NA,NA
"28344",NA,NA,NA,NA
"28345",NA,NA,NA,NA
"28346",NA,NA,NA,NA
"28347",NA,NA,NA,NA
"28348",2012-09-15,2012-10-13,28,0.0622229733082702
"28349",NA,NA,NA,NA
"28350",NA,NA,NA,NA
"28351",NA,NA,NA,NA
"28352",NA,NA,NA,NA
"28353",2012-09-05,2012-10-13,38,0.0831778491740645
"28354",2012-09-11,2012-10-13,32,0.210082057271894
"28355",2012-09-07,2012-10-13,36,0.2496087488765
"28356",2012-09-11,2012-10-13,32,0.205795542688319
"28357",2012-09-20,2012-10-14,24,0.18456963109121
"28358",2012-09-20,2012-10-14,24,0.167768636398688
"28359",NA,NA,NA,NA
"28360",NA,NA,NA,NA
"28361",2012-09-06,2012-10-13,37,0.19279682038767
"28362",2012-09-05,2012-10-13,38,0.504878203193232
"28363",2012-08-13,2012-10-14,62,0.848337004683388
"28364",2012-08-11,2012-10-14,64,1.00161532685476
"28365",2012-04-25,2012-06-19,55,0.0782849986928211
"28366",2012-04-26,2012-05-22,56,0.0252476092914167
"28367",2012-08-22,2012-09-26,35,0.384035374050239
"28368",2012-08-20,2012-09-25,36,0.406113196364613
"28369",2012-08-22,2012-09-24,33,0.286838330520645
"28370",2012-08-15,2012-09-24,40,0.245323918194915
"28371",2012-08-14,2012-09-25,42,0.2499171160839
"28372",2012-06-20,2012-07-14,49,0.0505989481294675
"28373",2012-08-23,2012-09-24,32,0.113958587552382
"28374",2012-08-09,2012-09-24,46,0.192609451991923
"28375",2012-06-20,2012-09-24,96,0.561599654449166
"28376",2012-06-20,2012-09-25,97,0.593623188166962
"28377",2012-07-28,2012-09-24,58,0.685785311126646
"28378",2012-08-03,2012-09-23,51,0.652851492980903
"28379",2012-06-25,2012-07-15,41,0.0393772231586011
"28380",2012-07-30,2012-09-25,57,0.391929931900555
"28381",2012-06-25,2012-09-25,92,0.555069452375729
