"","fstdate1","lstdate1","FD_Max","SV1"
"89212",NA,NA,NA,NA
"89213",NA,NA,NA,NA
"89214",NA,NA,NA,NA
"89215",NA,NA,NA,NA
"89216",NA,NA,NA,NA
"89217",NA,NA,NA,NA
"89218",NA,NA,NA,NA
"89219",NA,NA,NA,NA
"89220",NA,NA,NA,NA
"89221",NA,NA,NA,NA
"89222",NA,NA,NA,NA
"89223",NA,NA,NA,NA
"89224",NA,NA,NA,NA
"89225",NA,NA,NA,NA
"89226",NA,NA,NA,NA
"89227",NA,NA,NA,NA
"89228",NA,NA,NA,NA
"89229",NA,NA,NA,NA
"89230",NA,NA,NA,NA
"89231",NA,NA,NA,NA
"89232",NA,NA,NA,NA
"89233",NA,NA,NA,NA
"89234",NA,NA,NA,NA
"89235",NA,NA,NA,NA
"89236",NA,NA,NA,NA
"89237",NA,NA,NA,NA
"89238",NA,NA,NA,NA
"89239",NA,NA,NA,NA
"89240",NA,NA,NA,NA
"89241",NA,NA,NA,NA
"89242",NA,NA,NA,NA
"89243",NA,NA,NA,NA
"89244",NA,NA,NA,NA
"89245",NA,NA,NA,NA
"89246",NA,NA,NA,NA
"89247",NA,NA,NA,NA
"89248",NA,NA,NA,NA
"89249",NA,NA,NA,NA
"89250",NA,NA,NA,NA
"89251",NA,NA,NA,NA
"89252",NA,NA,NA,NA
"89253",NA,NA,NA,NA
"89254",NA,NA,NA,NA
"89255",NA,NA,NA,NA
"89256",NA,NA,NA,NA
"89257",NA,NA,NA,NA
"89258",NA,NA,NA,NA
"89259",NA,NA,NA,NA
"89260",NA,NA,NA,NA
"89261",NA,NA,NA,NA
"89262",NA,NA,NA,NA
"89263",NA,NA,NA,NA
"89264",NA,NA,NA,NA
"89265",NA,NA,NA,NA
"89266",NA,NA,NA,NA
"89267",NA,NA,NA,NA
"89268",NA,NA,NA,NA
"89269",NA,NA,NA,NA
"89270",NA,NA,NA,NA
"89271",NA,NA,NA,NA
"89272",NA,NA,NA,NA
"89273",NA,NA,NA,NA
"89274",NA,NA,NA,NA
"89275",NA,NA,NA,NA
"89276",NA,NA,NA,NA
"89277",NA,NA,NA,NA
"89278",NA,NA,NA,NA
"89279",NA,NA,NA,NA
"89280",NA,NA,NA,NA
"89281",NA,NA,NA,NA
"89282",NA,NA,NA,NA
"89283",NA,NA,NA,NA
"89284",NA,NA,NA,NA
"89285",NA,NA,NA,NA
"89286",2010-11-07,2010-11-29,22,0.16311602726961
"89287",2010-11-08,2010-11-29,21,0.136143653773435
"89288",2010-11-09,2010-11-29,20,0.133611932404975
"89289",2010-11-01,2010-11-29,28,0.359097045561695
"89290",2010-10-28,2010-11-29,32,0.398070036613065
"89291",2010-11-01,2010-11-29,28,0.417402205950609
"89292",2010-11-01,2010-11-28,27,0.385396340147531
"89293",2010-11-01,2010-11-29,28,0.297936222368027
"89294",2010-11-01,2010-11-28,27,0.277368648660532
"89295",2010-11-01,2010-11-29,28,0.309916914138778
"89296",2010-11-01,2010-11-29,28,0.252811066100047
"89297",NA,NA,NA,NA
"89298",NA,NA,NA,NA
"89299",NA,NA,NA,NA
"89300",NA,NA,NA,NA
"89301",NA,NA,NA,NA
"89302",NA,NA,NA,NA
"89303",NA,NA,NA,NA
"89304",NA,NA,NA,NA
"89305",NA,NA,NA,NA
"89306",NA,NA,NA,NA
"89307",NA,NA,NA,NA
"89308",NA,NA,NA,NA
"89309",NA,NA,NA,NA
"89310",NA,NA,NA,NA
"89311",NA,NA,NA,NA
"89312",NA,NA,NA,NA
"89313",NA,NA,NA,NA
"89314",NA,NA,NA,NA
"89315",NA,NA,NA,NA
"89316",NA,NA,NA,NA
"89317",NA,NA,NA,NA
"89318",2010-10-10,2010-11-02,23,0.111482694636376
"89319",2010-10-10,2010-11-02,23,0.129815295289364
"89320",2010-10-10,2010-11-02,23,0.137199070429434
"89321",NA,NA,NA,NA
"89322",NA,NA,NA,NA
"89323",NA,NA,NA,NA
"89324",NA,NA,NA,NA
"89325",NA,NA,NA,NA
"89326",NA,NA,NA,NA
"89327",NA,NA,NA,NA
"89328",NA,NA,NA,NA
"89329",NA,NA,NA,NA
"89330",NA,NA,NA,NA
"89331",NA,NA,NA,NA
"89332",NA,NA,NA,NA
"89333",NA,NA,NA,NA
"89334",NA,NA,NA,NA
"89335",NA,NA,NA,NA
"89336",NA,NA,NA,NA
"89337",NA,NA,NA,NA
"89338",NA,NA,NA,NA
"89339",NA,NA,NA,NA
"89340",NA,NA,NA,NA
"89341",NA,NA,NA,NA
"89342",NA,NA,NA,NA
"89343",NA,NA,NA,NA
"89344",NA,NA,NA,NA
"89345",NA,NA,NA,NA
"89346",NA,NA,NA,NA
"89347",NA,NA,NA,NA
"89348",NA,NA,NA,NA
"89349",NA,NA,NA,NA
"89350",NA,NA,NA,NA
"89351",NA,NA,NA,NA
"89352",NA,NA,NA,NA
"89353",NA,NA,NA,NA
"89354",NA,NA,NA,NA
"89355",NA,NA,NA,NA
"89356",NA,NA,NA,NA
"89357",NA,NA,NA,NA
"89358",NA,NA,NA,NA
"89359",NA,NA,NA,NA
"89360",NA,NA,NA,NA
"89361",NA,NA,NA,NA
"89362",NA,NA,NA,NA
"89363",NA,NA,NA,NA
"89364",NA,NA,NA,NA
"89365",NA,NA,NA,NA
"89366",NA,NA,NA,NA
"89367",NA,NA,NA,NA
"89368",NA,NA,NA,NA
"89369",NA,NA,NA,NA
"89370",NA,NA,NA,NA
"89371",NA,NA,NA,NA
"89372",NA,NA,NA,NA
"89373",NA,NA,NA,NA
"89374",NA,NA,NA,NA
"89375",NA,NA,NA,NA
"89376",NA,NA,NA,NA
"89377",NA,NA,NA,NA
"89378",NA,NA,NA,NA
"89379",NA,NA,NA,NA
"89380",NA,NA,NA,NA
"89381",NA,NA,NA,NA
"89382",NA,NA,NA,NA
"89383",NA,NA,NA,NA
"89384",NA,NA,NA,NA
"89385",NA,NA,NA,NA
"89386",NA,NA,NA,NA
"89387",NA,NA,NA,NA
"89388",NA,NA,NA,NA
"89389",NA,NA,NA,NA
"89390",NA,NA,NA,NA
"89391",NA,NA,NA,NA
"89392",NA,NA,NA,NA
"89393",NA,NA,NA,NA
"89394",NA,NA,NA,NA
"89395",NA,NA,NA,NA
"89396",NA,NA,NA,NA
"89397",NA,NA,NA,NA
"89398",NA,NA,NA,NA
"89399",NA,NA,NA,NA
"89400",NA,NA,NA,NA
"89401",NA,NA,NA,NA
"89402",NA,NA,NA,NA
"89403",NA,NA,NA,NA
"89404",NA,NA,NA,NA
"89405",NA,NA,NA,NA
"89406",NA,NA,NA,NA
"89407",NA,NA,NA,NA
"89408",NA,NA,NA,NA
"89409",NA,NA,NA,NA
"89410",NA,NA,NA,NA
"89411",NA,NA,NA,NA
"89412",NA,NA,NA,NA
"89413",NA,NA,NA,NA
"89414",NA,NA,NA,NA
"89415",NA,NA,NA,NA
"89416",NA,NA,NA,NA
"89417",NA,NA,NA,NA
"89418",NA,NA,NA,NA
"89419",NA,NA,NA,NA
"89420",NA,NA,NA,NA
"89421",NA,NA,NA,NA
"89422",NA,NA,NA,NA
"89423",NA,NA,NA,NA
"89424",NA,NA,NA,NA
"89425",NA,NA,NA,NA
"89426",NA,NA,NA,NA
"89427",2010-10-11,2010-11-03,23,0.0504681863486936
"89428",2010-10-08,2010-11-02,25,0.0399116585526131
"89429",2010-10-10,2010-11-02,23,0.0167202237146564
"89430",2010-09-06,2010-11-03,58,0.270723440830146
"89431",2010-10-08,2010-11-03,26,0.179693389548607
"89432",2010-10-08,2010-11-03,26,0.129134682352364
"89433",2010-09-06,2010-11-04,59,0.313245065998244
"89434",2010-09-05,2010-11-03,59,0.308547030490347
"89435",2010-10-07,2010-11-03,27,0.150256900103087
"89436",2010-10-07,2010-11-03,27,0.291123626390297
"89437",2010-10-07,2010-11-02,26,0.270043728498266
"89438",2010-10-06,2010-10-28,22,0.168057407934457
"89439",2010-10-07,2010-11-03,27,0.243798868113711
"89440",2010-10-08,2010-11-02,25,0.260994545412308
"89441",2010-10-09,2010-11-03,25,0.312086431877818
"89442",NA,NA,NA,NA
"89443",NA,NA,NA,NA
"89444",NA,NA,NA,NA
"89445",NA,NA,NA,NA
"89446",NA,NA,NA,NA
"89447",NA,NA,NA,NA
"89448",NA,NA,NA,NA
"89449",NA,NA,NA,NA
"89450",NA,NA,NA,NA
"89451",NA,NA,NA,NA
"89452",NA,NA,NA,NA
"89453",NA,NA,NA,NA
"89454",NA,NA,NA,NA
"89455",NA,NA,NA,NA
"89456",NA,NA,NA,NA
"89457",NA,NA,NA,NA
"89458",NA,NA,NA,NA
"89459",NA,NA,NA,NA
"89460",NA,NA,NA,NA
"89461",NA,NA,NA,NA
"89462",NA,NA,NA,NA
"89463",NA,NA,NA,NA
"89464",NA,NA,NA,NA
"89465",NA,NA,NA,NA
"89466",NA,NA,NA,NA
"89467",NA,NA,NA,NA
"89468",NA,NA,NA,NA
"89469",NA,NA,NA,NA
"89470",NA,NA,NA,NA
"89471",NA,NA,NA,NA
"89472",NA,NA,NA,NA
"89473",NA,NA,NA,NA
"89474",NA,NA,NA,NA
"89475",NA,NA,NA,NA
"89476",NA,NA,NA,NA
"89477",NA,NA,NA,NA
"89478",NA,NA,NA,NA
"89479",NA,NA,NA,NA
"89480",NA,NA,NA,NA
"89481",NA,NA,NA,NA
"89482",NA,NA,NA,NA
"89483",NA,NA,NA,NA
"89484",NA,NA,NA,NA
"89485",NA,NA,NA,NA
"89486",NA,NA,NA,NA
"89487",NA,NA,NA,NA
"89488",NA,NA,NA,NA
"89489",NA,NA,NA,NA
"89490",NA,NA,NA,NA
"89491",NA,NA,NA,NA
"89492",NA,NA,NA,NA
"89493",NA,NA,NA,NA
"89494",NA,NA,NA,NA
"89495",NA,NA,NA,NA
"89496",NA,NA,NA,NA
"89497",NA,NA,NA,NA
"89498",NA,NA,NA,NA
"89499",NA,NA,NA,NA
"89500",NA,NA,NA,NA
"89501",NA,NA,NA,NA
"89502",NA,NA,NA,NA
"89503",NA,NA,NA,NA
"89504",NA,NA,NA,NA
"89505",NA,NA,NA,NA
"89506",NA,NA,NA,NA
"89507",NA,NA,NA,NA
"89508",NA,NA,NA,NA
"89509",NA,NA,NA,NA
"89510",NA,NA,NA,NA
"89511",NA,NA,NA,NA
"89512",NA,NA,NA,NA
"89513",NA,NA,NA,NA
"89514",NA,NA,NA,NA
"89515",NA,NA,NA,NA
"89516",NA,NA,NA,NA
"89517",NA,NA,NA,NA
"89518",NA,NA,NA,NA
"89519",NA,NA,NA,NA
"89520",NA,NA,NA,NA
"89521",NA,NA,NA,NA
"89522",NA,NA,NA,NA
"89523",NA,NA,NA,NA
"89524",NA,NA,NA,NA
"89525",NA,NA,NA,NA
"89526",NA,NA,NA,NA
"89527",NA,NA,NA,NA
"89528",NA,NA,NA,NA
"89529",NA,NA,NA,NA
"89530",NA,NA,NA,NA
"89531",NA,NA,NA,NA
"89532",NA,NA,NA,NA
"89533",NA,NA,NA,NA
"89534",NA,NA,NA,NA
"89535",NA,NA,NA,NA
"89536",NA,NA,NA,NA
"89537",NA,NA,NA,NA
"89538",NA,NA,NA,NA
"89539",NA,NA,NA,NA
"89540",NA,NA,NA,NA
"89541",NA,NA,NA,NA
"89542",NA,NA,NA,NA
"89543",NA,NA,NA,NA
"89544",NA,NA,NA,NA
"89545",NA,NA,NA,NA
"89546",NA,NA,NA,NA
"89547",NA,NA,NA,NA
"89548",NA,NA,NA,NA
"89549",NA,NA,NA,NA
"89550",NA,NA,NA,NA
"89551",NA,NA,NA,NA
"89552",NA,NA,NA,NA
"89553",NA,NA,NA,NA
"89554",NA,NA,NA,NA
"89555",NA,NA,NA,NA
"89556",NA,NA,NA,NA
"89557",NA,NA,NA,NA
"89558",NA,NA,NA,NA
"89559",NA,NA,NA,NA
"89560",NA,NA,NA,NA
"89561",NA,NA,NA,NA
"89562",NA,NA,NA,NA
"89563",NA,NA,NA,NA
"89564",NA,NA,NA,NA
"89565",NA,NA,NA,NA
"89566",NA,NA,NA,NA
"89567",NA,NA,NA,NA
"89568",NA,NA,NA,NA
"89569",NA,NA,NA,NA
"89570",NA,NA,NA,NA
"89571",NA,NA,NA,NA
"89572",NA,NA,NA,NA
"89573",NA,NA,NA,NA
"89574",NA,NA,NA,NA
"89575",NA,NA,NA,NA
"89576",NA,NA,NA,NA
"89577",NA,NA,NA,NA
"89578",NA,NA,NA,NA
"89579",NA,NA,NA,NA
"89580",NA,NA,NA,NA
"89581",NA,NA,NA,NA
"89582",NA,NA,NA,NA
"89583",NA,NA,NA,NA
"89584",NA,NA,NA,NA
"89585",NA,NA,NA,NA
"89586",NA,NA,NA,NA
"89587",NA,NA,NA,NA
"89588",NA,NA,NA,NA
"89589",NA,NA,NA,NA
"89590",NA,NA,NA,NA
"89591",NA,NA,NA,NA
"89592",NA,NA,NA,NA
"89593",NA,NA,NA,NA
"89594",NA,NA,NA,NA
"89595",NA,NA,NA,NA
"89596",NA,NA,NA,NA
"89597",NA,NA,NA,NA
"89598",NA,NA,NA,NA
"89599",NA,NA,NA,NA
"89600",NA,NA,NA,NA
"89601",NA,NA,NA,NA
"89602",NA,NA,NA,NA
"89603",NA,NA,NA,NA
"89604",NA,NA,NA,NA
"89605",NA,NA,NA,NA
"89606",NA,NA,NA,NA
"89607",NA,NA,NA,NA
"89608",NA,NA,NA,NA
"89609",NA,NA,NA,NA
"89610",NA,NA,NA,NA
"89611",NA,NA,NA,NA
"89612",NA,NA,NA,NA
"89613",NA,NA,NA,NA
"89614",NA,NA,NA,NA
"89615",NA,NA,NA,NA
"89616",NA,NA,NA,NA
"89617",NA,NA,NA,NA
"89618",NA,NA,NA,NA
"89619",NA,NA,NA,NA
"89620",NA,NA,NA,NA
"89621",NA,NA,NA,NA
"89622",NA,NA,NA,NA
"89623",NA,NA,NA,NA
"89624",NA,NA,NA,NA
"89625",NA,NA,NA,NA
"89626",NA,NA,NA,NA
"89627",NA,NA,NA,NA
"89628",NA,NA,NA,NA
"89629",NA,NA,NA,NA
"89630",NA,NA,NA,NA
"89631",NA,NA,NA,NA
"89632",NA,NA,NA,NA
"89633",NA,NA,NA,NA
"89634",NA,NA,NA,NA
"89635",NA,NA,NA,NA
"89636",NA,NA,NA,NA
"89637",NA,NA,NA,NA
"89638",NA,NA,NA,NA
"89639",NA,NA,NA,NA
"89640",NA,NA,NA,NA
"89641",NA,NA,NA,NA
"89642",NA,NA,NA,NA
"89643",NA,NA,NA,NA
"89644",NA,NA,NA,NA
"89645",NA,NA,NA,NA
"89646",NA,NA,NA,NA
"89647",NA,NA,NA,NA
"89648",NA,NA,NA,NA
"89649",NA,NA,NA,NA
"89650",NA,NA,NA,NA
"89651",NA,NA,NA,NA
"89652",NA,NA,NA,NA
"89653",NA,NA,NA,NA
"89654",NA,NA,NA,NA
"89655",NA,NA,NA,NA
"89656",NA,NA,NA,NA
"89657",NA,NA,NA,NA
"89658",NA,NA,NA,NA
"89659",NA,NA,NA,NA
"89660",NA,NA,NA,NA
"89661",NA,NA,NA,NA
"89662",NA,NA,NA,NA
"89663",NA,NA,NA,NA
"89664",NA,NA,NA,NA
"89665",NA,NA,NA,NA
"89666",NA,NA,NA,NA
"89667",NA,NA,NA,NA
"89668",NA,NA,NA,NA
"89669",NA,NA,NA,NA
"89670",NA,NA,NA,NA
"89671",NA,NA,NA,NA
"89672",NA,NA,NA,NA
"89673",NA,NA,NA,NA
"89674",NA,NA,NA,NA
"89675",NA,NA,NA,NA
"89676",NA,NA,NA,NA
"89677",NA,NA,NA,NA
"89678",NA,NA,NA,NA
"89679",NA,NA,NA,NA
"89680",NA,NA,NA,NA
"89681",NA,NA,NA,NA
"89682",NA,NA,NA,NA
"89683",NA,NA,NA,NA
"89684",NA,NA,NA,NA
"89685",NA,NA,NA,NA
"89686",NA,NA,NA,NA
"89687",NA,NA,NA,NA
"89688",NA,NA,NA,NA
"89689",NA,NA,NA,NA
"89690",NA,NA,NA,NA
"89691",NA,NA,NA,NA
"89692",NA,NA,NA,NA
"89693",NA,NA,NA,NA
"89694",NA,NA,NA,NA
"89695",NA,NA,NA,NA
"89696",NA,NA,NA,NA
"89697",NA,NA,NA,NA
"89698",NA,NA,NA,NA
"89699",NA,NA,NA,NA
"89700",NA,NA,NA,NA
"89701",NA,NA,NA,NA
"89702",NA,NA,NA,NA
"89703",NA,NA,NA,NA
"89704",NA,NA,NA,NA
"89705",NA,NA,NA,NA
"89706",NA,NA,NA,NA
"89707",NA,NA,NA,NA
"89708",NA,NA,NA,NA
"89709",NA,NA,NA,NA
"89710",NA,NA,NA,NA
"89711",NA,NA,NA,NA
"89712",NA,NA,NA,NA
"89713",NA,NA,NA,NA
"89714",NA,NA,NA,NA
"89715",NA,NA,NA,NA
"89716",NA,NA,NA,NA
"89717",NA,NA,NA,NA
"89718",NA,NA,NA,NA
"89719",NA,NA,NA,NA
"89720",NA,NA,NA,NA
"89721",NA,NA,NA,NA
"89722",NA,NA,NA,NA
"89723",NA,NA,NA,NA
"89724",NA,NA,NA,NA
"89725",NA,NA,NA,NA
"89726",NA,NA,NA,NA
"89727",NA,NA,NA,NA
"89728",NA,NA,NA,NA
"89729",NA,NA,NA,NA
"89730",NA,NA,NA,NA
"89731",NA,NA,NA,NA
"89732",NA,NA,NA,NA
"89733",NA,NA,NA,NA
"89734",NA,NA,NA,NA
"89735",NA,NA,NA,NA
"89736",NA,NA,NA,NA
"89737",NA,NA,NA,NA
"89738",NA,NA,NA,NA
"89739",NA,NA,NA,NA
"89740",NA,NA,NA,NA
"89741",NA,NA,NA,NA
"89742",NA,NA,NA,NA
"89743",NA,NA,NA,NA
"89744",NA,NA,NA,NA
"89745",NA,NA,NA,NA
"89746",NA,NA,NA,NA
"89747",NA,NA,NA,NA
"89748",NA,NA,NA,NA
"89749",NA,NA,NA,NA
"89750",2010-11-05,2010-11-29,24,0.143362547347803
"89751",2010-11-03,2010-11-29,26,0.241445703342464
"89752",2010-11-03,2010-11-29,26,0.224767270039625
"89753",2010-11-01,2010-11-29,28,0.269040858346664
"89754",2010-10-29,2010-11-29,31,0.327844649600355
"89755",2010-11-01,2010-11-26,25,0.235320428058944
"89756",2010-10-20,2010-11-25,36,0.242158745768639
"89757",2010-11-02,2010-11-26,24,0.2061586642034
"89758",2010-10-21,2010-11-27,37,0.23303622624731
"89759",2010-10-23,2010-11-28,36,0.287219866175582
"89760",NA,NA,NA,NA
"89761",NA,NA,NA,NA
"89762",NA,NA,NA,NA
"89763",NA,NA,NA,NA
"89764",NA,NA,NA,NA
"89765",NA,NA,NA,NA
"89766",NA,NA,NA,NA
"89767",NA,NA,NA,NA
"89768",NA,NA,NA,NA
"89769",NA,NA,NA,NA
"89770",NA,NA,NA,NA
"89771",NA,NA,NA,NA
"89772",NA,NA,NA,NA
"89773",NA,NA,NA,NA
"89774",NA,NA,NA,NA
"89775",NA,NA,NA,NA
"89776",NA,NA,NA,NA
"89777",NA,NA,NA,NA
"89778",NA,NA,NA,NA
"89779",NA,NA,NA,NA
"89780",NA,NA,NA,NA
"89781",NA,NA,NA,NA
"89782",2010-10-10,2010-11-02,23,0.0877191274616212
"89783",2010-10-10,2010-11-02,23,0.108376973498184
"89784",NA,NA,NA,NA
"89785",NA,NA,NA,NA
"89786",NA,NA,NA,NA
"89787",NA,NA,NA,NA
"89788",NA,NA,NA,NA
"89789",NA,NA,NA,NA
"89790",NA,NA,NA,NA
"89791",NA,NA,NA,NA
"89792",NA,NA,NA,NA
"89793",NA,NA,NA,NA
"89794",NA,NA,NA,NA
"89795",NA,NA,NA,NA
"89796",NA,NA,NA,NA
"89797",NA,NA,NA,NA
"89798",NA,NA,NA,NA
"89799",NA,NA,NA,NA
"89800",NA,NA,NA,NA
"89801",NA,NA,NA,NA
"89802",NA,NA,NA,NA
"89803",NA,NA,NA,NA
"89804",NA,NA,NA,NA
"89805",NA,NA,NA,NA
"89806",NA,NA,NA,NA
"89807",NA,NA,NA,NA
"89808",NA,NA,NA,NA
"89809",NA,NA,NA,NA
"89810",NA,NA,NA,NA
"89811",NA,NA,NA,NA
"89812",NA,NA,NA,NA
"89813",NA,NA,NA,NA
"89814",NA,NA,NA,NA
"89815",NA,NA,NA,NA
"89816",NA,NA,NA,NA
"89817",NA,NA,NA,NA
"89818",NA,NA,NA,NA
"89819",NA,NA,NA,NA
"89820",NA,NA,NA,NA
"89821",NA,NA,NA,NA
"89822",NA,NA,NA,NA
"89823",NA,NA,NA,NA
"89824",NA,NA,NA,NA
"89825",NA,NA,NA,NA
"89826",NA,NA,NA,NA
"89827",NA,NA,NA,NA
"89828",NA,NA,NA,NA
"89829",NA,NA,NA,NA
"89830",NA,NA,NA,NA
"89831",NA,NA,NA,NA
"89832",NA,NA,NA,NA
"89833",NA,NA,NA,NA
"89834",NA,NA,NA,NA
"89835",NA,NA,NA,NA
"89836",NA,NA,NA,NA
"89837",NA,NA,NA,NA
"89838",NA,NA,NA,NA
"89839",NA,NA,NA,NA
"89840",NA,NA,NA,NA
"89841",NA,NA,NA,NA
"89842",NA,NA,NA,NA
"89843",NA,NA,NA,NA
"89844",NA,NA,NA,NA
"89845",NA,NA,NA,NA
"89846",NA,NA,NA,NA
"89847",NA,NA,NA,NA
"89848",NA,NA,NA,NA
"89849",NA,NA,NA,NA
"89850",NA,NA,NA,NA
"89851",NA,NA,NA,NA
"89852",NA,NA,NA,NA
"89853",NA,NA,NA,NA
"89854",NA,NA,NA,NA
"89855",NA,NA,NA,NA
"89856",NA,NA,NA,NA
"89857",NA,NA,NA,NA
"89858",NA,NA,NA,NA
"89859",NA,NA,NA,NA
"89860",NA,NA,NA,NA
"89861",NA,NA,NA,NA
"89862",NA,NA,NA,NA
"89863",NA,NA,NA,NA
"89864",NA,NA,NA,NA
"89865",NA,NA,NA,NA
"89866",NA,NA,NA,NA
"89867",NA,NA,NA,NA
"89868",NA,NA,NA,NA
"89869",NA,NA,NA,NA
"89870",NA,NA,NA,NA
"89871",NA,NA,NA,NA
"89872",NA,NA,NA,NA
"89873",NA,NA,NA,NA
"89874",NA,NA,NA,NA
"89875",NA,NA,NA,NA
"89876",NA,NA,NA,NA
"89877",NA,NA,NA,NA
"89878",NA,NA,NA,NA
"89879",NA,NA,NA,NA
"89880",NA,NA,NA,NA
"89881",NA,NA,NA,NA
"89882",NA,NA,NA,NA
"89883",NA,NA,NA,NA
"89884",NA,NA,NA,NA
"89885",NA,NA,NA,NA
"89886",NA,NA,NA,NA
"89887",NA,NA,NA,NA
"89888",NA,NA,NA,NA
"89889",NA,NA,NA,NA
"89890",NA,NA,NA,NA
"89891",NA,NA,NA,NA
"89892",2010-09-05,2010-11-03,59,0.202504798665875
"89893",2010-10-14,2010-11-03,20,0.106231467549733
"89894",2010-09-05,2010-11-03,59,0.198363038960396
"89895",2010-09-06,2010-11-03,58,0.23175530834401
"89896",2010-09-05,2010-11-03,59,0.192461540778654
"89897",2010-10-08,2010-11-03,26,0.193431231215318
"89898",NA,NA,NA,NA
"89899",NA,NA,NA,NA
"89900",2010-10-07,2010-11-03,27,0.290339593610653
"89901",2010-10-07,2010-11-02,26,0.266544390055683
"89902",2010-10-06,2010-11-02,27,0.220156847578718
"89903",2010-10-07,2010-11-03,27,0.292936957110689
"89904",2010-10-08,2010-11-03,26,0.271424486061969
"89905",2010-10-11,2010-11-03,23,0.276406900562269
"89906",NA,NA,NA,NA
"89907",NA,NA,NA,NA
"89908",NA,NA,NA,NA
"89909",NA,NA,NA,NA
"89910",NA,NA,NA,NA
"89911",NA,NA,NA,NA
"89912",NA,NA,NA,NA
"89913",NA,NA,NA,NA
"89914",NA,NA,NA,NA
"89915",NA,NA,NA,NA
"89916",NA,NA,NA,NA
"89917",NA,NA,NA,NA
"89918",NA,NA,NA,NA
"89919",NA,NA,NA,NA
"89920",NA,NA,NA,NA
"89921",NA,NA,NA,NA
"89922",NA,NA,NA,NA
"89923",NA,NA,NA,NA
"89924",NA,NA,NA,NA
"89925",NA,NA,NA,NA
"89926",NA,NA,NA,NA
"89927",NA,NA,NA,NA
"89928",NA,NA,NA,NA
"89929",NA,NA,NA,NA
"89930",NA,NA,NA,NA
"89931",NA,NA,NA,NA
"89932",NA,NA,NA,NA
"89933",NA,NA,NA,NA
"89934",NA,NA,NA,NA
"89935",NA,NA,NA,NA
"89936",NA,NA,NA,NA
"89937",NA,NA,NA,NA
"89938",NA,NA,NA,NA
"89939",NA,NA,NA,NA
"89940",NA,NA,NA,NA
"89941",NA,NA,NA,NA
"89942",NA,NA,NA,NA
"89943",NA,NA,NA,NA
"89944",NA,NA,NA,NA
"89945",NA,NA,NA,NA
"89946",NA,NA,NA,NA
"89947",NA,NA,NA,NA
"89948",NA,NA,NA,NA
"89949",NA,NA,NA,NA
"89950",NA,NA,NA,NA
"89951",NA,NA,NA,NA
"89952",NA,NA,NA,NA
"89953",NA,NA,NA,NA
"89954",NA,NA,NA,NA
"89955",NA,NA,NA,NA
"89956",NA,NA,NA,NA
"89957",NA,NA,NA,NA
"89958",NA,NA,NA,NA
"89959",NA,NA,NA,NA
"89960",NA,NA,NA,NA
"89961",NA,NA,NA,NA
"89962",NA,NA,NA,NA
"89963",NA,NA,NA,NA
"89964",NA,NA,NA,NA
"89965",NA,NA,NA,NA
"89966",NA,NA,NA,NA
"89967",NA,NA,NA,NA
"89968",NA,NA,NA,NA
"89969",NA,NA,NA,NA
"89970",NA,NA,NA,NA
"89971",NA,NA,NA,NA
"89972",NA,NA,NA,NA
"89973",NA,NA,NA,NA
"89974",NA,NA,NA,NA
"89975",NA,NA,NA,NA
"89976",NA,NA,NA,NA
"89977",NA,NA,NA,NA
"89978",NA,NA,NA,NA
"89979",NA,NA,NA,NA
"89980",NA,NA,NA,NA
"89981",NA,NA,NA,NA
"89982",NA,NA,NA,NA
"89983",NA,NA,NA,NA
"89984",NA,NA,NA,NA
"89985",NA,NA,NA,NA
"89986",NA,NA,NA,NA
"89987",NA,NA,NA,NA
"89988",NA,NA,NA,NA
"89989",NA,NA,NA,NA
"89990",NA,NA,NA,NA
"89991",NA,NA,NA,NA
"89992",NA,NA,NA,NA
"89993",NA,NA,NA,NA
"89994",NA,NA,NA,NA
"89995",NA,NA,NA,NA
"89996",NA,NA,NA,NA
"89997",NA,NA,NA,NA
"89998",NA,NA,NA,NA
"89999",NA,NA,NA,NA
"90000",NA,NA,NA,NA
"90001",NA,NA,NA,NA
"90002",NA,NA,NA,NA
"90003",NA,NA,NA,NA
"90004",NA,NA,NA,NA
"90005",NA,NA,NA,NA
"90006",NA,NA,NA,NA
"90007",NA,NA,NA,NA
"90008",NA,NA,NA,NA
"90009",NA,NA,NA,NA
"90010",NA,NA,NA,NA
"90011",NA,NA,NA,NA
"90012",NA,NA,NA,NA
"90013",NA,NA,NA,NA
"90014",NA,NA,NA,NA
"90015",NA,NA,NA,NA
"90016",NA,NA,NA,NA
"90017",NA,NA,NA,NA
"90018",NA,NA,NA,NA
"90019",NA,NA,NA,NA
"90020",NA,NA,NA,NA
"90021",NA,NA,NA,NA
"90022",NA,NA,NA,NA
"90023",NA,NA,NA,NA
"90024",NA,NA,NA,NA
"90025",NA,NA,NA,NA
"90026",NA,NA,NA,NA
"90027",NA,NA,NA,NA
"90028",NA,NA,NA,NA
"90029",NA,NA,NA,NA
"90030",NA,NA,NA,NA
"90031",NA,NA,NA,NA
"90032",NA,NA,NA,NA
"90033",NA,NA,NA,NA
"90034",NA,NA,NA,NA
"90035",NA,NA,NA,NA
"90036",NA,NA,NA,NA
"90037",NA,NA,NA,NA
"90038",NA,NA,NA,NA
"90039",NA,NA,NA,NA
"90040",NA,NA,NA,NA
"90041",NA,NA,NA,NA
"90042",NA,NA,NA,NA
"90043",NA,NA,NA,NA
"90044",NA,NA,NA,NA
