"","fstdate1","lstdate1","FD_Max","SV1"
"93269",NA,NA,NA,NA
"93270",NA,NA,NA,NA
"93271",NA,NA,NA,NA
"93272",NA,NA,NA,NA
"93273",NA,NA,NA,NA
"93274",NA,NA,NA,NA
"93275",NA,NA,NA,NA
"93276",NA,NA,NA,NA
"93277",NA,NA,NA,NA
"93278",NA,NA,NA,NA
"93279",NA,NA,NA,NA
"93280",NA,NA,NA,NA
"93281",NA,NA,NA,NA
"93282",NA,NA,NA,NA
"93283",NA,NA,NA,NA
"93284",NA,NA,NA,NA
"93285",NA,NA,NA,NA
"93286",NA,NA,NA,NA
"93287",NA,NA,NA,NA
"93288",NA,NA,NA,NA
"93289",NA,NA,NA,NA
"93290",NA,NA,NA,NA
"93291",NA,NA,NA,NA
"93292",NA,NA,NA,NA
"93293",NA,NA,NA,NA
"93294",NA,NA,NA,NA
"93295",NA,NA,NA,NA
"93296",NA,NA,NA,NA
"93297",NA,NA,NA,NA
"93298",NA,NA,NA,NA
"93299",NA,NA,NA,NA
"93300",NA,NA,NA,NA
"93301",NA,NA,NA,NA
"93302",NA,NA,NA,NA
"93303",NA,NA,NA,NA
"93304",NA,NA,NA,NA
"93305",NA,NA,NA,NA
"93306",NA,NA,NA,NA
"93307",NA,NA,NA,NA
"93308",NA,NA,NA,NA
"93309",NA,NA,NA,NA
"93310",NA,NA,NA,NA
"93311",NA,NA,NA,NA
"93312",NA,NA,NA,NA
"93313",NA,NA,NA,NA
"93314",NA,NA,NA,NA
"93315",NA,NA,NA,NA
"93316",NA,NA,NA,NA
"93317",NA,NA,NA,NA
"93318",NA,NA,NA,NA
"93319",NA,NA,NA,NA
"93320",NA,NA,NA,NA
"93321",NA,NA,NA,NA
"93322",NA,NA,NA,NA
"93323",NA,NA,NA,NA
"93324",NA,NA,NA,NA
"93325",NA,NA,NA,NA
"93326",NA,NA,NA,NA
"93327",NA,NA,NA,NA
"93328",NA,NA,NA,NA
"93329",NA,NA,NA,NA
"93330",NA,NA,NA,NA
"93331",NA,NA,NA,NA
"93332",NA,NA,NA,NA
"93333",NA,NA,NA,NA
"93334",NA,NA,NA,NA
"93335",NA,NA,NA,NA
"93336",NA,NA,NA,NA
"93337",NA,NA,NA,NA
"93338",NA,NA,NA,NA
"93339",NA,NA,NA,NA
"93340",NA,NA,NA,NA
"93341",NA,NA,NA,NA
"93342",NA,NA,NA,NA
"93343",NA,NA,NA,NA
"93344",NA,NA,NA,NA
"93345",NA,NA,NA,NA
"93346",NA,NA,NA,NA
"93347",NA,NA,NA,NA
"93348",NA,NA,NA,NA
"93349",NA,NA,NA,NA
"93350",NA,NA,NA,NA
"93351",NA,NA,NA,NA
"93352",NA,NA,NA,NA
"93353",NA,NA,NA,NA
"93354",NA,NA,NA,NA
"93355",NA,NA,NA,NA
"93356",NA,NA,NA,NA
"93357",NA,NA,NA,NA
"93358",NA,NA,NA,NA
"93359",NA,NA,NA,NA
"93360",NA,NA,NA,NA
"93361",NA,NA,NA,NA
"93362",NA,NA,NA,NA
"93363",NA,NA,NA,NA
"93364",NA,NA,NA,NA
"93365",NA,NA,NA,NA
"93366",NA,NA,NA,NA
"93367",NA,NA,NA,NA
"93368",NA,NA,NA,NA
"93369",NA,NA,NA,NA
"93370",NA,NA,NA,NA
"93371",NA,NA,NA,NA
"93372",NA,NA,NA,NA
"93373",NA,NA,NA,NA
"93374",NA,NA,NA,NA
"93375",NA,NA,NA,NA
"93376",NA,NA,NA,NA
"93377",NA,NA,NA,NA
"93378",NA,NA,NA,NA
"93379",NA,NA,NA,NA
"93380",NA,NA,NA,NA
"93381",NA,NA,NA,NA
"93382",NA,NA,NA,NA
"93383",NA,NA,NA,NA
"93384",NA,NA,NA,NA
"93385",NA,NA,NA,NA
"93386",NA,NA,NA,NA
"93387",NA,NA,NA,NA
"93388",NA,NA,NA,NA
"93389",NA,NA,NA,NA
"93390",NA,NA,NA,NA
"93391",NA,NA,NA,NA
"93392",NA,NA,NA,NA
"93393",NA,NA,NA,NA
"93394",NA,NA,NA,NA
"93395",NA,NA,NA,NA
"93396",NA,NA,NA,NA
"93397",NA,NA,NA,NA
"93398",NA,NA,NA,NA
"93399",NA,NA,NA,NA
"93400",NA,NA,NA,NA
"93401",NA,NA,NA,NA
"93402",NA,NA,NA,NA
"93403",NA,NA,NA,NA
"93404",NA,NA,NA,NA
"93405",NA,NA,NA,NA
"93406",NA,NA,NA,NA
"93407",NA,NA,NA,NA
"93408",NA,NA,NA,NA
"93409",NA,NA,NA,NA
"93410",NA,NA,NA,NA
"93411",NA,NA,NA,NA
"93412",NA,NA,NA,NA
"93413",NA,NA,NA,NA
"93414",NA,NA,NA,NA
"93415",NA,NA,NA,NA
"93416",NA,NA,NA,NA
"93417",NA,NA,NA,NA
"93418",NA,NA,NA,NA
"93419",NA,NA,NA,NA
"93420",NA,NA,NA,NA
"93421",NA,NA,NA,NA
"93422",NA,NA,NA,NA
"93423",NA,NA,NA,NA
"93424",NA,NA,NA,NA
"93425",NA,NA,NA,NA
"93426",NA,NA,NA,NA
"93427",NA,NA,NA,NA
"93428",NA,NA,NA,NA
"93429",NA,NA,NA,NA
"93430",NA,NA,NA,NA
"93431",NA,NA,NA,NA
"93432",NA,NA,NA,NA
"93433",NA,NA,NA,NA
"93434",NA,NA,NA,NA
"93435",NA,NA,NA,NA
"93436",NA,NA,NA,NA
"93437",NA,NA,NA,NA
"93438",NA,NA,NA,NA
"93439",NA,NA,NA,NA
"93440",NA,NA,NA,NA
"93441",NA,NA,NA,NA
"93442",NA,NA,NA,NA
"93443",NA,NA,NA,NA
"93444",NA,NA,NA,NA
"93445",NA,NA,NA,NA
"93446",NA,NA,NA,NA
"93447",NA,NA,NA,NA
"93448",NA,NA,NA,NA
"93449",NA,NA,NA,NA
"93450",NA,NA,NA,NA
"93451",NA,NA,NA,NA
"93452",NA,NA,NA,NA
"93453",NA,NA,NA,NA
"93454",NA,NA,NA,NA
"93455",NA,NA,NA,NA
"93456",NA,NA,NA,NA
"93457",NA,NA,NA,NA
"93458",NA,NA,NA,NA
"93459",NA,NA,NA,NA
"93460",NA,NA,NA,NA
"93461",NA,NA,NA,NA
"93462",NA,NA,NA,NA
"93463",NA,NA,NA,NA
"93464",NA,NA,NA,NA
"93465",NA,NA,NA,NA
"93466",NA,NA,NA,NA
"93467",1999-11-08,1999-11-29,21,0.147203875369816
"93468",1999-04-09,1999-05-13,34,0.120953706812848
"93469",NA,NA,NA,NA
"93470",NA,NA,NA,NA
"93471",NA,NA,NA,NA
"93472",NA,NA,NA,NA
"93473",NA,NA,NA,NA
"93474",NA,NA,NA,NA
"93475",NA,NA,NA,NA
"93476",NA,NA,NA,NA
"93477",NA,NA,NA,NA
"93478",NA,NA,NA,NA
"93479",NA,NA,NA,NA
"93480",NA,NA,NA,NA
"93481",NA,NA,NA,NA
"93482",NA,NA,NA,NA
"93483",NA,NA,NA,NA
"93484",NA,NA,NA,NA
"93485",NA,NA,NA,NA
"93486",NA,NA,NA,NA
"93487",NA,NA,NA,NA
"93488",NA,NA,NA,NA
"93489",NA,NA,NA,NA
"93490",NA,NA,NA,NA
"93491",NA,NA,NA,NA
"93492",NA,NA,NA,NA
"93493",NA,NA,NA,NA
"93494",NA,NA,NA,NA
"93495",NA,NA,NA,NA
"93496",NA,NA,NA,NA
"93497",NA,NA,NA,NA
"93498",NA,NA,NA,NA
"93499",NA,NA,NA,NA
"93500",NA,NA,NA,NA
"93501",NA,NA,NA,NA
"93502",NA,NA,NA,NA
"93503",NA,NA,NA,NA
"93504",NA,NA,NA,NA
"93505",NA,NA,NA,NA
"93506",NA,NA,NA,NA
"93507",NA,NA,NA,NA
"93508",NA,NA,NA,NA
"93509",NA,NA,NA,NA
"93510",NA,NA,NA,NA
"93511",NA,NA,NA,NA
"93512",NA,NA,NA,NA
"93513",NA,NA,NA,NA
"93514",NA,NA,NA,NA
"93515",NA,NA,NA,NA
"93516",NA,NA,NA,NA
"93517",NA,NA,NA,NA
"93518",NA,NA,NA,NA
"93519",NA,NA,NA,NA
"93520",NA,NA,NA,NA
"93521",NA,NA,NA,NA
"93522",NA,NA,NA,NA
"93523",NA,NA,NA,NA
"93524",NA,NA,NA,NA
"93525",NA,NA,NA,NA
"93526",NA,NA,NA,NA
"93527",NA,NA,NA,NA
"93528",NA,NA,NA,NA
"93529",NA,NA,NA,NA
"93530",NA,NA,NA,NA
"93531",NA,NA,NA,NA
"93532",NA,NA,NA,NA
"93533",NA,NA,NA,NA
"93534",NA,NA,NA,NA
"93535",NA,NA,NA,NA
"93536",NA,NA,NA,NA
"93537",NA,NA,NA,NA
"93538",NA,NA,NA,NA
"93539",NA,NA,NA,NA
"93540",NA,NA,NA,NA
"93541",NA,NA,NA,NA
"93542",NA,NA,NA,NA
"93543",NA,NA,NA,NA
"93544",NA,NA,NA,NA
"93545",NA,NA,NA,NA
"93546",NA,NA,NA,NA
"93547",NA,NA,NA,NA
"93548",NA,NA,NA,NA
"93549",NA,NA,NA,NA
"93550",NA,NA,NA,NA
"93551",NA,NA,NA,NA
"93552",NA,NA,NA,NA
"93553",NA,NA,NA,NA
"93554",NA,NA,NA,NA
"93555",NA,NA,NA,NA
"93556",NA,NA,NA,NA
"93557",NA,NA,NA,NA
"93558",NA,NA,NA,NA
"93559",NA,NA,NA,NA
"93560",NA,NA,NA,NA
"93561",NA,NA,NA,NA
"93562",NA,NA,NA,NA
"93563",NA,NA,NA,NA
"93564",NA,NA,NA,NA
"93565",NA,NA,NA,NA
"93566",NA,NA,NA,NA
"93567",NA,NA,NA,NA
"93568",NA,NA,NA,NA
"93569",NA,NA,NA,NA
"93570",NA,NA,NA,NA
"93571",NA,NA,NA,NA
"93572",NA,NA,NA,NA
"93573",NA,NA,NA,NA
"93574",NA,NA,NA,NA
"93575",NA,NA,NA,NA
"93576",NA,NA,NA,NA
"93577",NA,NA,NA,NA
"93578",NA,NA,NA,NA
"93579",NA,NA,NA,NA
"93580",NA,NA,NA,NA
"93581",NA,NA,NA,NA
"93582",NA,NA,NA,NA
"93583",NA,NA,NA,NA
"93584",NA,NA,NA,NA
"93585",NA,NA,NA,NA
"93586",NA,NA,NA,NA
"93587",NA,NA,NA,NA
"93588",NA,NA,NA,NA
"93589",NA,NA,NA,NA
"93590",NA,NA,NA,NA
"93591",NA,NA,NA,NA
"93592",NA,NA,NA,NA
"93593",NA,NA,NA,NA
"93594",NA,NA,NA,NA
"93595",NA,NA,NA,NA
"93596",NA,NA,NA,NA
"93597",NA,NA,NA,NA
"93598",NA,NA,NA,NA
"93599",NA,NA,NA,NA
"93600",NA,NA,NA,NA
"93601",NA,NA,NA,NA
"93602",NA,NA,NA,NA
"93603",NA,NA,NA,NA
"93604",NA,NA,NA,NA
"93605",NA,NA,NA,NA
"93606",NA,NA,NA,NA
"93607",1999-03-27,1999-04-17,21,0.20815190291383
"93608",1999-03-26,1999-04-19,24,0.371657735233452
"93609",1999-03-25,1999-04-20,26,0.330269037651079
"93610",1999-03-26,1999-04-19,24,0.230583154348686
"93611",NA,NA,NA,NA
"93612",NA,NA,NA,NA
"93613",1999-03-29,1999-04-19,21,0.154644980149783
"93614",1999-03-28,1999-04-19,22,0.183499999999999
"93615",1999-03-28,1999-04-20,23,0.159664999999999
"93616",1999-04-08,1999-04-28,20,0.224918375711427
"93617",1999-04-08,1999-04-28,20,0.251924069747434
"93618",1999-03-25,1999-04-21,27,0.286420693815669
"93619",NA,NA,NA,NA
"93620",NA,NA,NA,NA
"93621",NA,NA,NA,NA
"93622",NA,NA,NA,NA
"93623",NA,NA,NA,NA
"93624",NA,NA,NA,NA
"93625",NA,NA,NA,NA
"93626",NA,NA,NA,NA
"93627",NA,NA,NA,NA
"93628",NA,NA,NA,NA
"93629",NA,NA,NA,NA
"93630",NA,NA,NA,NA
"93631",NA,NA,NA,NA
"93632",NA,NA,NA,NA
"93633",NA,NA,NA,NA
"93634",NA,NA,NA,NA
"93635",NA,NA,NA,NA
"93636",NA,NA,NA,NA
"93637",NA,NA,NA,NA
"93638",NA,NA,NA,NA
"93639",NA,NA,NA,NA
"93640",NA,NA,NA,NA
"93641",NA,NA,NA,NA
"93642",NA,NA,NA,NA
"93643",NA,NA,NA,NA
"93644",NA,NA,NA,NA
"93645",NA,NA,NA,NA
"93646",NA,NA,NA,NA
"93647",NA,NA,NA,NA
"93648",NA,NA,NA,NA
"93649",NA,NA,NA,NA
"93650",NA,NA,NA,NA
"93651",NA,NA,NA,NA
"93652",NA,NA,NA,NA
"93653",NA,NA,NA,NA
"93654",NA,NA,NA,NA
"93655",NA,NA,NA,NA
"93656",NA,NA,NA,NA
"93657",NA,NA,NA,NA
"93658",NA,NA,NA,NA
"93659",NA,NA,NA,NA
"93660",NA,NA,NA,NA
"93661",NA,NA,NA,NA
"93662",NA,NA,NA,NA
"93663",NA,NA,NA,NA
"93664",NA,NA,NA,NA
"93665",NA,NA,NA,NA
"93666",NA,NA,NA,NA
"93667",NA,NA,NA,NA
"93668",NA,NA,NA,NA
"93669",NA,NA,NA,NA
"93670",NA,NA,NA,NA
"93671",NA,NA,NA,NA
"93672",NA,NA,NA,NA
"93673",NA,NA,NA,NA
"93674",NA,NA,NA,NA
"93675",NA,NA,NA,NA
"93676",NA,NA,NA,NA
"93677",NA,NA,NA,NA
"93678",NA,NA,NA,NA
"93679",NA,NA,NA,NA
"93680",NA,NA,NA,NA
"93681",NA,NA,NA,NA
"93682",NA,NA,NA,NA
"93683",NA,NA,NA,NA
"93684",NA,NA,NA,NA
"93685",NA,NA,NA,NA
"93686",NA,NA,NA,NA
"93687",NA,NA,NA,NA
"93688",NA,NA,NA,NA
"93689",NA,NA,NA,NA
"93690",NA,NA,NA,NA
"93691",NA,NA,NA,NA
"93692",NA,NA,NA,NA
"93693",NA,NA,NA,NA
"93694",NA,NA,NA,NA
"93695",NA,NA,NA,NA
"93696",NA,NA,NA,NA
"93697",NA,NA,NA,NA
"93698",NA,NA,NA,NA
"93699",NA,NA,NA,NA
"93700",NA,NA,NA,NA
"93701",NA,NA,NA,NA
"93702",NA,NA,NA,NA
"93703",NA,NA,NA,NA
"93704",NA,NA,NA,NA
"93705",NA,NA,NA,NA
"93706",NA,NA,NA,NA
"93707",NA,NA,NA,NA
"93708",NA,NA,NA,NA
"93709",NA,NA,NA,NA
"93710",NA,NA,NA,NA
"93711",NA,NA,NA,NA
"93712",NA,NA,NA,NA
"93713",NA,NA,NA,NA
"93714",NA,NA,NA,NA
"93715",NA,NA,NA,NA
"93716",NA,NA,NA,NA
"93717",NA,NA,NA,NA
"93718",NA,NA,NA,NA
"93719",NA,NA,NA,NA
"93720",NA,NA,NA,NA
"93721",NA,NA,NA,NA
"93722",NA,NA,NA,NA
"93723",NA,NA,NA,NA
"93724",NA,NA,NA,NA
"93725",NA,NA,NA,NA
"93726",NA,NA,NA,NA
"93727",NA,NA,NA,NA
"93728",NA,NA,NA,NA
"93729",NA,NA,NA,NA
"93730",NA,NA,NA,NA
"93731",NA,NA,NA,NA
"93732",NA,NA,NA,NA
"93733",NA,NA,NA,NA
"93734",NA,NA,NA,NA
"93735",NA,NA,NA,NA
"93736",NA,NA,NA,NA
"93737",NA,NA,NA,NA
"93738",NA,NA,NA,NA
"93739",NA,NA,NA,NA
"93740",NA,NA,NA,NA
"93741",NA,NA,NA,NA
"93742",NA,NA,NA,NA
"93743",NA,NA,NA,NA
"93744",NA,NA,NA,NA
"93745",NA,NA,NA,NA
"93746",NA,NA,NA,NA
"93747",NA,NA,NA,NA
"93748",NA,NA,NA,NA
"93749",NA,NA,NA,NA
"93750",NA,NA,NA,NA
"93751",NA,NA,NA,NA
"93752",NA,NA,NA,NA
"93753",NA,NA,NA,NA
"93754",NA,NA,NA,NA
"93755",NA,NA,NA,NA
"93756",NA,NA,NA,NA
"93757",NA,NA,NA,NA
"93758",NA,NA,NA,NA
"93759",NA,NA,NA,NA
"93760",NA,NA,NA,NA
"93761",NA,NA,NA,NA
"93762",NA,NA,NA,NA
"93763",NA,NA,NA,NA
"93764",NA,NA,NA,NA
"93765",NA,NA,NA,NA
"93766",NA,NA,NA,NA
"93767",NA,NA,NA,NA
"93768",NA,NA,NA,NA
"93769",NA,NA,NA,NA
"93770",NA,NA,NA,NA
"93771",NA,NA,NA,NA
"93772",NA,NA,NA,NA
"93773",NA,NA,NA,NA
"93774",NA,NA,NA,NA
"93775",NA,NA,NA,NA
"93776",NA,NA,NA,NA
"93777",NA,NA,NA,NA
"93778",NA,NA,NA,NA
"93779",NA,NA,NA,NA
"93780",NA,NA,NA,NA
"93781",NA,NA,NA,NA
"93782",NA,NA,NA,NA
"93783",NA,NA,NA,NA
"93784",NA,NA,NA,NA
"93785",NA,NA,NA,NA
"93786",NA,NA,NA,NA
"93787",NA,NA,NA,NA
"93788",NA,NA,NA,NA
"93789",NA,NA,NA,NA
"93790",NA,NA,NA,NA
"93791",NA,NA,NA,NA
"93792",NA,NA,NA,NA
"93793",NA,NA,NA,NA
"93794",NA,NA,NA,NA
"93795",NA,NA,NA,NA
"93796",NA,NA,NA,NA
"93797",NA,NA,NA,NA
"93798",NA,NA,NA,NA
"93799",NA,NA,NA,NA
"93800",NA,NA,NA,NA
"93801",NA,NA,NA,NA
"93802",NA,NA,NA,NA
"93803",NA,NA,NA,NA
"93804",NA,NA,NA,NA
"93805",NA,NA,NA,NA
"93806",NA,NA,NA,NA
"93807",NA,NA,NA,NA
"93808",NA,NA,NA,NA
"93809",NA,NA,NA,NA
"93810",NA,NA,NA,NA
"93811",NA,NA,NA,NA
"93812",NA,NA,NA,NA
"93813",NA,NA,NA,NA
"93814",NA,NA,NA,NA
"93815",NA,NA,NA,NA
"93816",NA,NA,NA,NA
"93817",NA,NA,NA,NA
"93818",NA,NA,NA,NA
"93819",NA,NA,NA,NA
"93820",NA,NA,NA,NA
"93821",NA,NA,NA,NA
"93822",NA,NA,NA,NA
"93823",NA,NA,NA,NA
"93824",NA,NA,NA,NA
"93825",NA,NA,NA,NA
"93826",NA,NA,NA,NA
"93827",NA,NA,NA,NA
"93828",NA,NA,NA,NA
"93829",NA,NA,NA,NA
"93830",NA,NA,NA,NA
"93831",NA,NA,NA,NA
"93832",NA,NA,NA,NA
"93833",NA,NA,NA,NA
"93834",NA,NA,NA,NA
"93835",NA,NA,NA,NA
"93836",NA,NA,NA,NA
"93837",NA,NA,NA,NA
"93838",NA,NA,NA,NA
"93839",NA,NA,NA,NA
"93840",NA,NA,NA,NA
"93841",NA,NA,NA,NA
"93842",NA,NA,NA,NA
"93843",NA,NA,NA,NA
"93844",NA,NA,NA,NA
"93845",NA,NA,NA,NA
"93846",NA,NA,NA,NA
"93847",NA,NA,NA,NA
"93848",NA,NA,NA,NA
"93849",NA,NA,NA,NA
"93850",NA,NA,NA,NA
"93851",NA,NA,NA,NA
"93852",NA,NA,NA,NA
"93853",NA,NA,NA,NA
"93854",NA,NA,NA,NA
"93855",NA,NA,NA,NA
"93856",NA,NA,NA,NA
"93857",NA,NA,NA,NA
"93858",NA,NA,NA,NA
"93859",NA,NA,NA,NA
"93860",NA,NA,NA,NA
"93861",NA,NA,NA,NA
"93862",NA,NA,NA,NA
"93863",NA,NA,NA,NA
"93864",NA,NA,NA,NA
"93865",NA,NA,NA,NA
"93866",NA,NA,NA,NA
"93867",NA,NA,NA,NA
"93868",NA,NA,NA,NA
"93869",NA,NA,NA,NA
"93870",NA,NA,NA,NA
"93871",NA,NA,NA,NA
"93872",NA,NA,NA,NA
"93873",NA,NA,NA,NA
"93874",NA,NA,NA,NA
"93875",NA,NA,NA,NA
"93876",NA,NA,NA,NA
"93877",NA,NA,NA,NA
"93878",NA,NA,NA,NA
"93879",NA,NA,NA,NA
"93880",NA,NA,NA,NA
"93881",NA,NA,NA,NA
"93882",NA,NA,NA,NA
"93883",NA,NA,NA,NA
"93884",NA,NA,NA,NA
"93885",NA,NA,NA,NA
"93886",NA,NA,NA,NA
"93887",NA,NA,NA,NA
"93888",NA,NA,NA,NA
"93889",NA,NA,NA,NA
"93890",NA,NA,NA,NA
"93891",NA,NA,NA,NA
"93892",NA,NA,NA,NA
"93893",NA,NA,NA,NA
"93894",NA,NA,NA,NA
"93895",NA,NA,NA,NA
"93896",NA,NA,NA,NA
"93897",NA,NA,NA,NA
"93898",NA,NA,NA,NA
"93899",NA,NA,NA,NA
"93900",NA,NA,NA,NA
"93901",NA,NA,NA,NA
"93902",NA,NA,NA,NA
"93903",NA,NA,NA,NA
"93904",NA,NA,NA,NA
"93905",NA,NA,NA,NA
"93906",NA,NA,NA,NA
"93907",NA,NA,NA,NA
"93908",NA,NA,NA,NA
"93909",NA,NA,NA,NA
"93910",NA,NA,NA,NA
"93911",NA,NA,NA,NA
"93912",NA,NA,NA,NA
"93913",NA,NA,NA,NA
"93914",NA,NA,NA,NA
"93915",NA,NA,NA,NA
"93916",NA,NA,NA,NA
"93917",NA,NA,NA,NA
"93918",NA,NA,NA,NA
"93919",NA,NA,NA,NA
"93920",NA,NA,NA,NA
"93921",NA,NA,NA,NA
"93922",NA,NA,NA,NA
"93923",NA,NA,NA,NA
"93924",NA,NA,NA,NA
"93925",NA,NA,NA,NA
"93926",NA,NA,NA,NA
"93927",NA,NA,NA,NA
"93928",NA,NA,NA,NA
"93929",NA,NA,NA,NA
"93930",NA,NA,NA,NA
"93931",NA,NA,NA,NA
"93932",NA,NA,NA,NA
"93933",NA,NA,NA,NA
"93934",NA,NA,NA,NA
"93935",1999-05-04,1999-05-26,22,0.169416339582423
"93936",NA,NA,NA,NA
"93937",NA,NA,NA,NA
"93938",NA,NA,NA,NA
"93939",NA,NA,NA,NA
"93940",NA,NA,NA,NA
"93941",NA,NA,NA,NA
"93942",NA,NA,NA,NA
"93943",NA,NA,NA,NA
"93944",NA,NA,NA,NA
"93945",NA,NA,NA,NA
"93946",NA,NA,NA,NA
"93947",NA,NA,NA,NA
"93948",NA,NA,NA,NA
"93949",1999-11-05,1999-11-25,20,0.148028919382054
"93950",NA,NA,NA,NA
"93951",NA,NA,NA,NA
"93952",NA,NA,NA,NA
"93953",NA,NA,NA,NA
"93954",NA,NA,NA,NA
"93955",NA,NA,NA,NA
"93956",NA,NA,NA,NA
"93957",NA,NA,NA,NA
"93958",NA,NA,NA,NA
"93959",NA,NA,NA,NA
"93960",NA,NA,NA,NA
"93961",NA,NA,NA,NA
"93962",NA,NA,NA,NA
"93963",NA,NA,NA,NA
"93964",NA,NA,NA,NA
"93965",NA,NA,NA,NA
"93966",NA,NA,NA,NA
"93967",NA,NA,NA,NA
"93968",NA,NA,NA,NA
"93969",NA,NA,NA,NA
"93970",NA,NA,NA,NA
"93971",NA,NA,NA,NA
"93972",NA,NA,NA,NA
"93973",NA,NA,NA,NA
"93974",NA,NA,NA,NA
"93975",NA,NA,NA,NA
"93976",NA,NA,NA,NA
"93977",NA,NA,NA,NA
"93978",NA,NA,NA,NA
"93979",NA,NA,NA,NA
"93980",NA,NA,NA,NA
"93981",NA,NA,NA,NA
"93982",NA,NA,NA,NA
"93983",NA,NA,NA,NA
"93984",NA,NA,NA,NA
"93985",NA,NA,NA,NA
"93986",NA,NA,NA,NA
"93987",NA,NA,NA,NA
"93988",NA,NA,NA,NA
"93989",NA,NA,NA,NA
"93990",NA,NA,NA,NA
"93991",NA,NA,NA,NA
"93992",NA,NA,NA,NA
"93993",NA,NA,NA,NA
"93994",NA,NA,NA,NA
"93995",NA,NA,NA,NA
"93996",NA,NA,NA,NA
"93997",NA,NA,NA,NA
"93998",NA,NA,NA,NA
"93999",NA,NA,NA,NA
"94000",NA,NA,NA,NA
"94001",NA,NA,NA,NA
"94002",NA,NA,NA,NA
"94003",NA,NA,NA,NA
"94004",NA,NA,NA,NA
"94005",NA,NA,NA,NA
"94006",NA,NA,NA,NA
"94007",NA,NA,NA,NA
"94008",NA,NA,NA,NA
"94009",NA,NA,NA,NA
"94010",NA,NA,NA,NA
"94011",NA,NA,NA,NA
"94012",NA,NA,NA,NA
"94013",NA,NA,NA,NA
"94014",NA,NA,NA,NA
"94015",NA,NA,NA,NA
"94016",NA,NA,NA,NA
"94017",NA,NA,NA,NA
"94018",NA,NA,NA,NA
"94019",NA,NA,NA,NA
"94020",NA,NA,NA,NA
"94021",NA,NA,NA,NA
"94022",NA,NA,NA,NA
"94023",NA,NA,NA,NA
"94024",NA,NA,NA,NA
"94025",NA,NA,NA,NA
"94026",NA,NA,NA,NA
"94027",NA,NA,NA,NA
"94028",NA,NA,NA,NA
"94029",NA,NA,NA,NA
"94030",NA,NA,NA,NA
"94031",NA,NA,NA,NA
"94032",NA,NA,NA,NA
"94033",NA,NA,NA,NA
"94034",NA,NA,NA,NA
"94035",NA,NA,NA,NA
"94036",NA,NA,NA,NA
"94037",NA,NA,NA,NA
"94038",NA,NA,NA,NA
"94039",NA,NA,NA,NA
"94040",NA,NA,NA,NA
"94041",NA,NA,NA,NA
"94042",NA,NA,NA,NA
"94043",NA,NA,NA,NA
"94044",NA,NA,NA,NA
"94045",NA,NA,NA,NA
"94046",NA,NA,NA,NA
"94047",NA,NA,NA,NA
"94048",NA,NA,NA,NA
"94049",NA,NA,NA,NA
"94050",NA,NA,NA,NA
"94051",NA,NA,NA,NA
"94052",NA,NA,NA,NA
"94053",NA,NA,NA,NA
"94054",NA,NA,NA,NA
"94055",NA,NA,NA,NA
"94056",NA,NA,NA,NA
"94057",NA,NA,NA,NA
"94058",NA,NA,NA,NA
"94059",NA,NA,NA,NA
"94060",NA,NA,NA,NA
"94061",NA,NA,NA,NA
"94062",NA,NA,NA,NA
"94063",NA,NA,NA,NA
"94064",NA,NA,NA,NA
"94065",NA,NA,NA,NA
"94066",NA,NA,NA,NA
"94067",NA,NA,NA,NA
"94068",NA,NA,NA,NA
"94069",NA,NA,NA,NA
"94070",NA,NA,NA,NA
"94071",NA,NA,NA,NA
"94072",1999-03-29,1999-04-18,20,0.257103893729869
"94073",NA,NA,NA,NA
"94074",1999-03-30,1999-04-19,20,0.197927050048645
"94075",NA,NA,NA,NA
"94076",NA,NA,NA,NA
"94077",NA,NA,NA,NA
"94078",1999-03-28,1999-04-20,23,0.169560000000002
"94079",1999-03-28,1999-04-20,23,0.126755
"94080",1999-03-29,1999-04-19,21,0.149768470362747
"94081",1999-03-26,1999-04-20,25,0.230054367131646
"94082",1999-03-25,1999-04-21,27,0.331751707815302
"94083",1999-03-25,1999-04-28,34,0.959374011693744
"94084",1999-03-25,1999-04-20,26,0.504890000000001
"94085",1999-03-25,1999-04-20,26,0.55293
"94086",NA,NA,NA,NA
"94087",NA,NA,NA,NA
"94088",NA,NA,NA,NA
"94089",NA,NA,NA,NA
"94090",NA,NA,NA,NA
"94091",NA,NA,NA,NA
"94092",NA,NA,NA,NA
"94093",NA,NA,NA,NA
"94094",NA,NA,NA,NA
"94095",NA,NA,NA,NA
"94096",NA,NA,NA,NA
"94097",NA,NA,NA,NA
"94098",NA,NA,NA,NA
"94099",NA,NA,NA,NA
"94100",NA,NA,NA,NA
"94101",NA,NA,NA,NA
"94102",NA,NA,NA,NA
"94103",NA,NA,NA,NA
"94104",NA,NA,NA,NA
"94105",NA,NA,NA,NA
"94106",NA,NA,NA,NA
"94107",NA,NA,NA,NA
"94108",NA,NA,NA,NA
"94109",NA,NA,NA,NA
"94110",NA,NA,NA,NA
"94111",NA,NA,NA,NA
"94112",NA,NA,NA,NA
"94113",NA,NA,NA,NA
"94114",NA,NA,NA,NA
"94115",NA,NA,NA,NA
"94116",NA,NA,NA,NA
"94117",NA,NA,NA,NA
"94118",NA,NA,NA,NA
"94119",NA,NA,NA,NA
"94120",NA,NA,NA,NA
"94121",NA,NA,NA,NA
"94122",NA,NA,NA,NA
"94123",NA,NA,NA,NA
