"","fstdate1","lstdate1","FD_Max","SV1"
"79154",2009-06-13,2009-07-07,24,0.536590110434287
"79155",2009-06-13,2009-07-07,24,0.562530415104971
"79156",NA,NA,NA,NA
"79157",2009-06-13,2009-07-07,24,0.588110599112535
"79158",2009-06-15,2009-07-07,22,0.591084614170583
"79159",NA,NA,NA,NA
"79160",NA,NA,NA,NA
"79161",2009-06-16,2009-07-08,22,0.579839808669553
"79162",NA,NA,NA,NA
"79163",2009-06-17,2009-07-08,21,0.408543524518365
"79164",2009-06-17,2009-07-08,21,0.475331080478108
"79165",NA,NA,NA,NA
"79166",2009-06-19,2009-07-09,20,0.397650077327972
"79167",2009-06-19,2009-07-10,21,0.410577308230276
"79168",NA,NA,NA,NA
"79169",2009-06-19,2009-07-11,22,0.451351983371303
"79170",2009-06-19,2009-07-12,23,0.515560567009653
"79171",2009-06-19,2009-07-10,21,0.472108889640435
"79172",2009-06-20,2009-07-12,22,0.581328181928471
"79173",2009-06-19,2009-07-12,23,0.564623841947403
"79174",2009-06-19,2009-07-09,20,0.410880739480574
"79175",NA,NA,NA,NA
"79176",2009-06-17,2009-07-08,21,0.344663018284074
"79177",NA,NA,NA,NA
"79178",NA,NA,NA,NA
"79179",NA,NA,NA,NA
"79180",NA,NA,NA,NA
"79181",NA,NA,NA,NA
"79182",NA,NA,NA,NA
"79183",NA,NA,NA,NA
"79184",NA,NA,NA,NA
"79185",NA,NA,NA,NA
"79186",NA,NA,NA,NA
"79187",NA,NA,NA,NA
"79188",NA,NA,NA,NA
"79189",NA,NA,NA,NA
"79190",NA,NA,NA,NA
"79191",NA,NA,NA,NA
"79192",NA,NA,NA,NA
"79193",NA,NA,NA,NA
"79194",NA,NA,NA,NA
"79195",NA,NA,NA,NA
"79196",NA,NA,NA,NA
"79197",NA,NA,NA,NA
"79198",NA,NA,NA,NA
"79199",NA,NA,NA,NA
"79200",NA,NA,NA,NA
"79201",NA,NA,NA,NA
"79202",NA,NA,NA,NA
"79203",NA,NA,NA,NA
"79204",NA,NA,NA,NA
"79205",NA,NA,NA,NA
"79206",NA,NA,NA,NA
"79207",NA,NA,NA,NA
"79208",NA,NA,NA,NA
"79209",NA,NA,NA,NA
"79210",NA,NA,NA,NA
"79211",NA,NA,NA,NA
"79212",NA,NA,NA,NA
"79213",NA,NA,NA,NA
"79214",NA,NA,NA,NA
"79215",NA,NA,NA,NA
"79216",NA,NA,NA,NA
"79217",NA,NA,NA,NA
"79218",NA,NA,NA,NA
"79219",NA,NA,NA,NA
"79220",NA,NA,NA,NA
"79221",NA,NA,NA,NA
"79222",NA,NA,NA,NA
"79223",NA,NA,NA,NA
"79224",NA,NA,NA,NA
"79225",NA,NA,NA,NA
"79226",NA,NA,NA,NA
"79227",NA,NA,NA,NA
"79228",NA,NA,NA,NA
"79229",NA,NA,NA,NA
"79230",NA,NA,NA,NA
"79231",NA,NA,NA,NA
"79232",NA,NA,NA,NA
"79233",NA,NA,NA,NA
"79234",NA,NA,NA,NA
"79235",NA,NA,NA,NA
"79236",NA,NA,NA,NA
"79237",NA,NA,NA,NA
"79238",NA,NA,NA,NA
"79239",NA,NA,NA,NA
"79240",NA,NA,NA,NA
"79241",NA,NA,NA,NA
"79242",NA,NA,NA,NA
"79243",NA,NA,NA,NA
"79244",NA,NA,NA,NA
"79245",NA,NA,NA,NA
"79246",NA,NA,NA,NA
"79247",NA,NA,NA,NA
"79248",NA,NA,NA,NA
"79249",NA,NA,NA,NA
"79250",NA,NA,NA,NA
"79251",NA,NA,NA,NA
"79252",NA,NA,NA,NA
"79253",NA,NA,NA,NA
"79254",NA,NA,NA,NA
"79255",NA,NA,NA,NA
"79256",NA,NA,NA,NA
"79257",NA,NA,NA,NA
"79258",NA,NA,NA,NA
"79259",NA,NA,NA,NA
"79260",NA,NA,NA,NA
"79261",NA,NA,NA,NA
"79262",NA,NA,NA,NA
"79263",NA,NA,NA,NA
"79264",NA,NA,NA,NA
"79265",NA,NA,NA,NA
"79266",NA,NA,NA,NA
"79267",NA,NA,NA,NA
"79268",NA,NA,NA,NA
"79269",NA,NA,NA,NA
"79270",NA,NA,NA,NA
"79271",NA,NA,NA,NA
"79272",NA,NA,NA,NA
"79273",NA,NA,NA,NA
"79274",NA,NA,NA,NA
"79275",NA,NA,NA,NA
"79276",NA,NA,NA,NA
"79277",NA,NA,NA,NA
"79278",NA,NA,NA,NA
"79279",NA,NA,NA,NA
"79280",NA,NA,NA,NA
"79281",NA,NA,NA,NA
"79282",NA,NA,NA,NA
"79283",NA,NA,NA,NA
"79284",NA,NA,NA,NA
"79285",NA,NA,NA,NA
"79286",NA,NA,NA,NA
"79287",NA,NA,NA,NA
"79288",NA,NA,NA,NA
"79289",NA,NA,NA,NA
"79290",NA,NA,NA,NA
"79291",NA,NA,NA,NA
"79292",NA,NA,NA,NA
"79293",NA,NA,NA,NA
"79294",NA,NA,NA,NA
"79295",NA,NA,NA,NA
"79296",NA,NA,NA,NA
"79297",NA,NA,NA,NA
"79298",NA,NA,NA,NA
"79299",NA,NA,NA,NA
"79300",NA,NA,NA,NA
"79301",NA,NA,NA,NA
"79302",NA,NA,NA,NA
"79303",NA,NA,NA,NA
"79304",NA,NA,NA,NA
"79305",NA,NA,NA,NA
"79306",NA,NA,NA,NA
"79307",NA,NA,NA,NA
"79308",NA,NA,NA,NA
"79309",NA,NA,NA,NA
"79310",NA,NA,NA,NA
"79311",NA,NA,NA,NA
"79312",NA,NA,NA,NA
"79313",NA,NA,NA,NA
"79314",NA,NA,NA,NA
"79315",NA,NA,NA,NA
"79316",NA,NA,NA,NA
"79317",NA,NA,NA,NA
"79318",NA,NA,NA,NA
"79319",NA,NA,NA,NA
"79320",NA,NA,NA,NA
"79321",NA,NA,NA,NA
"79322",NA,NA,NA,NA
"79323",NA,NA,NA,NA
"79324",NA,NA,NA,NA
"79325",NA,NA,NA,NA
"79326",NA,NA,NA,NA
"79327",NA,NA,NA,NA
"79328",NA,NA,NA,NA
"79329",NA,NA,NA,NA
"79330",NA,NA,NA,NA
"79331",NA,NA,NA,NA
"79332",NA,NA,NA,NA
"79333",NA,NA,NA,NA
"79334",NA,NA,NA,NA
"79335",NA,NA,NA,NA
"79336",NA,NA,NA,NA
"79337",NA,NA,NA,NA
"79338",NA,NA,NA,NA
"79339",NA,NA,NA,NA
"79340",NA,NA,NA,NA
"79341",NA,NA,NA,NA
"79342",NA,NA,NA,NA
"79343",NA,NA,NA,NA
"79344",NA,NA,NA,NA
"79345",NA,NA,NA,NA
"79346",NA,NA,NA,NA
"79347",NA,NA,NA,NA
"79348",NA,NA,NA,NA
"79349",NA,NA,NA,NA
"79350",NA,NA,NA,NA
"79351",NA,NA,NA,NA
"79352",NA,NA,NA,NA
"79353",NA,NA,NA,NA
"79354",NA,NA,NA,NA
"79355",NA,NA,NA,NA
"79356",NA,NA,NA,NA
"79357",NA,NA,NA,NA
"79358",NA,NA,NA,NA
"79359",NA,NA,NA,NA
"79360",NA,NA,NA,NA
"79361",NA,NA,NA,NA
"79362",NA,NA,NA,NA
"79363",NA,NA,NA,NA
"79364",NA,NA,NA,NA
"79365",NA,NA,NA,NA
"79366",NA,NA,NA,NA
"79367",NA,NA,NA,NA
"79368",NA,NA,NA,NA
"79369",NA,NA,NA,NA
"79370",NA,NA,NA,NA
"79371",NA,NA,NA,NA
"79372",NA,NA,NA,NA
"79373",NA,NA,NA,NA
"79374",NA,NA,NA,NA
"79375",NA,NA,NA,NA
"79376",NA,NA,NA,NA
"79377",NA,NA,NA,NA
"79378",NA,NA,NA,NA
"79379",NA,NA,NA,NA
"79380",NA,NA,NA,NA
"79381",NA,NA,NA,NA
"79382",NA,NA,NA,NA
"79383",NA,NA,NA,NA
"79384",NA,NA,NA,NA
"79385",NA,NA,NA,NA
"79386",NA,NA,NA,NA
"79387",NA,NA,NA,NA
"79388",NA,NA,NA,NA
"79389",NA,NA,NA,NA
"79390",NA,NA,NA,NA
"79391",NA,NA,NA,NA
"79392",NA,NA,NA,NA
"79393",NA,NA,NA,NA
"79394",NA,NA,NA,NA
"79395",NA,NA,NA,NA
"79396",NA,NA,NA,NA
"79397",NA,NA,NA,NA
"79398",NA,NA,NA,NA
"79399",NA,NA,NA,NA
"79400",NA,NA,NA,NA
"79401",NA,NA,NA,NA
"79402",NA,NA,NA,NA
"79403",NA,NA,NA,NA
"79404",NA,NA,NA,NA
"79405",NA,NA,NA,NA
"79406",NA,NA,NA,NA
"79407",NA,NA,NA,NA
"79408",NA,NA,NA,NA
"79409",NA,NA,NA,NA
"79410",NA,NA,NA,NA
"79411",NA,NA,NA,NA
"79412",NA,NA,NA,NA
"79413",NA,NA,NA,NA
"79414",NA,NA,NA,NA
"79415",NA,NA,NA,NA
"79416",NA,NA,NA,NA
"79417",NA,NA,NA,NA
"79418",NA,NA,NA,NA
"79419",NA,NA,NA,NA
"79420",NA,NA,NA,NA
"79421",NA,NA,NA,NA
"79422",NA,NA,NA,NA
"79423",NA,NA,NA,NA
"79424",NA,NA,NA,NA
"79425",NA,NA,NA,NA
"79426",NA,NA,NA,NA
"79427",NA,NA,NA,NA
"79428",NA,NA,NA,NA
"79429",NA,NA,NA,NA
"79430",NA,NA,NA,NA
"79431",NA,NA,NA,NA
"79432",NA,NA,NA,NA
"79433",NA,NA,NA,NA
"79434",NA,NA,NA,NA
"79435",NA,NA,NA,NA
"79436",NA,NA,NA,NA
"79437",NA,NA,NA,NA
"79438",NA,NA,NA,NA
"79439",NA,NA,NA,NA
"79440",NA,NA,NA,NA
"79441",NA,NA,NA,NA
"79442",NA,NA,NA,NA
"79443",NA,NA,NA,NA
"79444",NA,NA,NA,NA
"79445",NA,NA,NA,NA
"79446",NA,NA,NA,NA
"79447",NA,NA,NA,NA
"79448",NA,NA,NA,NA
"79449",NA,NA,NA,NA
"79450",NA,NA,NA,NA
"79451",NA,NA,NA,NA
"79452",NA,NA,NA,NA
"79453",2009-10-22,2009-11-29,38,0.165609999999995
"79454",2009-09-21,2009-11-29,69,0.409529999999999
"79455",2009-09-26,2009-11-17,52,0.100254113636981
"79456",2009-09-26,2009-11-18,53,0.0735487190571264
"79457",2009-10-19,2009-11-29,41,0.0617655528724941
"79458",2009-09-24,2009-11-29,66,0.154602335715618
"79459",NA,NA,NA,NA
"79460",2009-04-28,2009-05-21,23,0.0633346257740943
"79461",2009-10-29,2009-11-29,31,0.0744563310025283
"79462",NA,NA,NA,NA
"79463",NA,NA,NA,NA
"79464",NA,NA,NA,NA
"79465",NA,NA,NA,NA
"79466",NA,NA,NA,NA
"79467",NA,NA,NA,NA
"79468",NA,NA,NA,NA
"79469",NA,NA,NA,NA
"79470",NA,NA,NA,NA
"79471",2009-09-01,2009-11-29,89,0.986066144549663
"79472",NA,NA,NA,NA
"79473",NA,NA,NA,NA
"79474",2009-08-03,2009-08-24,21,0.247562523802168
"79475",NA,NA,NA,NA
"79476",NA,NA,NA,NA
"79477",NA,NA,NA,NA
"79478",NA,NA,NA,NA
"79479",NA,NA,NA,NA
"79480",NA,NA,NA,NA
"79481",NA,NA,NA,NA
"79482",NA,NA,NA,NA
"79483",NA,NA,NA,NA
"79484",NA,NA,NA,NA
"79485",NA,NA,NA,NA
"79486",NA,NA,NA,NA
"79487",NA,NA,NA,NA
"79488",NA,NA,NA,NA
"79489",NA,NA,NA,NA
"79490",NA,NA,NA,NA
"79491",NA,NA,NA,NA
"79492",NA,NA,NA,NA
"79493",NA,NA,NA,NA
"79494",NA,NA,NA,NA
"79495",NA,NA,NA,NA
"79496",NA,NA,NA,NA
"79497",2009-10-10,2009-11-01,22,0.136592567942391
"79498",2009-10-17,2009-11-28,42,0.58944599179348
"79499",2009-09-30,2009-10-30,30,0.184572381374776
"79500",2009-08-17,2009-09-06,32,0.0529523616614403
"79501",2009-09-30,2009-11-29,60,0.549378417705259
"79502",2009-09-20,2009-11-29,70,0.490493327563117
"79503",NA,NA,NA,NA
"79504",2009-04-10,2009-05-11,31,0.0709619429536553
"79505",2009-03-28,2009-05-13,46,0.277438060911872
"79506",2009-03-28,2009-05-12,45,0.360789365089536
"79507",2009-03-28,2009-05-10,43,0.187262877615063
"79508",2009-03-31,2009-05-13,43,0.243001302729344
"79509",2009-03-23,2009-04-12,20,0.132353678058308
"79510",2009-03-22,2009-04-13,22,0.11737270739907
"79511",NA,NA,NA,NA
"79512",2009-10-02,2009-10-22,20,0.0219567349330185
"79513",2009-03-26,2009-05-01,36,0.315297280275898
"79514",2009-03-26,2009-05-01,36,0.313239390503683
"79515",NA,NA,NA,NA
"79516",NA,NA,NA,NA
"79517",2009-04-22,2009-05-16,24,0.0603473133337991
"79518",2009-04-20,2009-05-18,28,0.125202514196502
"79519",NA,NA,NA,NA
"79520",NA,NA,NA,NA
"79521",NA,NA,NA,NA
"79522",NA,NA,NA,NA
"79523",NA,NA,NA,NA
"79524",NA,NA,NA,NA
"79525",NA,NA,NA,NA
"79526",NA,NA,NA,NA
"79527",NA,NA,NA,NA
"79528",NA,NA,NA,NA
"79529",NA,NA,NA,NA
"79530",NA,NA,NA,NA
"79531",NA,NA,NA,NA
"79532",NA,NA,NA,NA
"79533",NA,NA,NA,NA
"79534",NA,NA,NA,NA
"79535",NA,NA,NA,NA
"79536",NA,NA,NA,NA
"79537",NA,NA,NA,NA
"79538",NA,NA,NA,NA
"79539",NA,NA,NA,NA
"79540",NA,NA,NA,NA
"79541",NA,NA,NA,NA
"79542",NA,NA,NA,NA
"79543",NA,NA,NA,NA
"79544",NA,NA,NA,NA
"79545",NA,NA,NA,NA
"79546",NA,NA,NA,NA
"79547",NA,NA,NA,NA
"79548",NA,NA,NA,NA
"79549",NA,NA,NA,NA
"79550",NA,NA,NA,NA
"79551",NA,NA,NA,NA
"79552",NA,NA,NA,NA
"79553",NA,NA,NA,NA
"79554",NA,NA,NA,NA
"79555",NA,NA,NA,NA
"79556",NA,NA,NA,NA
"79557",NA,NA,NA,NA
"79558",NA,NA,NA,NA
"79559",NA,NA,NA,NA
"79560",NA,NA,NA,NA
"79561",NA,NA,NA,NA
"79562",NA,NA,NA,NA
"79563",2009-06-10,2009-06-30,20,0.0924116567192566
"79564",2009-06-06,2009-06-30,24,0.141535822181614
"79565",2009-05-31,2009-06-30,30,0.556555
"79566",2009-05-31,2009-06-30,30,0.623659999999999
"79567",2009-05-31,2009-07-01,31,0.187868005513453
"79568",2009-06-03,2009-07-06,33,0.50287233612595
"79569",2009-06-03,2009-07-03,30,0.897254999999997
"79570",2009-05-31,2009-07-06,36,0.757800000000005
"79571",2009-06-05,2009-07-07,32,0.284895009548069
"79572",2009-06-04,2009-07-07,33,0.280317314945483
"79573",NA,NA,NA,NA
"79574",2009-05-16,2009-06-13,28,0.154685976099659
"79575",2009-05-23,2009-06-12,20,0.0618988842658131
"79576",2009-05-17,2009-06-11,25,0.0273617389672685
"79577",2009-05-16,2009-06-12,27,0.157242563922176
"79578",2009-05-16,2009-06-05,20,0.0761779546457856
"79579",NA,NA,NA,NA
"79580",NA,NA,NA,NA
"79581",NA,NA,NA,NA
"79582",NA,NA,NA,NA
"79583",NA,NA,NA,NA
"79584",NA,NA,NA,NA
"79585",NA,NA,NA,NA
"79586",NA,NA,NA,NA
"79587",NA,NA,NA,NA
"79588",NA,NA,NA,NA
"79589",NA,NA,NA,NA
"79590",NA,NA,NA,NA
"79591",NA,NA,NA,NA
"79592",2009-06-14,2009-07-06,22,0.300782896832067
"79593",NA,NA,NA,NA
"79594",NA,NA,NA,NA
"79595",NA,NA,NA,NA
"79596",NA,NA,NA,NA
"79597",2009-06-13,2009-07-05,22,0.297771546919803
"79598",2009-06-12,2009-07-05,23,0.330250658097984
"79599",2009-06-16,2009-07-06,20,0.358437272228788
"79600",2009-06-12,2009-07-06,24,0.328789034984069
"79601",2009-06-13,2009-07-06,23,0.383437014171429
"79602",2009-06-13,2009-07-06,23,0.341047426251325
"79603",NA,NA,NA,NA
"79604",NA,NA,NA,NA
"79605",NA,NA,NA,NA
"79606",NA,NA,NA,NA
"79607",NA,NA,NA,NA
"79608",NA,NA,NA,NA
"79609",NA,NA,NA,NA
"79610",NA,NA,NA,NA
"79611",NA,NA,NA,NA
"79612",2009-06-15,2009-07-06,21,0.736959999999998
"79613",2009-06-16,2009-07-07,21,0.637205660039887
"79614",2009-06-12,2009-07-06,24,0.37667380725455
"79615",2009-06-12,2009-07-06,24,0.308753117663716
"79616",2009-06-12,2009-07-06,24,0.486548248328623
"79617",2009-06-11,2009-07-07,26,0.550369518501228
"79618",2009-06-12,2009-07-06,24,0.450362838283833
"79619",2009-06-12,2009-07-07,25,0.583191781989933
"79620",2009-06-12,2009-07-07,25,0.611425331932697
"79621",NA,NA,NA,NA
"79622",2009-06-16,2009-07-08,22,0.735552630176658
"79623",NA,NA,NA,NA
"79624",NA,NA,NA,NA
"79625",2009-06-16,2009-07-08,22,0.719741370189075
"79626",2009-06-17,2009-07-08,21,0.556186074083169
"79627",2009-06-17,2009-07-08,21,0.514450768815192
"79628",2009-06-17,2009-07-08,21,0.469176236682437
"79629",NA,NA,NA,NA
"79630",2009-06-19,2009-07-09,20,0.446737326746966
"79631",NA,NA,NA,NA
"79632",NA,NA,NA,NA
"79633",2009-06-19,2009-07-10,21,0.361225343017533
"79634",NA,NA,NA,NA
"79635",NA,NA,NA,NA
"79636",2009-06-21,2009-07-12,21,0.577472042193889
"79637",2009-06-20,2009-07-12,22,0.576476957153353
"79638",2009-06-19,2009-07-09,20,0.386451678542434
"79639",NA,NA,NA,NA
"79640",NA,NA,NA,NA
"79641",NA,NA,NA,NA
"79642",NA,NA,NA,NA
"79643",NA,NA,NA,NA
"79644",NA,NA,NA,NA
"79645",NA,NA,NA,NA
"79646",NA,NA,NA,NA
"79647",NA,NA,NA,NA
"79648",NA,NA,NA,NA
"79649",NA,NA,NA,NA
"79650",NA,NA,NA,NA
"79651",NA,NA,NA,NA
"79652",NA,NA,NA,NA
"79653",NA,NA,NA,NA
"79654",NA,NA,NA,NA
"79655",NA,NA,NA,NA
"79656",NA,NA,NA,NA
"79657",NA,NA,NA,NA
"79658",NA,NA,NA,NA
"79659",NA,NA,NA,NA
"79660",NA,NA,NA,NA
"79661",NA,NA,NA,NA
"79662",NA,NA,NA,NA
"79663",NA,NA,NA,NA
"79664",NA,NA,NA,NA
"79665",NA,NA,NA,NA
"79666",NA,NA,NA,NA
"79667",NA,NA,NA,NA
"79668",NA,NA,NA,NA
"79669",NA,NA,NA,NA
"79670",NA,NA,NA,NA
"79671",NA,NA,NA,NA
"79672",NA,NA,NA,NA
"79673",NA,NA,NA,NA
"79674",NA,NA,NA,NA
"79675",NA,NA,NA,NA
"79676",NA,NA,NA,NA
"79677",NA,NA,NA,NA
"79678",NA,NA,NA,NA
"79679",NA,NA,NA,NA
"79680",NA,NA,NA,NA
"79681",NA,NA,NA,NA
"79682",NA,NA,NA,NA
"79683",NA,NA,NA,NA
"79684",NA,NA,NA,NA
"79685",NA,NA,NA,NA
"79686",NA,NA,NA,NA
"79687",NA,NA,NA,NA
"79688",NA,NA,NA,NA
"79689",NA,NA,NA,NA
"79690",NA,NA,NA,NA
"79691",NA,NA,NA,NA
"79692",NA,NA,NA,NA
"79693",NA,NA,NA,NA
"79694",NA,NA,NA,NA
"79695",NA,NA,NA,NA
"79696",NA,NA,NA,NA
"79697",NA,NA,NA,NA
"79698",NA,NA,NA,NA
"79699",NA,NA,NA,NA
"79700",NA,NA,NA,NA
"79701",NA,NA,NA,NA
"79702",NA,NA,NA,NA
"79703",NA,NA,NA,NA
"79704",NA,NA,NA,NA
"79705",NA,NA,NA,NA
"79706",NA,NA,NA,NA
"79707",NA,NA,NA,NA
"79708",NA,NA,NA,NA
"79709",NA,NA,NA,NA
"79710",NA,NA,NA,NA
"79711",NA,NA,NA,NA
"79712",NA,NA,NA,NA
"79713",NA,NA,NA,NA
"79714",NA,NA,NA,NA
"79715",NA,NA,NA,NA
"79716",NA,NA,NA,NA
"79717",NA,NA,NA,NA
"79718",NA,NA,NA,NA
"79719",NA,NA,NA,NA
"79720",NA,NA,NA,NA
"79721",NA,NA,NA,NA
"79722",NA,NA,NA,NA
"79723",NA,NA,NA,NA
"79724",NA,NA,NA,NA
"79725",NA,NA,NA,NA
"79726",NA,NA,NA,NA
"79727",NA,NA,NA,NA
"79728",NA,NA,NA,NA
"79729",NA,NA,NA,NA
"79730",NA,NA,NA,NA
"79731",NA,NA,NA,NA
"79732",NA,NA,NA,NA
"79733",NA,NA,NA,NA
"79734",NA,NA,NA,NA
"79735",NA,NA,NA,NA
"79736",NA,NA,NA,NA
"79737",NA,NA,NA,NA
"79738",NA,NA,NA,NA
"79739",NA,NA,NA,NA
"79740",NA,NA,NA,NA
"79741",NA,NA,NA,NA
"79742",NA,NA,NA,NA
"79743",NA,NA,NA,NA
"79744",NA,NA,NA,NA
"79745",NA,NA,NA,NA
"79746",NA,NA,NA,NA
"79747",NA,NA,NA,NA
"79748",NA,NA,NA,NA
"79749",NA,NA,NA,NA
"79750",NA,NA,NA,NA
"79751",NA,NA,NA,NA
"79752",NA,NA,NA,NA
"79753",NA,NA,NA,NA
"79754",NA,NA,NA,NA
"79755",NA,NA,NA,NA
"79756",NA,NA,NA,NA
"79757",NA,NA,NA,NA
"79758",NA,NA,NA,NA
"79759",NA,NA,NA,NA
"79760",NA,NA,NA,NA
"79761",NA,NA,NA,NA
"79762",NA,NA,NA,NA
"79763",NA,NA,NA,NA
"79764",NA,NA,NA,NA
"79765",NA,NA,NA,NA
"79766",NA,NA,NA,NA
"79767",NA,NA,NA,NA
"79768",NA,NA,NA,NA
"79769",NA,NA,NA,NA
"79770",NA,NA,NA,NA
"79771",NA,NA,NA,NA
"79772",NA,NA,NA,NA
"79773",NA,NA,NA,NA
"79774",NA,NA,NA,NA
"79775",NA,NA,NA,NA
"79776",NA,NA,NA,NA
"79777",NA,NA,NA,NA
"79778",NA,NA,NA,NA
"79779",NA,NA,NA,NA
"79780",NA,NA,NA,NA
"79781",NA,NA,NA,NA
"79782",NA,NA,NA,NA
"79783",NA,NA,NA,NA
"79784",NA,NA,NA,NA
"79785",NA,NA,NA,NA
"79786",NA,NA,NA,NA
"79787",NA,NA,NA,NA
"79788",NA,NA,NA,NA
"79789",NA,NA,NA,NA
"79790",NA,NA,NA,NA
"79791",NA,NA,NA,NA
"79792",NA,NA,NA,NA
"79793",NA,NA,NA,NA
"79794",NA,NA,NA,NA
"79795",NA,NA,NA,NA
"79796",NA,NA,NA,NA
"79797",NA,NA,NA,NA
"79798",NA,NA,NA,NA
"79799",NA,NA,NA,NA
"79800",NA,NA,NA,NA
"79801",NA,NA,NA,NA
"79802",NA,NA,NA,NA
"79803",NA,NA,NA,NA
"79804",NA,NA,NA,NA
"79805",NA,NA,NA,NA
"79806",NA,NA,NA,NA
"79807",NA,NA,NA,NA
"79808",NA,NA,NA,NA
"79809",NA,NA,NA,NA
"79810",NA,NA,NA,NA
"79811",NA,NA,NA,NA
"79812",NA,NA,NA,NA
"79813",NA,NA,NA,NA
"79814",NA,NA,NA,NA
"79815",NA,NA,NA,NA
"79816",NA,NA,NA,NA
"79817",NA,NA,NA,NA
"79818",NA,NA,NA,NA
"79819",NA,NA,NA,NA
"79820",NA,NA,NA,NA
"79821",NA,NA,NA,NA
"79822",NA,NA,NA,NA
"79823",NA,NA,NA,NA
"79824",NA,NA,NA,NA
"79825",NA,NA,NA,NA
"79826",NA,NA,NA,NA
"79827",NA,NA,NA,NA
"79828",NA,NA,NA,NA
"79829",NA,NA,NA,NA
"79830",NA,NA,NA,NA
"79831",NA,NA,NA,NA
"79832",NA,NA,NA,NA
"79833",NA,NA,NA,NA
"79834",NA,NA,NA,NA
"79835",NA,NA,NA,NA
"79836",NA,NA,NA,NA
"79837",NA,NA,NA,NA
"79838",NA,NA,NA,NA
"79839",NA,NA,NA,NA
"79840",NA,NA,NA,NA
"79841",NA,NA,NA,NA
"79842",NA,NA,NA,NA
"79843",NA,NA,NA,NA
"79844",NA,NA,NA,NA
"79845",NA,NA,NA,NA
"79846",NA,NA,NA,NA
"79847",NA,NA,NA,NA
"79848",NA,NA,NA,NA
"79849",NA,NA,NA,NA
"79850",NA,NA,NA,NA
"79851",NA,NA,NA,NA
"79852",NA,NA,NA,NA
"79853",NA,NA,NA,NA
"79854",NA,NA,NA,NA
"79855",NA,NA,NA,NA
"79856",NA,NA,NA,NA
"79857",NA,NA,NA,NA
"79858",NA,NA,NA,NA
"79859",NA,NA,NA,NA
"79860",NA,NA,NA,NA
"79861",NA,NA,NA,NA
"79862",NA,NA,NA,NA
"79863",NA,NA,NA,NA
"79864",NA,NA,NA,NA
"79865",NA,NA,NA,NA
"79866",NA,NA,NA,NA
"79867",NA,NA,NA,NA
"79868",NA,NA,NA,NA
"79869",NA,NA,NA,NA
"79870",NA,NA,NA,NA
"79871",NA,NA,NA,NA
"79872",NA,NA,NA,NA
"79873",NA,NA,NA,NA
"79874",NA,NA,NA,NA
"79875",NA,NA,NA,NA
"79876",NA,NA,NA,NA
"79877",NA,NA,NA,NA
"79878",NA,NA,NA,NA
"79879",NA,NA,NA,NA
"79880",NA,NA,NA,NA
"79881",NA,NA,NA,NA
"79882",NA,NA,NA,NA
"79883",NA,NA,NA,NA
"79884",NA,NA,NA,NA
"79885",NA,NA,NA,NA
"79886",NA,NA,NA,NA
"79887",NA,NA,NA,NA
"79888",NA,NA,NA,NA
"79889",NA,NA,NA,NA
"79890",NA,NA,NA,NA
"79891",NA,NA,NA,NA
"79892",NA,NA,NA,NA
"79893",NA,NA,NA,NA
"79894",NA,NA,NA,NA
"79895",NA,NA,NA,NA
"79896",NA,NA,NA,NA
"79897",NA,NA,NA,NA
"79898",NA,NA,NA,NA
"79899",NA,NA,NA,NA
"79900",NA,NA,NA,NA
"79901",NA,NA,NA,NA
"79902",NA,NA,NA,NA
"79903",NA,NA,NA,NA
"79904",NA,NA,NA,NA
"79905",NA,NA,NA,NA
"79906",NA,NA,NA,NA
"79907",NA,NA,NA,NA
"79908",NA,NA,NA,NA
"79909",NA,NA,NA,NA
"79910",NA,NA,NA,NA
"79911",NA,NA,NA,NA
"79912",NA,NA,NA,NA
"79913",NA,NA,NA,NA
"79914",NA,NA,NA,NA
"79915",NA,NA,NA,NA
"79916",NA,NA,NA,NA
"79917",NA,NA,NA,NA
"79918",NA,NA,NA,NA
"79919",NA,NA,NA,NA
"79920",2009-11-09,2009-11-29,20,0.00494854106225329
"79921",NA,NA,NA,NA
"79922",2009-11-09,2009-11-29,20,0.0941650000000042
"79923",NA,NA,NA,NA
"79924",NA,NA,NA,NA
"79925",2009-11-09,2009-11-29,20,0.076019252458337
"79926",NA,NA,NA,NA
"79927",NA,NA,NA,NA
"79928",NA,NA,NA,NA
"79929",2009-10-11,2009-11-23,43,0.203233006679716
"79930",2009-09-29,2009-11-11,43,0.182508355963962
"79931",2009-09-03,2009-11-18,76,0.280401356204398
"79932",2009-09-04,2009-11-24,81,0.548729810889092
"79933",NA,NA,NA,NA
"79934",NA,NA,NA,NA
"79935",2009-04-19,2009-05-20,31,0.12348692477581
"79936",NA,NA,NA,NA
"79937",2009-08-02,2009-08-24,22,0.21124252264184
"79938",2009-08-03,2009-08-24,21,0.163121576765202
"79939",2009-08-05,2009-08-25,20,0.136437997917324
"79940",NA,NA,NA,NA
"79941",NA,NA,NA,NA
"79942",NA,NA,NA,NA
"79943",NA,NA,NA,NA
"79944",NA,NA,NA,NA
"79945",NA,NA,NA,NA
"79946",NA,NA,NA,NA
"79947",NA,NA,NA,NA
"79948",NA,NA,NA,NA
"79949",NA,NA,NA,NA
"79950",NA,NA,NA,NA
"79951",NA,NA,NA,NA
"79952",NA,NA,NA,NA
"79953",NA,NA,NA,NA
