"","fstdate1","lstdate1","FD_Max","SV1"
"89821",NA,NA,NA,NA
"89822",NA,NA,NA,NA
"89823",NA,NA,NA,NA
"89824",NA,NA,NA,NA
"89825",NA,NA,NA,NA
"89826",NA,NA,NA,NA
"89827",NA,NA,NA,NA
"89828",NA,NA,NA,NA
"89829",NA,NA,NA,NA
"89830",NA,NA,NA,NA
"89831",NA,NA,NA,NA
"89832",NA,NA,NA,NA
"89833",NA,NA,NA,NA
"89834",NA,NA,NA,NA
"89835",NA,NA,NA,NA
"89836",NA,NA,NA,NA
"89837",NA,NA,NA,NA
"89838",NA,NA,NA,NA
"89839",NA,NA,NA,NA
"89840",NA,NA,NA,NA
"89841",NA,NA,NA,NA
"89842",NA,NA,NA,NA
"89843",NA,NA,NA,NA
"89844",NA,NA,NA,NA
"89845",NA,NA,NA,NA
"89846",NA,NA,NA,NA
"89847",NA,NA,NA,NA
"89848",NA,NA,NA,NA
"89849",NA,NA,NA,NA
"89850",NA,NA,NA,NA
"89851",NA,NA,NA,NA
"89852",NA,NA,NA,NA
"89853",NA,NA,NA,NA
"89854",NA,NA,NA,NA
"89855",NA,NA,NA,NA
"89856",NA,NA,NA,NA
"89857",NA,NA,NA,NA
"89858",NA,NA,NA,NA
"89859",NA,NA,NA,NA
"89860",NA,NA,NA,NA
"89861",NA,NA,NA,NA
"89862",NA,NA,NA,NA
"89863",NA,NA,NA,NA
"89864",NA,NA,NA,NA
"89865",NA,NA,NA,NA
"89866",NA,NA,NA,NA
"89867",NA,NA,NA,NA
"89868",NA,NA,NA,NA
"89869",NA,NA,NA,NA
"89870",NA,NA,NA,NA
"89871",NA,NA,NA,NA
"89872",NA,NA,NA,NA
"89873",NA,NA,NA,NA
"89874",NA,NA,NA,NA
"89875",NA,NA,NA,NA
"89876",NA,NA,NA,NA
"89877",NA,NA,NA,NA
"89878",NA,NA,NA,NA
"89879",NA,NA,NA,NA
"89880",NA,NA,NA,NA
"89881",NA,NA,NA,NA
"89882",NA,NA,NA,NA
"89883",NA,NA,NA,NA
"89884",NA,NA,NA,NA
"89885",NA,NA,NA,NA
"89886",NA,NA,NA,NA
"89887",NA,NA,NA,NA
"89888",NA,NA,NA,NA
"89889",NA,NA,NA,NA
"89890",NA,NA,NA,NA
"89891",NA,NA,NA,NA
"89892",NA,NA,NA,NA
"89893",NA,NA,NA,NA
"89894",NA,NA,NA,NA
"89895",NA,NA,NA,NA
"89896",NA,NA,NA,NA
"89897",NA,NA,NA,NA
"89898",NA,NA,NA,NA
"89899",NA,NA,NA,NA
"89900",NA,NA,NA,NA
"89901",NA,NA,NA,NA
"89902",NA,NA,NA,NA
"89903",NA,NA,NA,NA
"89904",NA,NA,NA,NA
"89905",NA,NA,NA,NA
"89906",NA,NA,NA,NA
"89907",NA,NA,NA,NA
"89908",NA,NA,NA,NA
"89909",NA,NA,NA,NA
"89910",NA,NA,NA,NA
"89911",NA,NA,NA,NA
"89912",NA,NA,NA,NA
"89913",NA,NA,NA,NA
"89914",NA,NA,NA,NA
"89915",NA,NA,NA,NA
"89916",NA,NA,NA,NA
"89917",NA,NA,NA,NA
"89918",NA,NA,NA,NA
"89919",NA,NA,NA,NA
"89920",NA,NA,NA,NA
"89921",NA,NA,NA,NA
"89922",NA,NA,NA,NA
"89923",NA,NA,NA,NA
"89924",NA,NA,NA,NA
"89925",NA,NA,NA,NA
"89926",NA,NA,NA,NA
"89927",NA,NA,NA,NA
"89928",NA,NA,NA,NA
"89929",NA,NA,NA,NA
"89930",NA,NA,NA,NA
"89931",NA,NA,NA,NA
"89932",NA,NA,NA,NA
"89933",NA,NA,NA,NA
"89934",NA,NA,NA,NA
"89935",NA,NA,NA,NA
"89936",NA,NA,NA,NA
"89937",NA,NA,NA,NA
"89938",NA,NA,NA,NA
"89939",NA,NA,NA,NA
"89940",NA,NA,NA,NA
"89941",NA,NA,NA,NA
"89942",NA,NA,NA,NA
"89943",NA,NA,NA,NA
"89944",NA,NA,NA,NA
"89945",NA,NA,NA,NA
"89946",NA,NA,NA,NA
"89947",NA,NA,NA,NA
"89948",NA,NA,NA,NA
"89949",NA,NA,NA,NA
"89950",NA,NA,NA,NA
"89951",NA,NA,NA,NA
"89952",NA,NA,NA,NA
"89953",NA,NA,NA,NA
"89954",NA,NA,NA,NA
"89955",NA,NA,NA,NA
"89956",NA,NA,NA,NA
"89957",NA,NA,NA,NA
"89958",NA,NA,NA,NA
"89959",NA,NA,NA,NA
"89960",NA,NA,NA,NA
"89961",NA,NA,NA,NA
"89962",NA,NA,NA,NA
"89963",NA,NA,NA,NA
"89964",NA,NA,NA,NA
"89965",NA,NA,NA,NA
"89966",NA,NA,NA,NA
"89967",NA,NA,NA,NA
"89968",NA,NA,NA,NA
"89969",NA,NA,NA,NA
"89970",NA,NA,NA,NA
"89971",NA,NA,NA,NA
"89972",NA,NA,NA,NA
"89973",NA,NA,NA,NA
"89974",NA,NA,NA,NA
"89975",NA,NA,NA,NA
"89976",NA,NA,NA,NA
"89977",NA,NA,NA,NA
"89978",NA,NA,NA,NA
"89979",NA,NA,NA,NA
"89980",NA,NA,NA,NA
"89981",NA,NA,NA,NA
"89982",NA,NA,NA,NA
"89983",NA,NA,NA,NA
"89984",NA,NA,NA,NA
"89985",NA,NA,NA,NA
"89986",NA,NA,NA,NA
"89987",NA,NA,NA,NA
"89988",NA,NA,NA,NA
"89989",NA,NA,NA,NA
"89990",NA,NA,NA,NA
"89991",NA,NA,NA,NA
"89992",NA,NA,NA,NA
"89993",NA,NA,NA,NA
"89994",NA,NA,NA,NA
"89995",NA,NA,NA,NA
"89996",NA,NA,NA,NA
"89997",NA,NA,NA,NA
"89998",NA,NA,NA,NA
"89999",NA,NA,NA,NA
"90000",NA,NA,NA,NA
"90001",NA,NA,NA,NA
"90002",NA,NA,NA,NA
"90003",NA,NA,NA,NA
"90004",NA,NA,NA,NA
"90005",NA,NA,NA,NA
"90006",NA,NA,NA,NA
"90007",NA,NA,NA,NA
"90008",NA,NA,NA,NA
"90009",NA,NA,NA,NA
"90010",NA,NA,NA,NA
"90011",NA,NA,NA,NA
"90012",NA,NA,NA,NA
"90013",NA,NA,NA,NA
"90014",NA,NA,NA,NA
"90015",NA,NA,NA,NA
"90016",NA,NA,NA,NA
"90017",NA,NA,NA,NA
"90018",NA,NA,NA,NA
"90019",NA,NA,NA,NA
"90020",NA,NA,NA,NA
"90021",NA,NA,NA,NA
"90022",NA,NA,NA,NA
"90023",NA,NA,NA,NA
"90024",NA,NA,NA,NA
"90025",NA,NA,NA,NA
"90026",NA,NA,NA,NA
"90027",NA,NA,NA,NA
"90028",NA,NA,NA,NA
"90029",NA,NA,NA,NA
"90030",NA,NA,NA,NA
"90031",NA,NA,NA,NA
"90032",NA,NA,NA,NA
"90033",NA,NA,NA,NA
"90034",NA,NA,NA,NA
"90035",NA,NA,NA,NA
"90036",NA,NA,NA,NA
"90037",NA,NA,NA,NA
"90038",NA,NA,NA,NA
"90039",NA,NA,NA,NA
"90040",NA,NA,NA,NA
"90041",NA,NA,NA,NA
"90042",NA,NA,NA,NA
"90043",NA,NA,NA,NA
"90044",NA,NA,NA,NA
"90045",NA,NA,NA,NA
"90046",NA,NA,NA,NA
"90047",NA,NA,NA,NA
"90048",NA,NA,NA,NA
"90049",NA,NA,NA,NA
"90050",NA,NA,NA,NA
"90051",NA,NA,NA,NA
"90052",NA,NA,NA,NA
"90053",NA,NA,NA,NA
"90054",NA,NA,NA,NA
"90055",NA,NA,NA,NA
"90056",NA,NA,NA,NA
"90057",NA,NA,NA,NA
"90058",NA,NA,NA,NA
"90059",NA,NA,NA,NA
"90060",NA,NA,NA,NA
"90061",NA,NA,NA,NA
"90062",NA,NA,NA,NA
"90063",NA,NA,NA,NA
"90064",NA,NA,NA,NA
"90065",NA,NA,NA,NA
"90066",NA,NA,NA,NA
"90067",NA,NA,NA,NA
"90068",NA,NA,NA,NA
"90069",NA,NA,NA,NA
"90070",NA,NA,NA,NA
"90071",NA,NA,NA,NA
"90072",NA,NA,NA,NA
"90073",NA,NA,NA,NA
"90074",NA,NA,NA,NA
"90075",NA,NA,NA,NA
"90076",NA,NA,NA,NA
"90077",NA,NA,NA,NA
"90078",NA,NA,NA,NA
"90079",NA,NA,NA,NA
"90080",NA,NA,NA,NA
"90081",NA,NA,NA,NA
"90082",NA,NA,NA,NA
"90083",NA,NA,NA,NA
"90084",NA,NA,NA,NA
"90085",NA,NA,NA,NA
"90086",NA,NA,NA,NA
"90087",NA,NA,NA,NA
"90088",NA,NA,NA,NA
"90089",NA,NA,NA,NA
"90090",NA,NA,NA,NA
"90091",NA,NA,NA,NA
"90092",NA,NA,NA,NA
"90093",NA,NA,NA,NA
"90094",NA,NA,NA,NA
"90095",NA,NA,NA,NA
"90096",NA,NA,NA,NA
"90097",NA,NA,NA,NA
"90098",NA,NA,NA,NA
"90099",NA,NA,NA,NA
"90100",NA,NA,NA,NA
"90101",NA,NA,NA,NA
"90102",NA,NA,NA,NA
"90103",NA,NA,NA,NA
"90104",NA,NA,NA,NA
"90105",NA,NA,NA,NA
"90106",NA,NA,NA,NA
"90107",NA,NA,NA,NA
"90108",NA,NA,NA,NA
"90109",NA,NA,NA,NA
"90110",NA,NA,NA,NA
"90111",NA,NA,NA,NA
"90112",NA,NA,NA,NA
"90113",NA,NA,NA,NA
"90114",NA,NA,NA,NA
"90115",NA,NA,NA,NA
"90116",NA,NA,NA,NA
"90117",NA,NA,NA,NA
"90118",NA,NA,NA,NA
"90119",NA,NA,NA,NA
"90120",NA,NA,NA,NA
"90121",NA,NA,NA,NA
"90122",NA,NA,NA,NA
"90123",NA,NA,NA,NA
"90124",NA,NA,NA,NA
"90125",NA,NA,NA,NA
"90126",NA,NA,NA,NA
"90127",NA,NA,NA,NA
"90128",NA,NA,NA,NA
"90129",NA,NA,NA,NA
"90130",NA,NA,NA,NA
"90131",NA,NA,NA,NA
"90132",NA,NA,NA,NA
"90133",NA,NA,NA,NA
"90134",NA,NA,NA,NA
"90135",NA,NA,NA,NA
"90136",NA,NA,NA,NA
"90137",NA,NA,NA,NA
"90138",NA,NA,NA,NA
"90139",NA,NA,NA,NA
"90140",NA,NA,NA,NA
"90141",NA,NA,NA,NA
"90142",NA,NA,NA,NA
"90143",NA,NA,NA,NA
"90144",NA,NA,NA,NA
"90145",NA,NA,NA,NA
"90146",NA,NA,NA,NA
"90147",NA,NA,NA,NA
"90148",NA,NA,NA,NA
"90149",NA,NA,NA,NA
"90150",NA,NA,NA,NA
"90151",NA,NA,NA,NA
"90152",NA,NA,NA,NA
"90153",NA,NA,NA,NA
"90154",NA,NA,NA,NA
"90155",NA,NA,NA,NA
"90156",NA,NA,NA,NA
"90157",NA,NA,NA,NA
"90158",NA,NA,NA,NA
"90159",NA,NA,NA,NA
"90160",NA,NA,NA,NA
"90161",NA,NA,NA,NA
"90162",NA,NA,NA,NA
"90163",NA,NA,NA,NA
"90164",NA,NA,NA,NA
"90165",NA,NA,NA,NA
"90166",NA,NA,NA,NA
"90167",NA,NA,NA,NA
"90168",NA,NA,NA,NA
"90169",NA,NA,NA,NA
"90170",NA,NA,NA,NA
"90171",NA,NA,NA,NA
"90172",NA,NA,NA,NA
"90173",NA,NA,NA,NA
"90174",NA,NA,NA,NA
"90175",NA,NA,NA,NA
"90176",NA,NA,NA,NA
"90177",NA,NA,NA,NA
"90178",NA,NA,NA,NA
"90179",NA,NA,NA,NA
"90180",NA,NA,NA,NA
"90181",NA,NA,NA,NA
"90182",NA,NA,NA,NA
"90183",NA,NA,NA,NA
"90184",NA,NA,NA,NA
"90185",NA,NA,NA,NA
"90186",NA,NA,NA,NA
"90187",NA,NA,NA,NA
"90188",NA,NA,NA,NA
"90189",NA,NA,NA,NA
"90190",NA,NA,NA,NA
"90191",NA,NA,NA,NA
"90192",NA,NA,NA,NA
"90193",NA,NA,NA,NA
"90194",NA,NA,NA,NA
"90195",NA,NA,NA,NA
"90196",NA,NA,NA,NA
"90197",NA,NA,NA,NA
"90198",NA,NA,NA,NA
"90199",NA,NA,NA,NA
"90200",NA,NA,NA,NA
"90201",NA,NA,NA,NA
"90202",NA,NA,NA,NA
"90203",NA,NA,NA,NA
"90204",NA,NA,NA,NA
"90205",NA,NA,NA,NA
"90206",NA,NA,NA,NA
"90207",NA,NA,NA,NA
"90208",NA,NA,NA,NA
"90209",NA,NA,NA,NA
"90210",NA,NA,NA,NA
"90211",NA,NA,NA,NA
"90212",NA,NA,NA,NA
"90213",NA,NA,NA,NA
"90214",NA,NA,NA,NA
"90215",2005-09-12,2005-10-04,22,0.222113872101864
"90216",NA,NA,NA,NA
"90217",2005-08-23,2005-09-12,20,0.146241247156801
"90218",2005-06-18,2005-07-15,27,0.441147383554942
"90219",NA,NA,NA,NA
"90220",NA,NA,NA,NA
"90221",NA,NA,NA,NA
"90222",NA,NA,NA,NA
"90223",NA,NA,NA,NA
"90224",NA,NA,NA,NA
"90225",NA,NA,NA,NA
"90226",2005-09-20,2005-10-10,20,0.27840245052617
"90227",NA,NA,NA,NA
"90228",2005-09-19,2005-10-10,21,0.363272515156482
"90229",2005-09-19,2005-10-11,22,0.369434626176629
"90230",2005-09-21,2005-10-11,20,0.267929159652202
"90231",2005-09-21,2005-10-11,20,0.135493154340437
"90232",NA,NA,NA,NA
"90233",NA,NA,NA,NA
"90234",NA,NA,NA,NA
"90235",NA,NA,NA,NA
"90236",NA,NA,NA,NA
"90237",NA,NA,NA,NA
"90238",2005-06-23,2005-07-14,21,0.118503400946964
"90239",NA,NA,NA,NA
"90240",NA,NA,NA,NA
"90241",NA,NA,NA,NA
"90242",NA,NA,NA,NA
"90243",NA,NA,NA,NA
"90244",NA,NA,NA,NA
"90245",NA,NA,NA,NA
"90246",NA,NA,NA,NA
"90247",NA,NA,NA,NA
"90248",NA,NA,NA,NA
"90249",NA,NA,NA,NA
"90250",NA,NA,NA,NA
"90251",NA,NA,NA,NA
"90252",NA,NA,NA,NA
"90253",NA,NA,NA,NA
"90254",NA,NA,NA,NA
"90255",NA,NA,NA,NA
"90256",NA,NA,NA,NA
"90257",NA,NA,NA,NA
"90258",NA,NA,NA,NA
"90259",NA,NA,NA,NA
"90260",NA,NA,NA,NA
"90261",NA,NA,NA,NA
"90262",NA,NA,NA,NA
"90263",NA,NA,NA,NA
"90264",NA,NA,NA,NA
"90265",NA,NA,NA,NA
"90266",NA,NA,NA,NA
"90267",NA,NA,NA,NA
"90268",NA,NA,NA,NA
"90269",NA,NA,NA,NA
"90270",NA,NA,NA,NA
"90271",NA,NA,NA,NA
"90272",NA,NA,NA,NA
"90273",NA,NA,NA,NA
"90274",NA,NA,NA,NA
"90275",NA,NA,NA,NA
"90276",NA,NA,NA,NA
"90277",NA,NA,NA,NA
"90278",NA,NA,NA,NA
"90279",NA,NA,NA,NA
"90280",NA,NA,NA,NA
"90281",NA,NA,NA,NA
"90282",NA,NA,NA,NA
"90283",NA,NA,NA,NA
"90284",NA,NA,NA,NA
"90285",NA,NA,NA,NA
"90286",NA,NA,NA,NA
"90287",NA,NA,NA,NA
"90288",NA,NA,NA,NA
"90289",NA,NA,NA,NA
"90290",NA,NA,NA,NA
"90291",NA,NA,NA,NA
"90292",NA,NA,NA,NA
"90293",NA,NA,NA,NA
"90294",NA,NA,NA,NA
"90295",NA,NA,NA,NA
"90296",NA,NA,NA,NA
"90297",NA,NA,NA,NA
"90298",NA,NA,NA,NA
"90299",NA,NA,NA,NA
"90300",NA,NA,NA,NA
"90301",NA,NA,NA,NA
"90302",NA,NA,NA,NA
"90303",NA,NA,NA,NA
"90304",NA,NA,NA,NA
"90305",NA,NA,NA,NA
"90306",NA,NA,NA,NA
"90307",NA,NA,NA,NA
"90308",NA,NA,NA,NA
"90309",NA,NA,NA,NA
"90310",NA,NA,NA,NA
"90311",NA,NA,NA,NA
"90312",NA,NA,NA,NA
"90313",NA,NA,NA,NA
"90314",NA,NA,NA,NA
"90315",NA,NA,NA,NA
"90316",NA,NA,NA,NA
"90317",NA,NA,NA,NA
"90318",NA,NA,NA,NA
"90319",NA,NA,NA,NA
"90320",NA,NA,NA,NA
"90321",NA,NA,NA,NA
"90322",NA,NA,NA,NA
"90323",NA,NA,NA,NA
"90324",NA,NA,NA,NA
"90325",NA,NA,NA,NA
"90326",NA,NA,NA,NA
"90327",NA,NA,NA,NA
"90328",NA,NA,NA,NA
"90329",NA,NA,NA,NA
"90330",NA,NA,NA,NA
"90331",NA,NA,NA,NA
"90332",NA,NA,NA,NA
"90333",NA,NA,NA,NA
"90334",NA,NA,NA,NA
"90335",NA,NA,NA,NA
"90336",NA,NA,NA,NA
"90337",NA,NA,NA,NA
"90338",NA,NA,NA,NA
"90339",NA,NA,NA,NA
"90340",NA,NA,NA,NA
"90341",NA,NA,NA,NA
"90342",NA,NA,NA,NA
"90343",NA,NA,NA,NA
"90344",NA,NA,NA,NA
"90345",NA,NA,NA,NA
"90346",NA,NA,NA,NA
"90347",NA,NA,NA,NA
"90348",NA,NA,NA,NA
"90349",NA,NA,NA,NA
"90350",NA,NA,NA,NA
"90351",NA,NA,NA,NA
"90352",NA,NA,NA,NA
"90353",NA,NA,NA,NA
"90354",NA,NA,NA,NA
"90355",NA,NA,NA,NA
"90356",NA,NA,NA,NA
"90357",NA,NA,NA,NA
"90358",NA,NA,NA,NA
"90359",NA,NA,NA,NA
"90360",NA,NA,NA,NA
"90361",NA,NA,NA,NA
"90362",NA,NA,NA,NA
"90363",NA,NA,NA,NA
"90364",NA,NA,NA,NA
"90365",NA,NA,NA,NA
"90366",NA,NA,NA,NA
"90367",NA,NA,NA,NA
"90368",NA,NA,NA,NA
"90369",NA,NA,NA,NA
"90370",NA,NA,NA,NA
"90371",NA,NA,NA,NA
"90372",NA,NA,NA,NA
"90373",NA,NA,NA,NA
"90374",NA,NA,NA,NA
"90375",NA,NA,NA,NA
"90376",NA,NA,NA,NA
"90377",NA,NA,NA,NA
"90378",NA,NA,NA,NA
"90379",NA,NA,NA,NA
"90380",NA,NA,NA,NA
"90381",NA,NA,NA,NA
"90382",NA,NA,NA,NA
"90383",NA,NA,NA,NA
"90384",NA,NA,NA,NA
"90385",NA,NA,NA,NA
"90386",NA,NA,NA,NA
"90387",NA,NA,NA,NA
"90388",NA,NA,NA,NA
"90389",NA,NA,NA,NA
"90390",NA,NA,NA,NA
"90391",NA,NA,NA,NA
"90392",NA,NA,NA,NA
"90393",NA,NA,NA,NA
"90394",NA,NA,NA,NA
"90395",NA,NA,NA,NA
"90396",NA,NA,NA,NA
"90397",NA,NA,NA,NA
"90398",NA,NA,NA,NA
"90399",NA,NA,NA,NA
"90400",NA,NA,NA,NA
"90401",NA,NA,NA,NA
"90402",NA,NA,NA,NA
"90403",NA,NA,NA,NA
"90404",NA,NA,NA,NA
"90405",NA,NA,NA,NA
"90406",NA,NA,NA,NA
"90407",NA,NA,NA,NA
"90408",NA,NA,NA,NA
"90409",NA,NA,NA,NA
"90410",NA,NA,NA,NA
"90411",NA,NA,NA,NA
"90412",NA,NA,NA,NA
"90413",NA,NA,NA,NA
"90414",NA,NA,NA,NA
"90415",NA,NA,NA,NA
"90416",NA,NA,NA,NA
"90417",NA,NA,NA,NA
"90418",NA,NA,NA,NA
"90419",NA,NA,NA,NA
"90420",NA,NA,NA,NA
"90421",NA,NA,NA,NA
"90422",NA,NA,NA,NA
"90423",NA,NA,NA,NA
"90424",NA,NA,NA,NA
"90425",NA,NA,NA,NA
"90426",NA,NA,NA,NA
"90427",NA,NA,NA,NA
"90428",NA,NA,NA,NA
"90429",NA,NA,NA,NA
"90430",NA,NA,NA,NA
"90431",NA,NA,NA,NA
"90432",NA,NA,NA,NA
"90433",NA,NA,NA,NA
"90434",NA,NA,NA,NA
"90435",NA,NA,NA,NA
"90436",NA,NA,NA,NA
"90437",NA,NA,NA,NA
"90438",NA,NA,NA,NA
"90439",NA,NA,NA,NA
"90440",NA,NA,NA,NA
"90441",NA,NA,NA,NA
"90442",NA,NA,NA,NA
"90443",NA,NA,NA,NA
"90444",NA,NA,NA,NA
"90445",NA,NA,NA,NA
"90446",NA,NA,NA,NA
"90447",NA,NA,NA,NA
"90448",NA,NA,NA,NA
"90449",NA,NA,NA,NA
"90450",NA,NA,NA,NA
"90451",NA,NA,NA,NA
"90452",NA,NA,NA,NA
"90453",NA,NA,NA,NA
"90454",NA,NA,NA,NA
"90455",NA,NA,NA,NA
"90456",NA,NA,NA,NA
"90457",NA,NA,NA,NA
"90458",NA,NA,NA,NA
"90459",NA,NA,NA,NA
"90460",NA,NA,NA,NA
"90461",NA,NA,NA,NA
"90462",NA,NA,NA,NA
"90463",NA,NA,NA,NA
"90464",NA,NA,NA,NA
"90465",NA,NA,NA,NA
"90466",NA,NA,NA,NA
"90467",NA,NA,NA,NA
"90468",NA,NA,NA,NA
"90469",NA,NA,NA,NA
"90470",NA,NA,NA,NA
"90471",NA,NA,NA,NA
"90472",NA,NA,NA,NA
"90473",NA,NA,NA,NA
"90474",NA,NA,NA,NA
"90475",NA,NA,NA,NA
"90476",NA,NA,NA,NA
"90477",NA,NA,NA,NA
"90478",NA,NA,NA,NA
"90479",NA,NA,NA,NA
"90480",NA,NA,NA,NA
"90481",NA,NA,NA,NA
"90482",NA,NA,NA,NA
"90483",NA,NA,NA,NA
"90484",NA,NA,NA,NA
"90485",NA,NA,NA,NA
"90486",NA,NA,NA,NA
"90487",NA,NA,NA,NA
"90488",NA,NA,NA,NA
"90489",NA,NA,NA,NA
"90490",NA,NA,NA,NA
"90491",NA,NA,NA,NA
"90492",NA,NA,NA,NA
"90493",NA,NA,NA,NA
"90494",NA,NA,NA,NA
"90495",NA,NA,NA,NA
"90496",NA,NA,NA,NA
"90497",NA,NA,NA,NA
"90498",NA,NA,NA,NA
"90499",NA,NA,NA,NA
"90500",NA,NA,NA,NA
"90501",NA,NA,NA,NA
"90502",NA,NA,NA,NA
"90503",NA,NA,NA,NA
"90504",NA,NA,NA,NA
"90505",NA,NA,NA,NA
"90506",NA,NA,NA,NA
"90507",NA,NA,NA,NA
"90508",NA,NA,NA,NA
"90509",NA,NA,NA,NA
"90510",NA,NA,NA,NA
"90511",NA,NA,NA,NA
"90512",NA,NA,NA,NA
"90513",NA,NA,NA,NA
"90514",NA,NA,NA,NA
"90515",NA,NA,NA,NA
"90516",NA,NA,NA,NA
"90517",NA,NA,NA,NA
"90518",NA,NA,NA,NA
"90519",NA,NA,NA,NA
"90520",NA,NA,NA,NA
"90521",NA,NA,NA,NA
"90522",NA,NA,NA,NA
"90523",NA,NA,NA,NA
"90524",NA,NA,NA,NA
"90525",NA,NA,NA,NA
"90526",NA,NA,NA,NA
"90527",NA,NA,NA,NA
"90528",NA,NA,NA,NA
"90529",NA,NA,NA,NA
"90530",NA,NA,NA,NA
"90531",NA,NA,NA,NA
"90532",NA,NA,NA,NA
"90533",NA,NA,NA,NA
"90534",NA,NA,NA,NA
"90535",NA,NA,NA,NA
"90536",NA,NA,NA,NA
"90537",NA,NA,NA,NA
"90538",NA,NA,NA,NA
"90539",NA,NA,NA,NA
"90540",NA,NA,NA,NA
"90541",NA,NA,NA,NA
"90542",NA,NA,NA,NA
"90543",NA,NA,NA,NA
"90544",NA,NA,NA,NA
"90545",NA,NA,NA,NA
"90546",NA,NA,NA,NA
"90547",NA,NA,NA,NA
"90548",NA,NA,NA,NA
"90549",NA,NA,NA,NA
"90550",NA,NA,NA,NA
"90551",NA,NA,NA,NA
"90552",NA,NA,NA,NA
"90553",NA,NA,NA,NA
"90554",NA,NA,NA,NA
"90555",NA,NA,NA,NA
"90556",NA,NA,NA,NA
"90557",NA,NA,NA,NA
"90558",NA,NA,NA,NA
"90559",NA,NA,NA,NA
"90560",NA,NA,NA,NA
"90561",NA,NA,NA,NA
"90562",NA,NA,NA,NA
"90563",NA,NA,NA,NA
"90564",NA,NA,NA,NA
"90565",NA,NA,NA,NA
"90566",NA,NA,NA,NA
"90567",NA,NA,NA,NA
"90568",NA,NA,NA,NA
"90569",NA,NA,NA,NA
"90570",NA,NA,NA,NA
"90571",NA,NA,NA,NA
"90572",NA,NA,NA,NA
"90573",NA,NA,NA,NA
"90574",NA,NA,NA,NA
"90575",NA,NA,NA,NA
"90576",NA,NA,NA,NA
"90577",NA,NA,NA,NA
"90578",NA,NA,NA,NA
"90579",NA,NA,NA,NA
"90580",NA,NA,NA,NA
"90581",NA,NA,NA,NA
"90582",NA,NA,NA,NA
"90583",NA,NA,NA,NA
"90584",NA,NA,NA,NA
"90585",NA,NA,NA,NA
"90586",NA,NA,NA,NA
"90587",NA,NA,NA,NA
"90588",NA,NA,NA,NA
"90589",NA,NA,NA,NA
"90590",NA,NA,NA,NA
"90591",NA,NA,NA,NA
"90592",NA,NA,NA,NA
"90593",NA,NA,NA,NA
"90594",NA,NA,NA,NA
"90595",NA,NA,NA,NA
"90596",NA,NA,NA,NA
"90597",NA,NA,NA,NA
"90598",NA,NA,NA,NA
"90599",NA,NA,NA,NA
"90600",NA,NA,NA,NA
"90601",NA,NA,NA,NA
"90602",NA,NA,NA,NA
"90603",NA,NA,NA,NA
"90604",NA,NA,NA,NA
"90605",NA,NA,NA,NA
"90606",NA,NA,NA,NA
"90607",NA,NA,NA,NA
"90608",NA,NA,NA,NA
"90609",NA,NA,NA,NA
"90610",NA,NA,NA,NA
"90611",NA,NA,NA,NA
"90612",NA,NA,NA,NA
"90613",NA,NA,NA,NA
"90614",NA,NA,NA,NA
"90615",NA,NA,NA,NA
"90616",NA,NA,NA,NA
"90617",NA,NA,NA,NA
"90618",NA,NA,NA,NA
"90619",NA,NA,NA,NA
"90620",NA,NA,NA,NA
"90621",NA,NA,NA,NA
"90622",NA,NA,NA,NA
"90623",NA,NA,NA,NA
"90624",NA,NA,NA,NA
"90625",NA,NA,NA,NA
"90626",NA,NA,NA,NA
"90627",NA,NA,NA,NA
"90628",NA,NA,NA,NA
"90629",NA,NA,NA,NA
"90630",NA,NA,NA,NA
"90631",NA,NA,NA,NA
"90632",NA,NA,NA,NA
"90633",NA,NA,NA,NA
"90634",NA,NA,NA,NA
"90635",NA,NA,NA,NA
"90636",NA,NA,NA,NA
"90637",NA,NA,NA,NA
"90638",NA,NA,NA,NA
"90639",NA,NA,NA,NA
"90640",NA,NA,NA,NA
"90641",NA,NA,NA,NA
"90642",NA,NA,NA,NA
"90643",NA,NA,NA,NA
"90644",NA,NA,NA,NA
"90645",NA,NA,NA,NA
"90646",NA,NA,NA,NA
"90647",NA,NA,NA,NA
"90648",NA,NA,NA,NA
"90649",NA,NA,NA,NA
"90650",NA,NA,NA,NA
"90651",NA,NA,NA,NA
"90652",NA,NA,NA,NA
"90653",NA,NA,NA,NA
"90654",NA,NA,NA,NA
"90655",NA,NA,NA,NA
"90656",NA,NA,NA,NA
"90657",NA,NA,NA,NA
"90658",NA,NA,NA,NA
"90659",NA,NA,NA,NA
"90660",NA,NA,NA,NA
"90661",NA,NA,NA,NA
"90662",NA,NA,NA,NA
"90663",NA,NA,NA,NA
"90664",NA,NA,NA,NA
"90665",NA,NA,NA,NA
"90666",NA,NA,NA,NA
"90667",NA,NA,NA,NA
"90668",NA,NA,NA,NA
"90669",NA,NA,NA,NA
"90670",NA,NA,NA,NA
"90671",NA,NA,NA,NA
"90672",NA,NA,NA,NA
"90673",NA,NA,NA,NA
"90674",NA,NA,NA,NA
"90675",NA,NA,NA,NA
"90676",NA,NA,NA,NA
"90677",NA,NA,NA,NA
"90678",NA,NA,NA,NA
"90679",NA,NA,NA,NA
"90680",NA,NA,NA,NA
"90681",NA,NA,NA,NA
"90682",2005-08-23,2005-09-12,20,0.173969725876316
"90683",2005-08-23,2005-09-12,20,0.102021767000292
"90684",NA,NA,NA,NA
"90685",NA,NA,NA,NA
