"","fstdate1","lstdate1","FD_Max","SV1"
"68259",2013-03-22,2013-05-07,71,0.398348202539713
"68260",2013-03-22,2013-08-08,139,0.757081324734684
"68261",2013-03-21,2013-08-19,151,1.26625977557696
"68262",2013-04-12,2013-08-19,129,0.778480523455859
"68263",2013-04-18,2013-08-26,130,1.17194
"68264",2013-04-15,2013-08-26,133,0.722905000000013
"68265",2013-05-24,2013-07-22,59,0.293139999999999
"68266",2013-06-09,2013-07-22,43,0.0645399999999994
"68267",NA,NA,NA,NA
"68268",2013-06-02,2013-07-22,50,0.018349999999999
"68269",NA,NA,NA,NA
"68270",2013-08-01,2013-08-22,21,0.145025
"68271",2013-09-16,2013-10-10,24,0.177415
"68272",NA,NA,NA,NA
"68273",NA,NA,NA,NA
"68274",NA,NA,NA,NA
"68275",2013-05-18,2013-07-21,64,0.763806573679369
"68276",2013-10-20,2013-11-21,32,0.136999999999996
"68277",2013-09-16,2013-11-21,66,0.382340000000001
"68278",2013-05-19,2013-07-20,62,0.969455000000002
"68279",2013-05-25,2013-07-13,49,0.501112001699112
"68280",2013-05-21,2013-07-21,61,0.746275674199441
"68281",NA,NA,NA,NA
"68282",NA,NA,NA,NA
"68283",2013-05-17,2013-07-19,63,0.34820529229449
"68284",2013-05-19,2013-07-14,56,0.226406417331996
"68285",2013-06-22,2013-07-12,20,0.0242499999999999
"68286",2013-06-15,2013-07-11,26,0.0227000000000005
"68287",NA,NA,NA,NA
"68288",NA,NA,NA,NA
"68289",NA,NA,NA,NA
"68290",NA,NA,NA,NA
"68291",NA,NA,NA,NA
"68292",NA,NA,NA,NA
"68293",NA,NA,NA,NA
"68294",NA,NA,NA,NA
"68295",NA,NA,NA,NA
"68296",NA,NA,NA,NA
"68297",NA,NA,NA,NA
"68298",NA,NA,NA,NA
"68299",NA,NA,NA,NA
"68300",NA,NA,NA,NA
"68301",NA,NA,NA,NA
"68302",NA,NA,NA,NA
"68303",NA,NA,NA,NA
"68304",NA,NA,NA,NA
"68305",NA,NA,NA,NA
"68306",NA,NA,NA,NA
"68307",2013-05-24,2013-06-30,37,0.111907361918048
"68308",2013-10-27,2013-11-16,20,0.113045384092358
"68309",2013-10-25,2013-11-16,22,0.0668081369606829
"68310",2013-05-17,2013-07-03,47,0.418974733513475
"68311",2013-10-24,2013-11-16,23,0.0923079947943237
"68312",2013-10-22,2013-11-16,25,0.124372312406842
"68313",2013-03-29,2013-05-02,34,0.3275299663008
"68314",2013-03-29,2013-05-23,55,0.324187603676438
"68315",2013-04-03,2013-07-07,95,0.43194902321857
"68316",NA,NA,NA,NA
"68317",NA,NA,NA,NA
"68318",NA,NA,NA,NA
"68319",NA,NA,NA,NA
"68320",NA,NA,NA,NA
"68321",NA,NA,NA,NA
"68322",NA,NA,NA,NA
"68323",NA,NA,NA,NA
"68324",NA,NA,NA,NA
"68325",NA,NA,NA,NA
"68326",NA,NA,NA,NA
"68327",2013-04-27,2013-06-07,41,0.0484167521587271
"68328",2013-04-25,2013-06-10,46,0.048047446103066
"68329",2013-04-26,2013-07-01,66,0.0845820028867572
"68330",2013-04-28,2013-06-30,63,0.0338845438900831
"68331",2013-04-27,2013-06-28,62,0.0409402235197526
"68332",2013-04-24,2013-06-28,65,0.314996854640735
"68333",2013-04-25,2013-06-28,64,0.24094610985169
"68334",2013-04-25,2013-06-25,61,0.247085862597541
"68335",2013-04-27,2013-06-21,55,0.262183280805847
"68336",2013-04-26,2013-06-22,57,0.413294467231992
"68337",2013-04-23,2013-06-24,62,0.350315720272639
"68338",2013-05-13,2013-06-22,40,0.30409415639447
"68339",2013-04-18,2013-06-18,61,0.356727039139214
"68340",2013-04-20,2013-06-18,59,0.294211338526287
"68341",NA,NA,NA,NA
"68342",2013-04-25,2013-07-02,68,0.489568445736988
"68343",NA,NA,NA,NA
"68344",NA,NA,NA,NA
"68345",2013-04-19,2013-07-03,75,0.548946028940685
"68346",2013-04-25,2013-06-17,53,0.483684018523611
"68347",2013-05-02,2013-06-17,46,0.326010224577296
"68348",2013-05-19,2013-06-18,30,0.214643476087
"68349",2013-05-23,2013-06-29,37,0.0358585517894073
"68350",2013-04-18,2013-06-29,72,0.279381957798163
"68351",2013-04-18,2013-06-15,58,0.70040094354284
"68352",2013-04-19,2013-06-16,58,0.680348882758491
"68353",2013-04-18,2013-06-24,67,0.865017444291419
"68354",2013-04-19,2013-06-28,70,1.21260176116862
"68355",2013-04-17,2013-06-17,61,0.611326089174438
"68356",2013-04-16,2013-06-17,62,1.18275922112593
"68357",NA,NA,NA,NA
"68358",NA,NA,NA,NA
"68359",NA,NA,NA,NA
"68360",2013-04-19,2013-06-04,46,0.968785447582256
"68361",NA,NA,NA,NA
"68362",NA,NA,NA,NA
"68363",NA,NA,NA,NA
"68364",NA,NA,NA,NA
"68365",NA,NA,NA,NA
"68366",NA,NA,NA,NA
"68367",NA,NA,NA,NA
"68368",NA,NA,NA,NA
"68369",NA,NA,NA,NA
"68370",NA,NA,NA,NA
"68371",NA,NA,NA,NA
"68372",NA,NA,NA,NA
"68373",NA,NA,NA,NA
"68374",NA,NA,NA,NA
"68375",NA,NA,NA,NA
"68376",NA,NA,NA,NA
"68377",NA,NA,NA,NA
"68378",NA,NA,NA,NA
"68379",NA,NA,NA,NA
"68380",NA,NA,NA,NA
"68381",NA,NA,NA,NA
"68382",2013-10-27,2013-11-27,31,0.0483925151436921
"68383",2013-10-20,2013-11-09,20,0.123144535057182
"68384",2013-10-22,2013-11-26,35,0.213645476755697
"68385",2013-10-11,2013-11-26,46,0.608630951476416
"68386",2013-10-13,2013-11-08,26,0.329820827495775
"68387",2013-10-07,2013-11-11,35,0.577336408442102
"68388",2013-10-06,2013-11-09,34,0.666184122863246
"68389",2013-10-04,2013-11-13,40,0.87992212477379
"68390",2013-04-08,2013-05-08,39,0.476502696534517
"68391",2013-10-12,2013-11-23,42,0.640820526830979
"68392",2013-10-20,2013-11-23,34,0.47307377065712
"68393",2013-10-28,2013-11-24,27,0.294892964655093
"68394",2013-10-31,2013-11-24,24,0.227495823569619
"68395",2013-06-27,2013-07-17,20,0.147999682906443
"68396",2013-06-27,2013-07-17,20,0.270601346507907
"68397",2013-04-16,2013-05-23,37,0.588913078437834
"68398",2013-04-16,2013-05-11,25,0.256491921015947
"68399",2013-04-14,2013-05-09,25,0.317923130684754
"68400",2013-04-14,2013-05-09,25,0.220087726541768
"68401",NA,NA,NA,NA
"68402",NA,NA,NA,NA
"68403",NA,NA,NA,NA
"68404",NA,NA,NA,NA
"68405",NA,NA,NA,NA
"68406",2013-04-18,2013-06-07,50,0.841890872835734
"68407",2013-04-18,2013-06-07,50,0.894030230976957
"68408",2013-04-19,2013-05-11,22,0.189595470083948
"68409",NA,NA,NA,NA
"68410",2013-05-17,2013-05-18,21,0.027047650631886
"68411",2013-04-21,2013-06-07,47,0.876800258532122
"68412",2013-04-20,2013-05-22,32,0.886720071244764
"68413",2013-04-25,2013-05-21,26,0.739286393432532
"68414",2013-06-26,2013-07-16,20,0.403918149069779
"68415",2013-06-26,2013-07-16,20,0.455078255717201
"68416",2013-06-26,2013-07-16,20,0.229732114600501
"68417",NA,NA,NA,NA
"68418",NA,NA,NA,NA
"68419",NA,NA,NA,NA
"68420",NA,NA,NA,NA
"68421",NA,NA,NA,NA
"68422",NA,NA,NA,NA
"68423",NA,NA,NA,NA
"68424",NA,NA,NA,NA
"68425",NA,NA,NA,NA
"68426",NA,NA,NA,NA
"68427",NA,NA,NA,NA
"68428",NA,NA,NA,NA
"68429",NA,NA,NA,NA
"68430",NA,NA,NA,NA
"68431",2013-04-26,2013-05-17,21,0.243402836425635
"68432",2013-04-25,2013-05-17,22,0.291177942295345
"68433",2013-04-27,2013-05-17,20,0.253184830001212
"68434",2013-04-27,2013-05-17,20,0.22194343547281
"68435",NA,NA,NA,NA
"68436",2013-04-26,2013-05-16,20,0.211266868256844
"68437",NA,NA,NA,NA
"68438",NA,NA,NA,NA
"68439",NA,NA,NA,NA
"68440",NA,NA,NA,NA
"68441",NA,NA,NA,NA
"68442",NA,NA,NA,NA
"68443",NA,NA,NA,NA
"68444",NA,NA,NA,NA
"68445",2013-06-28,2013-07-18,20,0.202219075573767
"68446",2013-06-27,2013-07-18,22,0.237481505262874
"68447",NA,NA,NA,NA
"68448",NA,NA,NA,NA
"68449",NA,NA,NA,NA
"68450",NA,NA,NA,NA
"68451",NA,NA,NA,NA
"68452",NA,NA,NA,NA
"68453",NA,NA,NA,NA
"68454",NA,NA,NA,NA
"68455",NA,NA,NA,NA
"68456",NA,NA,NA,NA
"68457",NA,NA,NA,NA
"68458",NA,NA,NA,NA
"68459",NA,NA,NA,NA
"68460",NA,NA,NA,NA
"68461",NA,NA,NA,NA
"68462",NA,NA,NA,NA
"68463",2013-06-29,2013-07-23,24,0.248692754577483
"68464",NA,NA,NA,NA
"68465",NA,NA,NA,NA
"68466",NA,NA,NA,NA
"68467",2013-06-18,2013-07-12,24,0.321741242187952
"68468",2013-06-18,2013-07-13,25,0.338072210555655
"68469",2013-06-17,2013-07-18,31,0.252423263995338
"68470",NA,NA,NA,NA
"68471",NA,NA,NA,NA
"68472",NA,NA,NA,NA
"68473",NA,NA,NA,NA
"68474",2013-07-03,2013-08-13,41,0.218758034771612
"68475",2013-06-17,2013-08-07,51,0.409638540840142
"68476",2013-06-12,2013-09-20,100,1.47154528100774
"68477",2013-06-26,2013-09-17,83,2.38439551551657
"68478",2013-06-12,2013-09-18,98,3.73314008819732
"68479",2013-06-29,2013-09-20,83,2.15339878770068
"68480",2013-06-29,2013-07-22,33,0.162058179361272
"68481",2013-08-12,2013-09-21,40,0.467083900680992
"68482",2013-08-12,2013-09-21,40,0.479916465853311
"68483",2013-08-09,2013-09-20,42,0.880631679737911
"68484",2013-06-20,2013-07-20,30,0.840045155847769
"68485",2013-06-18,2013-07-21,33,0.869645000000004
"68486",2013-06-18,2013-07-22,34,0.687409999999998
"68487",2013-06-30,2013-07-20,20,0.0918914762402294
"68488",2013-07-01,2013-07-21,21,0.145609755992314
"68489",2013-08-31,2013-09-20,20,0.78914134497386
"68490",2013-08-31,2013-09-20,20,0.697599374575286
"68491",2013-08-30,2013-09-20,21,0.385442380205557
"68492",NA,NA,NA,NA
"68493",NA,NA,NA,NA
"68494",NA,NA,NA,NA
"68495",NA,NA,NA,NA
"68496",NA,NA,NA,NA
"68497",NA,NA,NA,NA
"68498",NA,NA,NA,NA
"68499",2013-08-21,2013-09-20,30,0.356346600084961
"68500",2013-08-21,2013-09-20,30,0.530357372042174
"68501",2013-08-29,2013-09-20,22,0.338869617239668
"68502",2013-08-30,2013-09-20,21,0.261523877233093
"68503",2013-08-30,2013-09-20,21,0.162039488484027
"68504",NA,NA,NA,NA
"68505",NA,NA,NA,NA
"68506",NA,NA,NA,NA
"68507",NA,NA,NA,NA
"68508",NA,NA,NA,NA
"68509",NA,NA,NA,NA
"68510",NA,NA,NA,NA
"68511",NA,NA,NA,NA
"68512",NA,NA,NA,NA
"68513",NA,NA,NA,NA
"68514",NA,NA,NA,NA
"68515",NA,NA,NA,NA
"68516",NA,NA,NA,NA
"68517",2013-10-14,2013-11-03,20,0.148295273067727
"68518",2013-10-13,2013-11-03,21,0.159986106051131
"68519",NA,NA,NA,NA
"68520",NA,NA,NA,NA
"68521",NA,NA,NA,NA
"68522",NA,NA,NA,NA
"68523",NA,NA,NA,NA
"68524",NA,NA,NA,NA
"68525",NA,NA,NA,NA
"68526",NA,NA,NA,NA
"68527",NA,NA,NA,NA
"68528",NA,NA,NA,NA
"68529",NA,NA,NA,NA
"68530",NA,NA,NA,NA
"68531",NA,NA,NA,NA
"68532",NA,NA,NA,NA
"68533",NA,NA,NA,NA
"68534",NA,NA,NA,NA
"68535",NA,NA,NA,NA
"68536",NA,NA,NA,NA
"68537",NA,NA,NA,NA
"68538",NA,NA,NA,NA
"68539",NA,NA,NA,NA
"68540",NA,NA,NA,NA
"68541",NA,NA,NA,NA
"68542",NA,NA,NA,NA
"68543",NA,NA,NA,NA
"68544",NA,NA,NA,NA
"68545",2013-10-28,2013-11-17,20,0.119050959937676
"68546",2013-10-28,2013-11-18,21,0.0985201631502598
"68547",NA,NA,NA,NA
"68548",NA,NA,NA,NA
"68549",NA,NA,NA,NA
"68550",NA,NA,NA,NA
"68551",NA,NA,NA,NA
"68552",NA,NA,NA,NA
"68553",NA,NA,NA,NA
"68554",NA,NA,NA,NA
"68555",NA,NA,NA,NA
"68556",NA,NA,NA,NA
"68557",NA,NA,NA,NA
"68558",NA,NA,NA,NA
"68559",NA,NA,NA,NA
"68560",NA,NA,NA,NA
"68561",NA,NA,NA,NA
"68562",NA,NA,NA,NA
"68563",NA,NA,NA,NA
"68564",NA,NA,NA,NA
"68565",NA,NA,NA,NA
"68566",NA,NA,NA,NA
"68567",NA,NA,NA,NA
"68568",NA,NA,NA,NA
"68569",NA,NA,NA,NA
"68570",NA,NA,NA,NA
"68571",2013-09-16,2013-10-08,22,0.223004406802671
"68572",2013-09-14,2013-10-08,24,0.34354335030875
"68573",NA,NA,NA,NA
"68574",NA,NA,NA,NA
"68575",NA,NA,NA,NA
"68576",2013-07-27,2013-08-16,20,0.00994687534055397
"68577",2013-07-25,2013-08-17,23,0.165997747934701
"68578",NA,NA,NA,NA
"68579",NA,NA,NA,NA
"68580",NA,NA,NA,NA
"68581",NA,NA,NA,NA
"68582",NA,NA,NA,NA
"68583",NA,NA,NA,NA
"68584",NA,NA,NA,NA
"68585",NA,NA,NA,NA
"68586",NA,NA,NA,NA
"68587",NA,NA,NA,NA
"68588",NA,NA,NA,NA
"68589",NA,NA,NA,NA
"68590",NA,NA,NA,NA
"68591",NA,NA,NA,NA
"68592",NA,NA,NA,NA
"68593",NA,NA,NA,NA
"68594",NA,NA,NA,NA
"68595",NA,NA,NA,NA
"68596",NA,NA,NA,NA
"68597",NA,NA,NA,NA
"68598",NA,NA,NA,NA
"68599",NA,NA,NA,NA
"68600",NA,NA,NA,NA
"68601",NA,NA,NA,NA
"68602",NA,NA,NA,NA
"68603",NA,NA,NA,NA
"68604",NA,NA,NA,NA
"68605",NA,NA,NA,NA
"68606",NA,NA,NA,NA
"68607",NA,NA,NA,NA
"68608",NA,NA,NA,NA
"68609",NA,NA,NA,NA
"68610",NA,NA,NA,NA
"68611",NA,NA,NA,NA
"68612",NA,NA,NA,NA
"68613",NA,NA,NA,NA
"68614",NA,NA,NA,NA
"68615",NA,NA,NA,NA
"68616",NA,NA,NA,NA
"68617",NA,NA,NA,NA
"68618",NA,NA,NA,NA
"68619",NA,NA,NA,NA
"68620",NA,NA,NA,NA
"68621",NA,NA,NA,NA
"68622",NA,NA,NA,NA
"68623",NA,NA,NA,NA
"68624",NA,NA,NA,NA
"68625",NA,NA,NA,NA
"68626",NA,NA,NA,NA
"68627",NA,NA,NA,NA
"68628",NA,NA,NA,NA
"68629",NA,NA,NA,NA
"68630",NA,NA,NA,NA
"68631",NA,NA,NA,NA
"68632",NA,NA,NA,NA
"68633",NA,NA,NA,NA
"68634",NA,NA,NA,NA
"68635",NA,NA,NA,NA
"68636",NA,NA,NA,NA
"68637",NA,NA,NA,NA
"68638",NA,NA,NA,NA
"68639",NA,NA,NA,NA
"68640",NA,NA,NA,NA
"68641",NA,NA,NA,NA
"68642",NA,NA,NA,NA
"68643",NA,NA,NA,NA
"68644",NA,NA,NA,NA
"68645",NA,NA,NA,NA
"68646",NA,NA,NA,NA
"68647",NA,NA,NA,NA
"68648",NA,NA,NA,NA
"68649",NA,NA,NA,NA
"68650",NA,NA,NA,NA
"68651",NA,NA,NA,NA
"68652",NA,NA,NA,NA
"68653",NA,NA,NA,NA
"68654",NA,NA,NA,NA
"68655",NA,NA,NA,NA
"68656",NA,NA,NA,NA
"68657",NA,NA,NA,NA
"68658",NA,NA,NA,NA
"68659",NA,NA,NA,NA
"68660",NA,NA,NA,NA
"68661",NA,NA,NA,NA
"68662",NA,NA,NA,NA
"68663",NA,NA,NA,NA
"68664",NA,NA,NA,NA
"68665",NA,NA,NA,NA
"68666",NA,NA,NA,NA
"68667",NA,NA,NA,NA
"68668",NA,NA,NA,NA
"68669",NA,NA,NA,NA
"68670",NA,NA,NA,NA
"68671",NA,NA,NA,NA
"68672",NA,NA,NA,NA
"68673",NA,NA,NA,NA
"68674",NA,NA,NA,NA
"68675",NA,NA,NA,NA
"68676",NA,NA,NA,NA
"68677",NA,NA,NA,NA
"68678",NA,NA,NA,NA
"68679",NA,NA,NA,NA
"68680",NA,NA,NA,NA
"68681",NA,NA,NA,NA
"68682",NA,NA,NA,NA
"68683",NA,NA,NA,NA
"68684",NA,NA,NA,NA
"68685",NA,NA,NA,NA
"68686",NA,NA,NA,NA
"68687",NA,NA,NA,NA
"68688",NA,NA,NA,NA
"68689",NA,NA,NA,NA
"68690",NA,NA,NA,NA
"68691",NA,NA,NA,NA
"68692",NA,NA,NA,NA
"68693",NA,NA,NA,NA
"68694",NA,NA,NA,NA
"68695",NA,NA,NA,NA
"68696",NA,NA,NA,NA
"68697",NA,NA,NA,NA
"68698",NA,NA,NA,NA
"68699",NA,NA,NA,NA
"68700",NA,NA,NA,NA
"68701",NA,NA,NA,NA
"68702",NA,NA,NA,NA
"68703",NA,NA,NA,NA
"68704",NA,NA,NA,NA
"68705",NA,NA,NA,NA
"68706",NA,NA,NA,NA
"68707",NA,NA,NA,NA
"68708",NA,NA,NA,NA
"68709",NA,NA,NA,NA
"68710",NA,NA,NA,NA
"68711",NA,NA,NA,NA
"68712",NA,NA,NA,NA
"68713",NA,NA,NA,NA
"68714",NA,NA,NA,NA
"68715",NA,NA,NA,NA
"68716",NA,NA,NA,NA
"68717",NA,NA,NA,NA
"68718",2013-05-28,2013-07-14,47,0.095260000000002
"68719",2013-05-14,2013-09-29,138,0.443705
"68720",2013-05-15,2013-10-09,147,0.918309999999991
"68721",NA,NA,NA,NA
"68722",NA,NA,NA,NA
"68723",2013-03-21,2013-10-30,223,1.11747000000001
"68724",2013-03-21,2013-10-10,203,2.63852
"68725",2013-03-27,2013-05-03,37,0.083676816307194
"68726",NA,NA,NA,NA
"68727",2013-10-27,2013-11-21,25,0.161280000000001
"68728",2013-05-29,2013-08-27,90,0.0783199999999971
"68729",2013-05-24,2013-07-22,62,0.31982999999999
"68730",2013-05-27,2013-07-22,56,0.359889999999996
"68731",2013-05-31,2013-07-22,52,0.0223974495052132
"68732",2013-05-28,2013-08-20,84,0.111446510803599
"68733",2013-07-19,2013-08-21,33,0.00225999999999985
"68734",2013-07-14,2013-09-10,58,0.0126122038239179
"68735",2013-05-31,2013-07-22,52,0.12086
"68736",NA,NA,NA,NA
"68737",NA,NA,NA,NA
"68738",NA,NA,NA,NA
"68739",2013-06-04,2013-07-21,47,0.0921600862106976
"68740",2013-05-18,2013-07-20,63,0.869830000000005
"68741",2013-09-22,2013-11-21,60,0.202385000000003
"68742",2013-05-16,2013-07-20,65,0.915149999999992
"68743",2013-08-05,2013-08-25,47,0.144134999999998
"68744",2013-05-19,2013-07-20,62,0.0977999999999982
"68745",2013-05-19,2013-06-29,41,0.277057728058222
"68746",2013-05-19,2013-07-02,44,0.280808210170197
"68747",NA,NA,NA,NA
"68748",NA,NA,NA,NA
"68749",NA,NA,NA,NA
"68750",NA,NA,NA,NA
"68751",NA,NA,NA,NA
"68752",NA,NA,NA,NA
"68753",NA,NA,NA,NA
"68754",NA,NA,NA,NA
"68755",NA,NA,NA,NA
"68756",NA,NA,NA,NA
"68757",NA,NA,NA,NA
"68758",NA,NA,NA,NA
"68759",NA,NA,NA,NA
"68760",NA,NA,NA,NA
"68761",2013-06-05,2013-07-07,32,0.00149408262314302
"68762",2013-06-05,2013-07-07,32,0.00200931531227516
"68763",NA,NA,NA,NA
"68764",NA,NA,NA,NA
"68765",NA,NA,NA,NA
"68766",NA,NA,NA,NA
"68767",NA,NA,NA,NA
"68768",NA,NA,NA,NA
"68769",NA,NA,NA,NA
"68770",NA,NA,NA,NA
"68771",NA,NA,NA,NA
"68772",2013-10-26,2013-11-16,21,0.0947020889428002
"68773",2013-10-24,2013-11-16,23,0.164252073245318
"68774",NA,NA,NA,NA
"68775",2013-05-24,2013-07-02,39,0.0321108634036466
"68776",NA,NA,NA,NA
"68777",NA,NA,NA,NA
"68778",2013-04-23,2013-07-07,75,0.338252685493579
"68779",2013-05-15,2013-07-02,48,0.109420743897371
"68780",NA,NA,NA,NA
"68781",2013-11-01,2013-11-22,21,0.267240585510515
"68782",2013-10-25,2013-11-22,28,0.343139851312714
"68783",2013-10-29,2013-11-21,23,0.207204600513302
"68784",NA,NA,NA,NA
"68785",NA,NA,NA,NA
"68786",NA,NA,NA,NA
"68787",NA,NA,NA,NA
"68788",NA,NA,NA,NA
"68789",NA,NA,NA,NA
"68790",NA,NA,NA,NA
"68791",NA,NA,NA,NA
"68792",NA,NA,NA,NA
"68793",NA,NA,NA,NA
"68794",2013-05-23,2013-06-12,20,0.00896084758379467
"68795",2013-04-27,2013-06-11,45,0.227331060219527
"68796",2013-04-21,2013-06-13,53,0.422620829794143
"68797",2013-04-22,2013-07-02,71,0.460173826873824
"68798",2013-04-22,2013-07-02,71,0.542593051695272
"68799",2013-04-25,2013-06-15,51,0.230300311302659
"68800",2013-04-23,2013-06-15,53,0.346625876688804
"68801",2013-05-12,2013-06-14,33,0.210938759323915
"68802",2013-05-17,2013-06-17,31,0.203402221843998
"68803",2013-05-20,2013-06-18,29,0.1467746243299
"68804",2013-05-20,2013-06-17,28,0.142888704478985
"68805",NA,NA,NA,NA
"68806",NA,NA,NA,NA
"68807",NA,NA,NA,NA
"68808",NA,NA,NA,NA
"68809",2013-04-23,2013-06-19,57,0.429992642093233
"68810",2013-04-30,2013-06-16,47,0.26707727516026
"68811",NA,NA,NA,NA
"68812",2013-05-20,2013-06-16,27,0.164415545243848
"68813",2013-05-20,2013-06-16,27,0.231234085693048
"68814",2013-04-18,2013-06-17,60,0.434055616825512
"68815",2013-04-17,2013-06-14,58,0.738777671408108
"68816",2013-04-18,2013-06-15,58,0.819043854013728
"68817",2013-04-18,2013-06-16,59,0.583834474869951
"68818",2013-04-19,2013-06-19,61,0.473985467966044
"68819",2013-04-18,2013-05-10,22,0.3414903084054
"68820",2013-04-18,2013-05-10,22,0.369286396171011
"68821",2013-04-17,2013-05-10,23,0.435364773665975
"68822",2013-04-15,2013-05-10,25,0.469708148350395
"68823",NA,NA,NA,NA
"68824",NA,NA,NA,NA
"68825",NA,NA,NA,NA
"68826",NA,NA,NA,NA
"68827",NA,NA,NA,NA
"68828",NA,NA,NA,NA
"68829",NA,NA,NA,NA
"68830",NA,NA,NA,NA
"68831",NA,NA,NA,NA
"68832",NA,NA,NA,NA
"68833",NA,NA,NA,NA
"68834",NA,NA,NA,NA
"68835",NA,NA,NA,NA
"68836",NA,NA,NA,NA
"68837",NA,NA,NA,NA
"68838",NA,NA,NA,NA
"68839",NA,NA,NA,NA
"68840",NA,NA,NA,NA
"68841",NA,NA,NA,NA
"68842",NA,NA,NA,NA
"68843",NA,NA,NA,NA
"68844",NA,NA,NA,NA
"68845",NA,NA,NA,NA
"68846",NA,NA,NA,NA
"68847",2013-10-20,2013-11-27,38,0.67197647282873
"68848",2013-10-20,2013-11-26,37,0.488034616192622
"68849",2013-10-11,2013-11-13,33,0.367431182094413
"68850",2013-10-05,2013-11-12,38,0.501957502730012
"68851",2013-04-08,2013-05-07,41,0.519819243552019
"68852",2013-04-09,2013-05-07,40,0.484699812238127
"68853",2013-04-11,2013-05-08,37,0.439451255229936
"68854",2013-04-10,2013-05-08,36,0.410777893521266
"68855",2013-04-09,2013-05-09,34,0.422932132945734
"68856",NA,NA,NA,NA
"68857",2013-10-31,2013-11-24,24,0.328758157307148
"68858",2013-11-03,2013-11-25,22,0.255593297159532
"68859",2013-11-05,2013-11-25,20,0.0780810002440318
"68860",NA,NA,NA,NA
"68861",2013-04-14,2013-05-25,41,0.835716698150074
"68862",2013-04-14,2013-06-06,53,1.24076976052728
"68863",2013-04-14,2013-05-10,26,0.340925040406291
"68864",NA,NA,NA,NA
"68865",NA,NA,NA,NA
"68866",NA,NA,NA,NA
"68867",NA,NA,NA,NA
"68868",NA,NA,NA,NA
"68869",2013-05-18,2013-06-07,20,0.378008893162747
"68870",2013-05-17,2013-06-07,21,0.465714251977714
"68871",2013-05-15,2013-06-07,23,0.554117937129678
"68872",2013-05-16,2013-06-07,22,0.54185089479212
"68873",2013-05-16,2013-06-07,25,0.68627053023158
"68874",2013-05-18,2013-06-07,20,0.313852438208768
"68875",2013-04-25,2013-06-07,43,0.859584767219393
"68876",2013-04-20,2013-06-07,48,1.48088159438002
"68877",2013-04-27,2013-06-07,41,1.14884889372739
"68878",2013-04-30,2013-05-25,25,0.0985381881184458
"68879",2013-04-29,2013-06-07,39,0.496621756172441
"68880",2013-06-26,2013-07-16,20,0.290135968142648
"68881",NA,NA,NA,NA
"68882",2013-05-17,2013-06-08,22,0.285446384513328
"68883",2013-04-27,2013-05-25,28,0.499077495611248
"68884",2013-04-25,2013-05-22,27,0.544019910243537
"68885",2013-04-26,2013-05-16,20,0.280987262287933
"68886",NA,NA,NA,NA
"68887",2013-04-26,2013-05-16,20,0.30505591241872
"68888",2013-04-25,2013-05-16,21,0.31665191277058
"68889",2013-04-26,2013-05-16,20,0.2410909978509
"68890",NA,NA,NA,NA
"68891",NA,NA,NA,NA
"68892",NA,NA,NA,NA
"68893",NA,NA,NA,NA
"68894",2013-04-25,2013-05-16,21,0.495411001244512
"68895",2013-04-22,2013-05-16,24,0.605348783256124
"68896",2013-04-21,2013-05-16,25,0.721159048406684
"68897",2013-04-26,2013-05-16,20,0.342221935970431
"68898",NA,NA,NA,NA
"68899",NA,NA,NA,NA
"68900",NA,NA,NA,NA
"68901",NA,NA,NA,NA
"68902",NA,NA,NA,NA
"68903",NA,NA,NA,NA
"68904",NA,NA,NA,NA
"68905",2013-08-24,2013-09-16,23,0.166413756276077
"68906",2013-08-22,2013-09-14,23,0.179421211736416
"68907",NA,NA,NA,NA
"68908",NA,NA,NA,NA
"68909",NA,NA,NA,NA
"68910",NA,NA,NA,NA
"68911",NA,NA,NA,NA
"68912",NA,NA,NA,NA
"68913",NA,NA,NA,NA
"68914",NA,NA,NA,NA
"68915",NA,NA,NA,NA
"68916",NA,NA,NA,NA
"68917",NA,NA,NA,NA
"68918",NA,NA,NA,NA
"68919",NA,NA,NA,NA
"68920",NA,NA,NA,NA
"68921",NA,NA,NA,NA
"68922",NA,NA,NA,NA
"68923",NA,NA,NA,NA
"68924",NA,NA,NA,NA
"68925",NA,NA,NA,NA
"68926",2013-07-03,2013-07-23,20,0.270673045753125
"68927",NA,NA,NA,NA
"68928",NA,NA,NA,NA
"68929",NA,NA,NA,NA
"68930",NA,NA,NA,NA
"68931",NA,NA,NA,NA
"68932",NA,NA,NA,NA
"68933",2013-06-18,2013-07-13,25,0.122199859967088
"68934",NA,NA,NA,NA
"68935",NA,NA,NA,NA
"68936",2013-07-06,2013-07-29,23,0.531350000000001
"68937",2013-07-02,2013-08-05,34,0.626400000000001
"68938",2013-07-02,2013-08-06,35,0.897825000000004
"68939",2013-07-19,2013-08-13,25,0.216766013242084
"68940",2013-07-13,2013-08-14,32,0.361902219314605
"68941",2013-07-12,2013-09-17,67,1.18471912626815
"68942",2013-07-11,2013-09-17,68,1.18279609672078
"68943",2013-07-02,2013-09-21,81,1.62805368145963
"68944",2013-08-25,2013-09-20,26,0.199286439713746
"68945",NA,NA,NA,NA
"68946",NA,NA,NA,NA
"68947",2013-06-28,2013-07-19,21,0.166170657061975
"68948",2013-06-16,2013-07-20,34,0.823290000000003
"68949",2013-06-18,2013-07-21,33,0.751834999999993
"68950",2013-06-27,2013-07-22,25,0.752009999999992
